time,equity,symbol,prototype,leverage_mode
2024-07-01 11:00:00+00:00,9.41503942342291,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-07 00:30:00+00:00,14.975743202186766,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-09 11:00:00+00:00,12.768646617949297,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-10 09:15:00+00:00,12.056225991906828,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-14 12:15:00+00:00,17.834203782756443,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-16 05:30:00+00:00,14.149349064544577,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-17 15:45:00+00:00,13.855257165801481,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-18 14:45:00+00:00,10.800119475779718,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-19 21:45:00+00:00,18.119898093230308,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-21 06:45:00+00:00,14.696207725056084,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-22 03:45:00+00:00,17.476321449277037,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-24 21:15:00+00:00,7.494050189233619,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-27 15:00:00+00:00,10.229828109893086,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-29 10:45:00+00:00,9.402594430594021,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-06 13:46:00+00:00,2.7193867745955753,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-06 23:15:00+00:00,2.8123122095532036,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-07 14:15:00+00:00,3.2274645718550867,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-09 04:15:00+00:00,4.271180028070645,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-14 15:15:00+00:00,2.3800491885134667,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-20 11:30:00+00:00,2.872066851711432,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-23 14:48:00+00:00,2.139674179280839,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-24 21:30:00+00:00,4.548952131521473,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-03 06:45:00+00:00,3.2571881894692893,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-09 02:15:00+00:00,2.7249050364949863,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-10 13:00:00+00:00,2.5623985741058743,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-11 01:15:00+00:00,2.7696845702209054,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-19 21:30:00+00:00,5.273929754346986,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-20 13:00:00+00:00,8.371917398516972,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-25 04:45:00+00:00,9.759972182430879,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-27 10:45:00+00:00,7.792980048997993,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-07 07:15:00+00:00,8.59332588880889,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-12 02:45:00+00:00,9.72680932596232,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-15 03:30:00+00:00,17.47500070463581,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-16 13:46:00+00:00,11.765042117805187,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-20 12:45:00+00:00,14.842120422955741,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-21 08:15:00+00:00,30.619008992299996,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-24 08:45:00+00:00,36.05158039351923,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-29 12:45:00+00:00,39.734332052044,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-05 19:45:00+00:00,16.681010786381886,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-07 06:30:00+00:00,49.723234147522135,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-08 14:45:00+00:00,72.59077944824952,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-10 12:15:00+00:00,59.96325061497086,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-10 20:15:00+00:00,41.424909820955534,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-12 09:45:00+00:00,49.337569830096044,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-13 20:02:00+00:00,2.4668784915048025,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-14 11:09:00+00:00,1.1263946652479648,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-16 08:30:00+00:00,1.0948619211698372,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-17 11:45:00+00:00,2.2525898376257425,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-18 13:00:00+00:00,1.840590951739881,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-22 10:00:00+00:00,3.734836660197221,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-29 07:45:00+00:00,2.370764169912632,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-05 15:44:00+00:00,1.2495154636242136,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-06 06:30:00+00:00,0.998607059005916,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-07 22:30:00+00:00,1.009842880043693,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-11 23:30:00+00:00,0.902010953742626,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-12 11:00:00+00:00,0.8508021341564589,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-17 14:32:00+00:00,0.46506884422067535,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-17 22:00:00+00:00,0.3310957590485897,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-24 01:30:00+00:00,0.19941775631543396,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-24 20:00:00+00:00,0.17602044261673913,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-02 15:15:00+00:00,0.28047444790070114,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-03 20:00:00+00:00,0.46005330996749005,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-07 01:00:00+00:00,0.381126997545423,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-15 09:30:00+00:00,0.3973149091198929,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-16 03:15:00+00:00,0.8283853542361426,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-16 22:00:00+00:00,1.3116416032193443,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-19 15:00:00+00:00,6.548947840433443,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-22 18:45:00+00:00,3.431259607239246,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-22 23:10:00+00:00,0.9692340886761608,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-24 15:30:00+00:00,1.1304880657947227,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-30 20:30:00+00:00,0.9754373152961752,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-02-09 08:45:00+00:00,0.8868675709504633,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-02-10 19:45:00+00:00,0.5098910018115538,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-02-15 00:00:00+00:00,0.2680502003932963,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-01 05:15:00+00:00,0.14576326217807273,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-03 01:45:00+00:00,0.796178846559902,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-15 07:15:00+00:00,1.501649870503572,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-20 01:30:00+00:00,2.122255598648497,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-24 18:15:00+00:00,5.012529115119851,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-25 22:00:00+00:00,4.760428017687488,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-01 12:39:00+00:00,3.3050437955185212,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-02 20:30:00+00:00,2.327055459016518,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-10 00:30:00+00:00,2.2023881045376497,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-12 02:45:00+00:00,2.3811949457307815,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-13 04:45:00+00:00,4.6500599179464635,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-14 15:00:00+00:00,4.250002299832422,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-17 14:00:00+00:00,3.402287833358807,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-19 16:15:00+00:00,4.964710640567285,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-21 10:15:00+00:00,5.318856460303724,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-23 13:45:00+00:00,9.255157224429347,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-10 04:00:00+00:00,38.43608131706796,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-11 06:30:00+00:00,35.20788049679706,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-12 17:45:00+00:00,14.431544406138116,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-14 02:00:00+00:00,18.10796220287216,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-18 17:51:00+00:00,12.090058022227574,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-21 17:15:00+00:00,6.821904588705896,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-22 19:45:00+00:00,5.377472567805633,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-03 20:00:00+00:00,4.451487898933137,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-10 05:15:00+00:00,4.710274851282252,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-11 17:45:00+00:00,7.518019740889789,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-16 11:00:00+00:00,10.88434567480242,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-25 15:15:00+00:00,17.131611638461052,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-29 02:00:00+00:00,25.93004933262423,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-30 03:15:00+00:00,22.00705238559182,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-30 22:00:00+00:00,32.527076510118405,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-10 15:00:00+00:00,51.62043686915911,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-14 15:45:00+00:00,33.398793716885265,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-17 03:15:00+00:00,47.04992254051382,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-18 08:30:00+00:00,39.00400516819244,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-20 22:00:00+00:00,35.830299717028836,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-22 19:45:00+00:00,80.66623437554438,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-26 14:45:00+00:00,71.43283512379479,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-28 11:15:00+00:00,90.98407009325776,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-05 04:30:00+00:00,84.64311026824612,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-07 16:30:00+00:00,73.78492428981752,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-08 15:00:00+00:00,57.55393446635172,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-09 13:45:00+00:00,52.3703918527424,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-10 06:15:00+00:00,39.04845777295728,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-13 14:15:00+00:00,92.1183507628809,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-14 08:30:00+00:00,64.20909997080985,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-23 01:15:00+00:00,90.95871405182069,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-23 10:45:00+00:00,108.5072212329915,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-24 07:45:00+00:00,112.41187977357583,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-27 20:00:00+00:00,171.12151400290588,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-28 15:30:00+00:00,117.47179248400276,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-03 18:30:00+00:00,126.93490519937114,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-07 17:00:00+00:00,110.94559825300698,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-08 23:30:00+00:00,150.55813857339808,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-11 02:45:00+00:00,181.29838080914587,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-11 12:30:00+00:00,125.71149017775667,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-13 11:00:00+00:00,252.55758369926798,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-01 17:45:00+00:00,362.380689352181,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-03 05:30:00+00:00,312.8364081836013,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-13 03:30:00+00:00,199.10567320116002,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-14 02:00:00+00:00,329.393785328296,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-26 20:15:00+00:00,447.0813381755069,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-11-10 14:45:00+00:00,779.2391489158917,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-11-20 09:15:00+00:00,601.2182119305513,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-11-25 02:15:00+00:00,925.2164083026123,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-11-27 00:00:00+00:00,1089.7747489662308,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-03 10:30:00+00:00,1085.5031637006507,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-04 05:30:00+00:00,1088.4875330593052,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-09 21:30:00+00:00,657.2823325967062,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-11 00:30:00+00:00,264.2278368036375,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-12 15:00:00+00:00,246.09963164259744,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-15 14:45:00+00:00,153.26213347248773,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-22 02:06:00+00:00,110.33220165779437,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-26 14:45:00+00:00,71.56713155350161,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-28 05:15:00+00:00,64.72421153907396,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-29 09:30:00+00:00,72.20932157114214,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-02 14:15:00+00:00,85.96086987859528,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-04 08:00:00+00:00,102.81609601962697,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-06 16:30:00+00:00,89.9016081391229,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-11 22:00:00+00:00,84.13402600139435,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-12 07:45:00+00:00,66.34006071253438,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-15 00:30:00+00:00,84.54545890236518,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
