time,equity,symbol,prototype,leverage_mode
2024-08-24 02:45:00+00:00,22385.617324226027,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-03 13:30:00+00:00,18572.86061873587,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-08 12:45:00+00:00,15918.969083018044,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-12 15:15:00+00:00,15090.25299684425,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-15 23:30:00+00:00,12060.12839592476,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-19 08:15:00+00:00,12878.496169893593,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-19 21:30:00+00:00,15314.12312504773,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-22 02:00:00+00:00,18287.141057638815,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-22 21:59:00+00:00,14006.949136358468,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-28 06:00:00+00:00,10521.67719658303,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-04 14:00:00+00:00,9240.639333699763,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-05 19:30:00+00:00,9430.941636222984,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-06 21:30:00+00:00,8714.557029319993,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-07 09:15:00+00:00,9033.45665610375,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-15 03:15:00+00:00,9718.828133044075,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-21 12:30:00+00:00,10470.824759849987,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-25 04:15:00+00:00,9052.250883628114,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-28 15:15:00+00:00,9727.08545476754,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-29 20:15:00+00:00,11434.188481126912,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-05 19:45:00+00:00,8812.964903344977,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-07 06:30:00+00:00,13819.83787800336,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-09 10:15:00+00:00,24469.891890187915,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-12 09:45:00+00:00,17807.729989545718,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-14 22:30:00+00:00,21177.09970150439,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-16 15:30:00+00:00,18528.40597655234,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-22 07:45:00+00:00,20503.877135632374,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-23 16:15:00+00:00,22236.758742285514,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-25 13:15:00+00:00,15144.293413666428,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-28 14:15:00+00:00,16721.21108359195,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
