time,equity,symbol,prototype,leverage_mode
2024-03-26 14:15:00+00:00,255370.0172930843,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-03-27 14:00:00+00:00,174378.35189652693,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-04-01 03:00:00+00:00,176556.6763873357,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-04-05 05:15:00+00:00,98570.66358819877,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-04-07 19:45:00+00:00,106842.69306584097,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-04-08 14:30:00+00:00,143022.65367361653,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-04-21 16:00:00+00:00,164577.20084677823,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-05 00:30:00+00:00,363074.6948646457,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-06 10:45:00+00:00,298899.57565527235,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-14 01:45:00+00:00,381838.50455261464,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-16 13:00:00+00:00,640676.3759378938,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-17 13:30:00+00:00,606269.2050743143,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-18 14:30:00+00:00,541124.9013710495,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-19 12:15:00+00:00,504510.8229397136,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-05-21 13:45:00+00:00,669565.0254669373,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-06-03 14:45:00+00:00,631815.3414003737,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-06-05 23:15:00+00:00,590360.3068731232,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-06-20 13:15:00+00:00,498401.49305457727,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-01 08:15:00+00:00,689305.8292218195,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-13 22:15:00+00:00,688035.8136678885,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-14 12:15:00+00:00,882968.0345986957,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-15 10:45:00+00:00,1525648.8338742824,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-27 19:00:00+00:00,1448339.027868607,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-07-29 13:30:00+00:00,1987375.2841151413,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-09 04:45:00+00:00,4096783.8768416615,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-14 13:30:00+00:00,2575464.5654703984,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-18 17:15:00+00:00,2297767.1529534236,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-22 00:45:00+00:00,2844476.0664789467,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-08-24 11:45:00+00:00,5139031.322198212,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-03 06:00:00+00:00,4339439.847076161,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-14 04:00:00+00:00,6880543.887393455,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-17 19:45:00+00:00,9051193.914371762,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-19 21:45:00+00:00,13660676.644697353,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-09-28 06:30:00+00:00,21122915.121978566,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-04 14:15:00+00:00,17308770.56435449,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-07 09:15:00+00:00,18867556.92127442,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-13 01:15:00+00:00,25316659.072821528,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-15 03:00:00+00:00,47926376.406476885,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-15 15:06:00+00:00,36269958.347009495,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-25 01:00:00+00:00,31578254.35586271,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-30 11:45:00+00:00,68308059.83614369,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-10-31 12:15:00+00:00,58277089.695766136,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-05 19:45:00+00:00,48437491.22211641,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-07 04:00:00+00:00,107698294.91337398,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-10 20:45:00+00:00,130439548.85009742,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-12 09:45:00+00:00,276992553.66835386,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-13 21:00:00+00:00,263924206.22690043,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-18 11:30:00+00:00,189464169.38784206,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-21 15:15:00+00:00,235822110.32641795,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-11-30 01:00:00+00:00,194922950.6021281,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-05 15:15:00+00:00,380125390.77250844,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-09 00:34:00+00:00,313182083.1107676,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-12 01:30:00+00:00,399044860.48778504,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-14 10:00:00+00:00,338513059.53709835,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-15 21:15:00+00:00,322284981.51492643,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-16 10:00:00+00:00,350402573.1297204,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2024-12-26 05:00:00+00:00,346881289.5235602,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-07 03:30:00+00:00,464317231.388871,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-14 16:30:00+00:00,508642790.3596645,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-16 03:30:00+00:00,627424284.0578269,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-17 23:45:00+00:00,1093849909.098527,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-19 21:15:00+00:00,835631386.677233,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-24 20:15:00+00:00,823694039.2123455,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-01-30 14:00:00+00:00,1291507625.250111,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-02-21 14:40:00+00:00,1093564566.4367986,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-01 07:45:00+00:00,751697884.2557653,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-02 14:15:00+00:00,694203711.8246533,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-03 01:00:00+00:00,1654717088.6896782,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-05 15:15:00+00:00,1458647737.9631767,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-03-24 22:00:00+00:00,2599897723.899333,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-02 02:00:00+00:00,2785860486.4019146,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-10 03:00:00+00:00,2058109146.1773787,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-11 23:00:00+00:00,2121157709.1462379,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-13 02:15:00+00:00,1820915265.0926442,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-21 10:15:00+00:00,2575482826.9129667,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-21 17:06:00+00:00,1781493850.2585678,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-23 13:45:00+00:00,3323894837.4417963,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-26 04:45:00+00:00,3404580512.0735555,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-04-28 13:45:00+00:00,2773143196.0394506,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-02 05:45:00+00:00,3574989102.0876474,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-09 03:30:00+00:00,7508171420.537214,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-10 15:30:00+00:00,7171848229.1266165,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-11 07:30:00+00:00,6674714623.020427,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-12 08:11:00+00:00,5319236983.772754,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-18 19:45:00+00:00,5439509873.4966755,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-20 06:15:00+00:00,5212446186.148542,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-21 17:50:00+00:00,3824460763.471737,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-05-27 14:32:00+00:00,3224625387.3907356,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-08 00:00:00+00:00,3481371008.494699,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-10 06:00:00+00:00,5366549919.145952,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-16 22:30:00+00:00,6282923963.611595,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-26 09:00:00+00:00,10387275457.847729,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-06-29 15:45:00+00:00,10637382498.711,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-03 12:30:00+00:00,8982716426.260023,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-09 14:31:00+00:00,8121836250.913259,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-10 10:30:00+00:00,9731683594.521946,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-11 13:30:00+00:00,19777322650.713715,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-14 11:15:00+00:00,24574066242.696804,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-18 00:12:00+00:00,18604293829.361336,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-27 08:45:00+00:00,18647682760.316296,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-07-28 07:00:00+00:00,18464196113.945107,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-08 02:30:00+00:00,23435227760.026566,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-09 18:30:00+00:00,21734896080.58307,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-10 20:00:00+00:00,25754026687.202946,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-11 07:45:00+00:00,34867924266.25903,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-14 04:45:00+00:00,49113017499.64302,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-08-28 16:45:00+00:00,48189329182.92142,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-02 11:15:00+00:00,49281536903.69878,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-03 23:30:00+00:00,48436035744.76251,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-05 14:15:00+00:00,41152121985.16216,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-10 19:15:00+00:00,38892258495.647575,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-12 09:15:00+00:00,40553148864.29756,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-13 01:54:00+00:00,34745267813.77547,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-17 00:45:00+00:00,36168536451.679375,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-18 19:30:00+00:00,37242574033.48181,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-09-30 05:15:00+00:00,59991337175.57442,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-03 01:45:00+00:00,113863930781.11362,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-04 01:15:00+00:00,97224470470.0477,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-05 09:30:00+00:00,104019901362.05989,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-19 23:30:00+00:00,105375632202.17906,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-20 16:30:00+00:00,128372212730.43114,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-21 20:00:00+00:00,74106400247.85199,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-26 21:15:00+00:00,89711480254.70534,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-27 20:30:00+00:00,102330877748.32082,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-10-28 14:43:00+00:00,87433404097.25816,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-11-10 14:30:00+00:00,129353511243.22928,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-11-27 12:30:00+00:00,223635995258.58832,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-11-28 16:23:00+00:00,167322781762.9026,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-03 14:00:00+00:00,201395370520.15115,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-09 21:30:00+00:00,159861155457.28848,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-11 00:15:00+00:00,119164399946.04382,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-18 17:00:00+00:00,72738803978.54651,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-21 13:30:00+00:00,65650075909.34797,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-22 02:05:00+00:00,53998370801.42345,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-22 19:00:00+00:00,46519465811.394516,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-25 22:47:00+00:00,39498512611.70492,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-29 09:15:00+00:00,43422710846.47839,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2025-12-30 20:45:00+00:00,40580454380.23073,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-02 14:15:00+00:00,33926865065.567883,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-04 12:30:00+00:00,36203395036.902016,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-05 06:15:00+00:00,34657770217.128265,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-14 05:15:00+00:00,55031316471.55442,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-01-28 15:00:00+00:00,45824548579.490585,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-02-08 16:45:00+00:00,54834139313.74329,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-02-20 11:30:00+00:00,52957897344.366035,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-02-25 23:30:00+00:00,71598119033.4161,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-03-03 02:00:00+00:00,104319326496.36002,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-03-04 22:45:00+00:00,181630831012.63934,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-03-10 13:30:00+00:00,236703141282.96454,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-03-11 11:45:00+00:00,147574149135.06268,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-03-13 15:30:00+00:00,208234804939.3482,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-03-16 14:30:00+00:00,200203908181.3041,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-01 13:30:00+00:00,152363581603.96915,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-06 22:30:00+00:00,229938975350.95038,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-08 10:30:00+00:00,368092172548.78485,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-10 07:00:00+00:00,398624248749.66473,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-14 18:45:00+00:00,574365903638.4435,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-18 08:00:00+00:00,778884667642.2461,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-22 20:15:00+00:00,1117414775264.5007,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-01 20:30:00+00:00,1454816367934.3594,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-03 01:00:00+00:00,1360555516164.4802,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-04 10:00:00+00:00,1288868152302.3574,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-05 22:30:00+00:00,1165524005782.948,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-10 20:30:00+00:00,1017537342042.2347,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-08 05:00:00+00:00,1241131745433.6152,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-12 20:45:00+00:00,949029730974.0565,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-14 04:45:00+00:00,940469568309.201,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-15 09:30:00+00:00,1233712324379.0256,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-15 22:15:00+00:00,908086392703.052,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-22 17:30:00+00:00,1013407700476.3727,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
