time,equity,symbol,prototype,leverage_mode
2024-03-21 04:30:00+00:00,1455.9056239259046,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-22 10:45:00+00:00,1411.044728242516,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-25 13:15:00+00:00,1378.7595939905787,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-29 15:30:00+00:00,1470.2632998842905,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-07 00:27:00+00:00,1447.5595072807855,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-11 08:00:00+00:00,1467.1216802827175,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-15 13:45:00+00:00,1412.8093002804599,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-21 00:30:00+00:00,1441.2316101347153,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-21 13:45:00+00:00,1425.0853197747633,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-22 11:15:00+00:00,1502.9623626535722,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-04 17:15:00+00:00,1521.6424787724673,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-06 10:30:00+00:00,1467.9433595038179,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-09 10:15:00+00:00,1467.659285639345,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-13 01:30:00+00:00,1446.286850105642,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-18 01:00:00+00:00,1428.3193485597874,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-21 19:15:00+00:00,1524.3338576902481,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-27 19:45:00+00:00,1497.43540549952,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-02 07:15:00+00:00,1503.331039388245,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-04 08:45:00+00:00,1630.4845304087044,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-05 18:30:00+00:00,1978.7095732804803,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-26 06:30:00+00:00,1955.9376828806858,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-01 06:30:00+00:00,1987.6595137028783,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-07 00:30:00+00:00,2008.0852565329474,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-10 21:00:00+00:00,2014.5011818800328,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-16 04:30:00+00:00,2277.6417565187776,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-17 13:15:00+00:00,2232.8102328034383,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-20 00:30:00+00:00,2314.4061579001436,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-21 17:52:00+00:00,2274.0942501940854,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-27 15:15:00+00:00,2250.1734325115494,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-29 12:30:00+00:00,2250.947086036956,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-31 19:45:00+00:00,2190.018175790673,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-09 04:45:00+00:00,2278.5487871430187,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-11 11:00:00+00:00,2333.835610666617,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-18 00:45:00+00:00,2449.141745530379,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-20 15:00:00+00:00,2461.247936507454,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-24 02:45:00+00:00,2422.7529627270574,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-03 13:30:00+00:00,2381.488219072269,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-08 12:45:00+00:00,2347.4589353946008,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-12 15:15:00+00:00,2394.927818166287,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-15 23:30:00+00:00,2346.8376390236995,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-19 08:15:00+00:00,2362.7626460506817,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-19 21:30:00+00:00,2407.448052742851,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-22 02:00:00+00:00,2454.185212775732,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-22 21:59:00+00:00,2396.743846255182,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-28 06:00:00+00:00,2337.1069903427147,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-04 14:00:00+00:00,2308.652187098889,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-05 19:30:00+00:00,2313.4066398057266,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-06 21:30:00+00:00,2295.8337507964407,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-07 09:15:00+00:00,2304.235101821206,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-15 03:15:00+00:00,2321.7174131342945,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-21 12:30:00+00:00,2339.681756563081,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-25 04:15:00+00:00,2307.984048935885,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-28 15:15:00+00:00,2325.189796389009,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-29 20:15:00+00:00,2365.9968660578597,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-05 19:45:00+00:00,2311.757714932219,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-07 06:30:00+00:00,2443.0946413105253,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-09 10:15:00+00:00,2631.3681226387657,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-12 09:45:00+00:00,2559.7266109725947,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-14 22:30:00+00:00,2608.158754311296,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-16 15:30:00+00:00,2575.537603050756,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-17 16:07:00+00:00,2440.902122181759,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-22 07:45:00+00:00,2466.926658510515,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-23 16:15:00+00:00,2487.775846218854,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-25 13:15:00+00:00,2408.427663602966,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-28 14:15:00+00:00,2433.5057047880746,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-30 14:45:00+00:00,2389.7820096065893,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-04 14:00:00+00:00,3093.0838962253265,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-07 22:30:00+00:00,3111.7808346286033,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-14 08:45:00+00:00,3104.6134243502465,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-17 23:00:00+00:00,3027.35718122935,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-21 09:00:00+00:00,2946.7091684820534,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-24 02:00:00+00:00,2875.5649628024776,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-28 22:00:00+00:00,2969.8151897851076,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-04 08:15:00+00:00,2961.418478503715,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-07 00:45:00+00:00,2988.182745455764,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-16 13:37:00+00:00,2922.6981000524725,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-17 22:45:00+00:00,2925.799039378257,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-22 08:37:00+00:00,2869.916329064786,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-30 20:30:00+00:00,2846.0384494802665,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-31 18:15:00+00:00,2845.5083412277845,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-08 23:30:00+00:00,3093.421406329056,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-09 12:08:00+00:00,2960.704476233005,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-11 13:15:00+00:00,3067.205092549448,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-13 14:30:00+00:00,3396.7194272528222,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-17 16:11:00+00:00,3307.175527484573,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-21 15:15:00+00:00,3290.304500617086,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-23 01:30:00+00:00,3329.5501877041315,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-03 01:45:00+00:00,3285.0419098673947,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-05 13:30:00+00:00,3282.81361561275,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-13 17:45:00+00:00,3214.2004701783303,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-15 07:15:00+00:00,3196.83548103241,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-16 03:00:00+00:00,3200.6858893103076,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-17 13:00:00+00:00,3262.300172761581,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-20 16:15:00+00:00,3194.2438959853876,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-01 11:02:00+00:00,3138.9034322500456,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-10 00:30:00+00:00,3242.634742582593,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-11 23:00:00+00:00,3238.3073374290766,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-18 00:45:00+00:00,3253.7399088815123,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-07 14:45:00+00:00,3281.393624074902,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-10 10:45:00+00:00,3538.200097531478,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-11 07:00:00+00:00,3470.5013484755186,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-12 18:00:00+00:00,3441.88350893203,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-18 18:00:00+00:00,3371.971536749678,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-21 08:15:00+00:00,3361.8083796771657,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-27 21:15:00+00:00,3434.135541572485,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-04 11:45:00+00:00,3437.698813587034,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-10 04:00:00+00:00,3429.628716130828,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-16 11:15:00+00:00,3422.0215299172387,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-24 10:30:00+00:00,3454.811749891895,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-29 14:30:00+00:00,3428.261985216271,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-30 06:45:00+00:00,3457.676504901287,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-09 08:45:00+00:00,3430.4759040091844,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-10 14:15:00+00:00,3466.6109401710623,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-11 07:00:00+00:00,3547.592166482623,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-16 13:30:00+00:00,3509.1659750322287,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-17 05:00:00+00:00,3632.608364672471,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-18 15:19:00+00:00,3492.7345838988567,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-20 22:18:00+00:00,3426.0485217449686,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-21 16:15:00+00:00,3390.080383734484,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-23 08:30:00+00:00,3493.5896537124836,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-27 09:45:00+00:00,3509.1352600560817,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-28 13:30:00+00:00,3865.0562249266172,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-05 01:45:00+00:00,3923.6266853378006,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-06 23:00:00+00:00,3891.793584561475,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-08 15:30:00+00:00,3968.3110877004547,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-09 16:45:00+00:00,3985.703282179999,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-11 07:45:00+00:00,4050.6792071296572,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-13 01:00:00+00:00,4012.9226439146373,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-13 14:45:00+00:00,4093.743395235651,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-17 17:00:00+00:00,4233.322713866252,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-21 03:45:00+00:00,4161.586572928739,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-23 00:30:00+00:00,4468.4868770497,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-03 19:45:00+00:00,4483.86388561087,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-06 20:00:00+00:00,4463.692109219307,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-08 05:15:00+00:00,4597.667465721791,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-10 19:00:00+00:00,4625.1065677861825,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-13 06:15:00+00:00,4819.061521130819,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-13 16:30:00+00:00,4774.240257776861,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-17 04:45:00+00:00,4929.373556153345,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-18 18:15:00+00:00,5340.088521554286,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-21 09:30:00+00:00,5968.043813173453,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-24 11:32:00+00:00,5820.599358289586,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-29 09:00:00+00:00,5973.362998597263,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-03 07:15:00+00:00,6779.439093288483,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-04 01:30:00+00:00,7518.1450435932475,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-07 01:15:00+00:00,8024.381737499198,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-07 15:15:00+00:00,8435.14537371619,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-13 04:15:00+00:00,9374.11145484297,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-13 11:15:00+00:00,8719.889791322887,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-23 12:00:00+00:00,8394.38866714681,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-24 07:45:00+00:00,8978.126974566647,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-26 16:45:00+00:00,9005.146554694156,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-27 14:23:00+00:00,8695.170121571467,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-10 08:00:00+00:00,8705.23488011471,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-25 00:00:00+00:00,8948.748248229216,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-27 12:45:00+00:00,8744.02744800108,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-04 04:30:00+00:00,9567.815299824833,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-13 14:15:00+00:00,9471.488195330892,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-14 05:00:00+00:00,9453.875264147599,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-22 02:06:00+00:00,9279.588605990471,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-28 01:55:00+00:00,9196.486893753361,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-28 21:15:00+00:00,9420.409771437977,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-31 15:00:00+00:00,9356.679472891177,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-05 04:15:00+00:00,9640.047292441319,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-06 16:15:00+00:00,9439.895792861595,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-10 09:00:00+00:00,9437.105921763863,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-14 05:00:00+00:00,9863.806053033526,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-17 22:30:00+00:00,10049.036515094045,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-24 08:00:00+00:00,9903.391602441845,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-28 02:30:00+00:00,10044.459140571893,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-15 10:00:00+00:00,10126.321029658871,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-21 15:45:00+00:00,9994.42539473202,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
