symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-12T16:00:00+00:00,2020-04-12 16:00:00+00:00,2020-04-12 16:00:00+00:00,2020-04-12 22:30:00+00:00,14.5569108,14.383122799999999,234.21326438432726,0.09285714285714329,14.27833937142857,9.777391754000002,14.356,14.846,-2.1636547692307757,3.113268307692285,3.0,-44.09252466124796,-0.03879765825040335,1136.4738659398229,1092.3813412785748,False,,donchian20_exit,default_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-13T11:45:00+00:00,2020-04-13 11:45:00+00:00,2020-04-13 11:45:00+00:00,2020-04-13 12:04:00+00:00,14.837967,14.348025392314288,147.2413762988656,0.1623571428571427,14.350895571428573,7.493173335000001,14.312,14.906,-3.2395679718433947,0.41903299604047006,2.0,-74.28836946596958,-0.06800589378340988,1092.3813412785748,1018.0929718126052,False,,atr_stop,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-18T02:30:00+00:00,2020-04-18 02:30:00+00:00,2020-04-18 02:30:00+00:00,2020-04-18 07:15:00+00:00,16.063212,15.8028388,126.76082116236843,0.0972142857142855,15.771569142857144,8.11192206,15.8,16.118,-2.7075444526083716,0.5635797207935248,2.0,-35.02480402397847,-0.0344023630392228,1018.0929718126052,983.0681677886267,False,,donchian20_exit,drawdown_gt_10pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-18T14:00:00+00:00,2020-04-18 14:00:00+00:00,2020-04-18 14:00:00+00:00,2020-04-19 05:53:00+00:00,16.3972788,16.11591211566857,59.953128795286865,0.09271428571428533,16.11913594285714,0.08198639399999999,15.879,16.823,-5.590064098613273,4.591754083204978,1.0,-17.843446825681298,-0.018150772662916582,983.0681677886267,965.2247209629454,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-25T06:00:00+00:00,2020-04-25 06:00:00+00:00,2020-04-25 06:00:00+00:00,2020-04-25 07:07:00+00:00,16.2372468,16.09152785064,59.44509761118771,0.047500000000000195,16.0947468,0.08118623400000001,16.026,16.267,-4.4473010526315955,0.6263831578946953,1.0,-9.62317075088377,-0.009969875969694729,965.2247209629454,955.6015502120616,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-27T00:30:00+00:00,2020-04-27 00:30:00+00:00,2020-04-27 00:30:00+00:00,2020-04-27 06:00:00+00:00,16.5203034,16.306738,57.84406781609481,0.0782857142857148,16.285446257142855,0.082601517,16.3,16.567,-2.81409452554742,0.5964894160583767,1.0,-13.302916285243104,-0.013920986505611042,955.6015502120616,942.2986339268185,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-29T13:00:00+00:00,2020-04-29 13:00:00+00:00,2020-04-29 13:00:00+00:00,2020-04-29 18:03:00+00:00,17.0364066,16.818970704394285,55.310879579900295,0.07135714285714302,16.82233517142857,0.085182033,16.763,17.361,-3.8315239239238874,4.548856456456451,1.0,-12.962855986803143,-0.013756632473065725,942.2986339268185,929.3357779400154,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-29T21:00:00+00:00,2020-04-29 21:00:00+00:00,2020-04-29 21:00:00+00:00,2020-04-29 22:26:00+00:00,17.4864966,17.057941472108574,53.145910195642934,0.1417142857142856,17.061353742857143,0.08743248299999999,17.054,17.49,-3.0518913306451614,0.024721572580639197,1.0,-23.693900142569554,-0.025495521322863448,929.3357779400154,905.6418777974459,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-30T01:00:00+00:00,2020-04-30 01:00:00+00:00,2020-04-30 01:00:00+00:00,2020-04-30 07:19:00+00:00,17.7095412,17.385491977474285,51.138641457151124,0.10685714285714328,17.38896977142857,0.088547706,17.224,18.137,-4.543834759358275,4.000282887700522,1.0,-17.46879316450599,-0.019288853124803298,905.6418777974459,888.1730846329399,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-05-17T12:30:00+00:00,2020-05-17 12:30:00+00:00,2020-05-17 12:30:00+00:00,2020-05-17 18:31:00+00:00,16.411281600000002,16.27066967225143,54.11966635396347,0.04578571428571517,16.273924457142858,0.08205640800000001,16.267,16.522,-3.151236193447737,2.418186583463213,1.0,-8.494238764465754,-0.009563720080502342,888.1730846329399,879.6788458684741,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-05-19T11:15:00+00:00,2020-05-19 11:15:00+00:00,2020-05-19 11:15:00+00:00,2020-05-19 12:10:00+00:00,17.1754344,16.861775655977144,51.217269117133604,0.10342857142857095,16.86514868571429,0.085877172,16.82,17.219,-3.4365204419889572,0.4212143646408847,1.0,-16.93639077727743,-0.01925292492461469,879.6788458684741,862.7424550911967,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-05-31T01:15:00+00:00,2020-05-31 01:15:00+00:00,2020-05-31 01:15:00+00:00,2020-05-31 03:39:00+00:00,18.0196032,17.649643993645714,47.87799406655063,0.1221428571428572,17.653174628571428,0.09009801599999999,17.492,18.203,-4.3195583625730745,1.5014942690058648,1.0,-18.56679068944406,-0.021520664225897455,862.7424550911967,844.1756644017527,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-06-01T23:15:00+00:00,2020-06-01 23:15:00+00:00,2020-06-01 23:15:00+00:00,2020-06-02 14:46:00+00:00,18.001599600000002,17.74519270865143,46.894480666137724,0.08428571428571477,17.748742457142857,0.09000799800000002,16.556,18.228,-17.15118169491518,2.6861064406779396,1.0,-12.862231639407332,-0.015236439738549549,844.1756644017527,831.3134327623453,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-01T08:30:00+00:00,2020-07-01 08:30:00+00:00,2020-07-01 08:30:00+00:00,2020-07-02 06:00:00+00:00,15.5821158,15.777843800000001,53.350484839956415,0.03957142857142859,15.463401514285714,0.07791057900000001,15.484,15.978,-2.4794606498195066,10.004293862815901,1.0,9.605649172144307,0.01155478643022283,831.3134327623453,840.9190819344897,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-06T21:45:00+00:00,2020-07-06 21:45:00+00:00,2020-07-06 21:45:00+00:00,2020-07-07 06:15:00+00:00,16.0552104,16.126774,52.37670893023549,0.05957142857142842,15.876496114285715,0.080276052,15.962,16.551,-1.5646829736211048,8.322607194244576,1.0,2.905472632341766,0.0034551155928794963,840.9190819344897,843.8245545668315,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-07T13:45:00+00:00,2020-07-07 13:45:00+00:00,2020-07-07 13:45:00+00:00,2020-07-07 20:00:00+00:00,16.6753344,16.561687000000003,50.60315639408295,0.08485714285714252,16.420762971428573,0.083376672,16.533,16.9,-1.6773414141414178,2.6475744107743875,1.0,-6.591866251969635,-0.00781189195822051,843.8245545668315,837.2326883148618,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-12T03:45:00+00:00,2020-07-12 03:45:00+00:00,2020-07-12 03:45:00+00:00,2020-07-12 13:45:00+00:00,18.1296252,17.986402,46.18036385632847,0.10707142857142873,17.808410914285712,0.090648126,17.938,18.619,-1.7896949966644426,4.570545163442307,1.0,-7.448025127238293,-0.008896003740882704,837.2326883148618,829.7846631876234,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-19T07:00:00+00:00,2020-07-19 07:00:00+00:00,2020-07-19 07:00:00+00:00,2020-07-19 16:00:00+00:00,17.888577,17.625474200000003,46.386286801215284,0.12614285714285753,17.51014842857143,0.08944288500000001,17.61,18.141,-2.2084246885617245,2.001088335220809,1.0,-13.028044421220844,-0.015700512433157687,829.7846631876234,816.7566187664025,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-24T15:30:00+00:00,2020-07-24 15:30:00+00:00,2020-07-24 15:30:00+00:00,2020-07-26 10:30:00+00:00,18.9607914,19.3641264,43.07608271912123,0.1007857142857149,18.658434257142858,0.09480395700000001,18.882,20.34,-0.7817715095676818,13.684564422395358,1.0,16.548648158838535,0.020261419104056936,816.7566187664025,833.3052669252411,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-28T01:15:00+00:00,2020-07-28 01:15:00+00:00,2020-07-28 01:15:00+00:00,2020-07-28 08:11:00+00:00,20.465092199999997,19.745642281559995,40.71837345180596,0.2385000000000004,19.749592199999995,0.10232546099999999,19.749,20.73,-3.0024830188679164,1.1107245283018905,1.0,-30.11348831060714,-0.03613740306925089,833.3052669252411,803.1917786146339,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-31T00:30:00+00:00,2020-07-31 00:30:00+00:00,2020-07-31 00:30:00+00:00,2020-07-31 04:10:00+00:00,20.2460484,19.951485876034283,39.67153306887451,0.09685714285714374,19.955476971428567,0.101230242,19.95,20.26,-3.0565469026548344,0.14404306784664786,1.0,-12.483095815516503,-0.015541862040778943,803.1917786146339,790.7086827991174,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-07-31T05:15:00+00:00,2020-07-31 05:15:00+00:00,2020-07-31 05:15:00+00:00,2020-07-31 16:00:00+00:00,20.5811154,20.383922400000003,38.41913654490841,0.11285714285714274,20.242543971428574,0.10290557700000001,20.282,20.88,-2.650389620253182,2.648344556962002,1.0,-8.362905483102839,-0.010576468508601755,790.7086827991174,782.3457773160145,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-08-01T20:15:00+00:00,2020-08-01 20:15:00+00:00,2020-08-01 20:15:00+00:00,2020-08-02 04:38:00+00:00,21.659331,21.17937999094286,36.12049593387785,0.1585714285714285,21.183616714285716,0.108296655,18.546,22.25,-19.63361891891894,3.724939639639637,1.0,-18.109746214189546,-0.02314800787487914,782.3457773160145,764.236031101825,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-08-03T11:00:00+00:00,2020-08-03 11:00:00+00:00,2020-08-03 11:00:00+00:00,2020-08-03 21:59:00+00:00,22.0284048,21.52588447618286,34.69320806660612,0.16607142857142826,21.530190514285717,0.110142024,21.4,22.562,-3.7839428817204426,3.213046365591393,1.0,-18.189561161912227,-0.023800973026209874,764.236031101825,746.0464699399128,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-08-05T02:45:00+00:00,2020-08-05 02:45:00+00:00,2020-08-05 02:45:00+00:00,2020-08-05 14:15:00+00:00,22.6065204,23.0763838,33.001384412079304,0.15042857142857205,22.155234685714284,0.11303260200000001,22.56,23.55,-0.30925242165243516,6.271944159544121,1.0,14.75234314328431,0.019774027138647916,746.0464699399128,760.798813083197,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-08-14T10:00:00+00:00,2020-08-14 10:00:00+00:00,2020-08-14 10:00:00+00:00,2020-08-14 20:30:00+00:00,22.643527799999998,22.8024386,33.59895241602756,0.21814285714285755,21.989099228571426,0.113217639,22.46,23.356,-0.8413193189259873,3.2660808120497746,1.0,4.575767976305913,0.006014425755689935,760.798813083197,765.3745810595029,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-08-17T16:15:00+00:00,2020-08-17 16:15:00+00:00,2020-08-17 16:15:00+00:00,2020-08-17 23:45:00+00:00,23.672733599999997,23.3843222,32.33148287781615,0.14485714285714277,23.23816217142857,0.11836366799999999,23.365,24.081,-2.1243936883629133,2.81840710059172,1.0,-10.085480437805975,-0.013177182372381262,765.3745810595029,755.289100621697,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-08-24T06:45:00+00:00,2020-08-24 06:45:00+00:00,2020-08-24 06:45:00+00:00,2020-08-24 15:00:00+00:00,22.4114814,22.4785034,33.70098955715159,0.07292857142857072,22.192695685714288,0.112057407,22.383,23.002,-0.39053829578846927,8.097218805093096,1.0,1.5022892676167163,0.001989025482269167,755.289100621697,756.7913898893137,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-08-30T15:00:00+00:00,2020-08-30 15:00:00+00:00,2020-08-30 15:00:00+00:00,2020-08-30 22:00:00+00:00,23.5167024,23.5462898,32.181016582040584,0.1005,23.2152024,0.117583512,23.312,23.9,-2.036839800995001,3.813906467661669,1.0,0.19488514382515987,0.0002575150119687055,756.7913898893137,756.9862750331388,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-01T10:00:00+00:00,2020-09-01 10:00:00+00:00,2020-09-01 10:00:00+00:00,2020-09-01 11:45:00+00:00,23.683735799999997,23.323784395697142,31.9622833756294,0.11842857142857152,23.328450085714284,0.11841867899999999,23.014,23.767,-5.655187696019285,0.7030752714113588,1.0,-12.256102626423843,-0.016190653689047804,756.9862750331388,744.7301724067149,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-01T19:30:00+00:00,2020-09-01 19:30:00+00:00,2020-09-01 19:30:00+00:00,2020-09-02 11:10:00+00:00,24.529905,23.98724944757143,30.360091994107396,0.17928571428571363,23.992047857142857,0.122649525,23.354,25.908,-6.558832669322731,7.686585657370546,1.0,-17.211565129004857,-0.02311114248719496,744.7301724067149,727.5186072777101,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-08T16:00:00+00:00,2020-09-08 16:00:00+00:00,2020-09-08 16:00:00+00:00,2020-09-08 18:52:00+00:00,23.1426276,22.11199003162286,31.43630100489151,0.3420714285714289,22.116413314285715,0.11571313800000001,22.025,23.396,-3.267234579244101,0.7407002714554167,1.0,-33.110751717317754,-0.04551189672139704,727.5186072777101,694.4078555603924,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-09T00:30:00+00:00,2020-09-09 00:30:00+00:00,2020-09-09 00:30:00+00:00,2020-09-09 03:13:00+00:00,23.5707132,22.415300671645717,29.460621308666738,0.38364285714285656,22.41978462857143,0.117853566,22.35,23.966,-3.181899981381491,1.030350996090113,1.0,-34.71655922321854,-0.0499944793902166,694.4078555603924,659.6912963371739,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-12T03:45:00+00:00,2020-09-12 03:45:00+00:00,2020-09-12 03:45:00+00:00,2020-09-13 11:45:00+00:00,26.5983186,30.077983200000002,24.801992421324478,0.3497857142857142,25.548961457142855,0.132991593,25.93,32.36,-1.91065150091893,16.47203177455585,1.0,85.59977243409499,0.1297573166560988,659.6912963371739,745.2910687712689,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-14T11:00:00+00:00,2020-09-14 11:00:00+00:00,2020-09-14 11:00:00+00:00,2020-09-14 17:15:00+00:00,32.411481,31.4407106,22.994662563283327,0.6825714285714278,30.363766714285717,0.16205740500000002,31.111,33.302,-1.9052672666387673,1.3046532021766453,1.0,-23.0566675743077,-0.030936460317873244,745.2910687712689,722.2344011969612,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-25T00:30:00+00:00,2020-09-25 00:30:00+00:00,2020-09-25 00:30:00+00:00,2020-09-25 04:01:00+00:00,24.8919774,24.344321847377138,29.014745979841734,0.18092857142857177,24.34919168571428,0.12445988699999999,24.32,25.0,-3.161343703118822,0.5970455586261526,1.0,-16.604376101627196,-0.022990286912543508,722.2344011969612,705.6300250953341,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-26T09:45:00+00:00,2020-09-26 09:45:00+00:00,2020-09-26 09:45:00+00:00,2020-09-27 07:00:00+00:00,25.2040398,25.8708248,27.99670333385738,0.13150000000000084,24.809539799999996,0.126020199,24.855,26.85,-2.6542950570342017,12.516807604562675,1.0,17.95281791645455,0.025442253416057565,705.6300250953341,723.5828430117887,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-09-29T09:15:00+00:00,2020-09-29 09:15:00+00:00,2020-09-29 09:15:00+00:00,2020-09-29 16:30:00+00:00,28.05561,27.7634462,25.791021582200088,0.166857142857143,27.55503857142857,0.14027805000000002,27.699,28.64,-2.137217465753419,3.502337328767127,1.0,-8.255018112913733,-0.011408532129581246,723.5828430117887,715.327824898875,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-10-12T01:00:00+00:00,2020-10-12 01:00:00+00:00,2020-10-12 01:00:00+00:00,2020-10-12 22:45:00+00:00,29.020803,30.3749238,24.64879503502625,0.13349999999999948,28.620303000000003,0.145104015,28.835,31.1,-1.3917827715355757,15.57450936329596,1.0,32.645429503940974,0.04563701895498895,715.327824898875,747.9732544028159,False,,donchian20_exit,drawdown_gt_20pct
