symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-02-12T22:00:00+00:00,2020-02-12 22:00:00+00:00,2020-02-12 22:00:00+00:00,2020-02-13 05:30:00+00:00,26.6473284,26.3937202,112.58164251842973,0.18785714285714228,26.08375697142857,17.898122242000003,26.18,27.397,-2.487679695817501,3.9906473003802208,3.0,-31.537351898286204,-0.0315373518982862,1000.0,968.4626481017137,False,,donchian20_exit,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-02-29T11:45:00+00:00,2020-02-29 11:45:00+00:00,2020-02-29 11:45:00+00:00,2020-02-29 14:15:00+00:00,19.947988799999997,19.32376613081143,97.09877600309399,0.206785714285714,19.327631657142856,10.073734343999998,19.236,20.3,-3.4431237305699334,1.7022994127806739,2.0,-62.517876799231935,-0.06455373051482512,968.4626481017137,905.9447713024819,False,,atr_stop,atr_pct_rank_gt_80pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-03-03T11:30:00+00:00,2020-03-03 11:30:00+00:00,2020-03-03 11:30:00+00:00,2020-03-03 12:51:00+00:00,20.3550702,20.03991855738857,133.52124493815037,0.10371428571428558,20.043927342857142,13.671822151000002,19.849,20.382,-4.8794647382920235,0.25965371900829043,3.0,-44.77623425985561,-0.04942490500329349,905.9447713024819,861.1685370426262,False,,atr_stop,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-03-05T10:00:00+00:00,2020-03-05 10:00:00+00:00,2020-03-05 10:00:00+00:00,2020-03-05 14:51:00+00:00,21.2422476,20.873357807622856,81.08073620633499,0.12157142857142895,20.877533314285714,10.727335038,20.85,21.472,-3.2264784958871653,1.8898552291421964,2.0,-31.617238091053583,-0.03671434420912731,861.1685370426262,829.5512989515727,False,,atr_stop,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-03-19T12:15:00+00:00,2020-03-19 12:15:00+00:00,2020-03-19 12:15:00+00:00,2020-03-20 13:45:00+00:00,11.3282652,12.5714852,146.4568994997703,0.14878571428571455,10.881908057142857,5.720773926000001,10.939,13.697,-2.6162807489198228,15.920445127220319,2.0,180.3280049249031,0.21738017305597665,829.5512989515727,1009.8793038764758,False,,donchian20_exit,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-03-26T20:00:00+00:00,2020-03-26 20:00:00+00:00,2020-03-26 20:00:00+00:00,2020-03-27 05:15:00+00:00,12.5605116,12.8384318,643.209025897624,0.06228571428571428,12.373654457142857,11.053250208,12.521,13.386,-0.6343605504587007,13.253254128440348,8.0,170.59236629770172,0.1689235195165143,1009.8793038764758,1180.4716701741775,False,,donchian20_exit,all_raise_conditions_met
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-03-31T07:45:00+00:00,2020-03-31 07:45:00+00:00,2020-03-31 07:45:00+00:00,2020-04-01 00:00:00+00:00,12.5515098,12.5364922,282.150519495474,0.06678571428571445,12.351152657142856,8.430430749000001,12.357,12.75,-2.912446203208548,2.9720457754010687,3.0,-7.7765200402770285,-0.006587638006704227,1180.4716701741775,1172.6951501339004,False,,donchian20_exit,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-02T14:45:00+00:00,2020-04-02 14:45:00+00:00,2020-04-02 14:45:00+00:00,2020-04-02 20:29:00+00:00,13.167632999999999,12.833137287685712,178.11783638470186,0.11064285714285724,12.835704428571427,6.649654664999999,12.8,13.755,-3.3226998063266464,5.308675274370572,2.0,-61.89525303136944,-0.05278034365905081,1172.6951501339004,1110.7998971025308,False,,atr_stop,atr_pct_rank_gt_80pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-06T06:45:00+00:00,2020-04-06 06:45:00+00:00,2020-04-06 06:45:00+00:00,2020-04-06 07:17:00+00:00,14.2168428,13.967834388582856,234.39801214567782,0.08207142857142877,13.970628514285714,9.548979414000001,13.962,14.218,-3.1051342036553464,0.014099912967811937,3.0,-61.67029279671734,-0.0555188139264159,1110.7998971025308,1049.1296043058135,False,,atr_stop,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-06T23:45:00+00:00,2020-04-06 23:45:00+00:00,2020-04-06 23:45:00+00:00,2020-04-07 02:25:00+00:00,15.1710336,14.91090796470857,138.30693833620057,0.08571428571428592,14.913890742857141,7.661371968,14.726,15.512,-5.192058666666634,3.977941333333333,2.0,-38.0574508184283,-0.036275261571338556,1049.1296043058135,1011.0721534873852,False,,atr_stop,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-12T16:15:00+00:00,2020-04-12 16:15:00+00:00,2020-04-12 16:15:00+00:00,2020-04-12 22:19:00+00:00,14.7089412,14.428340668902855,137.47721739310307,0.09257142857142904,14.431226914285713,7.428015306,14.356,14.846,-3.812636419753073,1.4805734567901265,2.0,-40.57903643112997,-0.04013465932294244,1011.0721534873852,970.4931170562552,False,,atr_stop,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-18T02:30:00+00:00,2020-04-18 02:30:00+00:00,2020-04-18 02:30:00+00:00,2020-04-18 07:15:00+00:00,16.063212,15.8028388,120.83425370420998,0.0972142857142855,15.771569142857144,8.11192206,15.8,16.118,-2.7075444526083716,0.5635797207935248,2.0,-33.38725654003624,-0.034402363039222804,970.4931170562552,937.105860516219,False,,donchian20_exit,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-18T14:00:00+00:00,2020-04-18 14:00:00+00:00,2020-04-18 14:00:00+00:00,2020-04-19 05:53:00+00:00,16.3972788,16.11591211566857,57.15008398321672,0.09271428571428533,16.11913594285714,0.08198639399999999,15.879,16.823,-5.590064098613273,4.591754083204978,1.0,-17.00919543531671,-0.018150772662916585,937.105860516219,920.0966650809023,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-25T06:00:00+00:00,2020-04-25 06:00:00+00:00,2020-04-25 06:00:00+00:00,2020-04-25 07:07:00+00:00,16.2372468,16.09152785064,56.66580525713893,0.047500000000000195,16.0947468,0.08118623400000001,16.026,16.267,-4.4473010526315955,0.6263831578946953,1.0,-9.173249630986346,-0.009969875969694727,920.0966650809023,910.923415449916,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-27T00:30:00+00:00,2020-04-27 00:30:00+00:00,2020-04-27 00:30:00+00:00,2020-04-27 06:00:00+00:00,16.5203034,16.306738,55.13962990836573,0.0782857142857148,16.285446257142855,0.082601517,16.3,16.567,-2.81409452554742,0.5964894160583767,1.0,-12.680952574123403,-0.013920986505611044,910.923415449916,898.2424628757926,False,,donchian20_exit,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-29T13:00:00+00:00,2020-04-29 13:00:00+00:00,2020-04-29 13:00:00+00:00,2020-04-29 18:03:00+00:00,17.0364066,16.818970704394285,52.724878195604504,0.07135714285714302,16.82233517142857,0.085182033,16.763,17.361,-3.8315239239238874,4.548856456456451,1.0,-12.356791433483663,-0.013756632473065725,898.2424628757926,885.885671442309,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-04-30T01:00:00+00:00,2020-04-30 01:00:00+00:00,2020-04-30 01:00:00+00:00,2020-04-30 07:19:00+00:00,17.7095412,17.385491977474285,50.023072954725045,0.10685714285714328,17.38896977142857,0.088547706,17.224,18.137,-4.543834759358275,4.000282887700522,1.0,-17.08771860181845,-0.0192888531248033,885.885671442309,868.7979528404906,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-05-17T12:30:00+00:00,2020-05-17 12:30:00+00:00,2020-05-17 12:30:00+00:00,2020-05-17 18:31:00+00:00,16.411281600000002,16.27066967225143,52.9390680152908,0.04578571428571517,16.273924457142858,0.08205640800000001,16.267,16.522,-3.151236193447737,2.418186583463213,1.0,-8.308940427479925,-0.00956372008050234,868.7979528404906,860.4890124130106,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-05-19T11:15:00+00:00,2020-05-19 11:15:00+00:00,2020-05-19 11:15:00+00:00,2020-05-19 12:10:00+00:00,17.1754344,16.861775655977144,50.09998538453331,0.10342857142857095,16.86514868571429,0.085877172,16.82,17.219,-3.4365204419889572,0.4212143646408847,1.0,-16.566930354443535,-0.019252924924614695,860.4890124130106,843.9220820585671,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-05-31T01:15:00+00:00,2020-05-31 01:15:00+00:00,2020-05-31 01:15:00+00:00,2020-05-31 03:39:00+00:00,18.0196032,17.649643993645714,46.83355525046007,0.1221428571428572,17.653174628571428,0.09009801599999999,17.492,18.203,-4.3195583625730745,1.5014942690058648,1.0,-18.161763760802703,-0.02152066422589746,843.9220820585671,825.7603182977643,False,,atr_stop,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BNBUSDT_2020-06-01T23:15:00+00:00,2020-06-01 23:15:00+00:00,2020-06-01 23:15:00+00:00,2020-06-02 14:46:00+00:00,18.001599600000002,17.74519270865143,45.871496791749784,0.08428571428571477,17.748742457142857,0.09000799800000002,16.556,18.228,-17.15118169491518,2.6861064406779396,1.0,-12.581647328229378,-0.015236439738549545,825.7603182977643,813.178670969535,False,,atr_stop,drawdown_gt_20pct
