symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-16T13:30:00+00:00,2020-11-16 13:30:00+00:00,2020-11-16 13:30:00+00:00,2020-11-16 14:34:00+00:00,2.3599719,2.257413184191429,719.3725233087034,0.034035714285714204,2.2578647571428574,1.1917858095,2.2518,2.372,-3.178188037775461,0.3533964323189832,2.0,-75.43873215806347,-0.08887174321920269,848.8494703203176,773.4107381622541,False,,atr_stop,drawdown_gt_10pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-20T12:45:00+00:00,2020-11-20 12:45:00+00:00,2020-11-20 12:45:00+00:00,2020-11-20 15:05:00+00:00,2.23484688,2.159993366338286,346.0687821987402,0.024807142857142837,2.1604254514285715,0.0111742344,2.1464,2.2445,-3.5653795565793414,0.3891266340339723,1.0,-26.66492282221032,-0.03447705275668965,773.4107381622541,746.7458153400438,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-21T14:45:00+00:00,2020-11-21 14:45:00+00:00,2020-11-21 14:45:00+00:00,2020-11-22 01:00:00+00:00,2.31976386,2.2840431,321.905961299028,0.0370571428571429,2.2085924314285714,0.0115988193,2.2511,2.5204,-1.8529183500385515,5.414236622976083,1.0,-12.239722038678922,-0.016390747409954148,746.7458153400438,734.5060933013649,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-24T02:00:00+00:00,2020-11-24 02:00:00+00:00,2020-11-24 02:00:00+00:00,2020-11-24 06:08:00+00:00,2.3719743,2.248053170854286,309.6602241016544,0.04115714285714277,2.2485028714285717,0.0118598715,2.1882,2.4652,-4.465186046511638,2.265115931968061,1.0,-39.08876399318221,-0.05321775319451877,734.5060933013649,695.4173293081827,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-25T15:00:00+00:00,2020-11-25 15:00:00+00:00,2020-11-25 15:00:00+00:00,2020-11-25 20:30:00+00:00,2.44938978,2.3592280600000004,283.9145222971342,0.050814285714285666,2.2969469228571433,0.0122469489,2.3357,2.4856,-2.237358616811922,0.7125992128197866,1.0,-26.28083988176445,-0.03779146531753708,695.4173293081827,669.1364894264183,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-01T06:00:00+00:00,2020-12-01 06:00:00+00:00,2020-12-01 06:00:00+00:00,2020-12-01 12:26:00+00:00,2.0509101,1.9992530265514286,326.26319867770815,0.01708571428571426,1.9996529571428572,0.0102545505,1.9494,2.1334,-5.941226588628761,4.828004180602033,1.0,-17.514511606077765,-0.02617479674601388,669.1364894264183,651.6219778203405,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-02T17:30:00+00:00,2020-12-02 17:30:00+00:00,2020-12-02 17:30:00+00:00,2020-12-03 01:45:00+00:00,2.14932978,2.08968198,303.17449834075273,0.029585714285714357,2.0605726371428568,0.010746648900000001,2.0838,2.2047,-2.214912892322543,1.8715187831965103,1.0,-18.726271974028837,-0.028737937963154277,651.6219778203405,632.8957058463117,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-13T12:30:00+00:00,2020-12-13 12:30:00+00:00,2020-12-13 12:30:00+00:00,2020-12-13 14:15:00+00:00,1.6116222599999999,1.5701867312622857,392.7072252317437,0.01370714285714287,1.5705008314285713,0.0080581113,1.5657,1.65,-3.3502430432516768,2.7998351224596254,1.0,-16.89679120668592,-0.026697591800044582,632.8957058463117,615.9989146396258,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-15T02:15:00+00:00,2020-12-15 02:15:00+00:00,2020-12-15 02:15:00+00:00,2020-12-16 00:30:00+00:00,1.64112816,1.66126768,375.3508895000777,0.01417857142857139,1.598592445714286,0.0082056408,1.6303,1.8012,-0.7636989420654888,11.289701561712873,1.0,6.939608138091873,0.01126561747621213,615.9989146396258,622.9385227777177,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-16T15:15:00+00:00,2020-12-16 15:15:00+00:00,2020-12-16 15:15:00+00:00,2020-12-17 03:30:00+00:00,1.7543507999999999,1.7063586600000002,355.0820752484154,0.02326428571428572,1.6845579428571427,0.008771754,1.6879,1.8167,-2.8563438747313454,2.6800392999693092,1.0,-17.655566615256664,-0.02834239009096677,622.9385227777177,605.282956162461,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-29T00:15:00+00:00,2020-12-29 00:15:00+00:00,2020-12-29 00:15:00+00:00,2020-12-29 00:55:00+00:00,1.5414082199999999,1.4649794512131429,392.681801166508,0.025378571428571424,1.4652725057142857,0.0077070411,1.4637,1.5458,-3.0619619476498703,0.17305071770336128,1.0,-30.60246345102998,-0.05055893799662207,605.282956162461,574.680492711431,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-29T06:00:00+00:00,2020-12-29 06:00:00+00:00,2020-12-29 06:00:00+00:00,2020-12-29 17:15:00+00:00,1.55291052,1.5108977600000002,370.0667136387427,0.027607142857142847,1.4700890914285714,0.0077645526,1.5,1.6491,-1.916551824062093,3.4842243725743858,1.0,-16.11443075479252,-0.02804067818408478,574.680492711431,558.5660619566386,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-01T17:15:00+00:00,2021-01-01 17:15:00+00:00,2021-01-01 17:15:00+00:00,2021-01-01 17:45:00+00:00,1.69173828,1.6226065509154286,330.1728574449699,0.02293571428571428,1.6229311371428572,0.008458691400000001,1.6039,1.713,-3.829759950171284,0.9270136406104108,1.0,-23.372573883655143,-0.04184388468175418,558.5660619566386,535.1934880729834,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-01T18:15:00+00:00,2021-01-01 18:15:00+00:00,2021-01-01 18:15:00+00:00,2021-01-02 07:00:00+00:00,1.8051609599999998,1.76554682,296.4796491460703,0.04176428571428573,1.6798681028571427,0.009025804799999999,1.691,1.8983,-2.733458936206596,2.2301121258765186,1.0,-12.274107423332039,-0.022933962570296146,535.1934880729834,522.9193806496514,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-03T06:15:00+00:00,2021-01-03 06:15:00+00:00,2021-01-03 06:15:00+00:00,2021-01-03 13:45:00+00:00,2.02900572,2.0964806200000003,257.7219844652047,0.03845714285714284,1.9136342914285713,0.0101450286,1.9954,2.3589,-0.8738485884101,8.57823164933136,1.0,16.85815086637694,0.03223852756314584,522.9193806496514,539.7775315160284,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-04T02:15:00+00:00,2021-01-04 02:15:00+00:00,2021-01-04 02:15:00+00:00,2021-01-04 07:30:00+00:00,2.33886768,2.16136764,230.78583544154512,0.08620000000000008,2.0802676799999995,0.0116943384,2.1364,2.3857,-2.3488129930394375,0.5432983758700671,1.0,-41.483790306312535,-0.07685349590191436,539.7775315160284,498.29374120971585,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-05T00:30:00+00:00,2021-01-05 00:30:00+00:00,2021-01-05 00:30:00+00:00,2021-01-05 03:50:00+00:00,2.49139818,2.233251440364,200.00566156378738,0.08590000000000002,2.23369818,0.012456990900000001,2.1211,2.5012,-4.3108053550640255,0.11410733410942464,1.0,-52.103287777921956,-0.10456339999661636,498.29374120971585,446.1904534317939,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-07T12:45:00+00:00,2021-01-07 12:45:00+00:00,2021-01-07 12:45:00+00:00,2021-01-07 18:45:00+00:00,2.59211832,2.1820635,172.13352106233867,0.14740000000000006,2.14991832,0.0129605916,2.1781,2.733,-2.808808141112617,0.9557780189959301,1.0,-70.9950783586177,-0.1591138443518273,446.1904534317939,375.1953750731762,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-08T10:15:00+00:00,2021-01-08 10:15:00+00:00,2021-01-08 10:15:00+00:00,2021-01-08 18:30:00+00:00,3.0694137599999998,3.2062586200000003,122.23681927886328,0.12575000000000003,2.6921637599999997,0.015347068799999999,2.899,3.848,-1.3551790059642133,6.191540675944336,1.0,16.3439213057777,0.04356109480984425,375.1953750731762,391.5392963789539,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-09T18:15:00+00:00,2021-01-09 18:15:00+00:00,2021-01-09 18:15:00+00:00,2021-01-10 10:15:00+00:00,3.36597306,3.5132972,116.3227659281842,0.08500714285714284,3.1109516314285717,0.0168298653,3.2824,3.764,-0.9831298546340622,4.6822764137467425,1.0,16.737043580685672,0.04274677851105554,391.5392963789539,408.2763399596396,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-12T18:15:00+00:00,2021-01-12 18:15:00+00:00,2021-01-12 18:15:00+00:00,2021-01-12 21:23:00+00:00,3.84146814,3.5571065763720005,106.28132918984448,0.09454999999999991,3.55781814,0.0192073407,3.5327,3.8763,-3.2656598625066127,0.36839619249075084,1.0,-30.61549013036952,-0.07498717690424096,408.2763399596396,377.6608498292701,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-16T06:30:00+00:00,2021-01-16 06:30:00+00:00,2021-01-16 06:30:00+00:00,2021-01-16 11:46:00+00:00,3.50440074,3.372219018423429,107.76759790013915,0.04383571428571426,3.3728935971428573,0.0175220037,3.1236,3.5683,-8.686997490630604,1.4576986149584432,1.0,-14.61544501713102,-0.038699920904531816,377.6608498292701,363.04540481213905,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-16T19:30:00+00:00,2021-01-16 19:30:00+00:00,2021-01-16 19:30:00+00:00,2021-01-16 21:42:00+00:00,3.64192824,3.4087249300662856,99.68494184611914,0.07750714285714287,3.409406811428571,0.0182096412,3.3472,3.7157,-3.802594562713114,0.9518059533683492,1.0,-23.598280364682417,-0.06500090636567497,363.04540481213905,339.44712444745664,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-17T04:00:00+00:00,2021-01-17 04:00:00+00:00,2021-01-17 04:00:00+00:00,2021-01-17 05:18:00+00:00,3.72534492,3.5372658967302857,91.11830762974202,0.062457142857142926,3.537973491428571,0.018626724600000002,3.45,3.8311,-4.4085417200365855,1.6932423604757516,1.0,-17.468320704288196,-0.051461094957639376,339.44712444745664,321.97880374316844,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-24T08:45:00+00:00,2021-01-24 08:45:00+00:00,2021-01-24 08:45:00+00:00,2021-01-24 12:30:00+00:00,3.7462490999999996,3.6541690200000003,85.946981940728,0.03524285714285713,3.640520528571428,0.018731245499999997,3.6415,3.7928,-2.9722079448722933,1.3208605593838827,1.0,-8.232026774117461,-0.02556698353561146,321.97880374316844,313.746776969051,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-25T17:00:00+00:00,2021-01-25 17:00:00+00:00,2021-01-25 17:00:00+00:00,2021-01-25 22:15:00+00:00,3.77545494,3.68336318,83.10171408615751,0.06522142857142854,3.5797906542857145,0.0188772747,3.6497,3.9867,-1.9281230533347906,3.238890417259889,1.0,-7.962903394625462,-0.02538003249483882,313.746776969051,305.7838735744255,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-30T21:45:00+00:00,2021-01-30 21:45:00+00:00,2021-01-30 21:45:00+00:00,2021-01-31 14:00:00+00:00,4.25625108,4.49490084,71.84347629567603,0.046964285714285826,4.115358222857143,0.0212812554,4.1624,4.8252,-1.9983499923954418,12.11450171863115,1.0,16.831071787766547,0.05504237875929055,305.7838735744255,322.6149453621921,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-02T02:30:00+00:00,2021-02-02 02:30:00+00:00,2021-02-02 02:30:00+00:00,2021-02-02 14:30:00+00:00,4.66213224,5.108578080000001,69.19901211600812,0.06697857142857165,4.461196525714285,0.0233106612,4.658,5.4668,-0.061694955742770334,12.013808936760114,1.0,30.555549340393643,0.09471213215522194,322.6149453621921,353.17049470258576,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-03T15:15:00+00:00,2021-02-03 15:15:00+00:00,2021-02-03 15:15:00+00:00,2021-02-04 08:00:00+00:00,5.458491479999999,5.848530060000001,64.70111678228466,0.053192857142857264,5.2989129085714275,0.027292457399999998,5.4316,6.1,-0.5055468242244988,12.060050060427002,1.0,24.8701432536169,0.0704196517734606,353.17049470258576,378.04063795620266,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-04T23:15:00+00:00,2021-02-04 23:15:00+00:00,2021-02-04 23:15:00+00:00,2021-02-05 10:45:00+00:00,6.520403819999999,6.67676438,57.978102030527715,0.10477857142857136,6.2060681057142855,0.0326020191,6.3909,6.9718,-1.2359761946962882,4.30809633921877,1.0,8.682915119023658,0.02296820565631784,378.04063795620266,386.72355307522633,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-07T12:00:00+00:00,2021-02-07 12:00:00+00:00,2021-02-07 12:00:00+00:00,2021-02-07 16:14:00+00:00,6.67043382,6.304222723236001,57.9757724176366,0.12164999999999994,6.305483820000001,0.0333521691,6.2828,6.8786,-3.186467899712292,1.7111893136045977,1.0,-21.607479070276547,-0.05587319132350186,386.72355307522633,365.1160740049498,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-08T06:15:00+00:00,2021-02-08 06:15:00+00:00,2021-02-08 06:15:00+00:00,2021-02-08 13:00:00+00:00,7.38177606,7.30463878,49.46181935583532,0.11812142857142861,7.0274117742857145,0.0369088803,7.1943,7.7319,-1.5871469069359627,2.9641018080667574,1.0,-4.178558607860941,-0.01144446630910118,365.1160740049498,360.9375153970888,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-08T16:00:00+00:00,2021-02-08 16:00:00+00:00,2021-02-08 16:00:00+00:00,2021-02-09 00:15:00+00:00,7.76985366,7.8286339599999994,46.453579589951865,0.13904999999999992,7.35270366,0.0388492683,7.5713,8.1208,-1.4279299532542258,2.5238859403092344,1.0,2.368252551301953,0.0065613920700276825,360.9375153970888,363.3057679483908,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-10T02:00:00+00:00,2021-02-10 02:00:00+00:00,2021-02-10 02:00:00+00:00,2021-02-10 12:30:00+00:00,8.411281919999999,8.17026562,43.19267519550585,0.10370714285714275,8.10016049142857,0.0420564096,8.1061,8.4551,-2.94272806667125,0.42251747365523107,1.0,-10.768239461289552,-0.029639605013976077,363.3057679483908,352.5375284871012,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-10T22:30:00+00:00,2021-02-10 22:30:00+00:00,2021-02-10 22:30:00+00:00,2021-02-11 11:00:00+00:00,8.918783399999999,9.201859259999999,39.52753561512675,0.1684642857142858,8.413390542857142,0.044593917,8.7443,9.7175,-1.0357293194827115,4.741162772948905,1.0,10.831158963876579,0.03072342116414671,352.5375284871012,363.3686874509778,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-15T18:30:00+00:00,2021-02-15 18:30:00+00:00,2021-02-15 18:30:00+00:00,2021-02-15 22:00:00+00:00,9.203340299999999,8.923914860000002,39.48226139709056,0.14368571428571478,8.772283157142855,0.04601670149999999,8.9142,9.3467,-2.01231069795187,0.9977310598528606,1.0,-11.390200776396371,-0.03134612631676753,363.3686874509778,351.9784866745814,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-18T14:45:00+00:00,2021-02-18 14:45:00+00:00,2021-02-18 14:45:00+00:00,2021-02-19 01:45:00+00:00,8.896178879999999,8.869025839999999,39.565131437035745,0.0877142857142857,8.633036022857143,0.0444808944,8.8,9.3339,-1.096501889250796,4.990305928338764,1.0,-1.4257549263914115,-0.004050687699301295,351.9784866745814,350.55273174819,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-19T06:45:00+00:00,2021-02-19 06:45:00+00:00,2021-02-19 06:45:00+00:00,2021-02-19 22:00:00+00:00,9.29475858,11.013496860000002,37.71509810943255,0.10931428571428611,8.966815722857142,0.0464737929,9.2296,11.8291,-0.5960664662833246,23.183991035023443,1.0,64.43941893146192,0.18382232712923263,350.55273174819,414.9921506796519,False,,donchian20_exit,drawdown_gt_20pct
