time,equity,symbol,prototype,gate,leverage_mode
2024-01-16 15:16:00+00:00,1000.0,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-01-17 03:45:00+00:00,1280.193086024461,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-01-28 12:00:00+00:00,1258.8709295857275,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-02-11 10:15:00+00:00,1206.0542094924767,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-02-13 13:30:00+00:00,2204.7356816486727,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-02-15 05:45:00+00:00,3968.28755409996,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-02-20 01:15:00+00:00,6723.750376785525,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-02-20 14:40:00+00:00,4446.903831314554,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-02-26 02:45:00+00:00,7701.999254187053,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-02-27 15:45:00+00:00,12998.226643356975,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-03-04 00:49:00+00:00,9427.71335473685,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-03-27 14:00:00+00:00,5668.2118403911945,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-04-24 14:15:00+00:00,4615.868950699327,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-04-28 10:00:00+00:00,8034.716290581124,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-05-05 00:30:00+00:00,6274.561699419701,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-05-06 10:30:00+00:00,4945.777157396002,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-05-21 17:00:00+00:00,23449.832122707157,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-06-17 05:45:00+00:00,19479.3970328723,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-06-28 00:45:00+00:00,22842.15118169921,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-07-01 08:30:00+00:00,30301.452923369347,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-07-27 17:00:00+00:00,25887.675447650658,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-08-23 11:00:00+00:00,24630.44059301116,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-08-23 14:49:00+00:00,18424.511269256036,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-08-24 01:30:00+00:00,25159.079055676848,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-08-24 21:30:00+00:00,24471.149657912727,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
2024-09-14 05:15:00+00:00,33471.14356232292,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_20x
