time,equity,symbol,prototype,gate,leverage_mode
2024-07-27 15:15:00+00:00,854.2114338494694,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-07-29 12:30:00+00:00,854.5051284054942,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-07-31 19:45:00+00:00,831.3752793759147,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-08-09 04:45:00+00:00,864.9832934828314,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-08-11 11:00:00+00:00,885.9712920578404,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-08-18 00:45:00+00:00,929.7438374850067,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-08-20 15:00:00+00:00,936.6374706180583,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-08-24 02:45:00+00:00,914.6633527295069,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-03 13:30:00+00:00,899.0846497575257,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-08 12:45:00+00:00,886.2375542515254,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-12 15:15:00+00:00,881.6239431970065,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-15 23:30:00+00:00,863.9209239063455,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-19 08:15:00+00:00,869.7832582047203,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-19 21:30:00+00:00,886.2329082327849,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-22 02:00:00+00:00,903.4378523690833,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-22 21:59:00+00:00,882.2924618189636,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-09-28 06:00:00+00:00,860.3388648585018,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-04 14:00:00+00:00,849.8640456808931,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-05 19:30:00+00:00,851.6142609948374,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-06 21:30:00+00:00,845.1453062379495,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-07 09:15:00+00:00,848.2380225037396,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-15 03:15:00+00:00,854.6736336813004,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-21 12:30:00+00:00,861.2866911482091,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-25 04:15:00+00:00,849.6180897913669,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-28 15:15:00+00:00,855.951891921107,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-10-29 20:15:00+00:00,870.973843480095,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-05 19:45:00+00:00,851.0072566258578,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-07 06:30:00+00:00,899.3551767772357,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-09 10:15:00+00:00,968.6626555868146,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-12 09:45:00+00:00,942.2898891373924,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-14 22:30:00+00:00,960.1187927326755,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-16 15:30:00+00:00,942.1059817904463,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-22 07:45:00+00:00,957.1728731208098,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-23 16:15:00+00:00,965.2624029948252,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-25 13:15:00+00:00,919.081503573262,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-28 14:15:00+00:00,928.651549685671,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-11-30 14:45:00+00:00,903.62341196133,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-12-04 14:00:00+00:00,1137.0569421702405,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-12-07 22:30:00+00:00,1147.366790361581,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-12-14 08:45:00+00:00,1143.4026703142588,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-12-17 23:00:00+00:00,1100.7234462327447,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-12-21 09:00:00+00:00,983.4314939339698,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
