time,equity,symbol,prototype,gate,leverage_mode
2025-01-17 23:45:00+00:00,42829.277283600066,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-01-19 21:15:00+00:00,38785.0980577107,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-01-24 20:15:00+00:00,38701.98883048032,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-01-30 14:00:00+00:00,40900.05210636534,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-03-03 01:00:00+00:00,46559.06062122666,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-03-05 15:15:00+00:00,45731.535041581934,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-04-02 02:00:00+00:00,46058.63877768819,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-04-10 03:00:00+00:00,44855.44729473377,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-04-11 23:00:00+00:00,44992.858447029124,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-04-21 10:15:00+00:00,52450.679719338434,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-04-21 17:06:00+00:00,50025.19694694297,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-04-23 13:45:00+00:00,67349.73907630285,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-04-28 13:45:00+00:00,62353.277594234765,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-05-09 03:30:00+00:00,72643.38486146284,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
