time,equity,symbol,prototype,gate,leverage_mode
2024-03-07 23:30:00+00:00,4362.55234676913,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-03-14 13:45:00+00:00,9081.834415489906,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-03-15 08:45:00+00:00,7852.7955761603625,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-03-16 17:30:00+00:00,7812.58403776024,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-03-18 01:07:00+00:00,7377.807970395556,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-03-25 21:15:00+00:00,8249.350246616736,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-03-30 19:00:00+00:00,8023.60575920966,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-04-20 22:45:00+00:00,8443.013120247912,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-05 00:30:00+00:00,7987.027336306415,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-07 13:45:00+00:00,8339.996998396102,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-16 12:30:00+00:00,8911.612161962483,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-17 12:00:00+00:00,11088.020792402127,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-21 02:45:00+00:00,10988.777653324107,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-06-17 01:30:00+00:00,10260.897229817065,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-06-25 08:15:00+00:00,10006.684542921535,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-06-28 00:45:00+00:00,11115.191447448075,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-01 11:00:00+00:00,12077.332926857835,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-07 00:30:00+00:00,15225.114528262107,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-10 09:15:00+00:00,15055.218908963736,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-14 12:15:00+00:00,18662.845397997946,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-17 15:45:00+00:00,18604.659771076076,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-18 14:45:00+00:00,16553.46012185765,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-19 21:45:00+00:00,17675.370520316894,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-21 06:45:00+00:00,17007.43082779811,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-22 03:45:00+00:00,17490.03075503124,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-27 15:00:00+00:00,18767.012861182913,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-08-14 15:15:00+00:00,17105.135976813748,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-08-20 11:30:00+00:00,17812.35069091399,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-08-23 14:48:00+00:00,16903.901424350737,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-08-24 21:30:00+00:00,18094.363225169574,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-09-03 06:45:00+00:00,15525.239029873701,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-09-09 02:15:00+00:00,15271.52869136092,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-09-11 01:15:00+00:00,15395.068177722545,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-09-20 13:00:00+00:00,16299.398216559865,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-09-25 04:45:00+00:00,16569.640463257394,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-09-27 10:45:00+00:00,16235.701474130881,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-10-07 07:15:00+00:00,16402.443542627556,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-10-12 02:45:00+00:00,16618.796306679305,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-10-15 03:30:00+00:00,17942.61802408101,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-10-16 13:46:00+00:00,15011.241722915978,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-10-20 12:45:00+00:00,15207.546869027825,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-10-21 08:15:00+00:00,16824.079854399948,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-10-29 12:45:00+00:00,16995.94169044329,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-11-07 06:30:00+00:00,23729.151191476776,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-11-08 02:59:00+00:00,19129.76084579006,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-11-17 11:45:00+00:00,21152.578311451176,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-11-18 13:00:00+00:00,20765.697462023352,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-11-22 10:00:00+00:00,22902.800943021026,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-11-29 07:45:00+00:00,18720.411783974214,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-12-07 22:30:00+00:00,18730.943413740963,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-12-12 11:00:00+00:00,18677.77390964719,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-12-24 20:00:00+00:00,18568.202489470827,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-01-02 15:15:00+00:00,19119.139384105252,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-01-03 20:00:00+00:00,20343.277026586504,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-01-07 01:00:00+00:00,19994.269682545768,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-01-15 09:30:00+00:00,20079.192942168323,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-01-16 03:15:00+00:00,22257.703348014602,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-01-16 22:00:00+00:00,24205.379180754433,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-01-19 15:00:00+00:00,72530.69268344672,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
