time,equity,symbol,prototype,gate,leverage_mode
2024-04-11 08:00:00+00:00,1436.140451439251,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-04-21 13:45:00+00:00,1371.7834374421927,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-04-22 11:15:00+00:00,1446.747677193824,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-05-06 10:30:00+00:00,1242.5234204368871,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-05-09 10:15:00+00:00,1242.2829694498266,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-05-13 01:30:00+00:00,1224.1925223419903,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-05-21 19:15:00+00:00,1306.485214261599,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-05-27 19:45:00+00:00,1271.9037839242592,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-06-02 07:15:00+00:00,1276.9114650730833,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-06-04 08:45:00+00:00,1384.9141246697102,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-06-05 18:30:00+00:00,1828.5814255020143,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-06-26 06:30:00+00:00,1744.4048361309995,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-07-01 06:30:00+00:00,1857.5694130630502,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-07-10 21:00:00+00:00,1866.4719434529843,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-07-16 04:30:00+00:00,2841.6900354849827,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-07-20 00:30:00+00:00,2945.5368935282468,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-07-21 17:52:00+00:00,2740.317578860621,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-07-29 12:30:00+00:00,2741.7308408285576,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-08-09 04:45:00+00:00,2852.5642166358157,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-08-11 11:00:00+00:00,3129.4232688970956,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-08-20 15:00:00+00:00,3152.6265374362747,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-08-24 02:45:00+00:00,3078.663889810735,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-09-08 12:45:00+00:00,2902.698750003533,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-09-12 15:15:00+00:00,2961.3953536407234,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-09-15 23:30:00+00:00,2872.1980726276884,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-09-19 08:15:00+00:00,2901.4330144035343,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-09-19 21:30:00+00:00,2983.742412549441,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-09-22 21:59:00+00:00,2878.9885574023483,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-09-28 06:00:00+00:00,2771.5341295712037,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
2024-10-04 14:00:00+00:00,2737.7900782006964,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1
