time,equity,symbol,prototype,gate,leverage_mode
2024-05-14 01:45:00+00:00,10623.136031713584,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-16 13:00:00+00:00,11703.306006101062,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-17 13:30:00+00:00,11389.046213993704,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-18 14:30:00+00:00,11144.293064981632,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-19 12:15:00+00:00,10767.265488437673,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-05-21 13:45:00+00:00,11119.524020422694,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-06-03 14:45:00+00:00,10806.067893850974,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-06-05 23:15:00+00:00,10664.265095378078,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-06-20 13:15:00+00:00,10332.036401476998,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-01 08:15:00+00:00,10727.787734080603,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-13 22:15:00+00:00,10723.834639038034,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-14 12:15:00+00:00,11331.48350311052,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-15 10:45:00+00:00,15455.373943870962,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-27 19:00:00+00:00,15063.78580942734,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-07-29 13:30:00+00:00,17866.97157994502,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-08-09 04:45:00+00:00,20711.58354211278,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2024-08-14 13:30:00+00:00,19173.355851371787,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
