time,equity,symbol,prototype,gate,leverage_mode
2024-01-01 15:31:00+00:00,1000.0,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-01-02 14:45:00+00:00,1246.270802205952,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-01-09 00:15:00+00:00,1454.9452877975668,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-01-10 12:48:00+00:00,1197.3464278529834,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-01-11 16:00:00+00:00,1339.4900377921927,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-01-12 16:45:00+00:00,1307.8401984822322,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-01-17 03:45:00+00:00,1491.0640891020223,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-01-28 12:00:00+00:00,1478.64693808196,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-07 03:15:00+00:00,1626.3359208940371,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-08 23:15:00+00:00,1495.4979189183202,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-10 07:45:00+00:00,1655.496655745202,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-11 10:15:00+00:00,1620.7679550393316,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-13 13:30:00+00:00,2291.811973882982,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-15 05:45:00+00:00,3208.4137532911286,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-20 01:15:00+00:00,4322.328092469088,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-20 14:40:00+00:00,3590.498590015483,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-26 02:45:00+00:00,4904.605659735342,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-27 15:45:00+00:00,6590.915017273048,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-02-28 17:31:00+00:00,5809.563226315537,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-03-02 05:00:00+00:00,6165.499810481281,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-03-03 06:10:00+00:00,5652.154229388807,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-03-04 00:49:00+00:00,4875.852494579576,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-03-26 13:30:00+00:00,6901.358938573767,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-03-27 14:00:00+00:00,5525.326999313815,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-04-04 20:00:00+00:00,4130.178215732222,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-04-07 18:00:00+00:00,4281.847328989271,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-04-09 01:00:00+00:00,7178.246315655513,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-04-21 00:30:00+00:00,8693.890491435115,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-04-24 14:15:00+00:00,7886.8499202600215,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-04-28 10:00:00+00:00,10807.63646748671,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-04 07:45:00+00:00,11321.257206575558,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-05 00:30:00+00:00,10081.19084149224,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-06 10:30:00+00:00,9013.727391686281,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-16 02:45:00+00:00,8421.178495227372,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-18 14:30:00+00:00,9133.927175622277,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-21 17:00:00+00:00,26220.69484914315,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-23 13:51:00+00:00,22488.007231508967,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-05-27 19:00:00+00:00,31901.556442510853,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-06-02 07:30:00+00:00,30346.843677739515,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-06-15 20:00:00+00:00,30530.886889074125,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-06-17 05:45:00+00:00,27946.200909365616,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-06-28 00:45:00+00:00,30358.39577590411,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-01 08:30:00+00:00,35315.29393939546,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-10 21:00:00+00:00,34246.3192199779,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-14 13:30:00+00:00,39241.15079645545,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-16 05:15:00+00:00,62777.171370873046,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-21 05:00:00+00:00,60297.595848989244,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-27 17:00:00+00:00,55906.05444219085,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-09 10:15:00+00:00,53040.4104446285,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-11 11:30:00+00:00,54176.90288632149,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-14 13:30:00+00:00,47388.95578606744,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-23 11:00:00+00:00,46238.23356190148,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-23 14:49:00+00:00,40413.1000557257,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-24 01:30:00+00:00,47799.04255936317,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-24 21:30:00+00:00,47145.55348512489,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-11 01:15:00+00:00,46942.137193433686,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-14 05:15:00+00:00,55574.32151061557,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-20 13:00:00+00:00,67837.00016849895,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-22 05:15:00+00:00,69224.02087321256,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-07 07:30:00+00:00,76125.4661812084,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-13 01:15:00+00:00,85358.84877839492,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-15 03:30:00+00:00,131827.64117942512,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-15 14:30:00+00:00,104965.34573951463,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-21 07:45:00+00:00,131393.107321009,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-28 15:45:00+00:00,122909.31062143738,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-29 20:15:00+00:00,151438.61656045562,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-30 19:45:00+00:00,148390.6784832599,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-07 06:30:00+00:00,319330.44403094286,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-08 17:00:00+00:00,309887.2505400897,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-09 14:30:00+00:00,345873.1652192382,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-10 14:30:00+00:00,437414.3722622975,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-16 22:45:00+00:00,408161.0765699812,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-22 00:30:00+00:00,641873.4113938506,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-22 10:00:00+00:00,598786.1100945862,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-24 05:30:00+00:00,694063.9394282956,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-25 14:45:00+00:00,746734.332721707,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-28 03:00:00+00:00,1130802.7620199753,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-30 10:45:00+00:00,1039070.3964287009,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-06 23:15:00+00:00,1211122.323938476,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-12 10:00:00+00:00,1433486.1642670918,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-16 23:15:00+00:00,1429612.5351044275,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-25 11:45:00+00:00,1308639.3760083572,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-03 06:45:00+00:00,1493704.0320929026,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-05 01:30:00+00:00,1595780.7963266028,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-16 02:45:00+00:00,2196979.627418579,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-18 01:30:00+00:00,2533052.9015277633,ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
