time,equity,symbol,prototype,gate,leverage_mode
2024-11-28 14:15:00+00:00,8436.59583371388,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-30 14:45:00+00:00,7678.678677660163,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-04 14:00:00+00:00,18977.67829149208,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-07 22:30:00+00:00,19551.255494629448,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-17 23:00:00+00:00,17118.655455015854,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-21 09:00:00+00:00,14838.472673953878,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-28 22:00:00+00:00,17270.219888304277,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-01-07 00:45:00+00:00,18050.63099664027,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-08 23:30:00+00:00,25913.878474344445,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-09 12:08:00+00:00,20354.968215689412,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-11 13:15:00+00:00,24015.94937317175,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-13 14:30:00+00:00,36916.29242358194,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-17 16:11:00+00:00,32050.378621472446,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-03-03 01:45:00+00:00,29908.186619494016,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-03-16 03:00:00+00:00,30088.300250645625,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
