time,equity,symbol,prototype,gate,leverage_mode
2024-07-10 21:00:00+00:00,1259.4277957135434,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-07-20 00:30:00+00:00,1305.4523859693502,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-07-21 17:52:00+00:00,1248.6070523205701,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-07-29 12:30:00+00:00,1249.0363477846079,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-07-31 19:45:00+00:00,1215.2272795925608,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-08-11 11:00:00+00:00,1244.7136160392508,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-08-20 15:00:00+00:00,1250.8662777931231,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-08-24 02:45:00+00:00,1231.3021924963134,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-09-03 13:30:00+00:00,1210.3304425421836,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-09-15 23:30:00+00:00,1186.0269928256296,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-09-19 08:15:00+00:00,1194.0750520014642,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-09-19 21:30:00+00:00,1216.6578236602445,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-09-22 21:59:00+00:00,1188.1813714287032,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-09-28 06:00:00+00:00,1158.6165093528139,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-10-04 14:00:00+00:00,1144.5100927681594,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-10-15 03:15:00+00:00,1153.193530376991,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-10-21 12:30:00+00:00,1162.1163926092124,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-10-28 15:15:00+00:00,1170.779832537053,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-10-29 20:15:00+00:00,1191.3270129295613,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-05 19:45:00+00:00,1164.016509343812,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-07 06:30:00+00:00,1230.1472935533084,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-12 09:45:00+00:00,1196.655357961328,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-14 22:30:00+00:00,1219.2970664841716,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-16 15:30:00+00:00,1204.0468927853642,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-22 07:45:00+00:00,1216.884262140761,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-23 16:15:00+00:00,1227.1687382978328,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-28 14:15:00+00:00,1239.946779600544,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-11-30 14:45:00+00:00,1217.6681981590266,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-12-07 22:30:00+00:00,1225.0287056849918,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2024-12-28 22:00:00+00:00,1265.1805489104438,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2025-01-07 00:45:00+00:00,1276.614809282415,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2025-01-17 22:45:00+00:00,1280.0009827174267,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
2025-01-22 08:37:00+00:00,1218.8809919427388,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_5x_12x_v1
