time,equity,symbol,prototype,gate,leverage_mode
2024-01-02 00:16:00+00:00,1000.0,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-01-02 14:15:00+00:00,1101.590623454089,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-01-15 21:45:00+00:00,1319.2706451275362,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-01-21 23:15:00+00:00,1279.3212397345533,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-01-27 07:15:00+00:00,1191.4315609463306,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-01-28 15:44:00+00:00,1093.250502980599,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-02-10 07:00:00+00:00,1562.2234367052652,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-02-20 15:15:00+00:00,1293.4015453688833,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-02-22 13:30:00+00:00,2170.1068081026415,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-03-02 07:15:00+00:00,1985.0931814983485,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-03-04 14:26:00+00:00,1835.8952543247383,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-03-10 22:15:00+00:00,2699.2763149164507,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-03-29 15:30:00+00:00,3594.9864413319515,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-04-07 00:27:00+00:00,3317.417700471602,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-04-21 13:45:00+00:00,3131.590561167976,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-04-22 11:15:00+00:00,3987.255162531974,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-05-06 10:30:00+00:00,3283.6993223320146,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-05-09 10:15:00+00:00,3280.5220432148644,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
2024-05-13 01:30:00+00:00,3041.6629749980953,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x
