time,equity,symbol,prototype,gate,leverage_mode
2024-05-21 13:45:00+00:00,77903.74710121044,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-06-03 14:45:00+00:00,75707.6632790146,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-06-05 23:15:00+00:00,73223.97572858821,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-06-20 13:15:00+00:00,67521.02629865125,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-01 08:15:00+00:00,80452.42486236242,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-13 22:15:00+00:00,80378.30984215287,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-14 12:15:00+00:00,91764.57937997553,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-15 10:45:00+00:00,125160.6542718116,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-27 19:00:00+00:00,121989.49663498988,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-07-29 13:30:00+00:00,144690.24566620687,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-09 04:45:00+00:00,221477.66722959315,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-14 13:30:00+00:00,180355.3793175451,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
