time,equity,symbol,prototype,gate,leverage_mode
2024-11-07 06:30:00+00:00,126256.09835875632,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-08 17:00:00+00:00,122522.47136362272,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-10 14:30:00+00:00,154950.1241750668,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-12 10:30:00+00:00,140404.10512541543,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-16 22:45:00+00:00,131014.1923468159,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-22 00:30:00+00:00,206032.6949579731,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-22 10:00:00+00:00,192202.25324225213,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-24 05:30:00+00:00,222785.14949393203,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-25 14:45:00+00:00,239691.6342962434,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-28 03:00:00+00:00,362972.4123000604,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-11-30 10:45:00+00:00,333527.56201938185,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-06 23:15:00+00:00,388753.9067601237,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-12 10:00:00+00:00,460129.695927994,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-16 23:15:00+00:00,458886.31328979053,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2024-12-24 02:00:00+00:00,382720.10610756546,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-01-16 02:45:00+00:00,526907.127882061,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-01-24 15:30:00+00:00,494310.60343052127,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-13 06:30:00+00:00,521138.41134753043,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-17 16:15:00+00:00,417051.9002763686,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-21 15:30:00+00:00,353055.3064626895,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-02-24 02:21:00+00:00,306511.7249967494,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-03-03 00:45:00+00:00,572970.19614336,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-03-20 01:30:00+00:00,790794.160054189,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-04-02 20:30:00+00:00,672288.2822884386,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-04-10 01:30:00+00:00,575819.486321415,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-04-13 01:45:00+00:00,699305.150433418,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-04-20 06:15:00+00:00,727756.5089214634,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-04-23 15:15:00+00:00,1043123.1257121088,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-04-26 11:30:00+00:00,931852.5405949929,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-04-28 13:45:00+00:00,846335.5868795856,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-05-11 07:00:00+00:00,3697898.2507919623,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-05-12 14:15:00+00:00,3264353.043290098,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-05-14 02:00:00+00:00,4387099.162454644,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-05-28 00:00:00+00:00,5614558.879999939,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-06-10 06:00:00+00:00,8029697.456601954,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-06-11 08:15:00+00:00,9844320.435827207,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-06-11 22:15:00+00:00,7823675.259256081,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-06-16 11:15:00+00:00,8404976.336951766,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-06-24 08:00:00+00:00,9858384.810353154,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-06-30 06:30:00+00:00,11247264.233403526,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-07-03 00:15:00+00:00,14264773.92865434,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-07-07 00:36:00+00:00,12330797.453329504,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-07-09 03:00:00+00:00,13152747.59789938,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-07-11 15:45:00+00:00,18925218.33771182,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-07-14 15:45:00+00:00,18090587.001945537,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-07-17 13:30:00+00:00,15471053.059806738,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
2025-07-18 14:30:00+00:00,22215156.478161875,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_10x
