time,equity,symbol,prototype,gate,leverage_mode
2024-11-14 22:30:00+00:00,2226.1596963061465,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-11-16 15:30:00+00:00,2170.472984702967,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-11-17 16:07:00+00:00,2000.2817164823962,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-11-22 07:45:00+00:00,2021.6084234098387,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-11-23 16:15:00+00:00,2038.6940118066495,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-11-25 13:15:00+00:00,1973.6693975542764,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-11-28 14:15:00+00:00,1994.2204662808372,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-11-30 14:45:00+00:00,1958.3895711155692,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-12-04 14:00:00+00:00,2534.7346413200185,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-12-07 22:30:00+00:00,2565.378347761507,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-12-14 08:45:00+00:00,2553.5606008732916,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-12-17 23:00:00+00:00,2426.473281687137,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-12-21 09:00:00+00:00,2297.192039707614,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-12-24 02:00:00+00:00,2241.729524198277,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2024-12-28 22:00:00+00:00,2315.2050043986746,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-01-04 08:15:00+00:00,2302.1132079488243,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-01-07 00:45:00+00:00,2322.918903901161,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-01-16 13:37:00+00:00,2221.1075130457,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-01-17 22:45:00+00:00,2223.4640751668016,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-01-22 08:37:00+00:00,2180.99595034598,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-01-30 20:30:00+00:00,2162.8499304954094,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-01-31 18:15:00+00:00,2162.447074168136,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-02-08 23:30:00+00:00,2350.848870258104,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-02-09 12:08:00+00:00,2199.5613131172854,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-02-11 13:15:00+00:00,2278.6825619123847,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-02-13 14:30:00+00:00,2523.4847664381437,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-02-17 16:11:00+00:00,2390.4371763547947,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-02-21 15:15:00+00:00,2366.0483106945576,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-02-23 01:30:00+00:00,2422.491227523037,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-03-03 01:45:00+00:00,2373.916687480137,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-03-05 13:30:00+00:00,2370.6961593646033,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-03-13 17:45:00+00:00,2271.597678969796,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-03-15 07:15:00+00:00,2259.325180908398,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-03-16 03:00:00+00:00,2262.0464108342567,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-03-17 13:00:00+00:00,2305.5915675778665,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-03-20 16:15:00+00:00,2257.493609221352,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-04-01 11:02:00+00:00,2218.382399407068,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-04-10 00:30:00+00:00,2291.6932603736327,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-04-11 23:00:00+00:00,2288.6349186199386,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-04-18 00:45:00+00:00,2299.5417036251515,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-05-07 14:45:00+00:00,2319.0856355706005,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-05-10 10:45:00+00:00,2682.0754331646567,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
2025-05-11 07:00:00+00:00,2579.4395467286986,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_4x_10x_v1
