time,equity,symbol,prototype,gate,leverage_mode
2024-01-01 16:01:00+00:00,1000.0,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-01-02 14:15:00+00:00,1116.7450672441707,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-01-09 21:45:00+00:00,1096.5073536751906,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-01-14 19:30:00+00:00,1028.5904615926713,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-01-26 21:00:00+00:00,1147.9806064952058,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-01-28 17:15:00+00:00,1374.8215772554165,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-01-30 22:45:00+00:00,1524.518842937302,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-02-08 06:30:00+00:00,1799.8839986991538,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-02-10 08:45:00+00:00,2570.3093935391153,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-02-13 11:00:00+00:00,2579.930595178864,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-02-14 18:00:00+00:00,2942.0902839943046,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-02-19 18:45:00+00:00,2938.872100727036,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-02-28 17:31:00+00:00,2763.2420237679753,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-02-29 22:15:00+00:00,2948.5682795982602,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
