time,equity
2023-10-30 02:00:00+00:00,5527.696530175463
2023-10-30 17:12:00+00:00,5463.805331750296
2023-11-01 13:31:00+00:00,5428.375709195568
2023-11-02 05:15:00+00:00,5424.046327469686
2023-11-02 06:00:00+00:00,5389.522636061812
2023-11-05 00:11:00+00:00,5384.2599229921025
2023-11-05 00:52:00+00:00,5348.397925542978
2023-11-05 13:59:00+00:00,5288.199524756891
2023-11-10 07:30:00+00:00,5542.664233540395
2023-11-16 04:10:00+00:00,5473.337186455937
2023-11-20 14:11:00+00:00,5465.445085492537
2023-11-20 14:15:00+00:00,5477.403817477141
2023-11-24 16:50:00+00:00,5467.640888759124
2023-11-24 19:08:00+00:00,5406.800559222476
2023-11-26 12:18:00+00:00,5375.680410632785
2023-12-01 14:00:00+00:00,5385.12110329159
2023-12-02 19:19:00+00:00,5377.308068305778
2023-12-03 13:00:00+00:00,5438.976331678738
2023-12-08 07:30:00+00:00,5519.332427253298
2023-12-10 23:15:00+00:00,5476.381174213429
2023-12-19 14:06:00+00:00,5466.222786917355
2023-12-29 01:01:00+00:00,5358.439530252237
2024-01-02 15:00:00+00:00,5427.868325617102
2024-01-03 08:00:00+00:00,5455.937122302847
2024-01-08 12:29:00+00:00,5445.933530922205
2024-01-09 09:00:00+00:00,5439.104200025459
2024-01-09 21:15:00+00:00,5427.693635625698
2024-01-11 16:15:00+00:00,5381.078099145197
2024-01-17 04:00:00+00:00,5389.346176725398
2024-01-27 00:00:00+00:00,5407.702056547967
2024-01-28 06:15:00+00:00,5401.331040635018
2024-01-28 12:15:00+00:00,5371.8388816044435
2024-01-30 06:45:00+00:00,5381.624118241134
2024-02-07 03:30:00+00:00,5394.362508963194
2024-02-08 07:00:00+00:00,5407.879363244735
2024-02-08 16:47:00+00:00,5344.774885719719
2024-02-09 22:45:00+00:00,5358.103659135613
2024-02-10 08:00:00+00:00,5337.192377635733
2024-02-11 10:30:00+00:00,5310.551074803319
2024-02-13 03:45:00+00:00,5338.00278576859
2024-02-13 13:45:00+00:00,5491.206040126631
2024-02-15 06:00:00+00:00,5596.814975619498
2024-02-15 07:45:00+00:00,5660.902276364876
2024-02-19 16:53:00+00:00,5625.456190917933
2024-02-20 01:30:00+00:00,5756.869032833561
2024-02-20 14:12:00+00:00,5712.362795055247
2024-02-26 00:10:00+00:00,5707.32916707381
2024-02-26 03:00:00+00:00,5857.928692109965
2024-02-27 16:00:00+00:00,5985.420108503733
2024-02-28 17:31:00+00:00,5857.328818918663
2024-02-29 16:45:00+00:00,5968.783413857388
2024-03-04 00:49:00+00:00,5898.909920118029
2024-03-05 05:00:00+00:00,6235.85707158702
2024-03-08 15:32:00+00:00,6214.314159714279
2024-03-10 14:45:00+00:00,6197.801408485224
2024-03-12 03:30:00+00:00,6269.752514335784
2024-03-25 01:52:00+00:00,6249.168337981355
2024-03-26 14:30:00+00:00,6378.519397808123
2024-03-27 13:40:00+00:00,6297.943203502963
2024-03-27 13:41:00+00:00,6212.2920540350415
2024-04-01 03:15:00+00:00,6205.643150396976
2024-04-04 20:07:00+00:00,6187.221107998001
2024-04-07 20:00:00+00:00,6186.397020351886
2024-04-08 14:45:00+00:00,6197.707803666434
2024-04-09 01:15:00+00:00,6490.49288780432
2024-04-21 00:45:00+00:00,6475.655536385908
2024-04-24 14:22:00+00:00,6406.1542884043165
2024-04-28 10:15:00+00:00,6504.524698493796
2024-05-04 11:52:00+00:00,6443.118100951782
2024-05-05 00:45:00+00:00,6501.661356262294
2024-05-06 10:33:00+00:00,6342.0374317466285
2024-05-14 02:00:00+00:00,6346.679170403824
2024-05-16 13:15:00+00:00,6386.519403557381
2024-05-17 18:04:00+00:00,6367.627869840664
2024-05-21 14:00:00+00:00,6351.529785329486
2024-05-21 17:15:00+00:00,6938.261701894061
2024-05-23 12:56:00+00:00,6816.267517404731
2024-05-26 05:14:00+00:00,6763.212816379181
2024-05-27 19:15:00+00:00,6912.07880826357
2024-06-05 23:30:00+00:00,6898.451348331268
2024-06-17 01:17:00+00:00,6836.881463730763
2024-06-20 13:15:00+00:00,6827.05852378037
2024-07-01 08:30:00+00:00,6828.3319490611875
2024-07-01 08:45:00+00:00,6850.135909215379
2024-07-14 12:30:00+00:00,6854.428091880188
2024-07-15 11:00:00+00:00,6858.828826923887
2024-07-21 05:09:00+00:00,6792.666695944048
2024-07-27 15:33:00+00:00,6736.419601187716
2024-08-09 01:03:00+00:00,6705.958690664739
2024-08-09 10:21:00+00:00,6540.144737164999
2024-08-11 11:45:00+00:00,6503.4427708778585
2024-08-18 03:06:00+00:00,6492.466096158689
2024-08-22 01:00:00+00:00,6498.005960349436
2024-08-23 11:09:00+00:00,6448.198458862226
2024-08-23 14:46:00+00:00,6382.015625611908
2024-08-23 14:47:00+00:00,6366.997739321746
2024-08-24 01:45:00+00:00,6388.731574620633
2024-08-24 12:00:00+00:00,6403.6154134504295
2024-08-24 17:57:00+00:00,6338.1161356577595
2024-09-11 01:30:00+00:00,6281.8639858097085
2024-09-14 04:15:00+00:00,6304.5682988748595
2024-09-14 05:30:00+00:00,6350.1742349107335
2024-09-17 20:00:00+00:00,6353.195147672097
2024-09-19 22:00:00+00:00,6372.7185997586985
2024-09-20 13:15:00+00:00,6394.5660363027955
2024-09-22 05:14:00+00:00,6345.125285478938
2024-10-04 14:08:00+00:00,6332.550247514915
2024-10-07 07:45:00+00:00,6326.149911380905
2024-10-07 09:30:00+00:00,6321.048824305973
2024-10-11 22:41:00+00:00,6258.992391990992
2024-10-15 03:15:00+00:00,6301.169681360576
2024-10-15 03:45:00+00:00,6502.325084439704
2024-10-15 14:27:00+00:00,6400.4745388285855
2024-10-15 14:40:00+00:00,6385.782645980339
2024-10-21 08:00:00+00:00,6498.999329816479
2024-10-28 14:00:00+00:00,6423.669353508339
2024-10-29 20:30:00+00:00,6482.457753341773
2024-10-30 12:00:00+00:00,6543.509094633254
2024-10-30 20:00:00+00:00,6480.190629981839
2024-10-31 12:30:00+00:00,6405.878297851469
2024-11-07 04:15:00+00:00,6465.944783221454
2024-11-07 06:45:00+00:00,6975.076924462233
2024-11-09 14:45:00+00:00,6967.063874750023
2024-11-10 14:45:00+00:00,7037.877342631627
2024-11-10 21:00:00+00:00,7032.060080034469
2024-11-12 10:00:00+00:00,7089.586446932371
2024-11-16 15:07:00+00:00,6998.005873231703
2024-11-18 11:12:00+00:00,6929.869285381631
2024-11-21 15:30:00+00:00,6934.310227047728
2024-11-22 00:45:00+00:00,7133.499625212792
2024-11-23 09:08:00+00:00,7052.702315607307
2024-11-29 17:14:00+00:00,7039.495782089885
2024-11-30 11:00:00+00:00,6949.092335208793
2024-12-05 15:30:00+00:00,6996.958499026059
2024-12-09 00:22:00+00:00,6941.1581087158565
2024-12-12 10:15:00+00:00,6961.538625464424
2024-12-14 02:10:00+00:00,6950.260656525017
2024-12-16 10:15:00+00:00,6944.235731503712
2024-12-16 23:30:00+00:00,6880.158357164774
2025-01-03 07:00:00+00:00,6913.596650817397
2025-01-07 03:45:00+00:00,6922.381263677313
2025-01-16 03:00:00+00:00,7116.5329863518045
2025-01-16 03:45:00+00:00,7126.664740585056
2025-01-18 00:00:00+00:00,7154.032987371375
2025-01-18 01:45:00+00:00,7094.411940658399
2025-01-30 14:15:00+00:00,7109.129871875984
2025-01-31 18:45:00+00:00,7068.237548300443
2025-02-13 05:03:00+00:00,6936.02418005668
2025-02-17 15:46:00+00:00,6837.612960385937
2025-02-21 15:33:00+00:00,6758.220372742328
2025-02-24 00:41:00+00:00,6686.435648518778
2025-03-03 01:00:00+00:00,6630.966886886887
2025-03-03 01:15:00+00:00,6697.7429996150995
2025-03-20 01:45:00+00:00,6837.232284372478
2025-03-24 22:15:00+00:00,6861.193084073348
2025-04-02 02:15:00+00:00,6856.78860342169
2025-04-02 20:41:00+00:00,6719.599890186402
2025-04-11 23:15:00+00:00,6706.836886069697
2025-04-19 06:33:00+00:00,6652.938420831064
2025-04-21 10:30:00+00:00,6726.124495248354
2025-04-21 16:57:00+00:00,6704.591532935975
2025-04-23 14:00:00+00:00,6702.920956601617
2025-04-23 15:30:00+00:00,6844.1221987443505
2025-04-26 05:00:00+00:00,6830.683051947125
2025-04-28 13:32:00+00:00,6743.387731047572
2025-04-28 13:39:00+00:00,6732.215400176694
2025-05-01 23:05:00+00:00,6607.276495614713
2025-05-03 23:28:00+00:00,6562.4998453377575
2025-05-09 03:45:00+00:00,6623.984354853013
2025-05-11 07:15:00+00:00,8300.81082862185
2025-05-11 07:41:00+00:00,8252.205857886658
2025-05-12 07:43:00+00:00,8183.755576793802
2025-05-12 11:52:00+00:00,8041.617344859411
2025-05-18 18:08:00+00:00,8035.3383418420135
2025-05-21 17:25:00+00:00,8018.477206626315
2025-05-27 13:51:00+00:00,8008.628604445012
2025-05-28 00:15:00+00:00,8618.652789179932
2025-05-29 12:42:00+00:00,8460.966858361835
2025-06-10 06:15:00+00:00,9724.115187996267
2025-06-10 13:44:00+00:00,9046.769464203218
2025-06-11 21:38:00+00:00,8875.257675429264
2025-06-16 11:30:00+00:00,8867.727201605425
2025-06-24 08:15:00+00:00,8802.479818865997
2025-06-26 09:15:00+00:00,8824.72784986394
