time,equity
2022-01-13 01:30:00+00:00,1373.7779006114574
2022-01-20 20:15:00+00:00,1393.8619404821156
2022-01-29 23:23:00+00:00,1351.8730076862578
2022-02-05 17:00:00+00:00,1527.9589514497857
2022-02-07 00:19:00+00:00,1479.2711266155693
2022-02-08 08:13:00+00:00,1439.985740316263
2022-02-15 17:30:00+00:00,1464.3296028999366
2022-02-16 00:19:00+00:00,1428.7248977051133
2022-03-02 07:15:00+00:00,1433.5265720494988
2022-03-02 15:27:00+00:00,1366.8077041574927
2022-03-10 01:45:00+00:00,1439.3792768479968
2022-03-16 03:12:00+00:00,1367.110733474068
2022-03-22 06:07:00+00:00,1303.7408571175997
2022-03-28 23:30:00+00:00,1361.0291348618148
2022-04-03 23:03:00+00:00,1326.6435357054404
2022-04-05 12:59:00+00:00,1302.141347398814
2022-04-28 15:45:00+00:00,1238.3942396251578
2022-05-29 19:02:00+00:00,1210.308488121835
2022-05-30 12:30:00+00:00,1273.2604464507574
2022-05-31 13:45:00+00:00,1276.0791486253465
2022-07-08 02:26:00+00:00,1220.1827209276335
2022-07-15 00:45:00+00:00,1196.2218482966118
2022-07-16 20:18:00+00:00,1155.5400870619092
2022-07-18 18:00:00+00:00,1183.0571011286722
2022-07-28 09:30:00+00:00,1223.54474267963
2022-08-08 15:30:00+00:00,1261.2113611996456
2022-08-15 04:06:00+00:00,1220.2360229111807
2022-09-11 06:45:00+00:00,1437.0474496929999
2022-09-21 18:00:00+00:00,1364.9931559753018
2022-09-27 15:45:00+00:00,1446.4988240227724
2022-10-05 04:30:00+00:00,1481.416398341762
2022-10-14 07:30:00+00:00,1471.6430224848061
2022-10-18 15:12:00+00:00,1446.3710366956677
2022-10-24 03:12:00+00:00,1425.0032601259195
2022-10-27 03:00:00+00:00,1611.5077587769338
2022-10-29 10:55:00+00:00,1581.7086109373802
2022-11-05 08:15:00+00:00,1570.9775919405038
2022-11-18 06:15:00+00:00,1551.6854747341515
2022-11-23 14:00:00+00:00,1538.531607489739
2022-11-30 13:00:00+00:00,1523.1743103365436
2022-12-05 12:15:00+00:00,1521.9637846776545
2022-12-15 02:00:00+00:00,1552.754791174587
2022-12-27 00:46:00+00:00,1539.3067552756565
2023-01-02 13:45:00+00:00,1540.131751709785
2023-01-04 14:15:00+00:00,1529.2744513647347
2023-01-07 05:45:00+00:00,1526.221379171207
2023-01-08 16:06:00+00:00,1516.0086506636474
2023-01-13 00:45:00+00:00,1719.3187313945846
2023-01-14 09:30:00+00:00,1857.9951853655016
2023-01-16 08:08:00+00:00,1798.1992484134364
2023-01-21 23:00:00+00:00,1939.7823755501759
2023-01-30 02:15:00+00:00,2017.040536115042
2023-02-02 02:23:00+00:00,1955.6544383564822
2023-02-14 15:41:00+00:00,1884.4487587981812
2023-02-16 22:45:00+00:00,2161.2474715784965
2023-02-17 14:47:00+00:00,2104.5204712211907
2023-02-17 21:59:00+00:00,2008.5872892651118
2023-02-19 16:34:00+00:00,1955.9228145697432
2023-02-27 15:43:00+00:00,1920.2669979667428
2023-03-13 09:00:00+00:00,2204.1894820476564
2023-03-14 18:15:00+00:00,2168.284743476738
2023-03-18 08:15:00+00:00,2569.82228272481
2023-03-20 02:45:00+00:00,2555.3022973911065
2023-03-29 17:00:00+00:00,2575.36778108292
2023-03-30 03:07:00+00:00,2501.310540437292
2023-04-05 12:34:00+00:00,2439.8835271058324
2023-04-12 02:15:00+00:00,2707.6643667216176
2023-04-14 13:00:00+00:00,2679.761243424335
2023-04-26 19:22:00+00:00,2576.6670174162746
2023-04-30 19:08:00+00:00,2531.683330940125
2023-05-05 07:13:00+00:00,2484.304054196805
2023-05-21 04:59:00+00:00,2454.5584897223107
2023-05-29 04:00:00+00:00,2622.8504186420128
2023-06-03 17:37:00+00:00,2598.400535454451
2023-06-17 11:30:00+00:00,2558.608871335952
2023-06-19 14:18:00+00:00,2531.266999095721
2023-06-19 18:52:00+00:00,2469.4934082253844
2023-06-22 11:15:00+00:00,2648.4456585727053
2023-06-30 05:32:00+00:00,2574.194944479557
2023-07-04 04:45:00+00:00,2588.5794547627675
2023-07-10 21:54:00+00:00,2538.577504889995
2023-07-14 06:45:00+00:00,2615.409095493055
2023-07-23 21:37:00+00:00,2588.4459607799117
2023-08-02 07:00:00+00:00,2555.269978437827
2023-08-09 13:33:00+00:00,2519.8199242499118
2023-08-14 18:00:00+00:00,2483.3276656384555
2023-08-30 02:15:00+00:00,2565.92474753159
2023-08-31 12:00:00+00:00,2525.113648291538
2023-09-08 09:15:00+00:00,2508.150265416608
2023-09-12 17:17:00+00:00,2450.1103499874557
2023-09-14 01:10:00+00:00,2410.6927208176853
2023-09-16 05:11:00+00:00,2371.7064903479213
2023-09-19 10:28:00+00:00,2330.0321724347177
2023-09-27 14:25:00+00:00,2294.4984274878893
2023-09-29 12:15:00+00:00,2310.383285618362
2023-10-02 16:00:00+00:00,2329.233602963363
2023-10-05 15:04:00+00:00,2291.498957300665
2023-10-08 04:14:00+00:00,2275.116462776529
2023-10-17 04:15:00+00:00,2330.2954810278075
2023-10-21 02:00:00+00:00,2313.0708878570267
2023-10-24 07:30:00+00:00,2814.681491333254
2023-10-28 11:38:00+00:00,2776.727532102117
2023-10-30 02:15:00+00:00,2780.129555791138
2023-11-01 13:31:00+00:00,2727.3219574414434
2023-11-02 05:15:00+00:00,2694.0922842012055
2023-11-05 00:11:00+00:00,2653.9465176503377
2023-11-09 16:11:00+00:00,2591.500571862237
2023-11-11 01:50:00+00:00,2536.997529744899
2023-11-20 14:11:00+00:00,2479.8788467129934
2023-11-25 10:45:00+00:00,2464.684866214035
2023-12-02 19:19:00+00:00,2408.331029236271
2023-12-09 08:37:00+00:00,2368.96398367002
2023-12-19 14:06:00+00:00,2297.7247704243496
2023-12-21 15:00:00+00:00,2303.7142443310613
2024-01-03 08:00:00+00:00,2498.0567999863856
2024-01-09 09:00:00+00:00,2705.2224260254243
2024-01-09 21:15:00+00:00,2613.989014372291
2024-01-11 15:43:00+00:00,2510.103755986875
2024-01-27 00:00:00+00:00,2648.618629564574
2024-01-28 06:15:00+00:00,2599.2515811571957
2024-01-30 06:45:00+00:00,2674.3611089846913
2024-02-08 07:00:00+00:00,2779.591490273103
2024-02-09 22:45:00+00:00,2885.3597374685355
2024-02-13 03:45:00+00:00,3107.265370826039
2024-02-15 07:45:00+00:00,3214.7118321390544
2024-02-19 16:53:00+00:00,3158.121366337753
2024-02-20 14:12:00+00:00,3085.1035529283395
2024-02-26 00:10:00+00:00,3042.292329768451
2024-02-29 16:45:00+00:00,3983.595446516688
2024-03-05 05:00:00+00:00,4628.993004911576
2024-03-08 15:32:00+00:00,4458.359534687253
2024-03-10 14:45:00+00:00,4432.69242541544
2024-03-12 03:30:00+00:00,4545.511773715578
2024-03-25 01:52:00+00:00,4389.924318523442
2024-03-26 14:30:00+00:00,4582.061911769787
2024-03-27 13:41:00+00:00,4462.364815058099
2024-04-01 03:15:00+00:00,4413.9580791748
2024-04-04 20:07:00+00:00,4280.569500456063
2024-04-07 20:00:00+00:00,4274.694068104546
2024-04-08 14:45:00+00:00,4355.28028150434
2024-04-21 16:15:00+00:00,4336.911429489628
2024-05-05 00:45:00+00:00,4756.135276042725
2024-05-06 10:33:00+00:00,4634.28658504206
2024-05-14 02:00:00+00:00,4670.485850282858
2024-05-16 13:15:00+00:00,4982.394373303261
2024-05-17 13:44:00+00:00,4890.260392354904
2024-05-17 18:04:00+00:00,4740.403179318362
2024-05-18 07:56:00+00:00,4680.243376345399
2024-05-19 06:46:00+00:00,4629.211640705174
2024-05-21 14:00:00+00:00,4506.449216151237
2024-06-03 14:56:00+00:00,4420.9967944792625
2024-06-05 23:30:00+00:00,4320.415691291956
2024-06-20 13:15:00+00:00,4248.749077227349
2024-07-01 08:30:00+00:00,4380.173398941749
2024-07-13 22:30:00+00:00,4326.278509513533
2024-07-14 12:30:00+00:00,4357.864097195968
2024-07-15 11:00:00+00:00,4602.656908907208
2024-07-27 19:01:00+00:00,4529.933013480072
2024-07-28 21:10:00+00:00,4463.34441356771
2024-08-08 13:48:00+00:00,4309.423378966547
2024-08-09 05:00:00+00:00,4327.225617994037
2024-08-14 12:30:00+00:00,4215.900745050213
2024-08-18 03:06:00+00:00,4135.700986525237
2024-08-22 01:00:00+00:00,4175.788649240206
2024-08-23 14:47:00+00:00,4066.591810245138
2024-08-24 12:00:00+00:00,4173.380223564011
2024-09-03 03:08:00+00:00,4090.658261303968
2024-09-14 04:15:00+00:00,4252.397352738701
2024-09-17 20:00:00+00:00,4274.334669821638
2024-09-19 22:00:00+00:00,4416.475171700116
2024-09-28 06:45:00+00:00,4617.334487799005
2024-10-04 14:08:00+00:00,4520.052682054781
2024-10-07 09:30:00+00:00,4481.010280806042
2024-10-13 01:30:00+00:00,4572.576552255984
2024-10-15 03:15:00+00:00,4900.558265296325
2024-10-15 14:40:00+00:00,4782.354706666702
2024-10-25 00:52:00+00:00,4683.396386132153
2024-10-30 12:00:00+00:00,5158.548748400099
2024-10-31 12:30:00+00:00,5037.292210400875
2024-11-05 15:30:00+00:00,4926.490268349972
2024-11-07 04:15:00+00:00,5423.721560400195
2024-11-10 21:00:00+00:00,5373.252752907963
2024-11-12 10:00:00+00:00,5870.001200499934
2024-11-13 21:15:00+00:00,5787.420427176966
2024-11-18 11:12:00+00:00,5666.276135006996
2024-11-21 15:30:00+00:00,5707.063309020752
2024-11-29 17:14:00+00:00,5585.334865224158
2024-12-05 15:30:00+00:00,6021.775203225356
2024-12-09 00:22:00+00:00,5916.192220940423
2024-12-12 01:45:00+00:00,6021.10301475624
2024-12-14 02:10:00+00:00,5909.525745000627
2024-12-15 13:31:00+00:00,5809.901907426178
2024-12-16 10:15:00+00:00,5751.8479344926545
2025-01-07 03:45:00+00:00,5836.068227749913
2025-01-14 16:45:00+00:00,5809.253459347851
2025-01-16 03:45:00+00:00,5906.645562759448
2025-01-18 00:00:00+00:00,6171.911425108161
2025-01-19 21:25:00+00:00,6047.35952296072
2025-01-24 20:30:00+00:00,5910.826647749979
2025-01-30 14:15:00+00:00,6050.445582597108
2025-02-21 14:31:00+00:00,5957.979576509534
2025-03-01 06:20:00+00:00,5759.832691679765
2025-03-02 14:16:00+00:00,5653.805272252362
2025-03-03 01:15:00+00:00,6252.647134913595
2025-03-05 14:38:00+00:00,6075.978153536934
2025-03-24 22:15:00+00:00,6525.819570187024
2025-04-02 02:15:00+00:00,6483.289070337718
2025-04-11 23:15:00+00:00,6360.449997247107
2025-04-13 00:30:00+00:00,6239.119844667203
2025-04-21 10:30:00+00:00,6375.988474508006
2025-04-21 16:57:00+00:00,6180.920644433063
2025-04-23 14:00:00+00:00,6624.644358328349
2025-04-25 13:32:00+00:00,6516.331986827946
2025-04-26 05:00:00+00:00,6389.821143077182
2025-04-28 13:39:00+00:00,6285.680146965562
2025-05-02 06:00:00+00:00,6446.006814769951
2025-05-09 03:45:00+00:00,7036.626263934741
2025-05-10 15:36:00+00:00,6957.570617578007
2025-05-11 07:41:00+00:00,6861.195345736685
2025-05-12 07:43:00+00:00,6722.549019060325
2025-05-18 20:00:00+00:00,6696.114081866068
2025-05-20 06:30:00+00:00,6613.0248994214835
2025-05-21 17:25:00+00:00,6438.832764159926
2025-05-27 13:51:00+00:00,6338.444917458097
2025-06-07 07:12:00+00:00,6270.372365302168
2025-06-08 00:15:00+00:00,6230.818064574901
2025-06-10 06:15:00+00:00,6515.302852584094
2025-06-16 22:45:00+00:00,6588.927230079016
2025-06-26 09:15:00+00:00,6817.593195984454
2025-06-29 16:00:00+00:00,6803.190041527697
2025-07-03 12:30:00+00:00,6716.094330590713
2025-07-09 14:29:00+00:00,6651.87979638203
2025-07-10 10:45:00+00:00,6703.780392844209
2025-07-11 13:45:00+00:00,7289.523353361528
2025-07-14 11:30:00+00:00,7315.838433381129
2025-07-17 22:53:00+00:00,7138.861849879933
2025-07-26 11:40:00+00:00,7078.818845914392
2025-07-28 07:15:00+00:00,7024.754689058961
2025-08-08 02:45:00+00:00,7156.786468551973
2025-08-09 15:22:00+00:00,7071.895964534998
2025-08-10 20:15:00+00:00,7171.088977541309
2025-08-11 08:00:00+00:00,7366.271026579359
2025-08-13 15:15:00+00:00,7210.285617787459
2025-08-28 17:00:00+00:00,7132.0168890724635
2025-09-02 11:30:00+00:00,7065.887742941362
2025-09-03 23:45:00+00:00,6941.057723076169
2025-09-05 14:18:00+00:00,6865.655441422983
2025-09-10 19:30:00+00:00,6842.388488863695
2025-09-12 09:30:00+00:00,6812.223617390751
2025-09-12 21:45:00+00:00,6714.781941465167
2025-09-17 01:00:00+00:00,6698.380041441684
2025-09-18 19:45:00+00:00,6661.340872856097
2025-09-30 05:30:00+00:00,7040.833084500284
2025-10-03 02:00:00+00:00,7607.903667549626
2025-10-03 17:03:00+00:00,7410.2612660821105
2025-10-05 09:45:00+00:00,7405.575049881054
2025-10-19 23:45:00+00:00,7336.729445116712
2025-10-20 16:45:00+00:00,7359.971630757972
2025-10-26 09:43:00+00:00,7281.768295284404
2025-10-26 21:30:00+00:00,7229.282767942331
2025-10-27 20:45:00+00:00,7212.0076554508905
2025-10-28 14:43:00+00:00,7107.184635556725
2025-11-09 14:58:00+00:00,6964.192840944295
2025-11-10 14:45:00+00:00,7095.456813834903
2025-11-27 12:45:00+00:00,7467.784362626
2025-11-28 14:45:00+00:00,7280.753944955808
2025-12-03 14:04:00+00:00,7092.924826730627
2025-12-10 20:54:00+00:00,6781.079464430411
2025-12-18 14:44:00+00:00,6618.658658538092
2025-12-21 13:04:00+00:00,6554.34869771632
2025-12-22 00:25:00+00:00,6438.82876175277
2025-12-22 15:23:00+00:00,6330.8556747562525
2025-12-25 20:26:00+00:00,6235.717440605905
2025-12-29 09:30:00+00:00,6224.348611712391
2025-12-30 17:47:00+00:00,6102.629088480714
2026-01-02 13:58:00+00:00,6014.450133312148
2026-01-04 12:45:00+00:00,5956.286911334258
2026-01-05 06:30:00+00:00,5854.039298676655
2026-01-13 13:33:00+00:00,5767.758814139913
2026-01-14 05:30:00+00:00,5681.55171042523
2026-01-28 15:10:00+00:00,5574.594167014664
2026-02-08 17:00:00+00:00,5594.008634208793
2026-02-20 11:45:00+00:00,5502.842096223975
2026-02-25 23:45:00+00:00,5607.946682611686
2026-03-03 02:15:00+00:00,5620.213215167931
2026-03-04 23:00:00+00:00,5871.0572751591935
2026-03-09 17:43:00+00:00,5696.098572983549
2026-03-10 13:45:00+00:00,5613.907871253175
2026-03-10 18:41:00+00:00,5378.394155019982
2026-03-13 15:45:00+00:00,5494.779424212008
2026-03-16 14:45:00+00:00,5384.052602846032
2026-04-01 08:16:00+00:00,5257.845226843851
2026-04-06 22:45:00+00:00,5437.856115732647
2026-04-08 10:45:00+00:00,5666.437266399495
2026-04-10 07:15:00+00:00,5593.9024032331245
2026-04-14 19:00:00+00:00,5769.106430309205
2026-04-17 10:28:00+00:00,5675.091725092663
2026-04-18 08:15:00+00:00,5642.108559019486
2026-04-22 20:30:00+00:00,5823.708303772183
2026-05-01 20:45:00+00:00,5929.390050437044
2026-05-03 00:15:00+00:00,5868.104037924078
2026-05-04 10:06:00+00:00,5717.385437229888
2026-05-05 14:13:00+00:00,5631.241956462602
2026-05-10 20:16:00+00:00,5564.260372051489
2026-06-08 05:15:00+00:00,5360.880247860508
2026-06-12 15:59:00+00:00,5208.9056012108595
2026-06-14 05:00:00+00:00,5155.955934063761
2026-06-15 09:45:00+00:00,5267.31750927053
2026-06-15 19:18:00+00:00,5142.548880860433
2026-06-22 17:45:00+00:00,5093.4218911139515
2026-06-27 17:04:00+00:00,5012.116901705642
