time,equity
2024-08-23 14:46:00+00:00,10466.839512592127
2024-08-24 01:45:00+00:00,10510.307183189901
2024-08-24 17:57:00+00:00,10379.30862760456
2024-09-11 01:30:00+00:00,10266.80432790846
2024-09-14 05:30:00+00:00,10358.016199980208
2024-09-20 13:15:00+00:00,10401.711073068402
2024-09-22 05:14:00+00:00,10302.829571420685
2024-10-07 07:45:00+00:00,10290.028899152667
2024-10-11 22:41:00+00:00,10165.916034522705
2024-10-15 03:45:00+00:00,10568.22684068096
2024-10-15 14:27:00+00:00,10364.525749458722
2024-10-21 08:00:00+00:00,10590.959117131004
2024-10-28 14:00:00+00:00,10440.299164514721
2024-10-29 20:30:00+00:00,10557.87596418159
2024-10-30 20:00:00+00:00,10431.239034878763
2024-11-07 06:45:00+00:00,11449.503317360322
2024-11-09 14:45:00+00:00,11433.477217935902
2024-11-10 14:45:00+00:00,11575.10415369911
2024-11-16 15:07:00+00:00,11391.943006297774
2024-11-22 00:45:00+00:00,11790.321802627903
2024-11-23 09:08:00+00:00,11628.727183416933
2024-11-30 11:00:00+00:00,11447.920289654749
2024-12-12 10:15:00+00:00,11488.681323151883
2024-12-16 23:30:00+00:00,11360.526574474006
2025-01-03 07:00:00+00:00,11427.403161779252
2025-01-16 03:00:00+00:00,11815.706607128237
2025-01-18 01:45:00+00:00,11696.464513702282
2025-01-31 18:45:00+00:00,11614.679866551201
2025-02-13 05:03:00+00:00,11350.253130063677
2025-02-17 15:46:00+00:00,11153.430690722189
2025-02-21 15:33:00+00:00,10994.645515434971
2025-02-24 00:41:00+00:00,10851.076066987873
2025-03-03 01:00:00+00:00,10740.138543724088
2025-03-20 01:45:00+00:00,11019.117113238844
2025-04-02 20:41:00+00:00,10744.739686768267
2025-04-19 06:33:00+00:00,10636.942756291
2025-04-23 15:30:00+00:00,10919.345240576467
2025-04-28 13:32:00+00:00,10744.754598777361
2025-05-01 23:05:00+00:00,10530.391012489401
2025-05-03 23:28:00+00:00,10440.83771193549
2025-05-11 07:15:00+00:00,13794.490659473166
2025-05-12 11:52:00+00:00,13510.214195604382
2025-05-28 00:15:00+00:00,14730.262565074227
2025-05-29 12:42:00+00:00,14414.890703438034
2025-06-10 06:15:00+00:00,16883.954460640674
2025-06-10 13:44:00+00:00,15529.263013054577
2025-06-11 21:38:00+00:00,15186.23943550667
2025-06-16 11:30:00+00:00,15171.17848785899
2025-06-24 08:15:00+00:00,15040.683722380134
2025-06-30 06:45:00+00:00,15048.496690113487
2025-07-03 00:30:00+00:00,15222.496494273757
2025-07-06 23:24:00+00:00,15016.4723923234
2025-07-09 03:15:00+00:00,14898.705055687291
2025-07-10 12:15:00+00:00,15178.57249169906
2025-07-11 16:00:00+00:00,15393.73942667368
2025-07-14 15:52:00+00:00,15127.609422365298
2025-07-18 14:45:00+00:00,15507.559567800257
2025-07-28 11:30:00+00:00,15684.47215448664
2025-08-05 02:00:00+00:00,15983.402950667936
2025-08-08 08:45:00+00:00,16361.191401176624
2025-08-08 14:16:00+00:00,15099.920919705626
2025-08-10 07:45:00+00:00,15142.606631936844
2025-08-14 10:45:00+00:00,16147.191068131771
2025-08-23 01:30:00+00:00,16747.869980739728
2025-08-24 19:37:00+00:00,15386.873948495428
2025-09-04 02:45:00+00:00,15194.253845312254
2025-09-08 13:58:00+00:00,15022.1730676757
2025-09-10 17:29:00+00:00,14882.43704384468
2025-09-29 06:15:00+00:00,14901.771271033647
2025-10-03 07:30:00+00:00,15515.890446759067
2025-10-26 09:52:00+00:00,15393.099380572963
2025-10-27 08:15:00+00:00,15928.946303433311
2025-11-10 14:45:00+00:00,16025.906623981904
2025-11-24 09:21:00+00:00,15630.70146843693
2025-11-25 00:15:00+00:00,15734.828732065342
2025-11-27 12:30:00+00:00,15709.674109437332
2025-11-28 11:15:00+00:00,15470.30250100076
2025-12-03 15:14:00+00:00,15118.233319238529
2025-12-09 22:00:00+00:00,15509.230203497862
2025-12-22 02:01:00+00:00,15309.122221698595
2025-12-29 09:42:00+00:00,15075.833269383584
2026-01-04 08:02:00+00:00,14942.189952283039
2026-01-06 14:48:00+00:00,14759.915055816316
2026-01-14 10:30:00+00:00,14711.852963723233
2026-01-18 21:08:00+00:00,14578.175518922682
2026-02-25 23:32:00+00:00,14214.173736542973
2026-03-01 06:08:00+00:00,13849.104808160047
2026-03-04 23:00:00+00:00,14283.727815232854
2026-03-09 22:36:00+00:00,13981.046090735781
2026-03-13 06:28:00+00:00,13717.91336740867
2026-03-17 03:45:00+00:00,14607.632743092889
2026-04-06 17:15:00+00:00,14877.327398551013
2026-04-08 13:45:00+00:00,14955.899888832799
2026-04-09 23:00:00+00:00,14830.800569636547
2026-04-12 01:35:00+00:00,14601.227520418617
2026-04-14 15:00:00+00:00,14946.353610852242
2026-04-18 00:45:00+00:00,14969.874040777888
2026-04-27 05:22:00+00:00,14853.657194170784
2026-05-01 20:45:00+00:00,14763.62471406677
2026-05-02 23:51:00+00:00,14664.740741087027
2026-05-06 13:06:00+00:00,14490.090254403436
2026-06-08 04:15:00+00:00,14179.423601549584
2026-06-15 22:15:00+00:00,14538.147858707236
