time,equity
2020-05-15 02:45:00+00:00,1169.691726515081
2020-05-17 22:15:00+00:00,1167.4723437325247
2020-05-18 09:00:00+00:00,1196.091270598659
2020-05-29 05:15:00+00:00,1266.9156338819691
2020-05-29 08:30:00+00:00,1271.8767066835949
2020-05-30 20:15:00+00:00,1270.3925260840313
2020-05-31 03:43:00+00:00,1261.4945661856561
2020-05-31 03:45:00+00:00,1401.593777231303
2020-06-02 14:48:00+00:00,1396.7774104744021
2020-06-05 10:10:00+00:00,1352.576518891394
2020-06-09 00:00:00+00:00,1348.2574131442975
2020-06-09 00:22:00+00:00,1341.7829116628957
2020-06-09 00:23:00+00:00,1314.1318173906432
2020-06-09 22:01:00+00:00,1310.041184315189
2020-06-10 18:52:00+00:00,1294.3345189653483
2020-06-16 14:42:00+00:00,1277.9074890621973
2020-06-23 01:45:00+00:00,1286.4904210775965
2020-06-24 07:25:00+00:00,1279.8142491920594
2020-06-30 01:08:00+00:00,1275.912874512485
2020-06-30 04:58:00+00:00,1266.710774859943
2020-07-02 06:00:00+00:00,1265.1891558834739
2020-07-07 06:30:00+00:00,1289.7517397721135
2020-07-09 00:30:00+00:00,1287.7335907993486
2020-07-20 11:00:00+00:00,1286.8358080378266
2020-07-22 05:00:00+00:00,1287.3695521154773
2020-07-22 08:00:00+00:00,1288.6831310648126
2020-07-23 05:15:00+00:00,1336.5139984080652
2020-07-23 14:30:00+00:00,1338.6680825520893
2020-07-24 05:00:00+00:00,1317.4136689526283
2020-07-24 22:09:00+00:00,1314.1152477273338
2020-07-24 23:45:00+00:00,1314.9288057637277
2020-07-26 01:45:00+00:00,1312.8933468392697
2020-07-26 19:45:00+00:00,1313.910716918772
2020-07-27 08:00:00+00:00,1383.011028308928
2020-07-28 08:15:00+00:00,1415.8940305516498
2020-07-29 14:55:00+00:00,1408.0057018107443
2020-07-31 01:30:00+00:00,1434.8904522340883
2020-07-31 13:32:00+00:00,1429.77799340481
2020-08-01 10:27:00+00:00,1384.7813259319248
2020-08-05 14:25:00+00:00,1345.1424953188484
2020-08-05 22:03:00+00:00,1331.6490798070986
2020-08-06 21:45:00+00:00,1341.717017619283
2020-08-09 06:00:00+00:00,1330.7328051731274
2020-08-10 10:29:00+00:00,1324.8594916438396
2020-08-14 07:15:00+00:00,1319.0923772394942
2020-08-14 14:15:00+00:00,1341.7348703535179
2020-08-15 08:42:00+00:00,1321.8010285610192
2020-08-15 12:21:00+00:00,1316.1512898756437
2020-08-15 21:56:00+00:00,1312.0200382122061
2020-08-17 23:30:00+00:00,1296.120728745463
2020-08-17 23:45:00+00:00,1291.3575414646846
2020-08-24 15:45:00+00:00,1285.185872149275
2020-08-30 22:00:00+00:00,1284.0304342712598
2020-08-31 06:15:00+00:00,1302.8135243912966
2020-09-02 00:00:00+00:00,1307.1632590315871
2020-09-02 08:00:00+00:00,1326.282948298908
2020-09-09 21:01:00+00:00,1321.2457408002456
2020-09-09 23:26:00+00:00,1302.2647476062593
2020-09-10 07:45:00+00:00,1299.2074238212408
2020-09-13 10:00:00+00:00,1308.7358951240656
2020-09-18 01:15:00+00:00,1292.3028011987765
2020-09-19 18:15:00+00:00,1293.66715914116
2020-09-26 14:00:00+00:00,1277.625055339521
2020-10-09 06:00:00+00:00,1277.1720531190663
2020-10-10 09:30:00+00:00,1313.3979505981772
2020-10-10 10:00:00+00:00,1327.4426604566272
2020-10-12 23:09:00+00:00,1323.2714484892367
2020-10-13 00:45:00+00:00,1331.9653112147432
2020-10-19 03:30:00+00:00,1331.038851152715
2020-10-20 11:26:00+00:00,1325.8164789278517
2020-10-23 00:15:00+00:00,1411.5409139780716
2020-10-24 14:25:00+00:00,1407.0904885814723
2020-10-25 05:44:00+00:00,1401.9338956927106
2020-10-28 07:30:00+00:00,1412.980129166178
2020-10-31 10:23:00+00:00,1406.3883853069485
2020-11-02 08:25:00+00:00,1381.7054666292238
2020-11-04 00:57:00+00:00,1374.3140090348365
2020-11-06 09:30:00+00:00,1397.162491431359
2020-11-07 14:45:00+00:00,1431.6503498976228
2020-11-08 19:20:00+00:00,1423.2212535511458
2020-11-08 21:30:00+00:00,1378.0737711413517
2020-11-09 12:11:00+00:00,1367.8456417782797
2020-11-11 09:45:00+00:00,1362.1891281274873
2020-11-11 20:09:00+00:00,1348.2195337750052
2020-11-12 00:13:00+00:00,1342.5004752231455
2020-11-13 11:10:00+00:00,1334.827823199421
2020-11-17 03:30:00+00:00,1341.9578519154068
2020-11-17 14:00:00+00:00,1330.076158270022
2020-11-18 05:34:00+00:00,1314.5120925763886
2020-11-18 05:45:00+00:00,1333.6900885180141
2020-11-21 11:30:00+00:00,1339.522605510384
2020-11-22 07:30:00+00:00,1435.0461945965233
2020-11-23 13:19:00+00:00,1411.2933575573222
2020-11-25 16:00:00+00:00,1403.3540545436388
2020-11-30 06:30:00+00:00,1428.2547330906418
2020-12-01 11:25:00+00:00,1374.3144367266734
2020-12-01 12:30:00+00:00,1392.3881651987617
2020-12-03 09:09:00+00:00,1382.3200890784628
2020-12-03 16:14:00+00:00,1375.9763162257927
2020-12-04 02:45:00+00:00,1373.6867465952541
2020-12-06 03:40:00+00:00,1361.1620828543416
2020-12-07 01:23:00+00:00,1348.1244385417608
2020-12-07 02:26:00+00:00,1342.1818246272164
2020-12-08 06:15:00+00:00,1338.5243345609629
2020-12-13 22:30:00+00:00,1325.5809787032033
2020-12-15 04:46:00+00:00,1314.7334817113376
2020-12-17 18:00:00+00:00,1367.5260712778506
2020-12-18 11:00:00+00:00,1351.1823271341689
2020-12-18 14:00:00+00:00,1426.6983622728303
2020-12-19 14:28:00+00:00,1416.9217799068501
2020-12-25 14:45:00+00:00,1412.7216352851115
2020-12-26 10:45:00+00:00,1467.5620082812052
2020-12-26 22:15:00+00:00,1457.1895988889398
2020-12-27 12:15:00+00:00,1499.9879187957818
2020-12-30 04:14:00+00:00,1482.674491900828
2020-12-30 08:27:00+00:00,1466.0984643650602
2020-12-31 01:01:00+00:00,1431.9433124724
2021-01-01 07:10:00+00:00,1418.9939059233086
2021-01-02 21:00:00+00:00,1429.4289329097426
2021-01-03 15:15:00+00:00,1420.4263810518837
2021-01-04 09:30:00+00:00,1599.3871772760388
2021-01-05 03:41:00+00:00,1542.2270957329922
2021-01-06 07:48:00+00:00,1520.414644436258
2021-01-07 18:44:00+00:00,1490.6618397142952
2021-01-10 11:30:00+00:00,1503.725956863762
2021-01-14 04:15:00+00:00,1496.0611024746481
2021-01-14 21:15:00+00:00,1523.4391825465977
2021-01-16 22:15:00+00:00,1521.2274813852193
2021-01-17 23:56:00+00:00,1496.1576910254291
2021-01-19 19:00:00+00:00,1537.3754649202174
2021-01-24 14:45:00+00:00,1548.8157624206997
2021-01-25 04:22:00+00:00,1514.1879562499525
2021-01-29 03:24:00+00:00,1488.1645680990284
2021-01-29 17:00:00+00:00,1482.589470160392
2021-01-29 18:15:00+00:00,1463.5410542219422
2021-02-02 01:04:00+00:00,1439.1676321106122
2021-02-02 12:00:00+00:00,1410.9196090063497
2021-02-02 14:30:00+00:00,1408.7360751500016
2021-02-04 15:00:00+00:00,1417.0756610933854
2021-02-06 01:41:00+00:00,1395.2224700377947
2021-02-08 13:55:00+00:00,1371.6372277077783
2021-02-09 09:45:00+00:00,1453.6151359808796
2021-02-09 10:47:00+00:00,1430.6144071580463
2021-02-11 20:51:00+00:00,1410.8769765426243
2021-02-12 04:15:00+00:00,1410.7088912893291
2021-02-14 15:30:00+00:00,1422.3346358887338
2021-02-16 16:59:00+00:00,1405.486480071112
2021-02-17 13:33:00+00:00,1391.1965621045238
2021-02-18 11:41:00+00:00,1375.2845386931644
2021-02-20 07:45:00+00:00,1407.8991159483548
2021-02-20 14:56:00+00:00,1395.6137576706938
2021-02-20 15:00:00+00:00,1383.8606187563748
2021-03-02 02:03:00+00:00,1368.2820798274836
2021-03-03 15:15:00+00:00,1367.4479186505278
2021-03-03 20:52:00+00:00,1351.3562860834281
2021-03-06 11:45:00+00:00,1347.7169624778855
2021-03-07 14:30:00+00:00,1348.6107198392517
2021-03-08 07:15:00+00:00,1343.8206161889166
2021-03-09 08:00:00+00:00,1336.3379554203955
2021-03-10 01:37:00+00:00,1324.4750164968093
2021-03-10 02:15:00+00:00,1397.1876739769898
2021-03-10 20:16:00+00:00,1382.9756441645395
2021-03-12 07:11:00+00:00,1367.689785677055
2021-03-14 06:30:00+00:00,1384.178816589634
2021-03-27 01:47:00+00:00,1371.0668631687843
2021-03-27 11:15:00+00:00,1366.352826875965
2021-03-28 10:30:00+00:00,1366.621917643834
2021-03-29 15:30:00+00:00,1370.316652604436
2021-03-29 23:30:00+00:00,1392.563006626881
2021-03-30 16:00:00+00:00,1388.303403433024
2021-03-31 07:51:00+00:00,1361.036561517714
2021-04-02 02:53:00+00:00,1350.2822557091793
2021-04-03 08:40:00+00:00,1343.3501125677349
2021-04-03 15:15:00+00:00,1412.4652342509432
2021-04-10 12:45:00+00:00,1416.340859259698
2021-04-10 13:00:00+00:00,1431.1164826196184
2021-04-12 09:44:00+00:00,1420.0002479658178
2021-04-13 06:45:00+00:00,1410.2249541348833
2021-04-13 06:47:00+00:00,1401.3386286009395
2021-04-14 14:14:00+00:00,1389.3357205501368
2021-04-14 14:15:00+00:00,1390.9438330761934
2021-04-17 07:30:00+00:00,1385.0466437469713
2021-04-21 20:45:00+00:00,1375.9437180357065
2021-04-26 16:30:00+00:00,1369.6696178654095
2021-04-28 05:45:00+00:00,1367.0868282642682
2021-05-01 08:45:00+00:00,1395.5108189668472
2021-05-01 09:00:00+00:00,1400.8083412499532
2021-05-03 13:45:00+00:00,1396.8667392053721
2021-05-04 15:15:00+00:00,1461.4293475701265
2021-05-06 05:00:00+00:00,1445.4421953897154
2021-05-06 14:10:00+00:00,1431.633785485234
2021-05-07 21:15:00+00:00,1416.4293479555256
2021-05-08 12:02:00+00:00,1405.7025476685587
2021-05-09 12:00:00+00:00,1448.6415270220423
2021-05-10 11:00:00+00:00,1453.144438023087
2021-05-12 10:45:00+00:00,1452.0097632891268
2021-05-14 20:30:00+00:00,1446.563072454273
2021-05-25 04:20:00+00:00,1416.3207382032267
2021-05-26 13:30:00+00:00,1400.4539905534155
2021-06-03 13:45:00+00:00,1394.17050219555
2021-06-14 03:30:00+00:00,1389.8595930920217
2021-06-14 19:00:00+00:00,1400.387136076608
2021-06-15 18:46:00+00:00,1386.9246421418547
2021-06-23 13:45:00+00:00,1370.9536734630212
2021-06-28 10:15:00+00:00,1379.577825899315
2021-07-01 02:30:00+00:00,1384.1715335835231
2021-07-03 21:57:00+00:00,1376.7326746630865
2021-07-03 22:00:00+00:00,1379.0244563323645
2021-07-04 13:00:00+00:00,1390.8756849791178
2021-07-04 22:45:00+00:00,1384.7489784826294
2021-07-07 14:45:00+00:00,1378.1639598288498
2021-07-10 05:00:00+00:00,1370.2693026910629
2021-07-10 17:11:00+00:00,1363.4430956968067
2021-07-11 23:11:00+00:00,1353.3083932801421
2021-07-12 01:03:00+00:00,1345.6291031887563
2021-07-22 09:45:00+00:00,1354.069230803263
2021-07-24 20:30:00+00:00,1352.660650872068
2021-07-25 13:30:00+00:00,1369.7463862748175
2021-07-26 20:15:00+00:00,1387.6716554085654
2021-07-26 20:30:00+00:00,1435.360632103861
2021-07-28 17:45:00+00:00,1438.35527892147
2021-07-30 08:45:00+00:00,1433.3768989387172
2021-08-01 16:30:00+00:00,1447.5278389643643
2021-08-01 22:25:00+00:00,1425.08911211564
2021-08-05 01:15:00+00:00,1424.744067924081
2021-08-06 01:00:00+00:00,1419.960863620467
2021-08-07 16:15:00+00:00,1458.0981115894676
2021-08-09 21:15:00+00:00,1448.7933177435389
2021-08-14 05:00:00+00:00,1447.0552500669346
2021-08-14 09:58:00+00:00,1436.085503102017
2021-08-16 06:30:00+00:00,1431.0398835742892
2021-08-21 11:15:00+00:00,1431.1648265868077
2021-08-23 20:03:00+00:00,1416.9627248630707
2021-08-28 02:45:00+00:00,1413.099500905807
2021-08-28 06:15:00+00:00,1411.5064653105583
2021-08-29 02:39:00+00:00,1403.1499364985161
2021-08-29 02:50:00+00:00,1393.9221785315542
2021-09-02 14:45:00+00:00,1392.926541197843
2021-09-03 00:45:00+00:00,1464.6755256924823
2021-09-03 20:30:00+00:00,1468.1008553785623
2021-09-06 00:27:00+00:00,1458.0471687000725
2021-09-06 11:45:00+00:00,1454.5237000108173
2021-09-12 13:39:00+00:00,1441.8745137830763
2021-09-15 05:00:00+00:00,1446.9232605113652
2021-09-16 03:30:00+00:00,1457.0166472688122
2021-09-16 10:29:00+00:00,1438.9312329388115
2021-10-02 03:30:00+00:00,1481.812208595852
2021-10-02 23:30:00+00:00,1559.195889751613
2021-10-03 21:01:00+00:00,1549.48524510033
2021-10-07 00:45:00+00:00,1548.4965504558356
2021-10-07 14:35:00+00:00,1528.9744791771768
2021-10-10 09:12:00+00:00,1517.0793038217882
2021-10-15 08:30:00+00:00,1528.0653209733907
2021-10-15 21:57:00+00:00,1513.1964094443535
2021-10-16 10:00:00+00:00,1545.2468814935564
2021-10-16 17:07:00+00:00,1533.4633959100456
2021-10-19 08:45:00+00:00,1526.1116036056483
2021-10-20 20:15:00+00:00,1526.380427269586
2021-10-21 06:45:00+00:00,1567.423332997556
2021-10-21 11:34:00+00:00,1550.3099063256643
2021-10-24 01:45:00+00:00,1537.842523432182
2021-10-25 10:37:00+00:00,1527.2730358740541
2021-10-25 20:00:00+00:00,1525.8435381242373
2021-10-26 14:01:00+00:00,1511.8953310691638
2021-10-26 21:55:00+00:00,1498.7065130983337
2021-10-30 01:30:00+00:00,1497.1848240089143
2021-10-31 02:56:00+00:00,1487.976437508746
2021-11-02 20:30:00+00:00,1491.4015371109222
2021-11-03 04:50:00+00:00,1475.5407543551232
2021-11-08 13:45:00+00:00,1493.6319042957962
2021-11-08 14:45:00+00:00,1495.2726279033511
2021-11-09 11:45:00+00:00,1496.4548249750706
2021-11-10 19:38:00+00:00,1480.5728174010978
2021-11-10 19:45:00+00:00,1474.4538725230032
2021-11-15 07:45:00+00:00,1473.483691532633
2021-11-15 11:35:00+00:00,1466.0837613857213
2021-11-15 14:07:00+00:00,1456.9928752572273
2021-11-21 01:45:00+00:00,1456.3458597401743
2021-11-21 22:25:00+00:00,1443.0828131283183
2021-11-21 22:41:00+00:00,1433.380940993067
2021-11-26 03:00:00+00:00,1438.7413197795656
2021-11-30 01:15:00+00:00,1431.623064981046
2021-11-30 03:45:00+00:00,1430.9908700256285
2021-12-01 18:46:00+00:00,1419.0432916154846
2021-12-07 17:30:00+00:00,1419.8248144196452
2021-12-16 12:40:00+00:00,1411.3106984001797
2021-12-24 15:00:00+00:00,1423.5199982948484
2022-01-02 18:27:00+00:00,1413.5212518063963
2022-01-13 01:00:00+00:00,1410.5918554476546
2022-01-13 01:30:00+00:00,1404.7289206670869
2022-01-20 20:15:00+00:00,1409.6780742502676
2022-01-26 20:03:00+00:00,1389.083130364108
2022-01-29 23:23:00+00:00,1378.8106691252908
2022-02-05 17:00:00+00:00,1422.5585562666026
2022-02-05 17:15:00+00:00,1415.995002487542
2022-02-07 00:19:00+00:00,1392.0456637448913
2022-02-08 08:13:00+00:00,1382.6963923619471
2022-02-10 03:00:00+00:00,1380.6536161446977
2022-02-15 17:30:00+00:00,1386.5260799611315
2022-02-16 00:19:00+00:00,1378.0085594668044
2022-02-16 04:30:00+00:00,1398.8780122877063
2022-02-16 23:56:00+00:00,1384.4021622559562
2022-02-26 07:15:00+00:00,1375.6934324201438
2022-03-01 10:15:00+00:00,1364.9201948944985
2022-03-02 07:15:00+00:00,1366.0831862906034
2022-03-02 15:27:00+00:00,1349.9505808677213
2022-03-10 01:45:00+00:00,1367.9266545921869
2022-03-16 03:12:00+00:00,1334.9218598998887
2022-03-22 06:07:00+00:00,1319.2163391256372
2022-03-23 17:47:00+00:00,1308.0951503520137
2022-03-24 01:23:00+00:00,1297.2047656896032
2022-03-25 08:15:00+00:00,1304.148175052085
2022-03-27 03:42:00+00:00,1297.79977513693
2022-03-28 23:30:00+00:00,1334.7738039584901
2022-04-03 17:30:00+00:00,1329.7101445995968
2022-04-03 23:03:00+00:00,1321.1646564847304
2022-04-05 12:59:00+00:00,1314.9964729750657
2022-04-17 17:50:00+00:00,1309.1198728666518
2022-04-28 15:45:00+00:00,1292.9211855705541
2022-05-05 05:45:00+00:00,1292.0525574651501
2022-05-17 14:11:00+00:00,1279.6752224638021
2022-05-23 13:39:00+00:00,1270.5464283916976
2022-05-29 19:02:00+00:00,1263.2259114656224
2022-05-30 12:30:00+00:00,1292.3992035386943
2022-05-31 13:45:00+00:00,1293.1240463834224
2022-06-20 00:45:00+00:00,1280.6608133118968
2022-06-25 03:00:00+00:00,1284.988490775076
2022-06-26 12:56:00+00:00,1272.780809813677
2022-07-05 08:45:00+00:00,1291.6611861620856
2022-07-07 06:00:00+00:00,1277.7981171510473
2022-07-08 02:26:00+00:00,1263.4399566991592
2022-07-08 02:27:00+00:00,1247.91390282551
2022-07-15 00:45:00+00:00,1241.6180777043614
2022-07-16 00:45:00+00:00,1261.814286133268
2022-07-16 20:18:00+00:00,1251.017917756593
2022-07-16 20:21:00+00:00,1218.7918751244003
2022-07-18 18:00:00+00:00,1226.2230520025507
2022-07-18 19:15:00+00:00,1251.3087618401428
2022-07-24 22:51:00+00:00,1234.2985314990754
2022-07-28 09:30:00+00:00,1245.1053658093774
2022-07-30 01:48:00+00:00,1227.0847166190777
2022-07-31 18:29:00+00:00,1215.4749676457077
2022-08-05 13:12:00+00:00,1205.4023213221026
2022-08-08 15:30:00+00:00,1215.2898337262482
2022-08-08 16:30:00+00:00,1217.550957296335
2022-08-14 11:37:00+00:00,1210.0432981651595
2022-08-15 04:06:00+00:00,1199.4478616993754
2022-08-30 12:45:00+00:00,1197.330796413942
2022-09-06 17:15:00+00:00,1192.7933243335845
2022-09-09 16:03:00+00:00,1181.524708618168
2022-09-11 06:45:00+00:00,1238.5292826650702
2022-09-21 18:00:00+00:00,1221.0137162750552
2022-09-27 15:30:00+00:00,1225.7758449982157
2022-09-27 15:45:00+00:00,1246.1118708963613
2022-10-05 04:30:00+00:00,1254.5785111974803
2022-10-14 07:30:00+00:00,1252.236640037117
2022-10-14 07:45:00+00:00,1248.868439711377
2022-10-18 15:12:00+00:00,1242.7927234945112
2022-10-24 03:12:00+00:00,1237.6107508773896
2022-10-24 04:15:00+00:00,1242.7044105801917
2022-10-27 03:00:00+00:00,1288.273363191121
2022-10-29 10:55:00+00:00,1281.413806581973
2022-10-29 23:00:00+00:00,1274.4874070258568
2022-11-05 08:15:00+00:00,1271.9939319256
2022-11-18 06:15:00+00:00,1267.4958773150483
2022-11-23 14:00:00+00:00,1262.9617535443986
2022-11-30 09:30:00+00:00,1257.6104646841982
2022-11-30 13:00:00+00:00,1253.9921725631918
2022-12-01 01:30:00+00:00,1249.6276430671332
2022-12-05 12:15:00+00:00,1249.3409965232383
2022-12-09 00:30:00+00:00,1249.9728037930877
2022-12-13 17:56:00+00:00,1237.5339915427935
2022-12-15 02:00:00+00:00,1244.828050579145
2022-12-27 00:46:00+00:00,1241.6739412245415
2023-01-02 13:45:00+00:00,1243.6536578891446
2023-01-04 14:15:00+00:00,1241.0967424623154
2023-01-04 15:15:00+00:00,1239.6669271662165
2023-01-07 05:45:00+00:00,1238.9453703674933
2023-01-08 16:06:00+00:00,1236.529300977775
2023-01-08 16:11:00+00:00,1233.6285168828379
2023-01-12 13:30:00+00:00,1247.9237562254598
2023-01-13 00:45:00+00:00,1296.183710136562
2023-01-14 09:30:00+00:00,1354.3908733544476
2023-01-16 08:08:00+00:00,1341.5346330807054
2023-01-17 14:38:00+00:00,1334.2705473431479
2023-01-21 10:30:00+00:00,1350.4273238108515
2023-01-21 23:00:00+00:00,1381.37409053075
2023-01-30 02:15:00+00:00,1430.1857481888662
2023-01-30 06:45:00+00:00,1423.2468543482964
2023-02-02 02:23:00+00:00,1410.0713679973144
2023-02-02 06:25:00+00:00,1398.1282062302705
2023-02-04 23:38:00+00:00,1392.6742597157263
2023-02-14 15:41:00+00:00,1377.1513056750427
2023-02-16 07:00:00+00:00,1415.3624176531337
2023-02-16 20:30:00+00:00,1404.0334967737115
2023-02-16 22:45:00+00:00,1588.481358172534
2023-02-17 14:47:00+00:00,1548.2600656454988
2023-02-17 21:59:00+00:00,1525.8923913799601
2023-02-19 16:34:00+00:00,1513.3199644910937
2023-02-27 15:38:00+00:00,1507.6626806127163
2023-02-27 15:43:00+00:00,1499.0360824154552
2023-02-28 19:29:00+00:00,1494.3825622020056
2023-03-13 09:00:00+00:00,1563.7127523146712
2023-03-13 09:30:00+00:00,1589.2628924394603
2023-03-14 18:15:00+00:00,1581.0600913960209
2023-03-14 19:15:00+00:00,1578.4019371320098
2023-03-18 08:15:00+00:00,1670.8967782424243
2023-03-20 02:45:00+00:00,1661.646590011129
2023-03-29 14:45:00+00:00,1657.2626367482846
2023-03-29 17:00:00+00:00,1670.0093546503495
2023-03-30 03:07:00+00:00,1622.7807796772029
2023-04-05 12:34:00+00:00,1584.1868063077823
2023-04-06 05:45:00+00:00,1589.4183091848179
2023-04-11 14:45:00+00:00,1596.109867406647
2023-04-12 02:15:00+00:00,1651.4852439729111
2023-04-14 13:00:00+00:00,1677.285823096932
2023-04-16 20:01:00+00:00,1669.9855730794418
2023-04-18 14:04:00+00:00,1664.4353152830206
2023-04-26 19:22:00+00:00,1644.2757971995325
2023-04-26 19:27:00+00:00,1633.6913346623774
2023-04-30 19:08:00+00:00,1624.7190448178833
2023-04-30 19:09:00+00:00,1619.6625134869466
2023-05-03 20:37:00+00:00,1611.1578931669183
2023-05-05 07:13:00+00:00,1601.623831092369
2023-05-06 02:15:00+00:00,1595.145841927113
2023-05-20 19:02:00+00:00,1591.5941209335735
2023-05-21 04:59:00+00:00,1585.5513872401623
2023-05-22 14:08:00+00:00,1581.354545015187
2023-05-23 13:45:00+00:00,1584.7389541823977
2023-05-28 08:45:00+00:00,1585.2965120769666
2023-05-29 04:00:00+00:00,1619.6917316836007
2023-05-29 04:30:00+00:00,1628.4481827836892
2023-06-03 01:45:00+00:00,1624.5479160856546
2023-06-03 17:37:00+00:00,1619.711204305251
2023-06-04 16:29:00+00:00,1616.669255467051
2023-06-17 11:22:00+00:00,1610.339481075711
2023-06-17 11:30:00+00:00,1602.4308011952758
2023-06-19 14:18:00+00:00,1596.95428758745
2023-06-19 18:52:00+00:00,1575.85575342935
2023-06-22 06:15:00+00:00,1577.8501773044738
2023-06-22 11:15:00+00:00,1614.33821470401
2023-06-30 05:32:00+00:00,1570.4539042587671
2023-06-30 13:36:00+00:00,1561.905577830338
2023-07-02 22:43:00+00:00,1556.05039084363
2023-07-04 04:45:00+00:00,1558.843406798058
2023-07-10 21:54:00+00:00,1549.1615884934001
2023-07-10 22:02:00+00:00,1544.3653959436112
2023-07-14 06:45:00+00:00,1559.3887188482051
2023-07-14 07:30:00+00:00,1588.1149270950566
2023-07-23 21:37:00+00:00,1582.9201105041398
2023-07-30 01:45:00+00:00,1580.7177385618274
2023-08-02 07:00:00+00:00,1574.2926410698408
2023-08-09 01:00:00+00:00,1570.5696359923134
2023-08-09 13:33:00+00:00,1563.659556831642
2023-08-09 13:39:00+00:00,1560.4452987786244
2023-08-14 18:00:00+00:00,1553.2820323929193
2023-08-29 23:30:00+00:00,1550.8914605523146
2023-08-30 02:15:00+00:00,1567.2240240069807
2023-08-31 12:00:00+00:00,1559.284012841008
2023-09-08 09:15:00+00:00,1555.9570286853473
2023-09-08 09:30:00+00:00,1550.817370460136
2023-09-12 17:17:00+00:00,1539.395658747805
2023-09-14 01:10:00+00:00,1531.5467617006987
2023-09-14 01:18:00+00:00,1526.6078453175815
2023-09-16 05:11:00+00:00,1518.781382014176
2023-09-16 06:30:00+00:00,1514.1691425272813
2023-09-19 10:28:00+00:00,1501.5639836388086
2023-09-27 14:25:00+00:00,1494.30765824925
2023-09-27 14:33:00+00:00,1490.842322471124
2023-09-28 11:48:00+00:00,1485.5430804150496
2023-09-29 11:34:00+00:00,1480.8293844266882
2023-09-29 12:15:00+00:00,1484.0983399093636
2023-10-02 05:45:00+00:00,1480.7690096750146
2023-10-02 16:00:00+00:00,1484.6348933416352
2023-10-05 15:04:00+00:00,1476.9274654672288
2023-10-08 04:14:00+00:00,1473.5537348846883
2023-10-16 13:49:00+00:00,1469.39026332561
2023-10-17 04:15:00+00:00,1480.7944717489731
2023-10-21 01:45:00+00:00,1476.8634276244554
2023-10-21 02:00:00+00:00,1473.3456559788772
2023-10-22 15:15:00+00:00,1468.5254801286922
2023-10-23 08:00:00+00:00,1474.0921443033158
2023-10-24 07:30:00+00:00,1576.9173039810091
2023-10-26 11:49:00+00:00,1569.5390276828648
2023-10-28 11:38:00+00:00,1548.2782660933988
2023-10-29 14:08:00+00:00,1544.7701358966376
