time,equity
2021-08-29 02:39:00+00:00,954.352601235699
2021-09-02 14:45:00+00:00,950.0603468648287
2021-09-03 20:30:00+00:00,952.2963697173246
2021-09-06 11:45:00+00:00,937.1283473756705
2021-10-02 03:30:00+00:00,993.4478058160055
2021-10-03 21:01:00+00:00,952.573480231808
2021-10-07 00:45:00+00:00,948.5275763321732
2021-10-10 09:12:00+00:00,899.9885560590003
2021-10-16 10:00:00+00:00,1026.2333787243736
2021-10-20 20:15:00+00:00,1027.398798554265
2021-10-31 02:56:00+00:00,987.3673085741586
2021-11-02 20:30:00+00:00,1001.8653276634813
2021-11-08 13:45:00+00:00,1079.188874560353
2021-11-09 11:45:00+00:00,1084.4951769899942
2021-11-10 19:45:00+00:00,1056.9403550405161
2021-11-15 07:45:00+00:00,1052.6460733530794
2021-12-24 15:00:00+00:00,1110.1315374916928
2022-01-13 01:30:00+00:00,1081.539847064301
2022-01-29 23:23:00+00:00,1032.6691132037604
2022-02-05 17:00:00+00:00,1234.431979641727
2022-02-07 00:19:00+00:00,1175.429928633559
2022-02-15 17:30:00+00:00,1205.2369994866788
2022-03-02 07:15:00+00:00,1211.312860125037
2022-03-02 15:27:00+00:00,1126.7478883976278
2022-03-10 01:45:00+00:00,1174.5447441682472
2022-03-16 03:12:00+00:00,1086.0871994954955
2022-03-22 06:07:00+00:00,1010.5718701306143
2022-03-28 23:30:00+00:00,1077.1808764302205
2022-04-03 23:03:00+00:00,1036.3593661989914
2022-04-28 15:45:00+00:00,960.2559781052588
2022-05-29 19:02:00+00:00,927.5892675565956
2022-05-30 12:30:00+00:00,999.9595287222355
2022-05-31 13:45:00+00:00,1003.2800450855225
2022-07-08 02:26:00+00:00,937.3596389401516
2022-07-15 00:45:00+00:00,909.7490755390033
2022-07-16 20:18:00+00:00,863.3402157686303
2022-07-18 18:00:00+00:00,894.178451232332
2022-07-28 09:30:00+00:00,940.0805170517413
2022-08-15 04:06:00+00:00,894.267279410173
2022-09-11 06:45:00+00:00,1132.607274049876
2022-09-21 18:00:00+00:00,1047.4230125190975
2022-09-27 15:45:00+00:00,1100.8736081931424
2022-10-05 04:29:00+00:00,1052.0633286375532
2022-10-24 03:12:00+00:00,1028.7495451340023
2022-10-27 03:00:00+00:00,1113.5943613859665
2022-11-23 14:00:00+00:00,1099.4342052535128
2022-11-30 13:00:00+00:00,1082.9727256437304
2022-12-05 12:15:00+00:00,1081.681705046115
2022-12-15 02:00:00+00:00,1114.5071264618505
2022-12-27 00:46:00+00:00,1100.0284090898676
2023-01-02 13:45:00+00:00,1100.912754765441
2023-01-04 14:15:00+00:00,1089.2712762825947
2023-01-08 16:06:00+00:00,1078.3379687353652
2023-01-13 00:45:00+00:00,1295.2598636561315
2023-01-14 09:30:00+00:00,1451.9690661874647
2023-01-16 08:08:00+00:00,1381.8758941852334
2023-01-21 23:00:00+00:00,1545.0810928746282
2023-01-30 02:15:00+00:00,1637.387934608761
2023-02-02 02:23:00+00:00,1562.6401637859387
2023-02-14 15:41:00+00:00,1477.296209926957
2023-02-16 22:45:00+00:00,1565.8307265512233
2023-02-17 21:59:00+00:00,1458.7646803496204
2023-02-19 16:34:00+00:00,1401.3922106501245
2023-02-27 15:43:00+00:00,1363.0718460020905
2023-03-13 09:00:00+00:00,1665.3788258966429
2023-03-14 18:15:00+00:00,1624.6870034473682
2023-03-18 08:15:00+00:00,1956.3524765015945
2023-03-29 17:00:00+00:00,1979.3958315399163
2023-03-30 03:07:00+00:00,1894.0166124011655
2023-04-05 12:34:00+00:00,1824.2469165842485
2023-04-12 02:15:00+00:00,2124.5676279394065
2023-04-14 13:00:00+00:00,2091.7263682151156
2023-04-26 19:22:00+00:00,1971.0188360715651
2023-04-30 19:08:00+00:00,1919.4034976744435
2023-05-05 07:13:00+00:00,1865.5223812723511
2023-05-21 04:59:00+00:00,1832.0174146538293
2023-05-29 04:00:00+00:00,2020.4303690512565
2023-06-17 11:30:00+00:00,1974.0193449290407
2023-06-19 18:52:00+00:00,1901.7577482104766
2023-06-22 11:15:00+00:00,2108.4745352592913
2023-06-30 05:32:00+00:00,2019.8060707675982
2023-07-04 04:45:00+00:00,2036.7359780716397
2023-07-10 21:54:00+00:00,1977.7224696632547
2023-07-14 06:45:00+00:00,2067.5079279501924
2023-07-23 21:37:00+00:00,2035.535972848861
2023-08-02 07:00:00+00:00,1996.4019288036272
2023-08-14 18:00:00+00:00,1953.0338205647029
2023-08-30 02:15:00+00:00,2050.4725697777094
2023-09-08 09:15:00+00:00,2029.8103603960353
2023-09-12 17:17:00+00:00,1959.3540424797916
2023-09-14 01:10:00+00:00,1912.0706062097754
2023-09-16 05:11:00+00:00,1865.686993306051
2023-09-29 12:15:00+00:00,1885.0612754037172
2023-10-02 16:00:00+00:00,1908.1314755804522
2023-10-05 15:04:00+00:00,1861.7625765890004
2023-10-17 04:15:00+00:00,1929.4933276564302
2023-10-21 02:00:00+00:00,1908.100286817704
2023-10-24 07:30:00+00:00,2528.7838171334547
2023-10-30 02:00:00+00:00,2482.552784394535
2023-11-01 13:31:00+00:00,2411.8199384842756
2023-11-02 05:15:00+00:00,2367.741540487597
2023-11-05 00:11:00+00:00,2314.8175187152374
2023-11-20 14:11:00+00:00,2236.6428299869285
2023-11-24 16:50:00+00:00,2142.1388359267644
2023-12-02 19:19:00+00:00,2068.670370810784
2023-12-19 14:06:00+00:00,1975.3571435749172
2024-01-03 08:00:00+00:00,2225.320408263041
2024-01-08 12:29:00+00:00,2129.0234840719518
2024-01-09 09:00:00+00:00,2065.2070404293886
2024-01-09 21:15:00+00:00,1960.7336250888607
2024-01-27 00:00:00+00:00,2123.0321573014953
2024-01-28 06:15:00+00:00,2063.676029105066
2024-01-30 06:45:00+00:00,2153.125853773055
2024-02-08 07:00:00+00:00,2280.2071894572773
2024-02-09 22:45:00+00:00,2410.355910149841
2024-02-13 03:45:00+00:00,2688.417367052302
2024-02-15 07:45:00+00:00,2827.861974198343
2024-02-19 16:53:00+00:00,2753.1911943440928
2024-02-20 14:12:00+00:00,2657.707846370905
2024-02-26 00:10:00+00:00,2602.387309270891
2024-02-29 16:45:00+00:00,3810.178188487217
2024-03-05 05:00:00+00:00,4736.130534645771
2024-03-08 15:32:00+00:00,4474.256390192158
2024-03-10 14:45:00+00:00,4435.618447205392
2024-03-12 03:30:00+00:00,4604.959177791345
2024-03-25 01:52:00+00:00,4368.5257742263475
2024-03-26 14:30:00+00:00,4655.327311357447
2024-03-27 13:41:00+00:00,4472.910800796739
2024-04-01 03:15:00+00:00,4400.129096228427
2024-04-04 20:07:00+00:00,4200.673090146036
2024-04-07 20:00:00+00:00,4192.024438172498
2024-04-08 14:45:00+00:00,4310.566035735822
2024-05-05 00:45:00+00:00,4935.581823019827
2024-05-06 10:33:00+00:00,4745.912853502409
2024-05-14 02:00:00+00:00,4801.519651347461
2024-05-16 13:15:00+00:00,5282.508658930427
2024-05-17 18:04:00+00:00,5039.692746702231
2024-05-21 14:00:00+00:00,4839.220739173381
2024-06-05 23:30:00+00:00,4674.076706117047
2024-06-20 13:15:00+00:00,4557.777045850274
2024-07-01 08:30:00+00:00,4572.601704522458
2024-07-14 12:30:00+00:00,4622.677645689021
2024-07-15 11:00:00+00:00,4674.393524026925
2024-08-09 01:03:00+00:00,4313.767808423648
2024-08-18 03:06:00+00:00,4190.675559285223
2024-08-22 01:00:00+00:00,4251.6063624002845
2024-08-23 14:47:00+00:00,4084.837155039932
2024-08-24 12:00:00+00:00,4245.738457214049
2024-09-14 04:15:00+00:00,4497.544585961799
2024-09-17 20:00:00+00:00,4532.34756419713
2024-09-19 22:00:00+00:00,4758.42841907655
2024-10-04 14:08:00+00:00,4608.046685740271
2024-10-07 09:30:00+00:00,4548.342998527113
2024-10-15 03:15:00+00:00,5037.70823203511
2024-10-15 14:40:00+00:00,4855.440720418772
2024-10-30 12:00:00+00:00,5594.351311562741
2024-10-31 12:30:00+00:00,5397.1005811314635
2024-11-07 04:15:00+00:00,6214.195657677659
2024-11-10 21:00:00+00:00,6127.459168477266
2024-11-12 10:00:00+00:00,6977.1695681910105
2024-11-18 11:12:00+00:00,6758.096767279779
2024-11-21 15:30:00+00:00,6831.066296724139
2024-11-29 17:14:00+00:00,6612.512105694603
2024-12-05 15:30:00+00:00,7387.568683702627
2024-12-09 00:22:00+00:00,7193.27343675228
2024-12-14 02:10:00+00:00,6993.325235722151
2024-12-16 10:15:00+00:00,6888.50668962131
2025-01-07 03:45:00+00:00,7039.802080279703
2025-01-16 03:45:00+00:00,7216.8354470447175
2025-01-18 00:00:00+00:00,7702.994653132595
2025-01-30 14:15:00+00:00,7975.921937088612
2025-03-03 01:15:00+00:00,9243.11696395517
2025-03-24 22:15:00+00:00,9743.554239067618
2025-04-02 02:15:00+00:00,9648.302241757687
2025-04-11 23:15:00+00:00,9374.092232435865
2025-04-21 10:30:00+00:00,9682.553808378692
2025-04-21 16:57:00+00:00,9238.209821120296
2025-04-23 14:00:00+00:00,9204.80766335138
2025-04-26 05:00:00+00:00,8936.748580478989
2025-04-28 13:39:00+00:00,8718.272535923696
2025-05-01 23:05:00+00:00,8376.736282372962
2025-05-09 03:45:00+00:00,9528.02191805307
2025-05-11 07:41:00+00:00,9330.05072531897
2025-05-12 07:43:00+00:00,9047.247832618932
2025-05-18 18:08:00+00:00,8914.778550147006
2025-05-21 17:25:00+00:00,8562.545419018947
2025-05-27 13:51:00+00:00,8362.29744045212
2025-06-10 06:15:00+00:00,8935.002273901418
2025-06-26 09:15:00+00:00,9400.130553661866
2025-06-29 14:38:00+00:00,9278.634457321727
2025-07-10 10:45:00+00:00,9387.227819821628
2025-07-11 13:45:00+00:00,10617.541678275757
2025-07-14 11:30:00+00:00,10675.035449541287
2025-07-17 22:53:00+00:00,10287.677666872043
2025-07-28 07:15:00+00:00,10169.820161721824
2025-08-07 12:49:00+00:00,9928.668186526953
2025-08-08 02:45:00+00:00,9785.62613874551
2025-08-09 15:22:00+00:00,9611.517255095696
2025-08-10 07:45:00+00:00,9444.707418679696
2025-08-11 08:00:00+00:00,9468.077606801633
2025-08-13 15:15:00+00:00,9167.338884867273
2025-09-03 23:45:00+00:00,8924.405695845386
2025-09-12 21:45:00+00:00,8732.924375688117
2025-09-17 01:00:00+00:00,8700.927085134683
2025-09-30 05:30:00+00:00,9444.456231724544
2025-10-03 02:00:00+00:00,10585.444784705163
2025-10-03 17:03:00+00:00,10172.952825170778
2025-10-05 09:45:00+00:00,10163.302830124023
2025-10-19 23:45:00+00:00,10021.57877931835
2025-10-20 16:45:00+00:00,10069.200147153264
2025-10-26 09:43:00+00:00,9908.714806333297
2025-10-26 21:30:00+00:00,9801.584758904557
2025-10-27 20:45:00+00:00,9766.451921096223
2025-11-09 14:58:00+00:00,9471.710214188779
2025-11-10 14:45:00+00:00,9739.500252714131
2025-11-27 12:45:00+00:00,10506.107185295139
2025-11-28 14:45:00+00:00,10111.419513650335
2025-12-10 20:54:00+00:00,9444.586149707047
2025-12-21 13:04:00+00:00,9306.934172939371
2025-12-22 00:25:00+00:00,9060.883080162708
2025-12-25 20:26:00+00:00,8856.636657472944
2025-12-29 09:30:00+00:00,8832.415806939734
2025-12-30 17:47:00+00:00,8573.333891368284
2026-01-02 13:58:00+00:00,8387.515382519587
2026-01-04 12:45:00+00:00,8265.847173068209
2026-01-05 06:30:00+00:00,8053.0057285693165
2026-01-14 05:30:00+00:00,7872.460826529781
2026-03-03 02:15:00+00:00,7898.290547056319
2026-03-04 23:00:00+00:00,8427.071002164468
2026-03-10 13:45:00+00:00,8244.675928503515
2026-03-10 18:41:00+00:00,7725.857047362855
2026-03-16 14:45:00+00:00,7492.3282210519355
2026-04-06 22:45:00+00:00,7877.096297534787
2026-04-08 10:45:00+00:00,8373.7687996983
2026-04-10 07:15:00+00:00,8212.982538724073
2026-04-14 19:00:00+00:00,8598.835073689195
2026-04-18 08:15:00+00:00,8523.871490981626
2026-05-01 20:45:00+00:00,8755.893146392387
2026-05-03 00:15:00+00:00,8620.142140209438
2026-05-04 10:06:00+00:00,8288.037659930746
2026-05-10 20:16:00+00:00,8140.162848722173
2026-06-08 05:15:00+00:00,7693.864359683941
2026-06-12 15:59:00+00:00,7366.696358337539
2026-06-14 05:00:00+00:00,7254.37023361653
2026-06-15 09:45:00+00:00,7489.396901807593
2026-06-22 17:45:00+00:00,7382.077107676378
