time,equity
2020-07-22 08:00:00+00:00,1677.543072184511
2020-07-23 05:15:00+00:00,1822.0148719731703
2020-07-23 14:30:00+00:00,1826.0901534503478
2020-07-24 22:09:00+00:00,1819.8218116887133
2020-07-26 01:45:00+00:00,1815.9804741182086
2020-07-26 19:45:00+00:00,1817.892201384944
2020-07-27 08:00:00+00:00,2043.5722973284771
2020-07-28 08:15:00+00:00,2050.910444028803
2020-07-31 01:30:00+00:00,2082.4035723337774
2020-08-06 21:45:00+00:00,2100.8986213050525
2020-08-09 06:00:00+00:00,2058.189198078516
2020-08-10 10:29:00+00:00,2047.1842083193646
2020-08-14 07:15:00+00:00,2036.5056411886067
2020-08-14 14:15:00+00:00,2123.3758416889173
2020-08-15 12:21:00+00:00,2113.0371680682883
2020-08-17 23:30:00+00:00,2048.9070328832445
2020-08-17 23:45:00+00:00,2040.2181257279674
2020-08-24 15:45:00+00:00,2015.811041024114
2020-08-30 22:00:00+00:00,2013.7243304666365
2020-08-31 06:15:00+00:00,2087.4380123609158
2020-09-02 00:00:00+00:00,2095.2745487829093
2020-09-02 08:00:00+00:00,2172.014976037543
2020-09-10 07:45:00+00:00,2159.1780728364215
2020-09-13 10:00:00+00:00,2192.9345944547817
2020-09-19 18:15:00+00:00,2195.4547510355087
2020-10-09 06:00:00+00:00,2194.61561453109
2020-10-10 09:30:00+00:00,2353.6383900377823
2020-10-10 10:00:00+00:00,2349.3524731895914
2020-10-13 00:45:00+00:00,2389.174086389805
2020-10-19 03:30:00+00:00,2387.5103742387773
2020-10-20 11:26:00+00:00,2378.1499700237064
2020-10-21 07:35:00+00:00,2365.2784757975437
2020-10-23 00:15:00+00:00,2631.041578912245
2020-10-24 14:25:00+00:00,2623.6852549581936
2020-10-25 05:44:00+00:00,2615.236216525741
2020-10-28 07:30:00+00:00,2623.4126531641
2020-10-31 10:23:00+00:00,2612.742685667362
2020-11-04 00:57:00+00:00,2600.933428745346
2020-11-06 09:30:00+00:00,2636.899412251957
2020-11-07 14:45:00+00:00,2811.1516296883146
2020-11-09 12:11:00+00:00,2794.0740131066646
2020-11-11 09:45:00+00:00,2762.8564326053424
2020-11-11 20:09:00+00:00,2686.2687513670794
2020-11-11 20:30:00+00:00,2673.558207575793
2020-11-18 05:34:00+00:00,2574.738205851675
2020-11-22 07:30:00+00:00,3087.160545764547
2020-11-30 06:30:00+00:00,2979.612915675745
2020-12-01 12:30:00+00:00,3006.707966293383
2020-12-03 09:09:00+00:00,2991.1035197432334
2020-12-04 02:45:00+00:00,2977.2732913218033
2020-12-07 01:23:00+00:00,2897.5635634553178
2020-12-07 02:26:00+00:00,2888.419436305492
2020-12-13 22:30:00+00:00,2810.5281778367475
2020-12-17 18:00:00+00:00,3127.401200769521
2020-12-18 14:00:00+00:00,3215.7987963331343
2020-12-19 14:28:00+00:00,3199.798593388284
2020-12-25 14:43:00+00:00,3179.4167049847933
2020-12-26 22:15:00+00:00,3111.718169783055
2020-12-27 12:10:00+00:00,3092.892892811767
2020-12-30 08:27:00+00:00,3072.0425790694717
2020-12-31 01:01:00+00:00,2948.1343980346323
2021-01-02 21:00:00+00:00,2961.50548000437
2021-01-04 09:30:00+00:00,3548.835745734304
2021-01-06 07:48:00+00:00,3520.0206598904047
2021-01-19 19:00:00+00:00,3807.785922879153
2021-01-24 14:45:00+00:00,3891.1630748878033
2021-01-25 04:22:00+00:00,3635.7572859394704
2021-01-29 03:24:00+00:00,3451.0725474422175
2021-01-29 17:00:00+00:00,3443.8817763925067
2021-01-29 18:15:00+00:00,3312.65099068611
2021-02-02 01:04:00+00:00,3148.407616137003
2021-02-02 12:00:00+00:00,2963.5361185328143
2021-02-02 14:24:00+00:00,2945.366357388796
2021-02-04 15:00:00+00:00,2955.547829454813
2021-02-08 13:55:00+00:00,2802.4318288707445
2021-02-09 09:45:00+00:00,2903.9090744857754
2021-02-09 10:47:00+00:00,2759.145294910282
2021-02-14 15:27:00+00:00,2742.2860102927075
2021-02-16 16:59:00+00:00,2720.1265616753635
2021-02-18 11:41:00+00:00,2618.4352846934257
2021-02-20 07:45:00+00:00,2630.639276621024
2021-02-20 15:00:00+00:00,2557.2347004063918
2021-03-03 14:05:00+00:00,2431.3461418115457
2021-03-06 11:45:00+00:00,2409.3229357391883
2021-03-10 02:15:00+00:00,2421.9437566915135
2021-03-14 06:30:00+00:00,2441.616486970234
2021-03-27 01:47:00+00:00,2370.5025282154506
2021-03-28 10:30:00+00:00,2370.8358997551204
2021-03-29 15:30:00+00:00,2375.4148349240286
2021-03-29 23:30:00+00:00,2516.892616882271
2021-03-30 16:00:00+00:00,2511.5884670213636
2021-03-31 07:51:00+00:00,2500.3332597308727
2021-04-02 02:53:00+00:00,2486.852974464923
2021-04-03 15:15:00+00:00,2895.365151169065
2021-04-10 12:45:00+00:00,2900.1975795828707
2021-04-10 13:00:00+00:00,3005.331848188595
2021-04-12 09:44:00+00:00,2924.569348777515
2021-04-14 14:15:00+00:00,2926.612487861456
2021-04-21 20:45:00+00:00,2858.9153171544713
2021-04-28 05:45:00+00:00,2851.5019836414767
2021-05-01 08:45:00+00:00,2877.302975575417
2021-05-01 09:00:00+00:00,2865.76992427557
2021-05-04 15:15:00+00:00,3332.438816926782
2021-05-09 12:00:00+00:00,3678.1559731239627
2021-05-25 04:20:00+00:00,3636.1386176171254
2021-06-03 13:45:00+00:00,3627.6010065021815
2021-06-14 03:30:00+00:00,3590.8038033847356
2021-06-14 19:00:00+00:00,3606.839294430656
2021-06-15 18:46:00+00:00,3588.397106819071
2021-06-28 10:15:00+00:00,3600.2584314409482
2021-07-01 02:30:00+00:00,3639.315297007545
2021-07-04 13:00:00+00:00,3730.919120110041
2021-07-07 14:45:00+00:00,3673.965990220923
2021-07-10 05:00:00+00:00,3662.74159212781
2021-07-11 23:11:00+00:00,3575.853678200708
2021-07-12 01:03:00+00:00,3564.954607649604
2021-07-22 09:45:00+00:00,3576.780787351371
2021-07-24 20:30:00+00:00,3564.8692462660374
2021-07-25 13:30:00+00:00,3589.1403698591907
2021-07-26 20:15:00+00:00,3740.436157201578
2021-07-26 20:30:00+00:00,3810.024322369148
2021-07-30 08:45:00+00:00,3767.0137351134154
2021-08-01 16:30:00+00:00,3888.4641451422244
2021-08-01 22:25:00+00:00,3692.340143099706
2021-08-05 01:15:00+00:00,3689.414951031727
2021-08-06 01:00:00+00:00,3648.882978049458
2021-08-07 16:15:00+00:00,3827.4413909858276
2021-08-09 21:15:00+00:00,3812.539618019626
2021-08-14 05:00:00+00:00,3797.5715648971764
2021-08-14 09:58:00+00:00,3780.2402687004337
2021-08-23 20:03:00+00:00,3658.214066507397
2021-08-29 02:39:00+00:00,3645.098924420262
2021-08-29 02:50:00+00:00,3566.9220883880434
2021-09-02 14:45:00+00:00,3565.3791488403044
2021-09-03 00:45:00+00:00,4165.545092098114
2021-09-03 20:30:00+00:00,4192.825844286225
2021-09-06 00:27:00+00:00,4100.870136417438
2021-09-06 11:45:00+00:00,4095.4137400542763
2021-09-16 03:30:00+00:00,4188.039070671325
2021-09-16 10:29:00+00:00,4019.9567161917466
2021-10-02 03:30:00+00:00,4040.325834675863
2021-10-02 23:30:00+00:00,4364.94833854335
2021-10-03 21:01:00+00:00,4350.444632748879
2021-10-07 00:45:00+00:00,4348.988463997685
2021-10-07 14:35:00+00:00,4173.013520694926
2021-10-10 09:12:00+00:00,4155.518913335465
2021-10-15 08:30:00+00:00,4252.223871445394
2021-10-16 10:00:00+00:00,4298.543493870519
2021-10-20 20:15:00+00:00,4298.953556110413
2021-10-21 06:45:00+00:00,4676.900948232846
2021-10-21 11:34:00+00:00,4511.763153041344
2021-10-26 14:01:00+00:00,4376.192452419522
2021-10-26 21:55:00+00:00,4250.229637125958
2021-10-31 02:56:00+00:00,4236.149564741194
2021-11-02 20:30:00+00:00,4241.317794231297
2021-11-03 04:50:00+00:00,4092.078067458508
2021-11-08 13:45:00+00:00,4119.509274965716
2021-11-08 14:45:00+00:00,4134.630383147383
2021-11-09 11:45:00+00:00,4136.467881385072
2021-11-10 19:38:00+00:00,3989.7870819507207
2021-11-10 19:45:00+00:00,3980.2607952727662
2021-11-15 07:45:00+00:00,3978.7632693997857
2021-11-21 01:45:00+00:00,3972.841835495319
2021-11-26 03:00:00+00:00,4022.7415490731123
2021-12-24 15:00:00+00:00,4042.815461089498
2022-01-02 18:27:00+00:00,3949.082304276158
2022-01-13 01:30:00+00:00,3939.2704280353146
2022-01-26 20:03:00+00:00,3748.078972579263
2022-01-29 23:23:00+00:00,3731.160102998241
2022-02-05 17:00:00+00:00,3802.1115399416485
2022-02-07 00:19:00+00:00,3668.319872891751
2022-02-15 17:30:00+00:00,3678.396509174974
2022-02-16 04:30:00+00:00,3865.3473355995993
2022-02-16 23:56:00+00:00,3731.842126364706
2022-02-26 07:15:00+00:00,3653.2042408121333
2022-03-02 07:15:00+00:00,3655.2413252290085
2022-03-02 15:27:00+00:00,3626.936205733919
2022-03-10 01:45:00+00:00,3643.3347410204037
2022-03-16 03:12:00+00:00,3472.508026289427
2022-03-22 06:07:00+00:00,3446.2572109002344
2022-03-25 08:15:00+00:00,3509.7862092899045
2022-03-28 23:30:00+00:00,3743.0384224677427
2022-04-03 23:03:00+00:00,3728.7942726066453
2022-04-17 17:50:00+00:00,3671.5917157795984
2022-04-28 15:45:00+00:00,3644.687735297019
2022-05-05 05:45:00+00:00,3636.3093047269645
2022-05-29 19:02:00+00:00,3624.4559275829074
2022-05-30 12:30:00+00:00,3776.3184916459904
2022-05-31 13:45:00+00:00,3777.5081033937204
2022-06-20 00:45:00+00:00,3650.873864318764
2022-06-25 03:00:00+00:00,3693.9690416853946
2022-07-05 08:45:00+00:00,3887.0175043584986
2022-07-07 06:00:00+00:00,3741.0627488921214
2022-07-08 02:26:00+00:00,3717.472088039479
2022-07-08 02:27:00+00:00,3557.6508475314636
2022-07-15 00:45:00+00:00,3547.538344045039
2022-07-16 00:45:00+00:00,3750.1127103329254
2022-07-16 20:18:00+00:00,3732.943283381956
2022-07-16 20:21:00+00:00,3399.2923438474086
2022-07-18 18:00:00+00:00,3410.9056896955008
2022-07-18 19:15:00+00:00,3656.5546219230023
2022-07-28 09:30:00+00:00,3673.642122142468
2022-07-31 18:29:00+00:00,3548.2665598864146
2022-08-08 16:30:00+00:00,3490.331420557208
2022-08-15 04:06:00+00:00,3473.554564339324
2022-09-06 17:15:00+00:00,3424.9860316814606
2022-09-11 06:45:00+00:00,3513.7568456746385
2022-09-21 18:00:00+00:00,3484.2550873957252
2022-09-27 15:45:00+00:00,3503.2683955808848
2022-10-05 04:29:00+00:00,3486.186731244616
2022-10-24 03:12:00+00:00,3477.9016536548165
2022-10-24 04:15:00+00:00,3532.961170359775
2022-10-27 03:00:00+00:00,3563.34045214263
2022-10-29 23:00:00+00:00,3487.7720650555193
2022-11-23 14:00:00+00:00,3467.233762128216
2022-11-30 09:30:00+00:00,3409.7549423900764
2022-11-30 13:00:00+00:00,3403.9858240428325
2022-12-05 12:15:00+00:00,3403.5310782813326
2022-12-09 00:30:00+00:00,3410.304717811784
2022-12-13 17:56:00+00:00,3276.788241854979
2022-12-15 02:00:00+00:00,3288.3551835335543
2022-12-27 00:46:00+00:00,3283.303297784064
2023-01-02 13:45:00+00:00,3302.315636832517
2023-01-04 14:15:00+00:00,3298.236986143054
2023-01-04 15:15:00+00:00,3283.207588177495
2023-01-08 16:06:00+00:00,3279.363402576534
2023-01-08 16:11:00+00:00,3248.956381658416
2023-01-12 13:30:00+00:00,3397.9582061941765
2023-01-13 00:45:00+00:00,3474.486401798082
2023-01-14 09:30:00+00:00,3818.250552560985
2023-01-16 08:08:00+00:00,3795.74269095897
2023-01-21 10:30:00+00:00,3979.590653743806
2023-01-21 23:00:00+00:00,4032.8841314148535
2023-01-30 02:15:00+00:00,4061.964969917547
2023-02-02 02:23:00+00:00,4038.8585539457554
2023-02-02 06:25:00+00:00,3897.326290903085
2023-02-04 23:38:00+00:00,3834.1095400020836
2023-02-14 15:41:00+00:00,3807.3069232614102
2023-02-16 07:00:00+00:00,4105.763103713858
2023-02-16 20:30:00+00:00,3972.6706141432724
2023-02-16 22:45:00+00:00,4001.0106680078275
2023-02-17 21:59:00+00:00,3967.384570423276
2023-02-19 16:34:00+00:00,3948.9248390848907
2023-02-27 15:43:00+00:00,3936.4269114220897
2023-03-13 09:00:00+00:00,4035.9462326984776
2023-03-13 09:30:00+00:00,4335.560939842995
2023-03-14 18:15:00+00:00,4322.975761093412
2023-03-14 19:15:00+00:00,4290.436681048301
2023-03-18 08:15:00+00:00,4393.8706598546505
2023-03-29 17:00:00+00:00,4400.650907953077
2023-03-30 03:07:00+00:00,4375.626519168116
2023-04-05 12:34:00+00:00,4354.869960456173
2023-04-06 05:45:00+00:00,4419.102176685089
2023-04-11 14:45:00+00:00,4502.001560933506
2023-04-12 02:15:00+00:00,4592.486323548062
2023-04-14 13:00:00+00:00,4502.85365084189
2023-04-16 20:01:00+00:00,4419.385710930309
2023-04-18 14:04:00+00:00,4356.671287207318
2023-04-26 19:22:00+00:00,4321.835125737904
2023-04-26 19:27:00+00:00,4203.3142320866355
2023-04-30 19:08:00+00:00,4188.113972806837
2023-04-30 19:09:00+00:00,4132.482043440191
2023-05-03 20:37:00+00:00,4039.701796767969
2023-05-05 07:13:00+00:00,4023.692053071893
2023-05-06 02:15:00+00:00,3954.0359221806607
2023-05-20 19:02:00+00:00,3916.2675280650988
2023-05-21 04:59:00+00:00,3906.2163222201534
2023-05-22 14:08:00+00:00,3861.860060040729
2023-05-23 13:45:00+00:00,3897.370042970463
2023-05-28 08:45:00+00:00,3903.254118427359
2023-05-29 04:00:00+00:00,3960.120977385954
2023-05-29 04:30:00+00:00,4052.618960185541
2023-06-03 01:45:00+00:00,4010.8081367025416
2023-06-17 11:22:00+00:00,3943.052776302897
2023-06-17 11:30:00+00:00,3929.480412855484
2023-06-19 18:52:00+00:00,3816.5150075730185
2023-06-22 06:15:00+00:00,3837.308350237351
2023-06-22 11:15:00+00:00,3899.005696873429
2023-06-30 05:32:00+00:00,3873.4062867710686
2023-06-30 13:36:00+00:00,3783.972264870122
2023-07-02 22:43:00+00:00,3723.6456686435213
2023-07-04 04:45:00+00:00,3728.60501458866
2023-07-10 21:54:00+00:00,3711.365848119433
2023-07-10 22:02:00+00:00,3662.470202360591
2023-07-14 06:45:00+00:00,3688.9594209585016
2023-07-14 07:30:00+00:00,3979.2675209942727
2023-07-23 21:37:00+00:00,3969.971444160574
2023-07-30 01:45:00+00:00,3946.6124575082918
2023-08-02 07:00:00+00:00,3935.174377916784
2023-08-09 01:00:00+00:00,3895.837548676663
2023-08-14 18:00:00+00:00,3883.0791151885687
2023-08-29 23:30:00+00:00,3857.8431145449804
2023-08-30 02:15:00+00:00,3886.7207290238334
2023-09-08 09:15:00+00:00,3880.694133278927
2023-09-08 09:30:00+00:00,3826.6655171076823
2023-09-12 17:17:00+00:00,3806.0456260199812
2023-09-14 01:10:00+00:00,3792.0416907212093
2023-09-14 01:18:00+00:00,3740.5967074177483
2023-09-16 05:11:00+00:00,3726.746035509244
2023-09-16 06:30:00+00:00,3679.1284809128024
2023-09-27 14:33:00+00:00,3643.3805084606465
2023-09-28 11:48:00+00:00,3589.0608435091754
2023-09-29 11:34:00+00:00,3541.2164292069715
2023-09-29 12:15:00+00:00,3547.0497534101655
2023-10-02 05:45:00+00:00,3513.5536985701037
2023-10-02 16:00:00+00:00,3520.4760148730447
2023-10-05 15:04:00+00:00,3506.61889257235
2023-10-16 13:49:00+00:00,3464.9922144987145
2023-10-17 04:15:00+00:00,3485.401263760295
2023-10-21 01:45:00+00:00,3446.407763853757
2023-10-21 02:00:00+00:00,3440.036908016267
2023-10-22 15:15:00+00:00,3392.581765441063
2023-10-23 08:00:00+00:00,3446.8783592722934
2023-10-24 07:30:00+00:00,3632.4089439205636
2023-10-26 10:46:00+00:00,3551.508124690821
2023-10-29 14:08:00+00:00,3517.530725999172
2023-10-30 02:00:00+00:00,3504.842272439082
2023-10-30 17:12:00+00:00,3438.6617736351823
2023-11-01 13:31:00+00:00,3419.12810735265
2023-11-02 05:15:00+00:00,3406.836365860185
2023-11-02 06:00:00+00:00,3371.5599499163595
2023-11-05 00:11:00+00:00,3356.7099277421235
2023-11-05 00:52:00+00:00,3320.3361594853122
2023-11-05 13:59:00+00:00,3259.749855928013
2023-11-10 07:30:00+00:00,3512.493323200296
2023-11-16 04:10:00+00:00,3440.016164778326
2023-11-20 14:11:00+00:00,3417.9138553245302
2023-11-20 14:15:00+00:00,3430.234353871344
2023-11-24 16:50:00+00:00,3403.203970749243
2023-11-24 19:08:00+00:00,3340.366467124997
2023-11-26 12:18:00+00:00,3308.638760447276
2023-12-01 14:00:00+00:00,3318.199928344268
2023-12-02 19:19:00+00:00,3296.8771869109723
2023-12-03 13:00:00+00:00,3359.4578215160213
2023-12-08 07:30:00+00:00,3442.0584812900374
2023-12-10 23:15:00+00:00,3397.1750298691622
2023-12-19 14:06:00+00:00,3369.7721386327967
2023-12-29 01:01:00+00:00,3258.147849580241
2024-01-02 15:00:00+00:00,3328.399467390959
2024-01-03 08:00:00+00:00,3402.960957783412
2024-01-08 12:29:00+00:00,3375.3120751082033
2024-01-09 09:00:00+00:00,3356.7127711058465
2024-01-09 21:15:00+00:00,3325.9503617189444
2024-01-11 16:15:00+00:00,3278.0947327137737
2024-01-17 04:00:00+00:00,3286.498858475878
2024-01-27 00:00:00+00:00,3335.1367709021038
2024-01-28 06:15:00+00:00,3317.8020969052895
2024-01-28 12:15:00+00:00,3287.772188664602
2024-01-30 06:45:00+00:00,3314.1460396633515
2024-02-07 03:30:00+00:00,3327.0352136283445
2024-02-08 07:00:00+00:00,3363.9856575589242
2024-02-08 16:47:00+00:00,3299.9614304812685
2024-02-09 22:45:00+00:00,3337.100739868727
2024-02-10 08:00:00+00:00,3316.1729546853267
2024-02-11 10:30:00+00:00,3289.631220091386
2024-02-13 03:45:00+00:00,3367.550843330071
2024-02-13 13:45:00+00:00,3519.296905442439
2024-02-15 06:00:00+00:00,3627.2752779943326
2024-02-15 07:45:00+00:00,3665.0038730604706
2024-02-19 16:53:00+00:00,3645.1327787244604
2024-02-20 01:30:00+00:00,3782.41641527487
2024-02-20 14:12:00+00:00,3756.7770458524274
2024-02-26 00:10:00+00:00,3741.7443748537985
2024-02-26 03:00:00+00:00,3903.217692164713
2024-02-27 16:00:00+00:00,4043.921525766919
2024-02-28 17:31:00+00:00,3899.132477549098
2024-02-29 16:45:00+00:00,4229.660292912208
2024-03-04 00:49:00+00:00,4152.6476763971095
2024-03-05 05:00:00+00:00,4379.27164185669
2024-03-08 15:32:00+00:00,4319.355651844988
2024-03-10 14:45:00+00:00,4310.342940207948
2024-03-12 03:30:00+00:00,4349.958163041963
2024-03-25 01:52:00+00:00,4295.3254089932825
2024-03-26 14:30:00+00:00,4362.792325669631
2024-03-27 13:40:00+00:00,4275.208154136386
2024-03-27 13:41:00+00:00,4233.177888669834
2024-04-01 03:15:00+00:00,4216.180417424187
2024-04-04 20:07:00+00:00,4169.3425447625095
2024-04-07 20:00:00+00:00,4167.27945394202
2024-04-08 14:45:00+00:00,4195.576380393761
2024-04-09 01:15:00+00:00,4508.683330214857
2024-04-21 00:45:00+00:00,4491.936142851883
2024-04-24 14:22:00+00:00,4413.709924124369
2024-04-28 10:15:00+00:00,4522.948156600567
2024-05-04 11:52:00+00:00,4453.490182117935
2024-05-05 00:45:00+00:00,4601.319322356361
2024-05-06 10:33:00+00:00,4470.831471924571
2024-05-14 02:00:00+00:00,4483.596266441412
2024-05-16 13:15:00+00:00,4593.583255898853
2024-05-17 18:04:00+00:00,4539.7441498840835
2024-05-21 14:00:00+00:00,4494.579994832734
2024-05-21 17:15:00+00:00,5140.488052755259
2024-05-23 12:56:00+00:00,4992.462850050314
2024-05-26 05:14:00+00:00,4929.485214124487
2024-05-27 19:15:00+00:00,5104.509326870361
2024-06-05 23:30:00+00:00,5066.7904190824465
2024-06-17 01:17:00+00:00,4992.515828728462
2024-06-20 13:15:00+00:00,4965.640140137723
2024-07-01 08:30:00+00:00,4969.095109209523
2024-07-01 08:45:00+00:00,4995.11172626594
2024-07-14 12:30:00+00:00,5006.76959044868
2024-07-15 11:00:00+00:00,5018.765764223131
2024-07-21 05:09:00+00:00,4939.51735867964
2024-07-27 15:33:00+00:00,4872.939915156105
2024-08-09 01:03:00+00:00,4789.596566366922
2024-08-09 10:21:00+00:00,4595.317604019198
2024-08-11 11:45:00+00:00,4553.6389243807
2024-08-18 03:06:00+00:00,4524.398641373118
2024-08-22 01:00:00+00:00,4539.014328807303
2024-08-23 11:09:00+00:00,4482.841093079214
2024-08-23 14:46:00+00:00,4408.901154034734
2024-08-23 14:47:00+00:00,4369.088733966726
2024-08-24 01:45:00+00:00,4393.062866949121
2024-08-24 12:00:00+00:00,4431.997191500759
2024-08-24 17:57:00+00:00,4359.447517457971
2024-09-11 01:30:00+00:00,4297.926726534912
2024-09-14 04:15:00+00:00,4358.088172296742
2024-09-14 05:30:00+00:00,4407.419052584343
2024-09-17 20:00:00+00:00,4415.578989060664
2024-09-19 22:00:00+00:00,4468.450425510969
2024-09-20 13:15:00+00:00,4492.290389810214
2024-09-22 05:14:00+00:00,4438.113919299968
2024-10-04 14:08:00+00:00,4403.5025050580825
2024-10-07 07:45:00+00:00,4396.556419033801
2024-10-07 09:30:00+00:00,4382.665715502137
2024-10-11 22:41:00+00:00,4315.401576863735
2024-10-15 03:15:00+00:00,4429.755826095432
2024-10-15 03:45:00+00:00,4645.130022313505
2024-10-15 14:27:00+00:00,4531.92880092091
2024-10-15 14:40:00+00:00,4490.715895852808
2024-10-21 08:00:00+00:00,4614.076845814846
2024-10-28 14:00:00+00:00,4530.242418557332
2024-10-29 20:30:00+00:00,4594.723663505599
2024-10-30 12:00:00+00:00,4763.8909713464645
2024-10-30 20:00:00+00:00,4693.667564066401
2024-10-31 12:30:00+00:00,4650.49690193705
2024-11-07 04:15:00+00:00,4831.50646198571
2024-11-07 06:45:00+00:00,5389.304993280826
2024-11-09 14:45:00+00:00,5379.745238770953
2024-11-10 14:45:00+00:00,5464.108934423083
2024-11-10 21:00:00+00:00,5445.736525472951
2024-11-12 10:00:00+00:00,5626.570313271639
2024-11-16 15:07:00+00:00,5516.130758307599
2024-11-18 11:12:00+00:00,5471.400729827863
2024-11-21 15:30:00+00:00,5486.460551653257
2024-11-22 00:45:00+00:00,5722.806477970001
2024-11-23 09:08:00+00:00,5623.698058103564
2024-11-29 17:14:00+00:00,5578.752343697341
2024-11-30 11:00:00+00:00,5469.401712824235
2024-12-05 15:30:00+00:00,5630.548295950982
2024-12-09 00:22:00+00:00,5591.563959834227
2024-12-12 10:15:00+00:00,5615.826572395882
2024-12-14 02:10:00+00:00,5575.346790243058
2024-12-16 10:15:00+00:00,5553.923892659848
2024-12-16 23:30:00+00:00,5477.370366656773
2025-01-03 07:00:00+00:00,5516.868594270212
2025-01-07 03:45:00+00:00,5547.947306470394
2025-01-16 03:00:00+00:00,5778.626785668561
2025-01-16 03:45:00+00:00,5814.7320098713
2025-01-18 00:00:00+00:00,5913.07143471108
2025-01-18 01:45:00+00:00,5839.9052905661365
2025-01-30 14:15:00+00:00,5893.951107177736
2025-01-31 18:45:00+00:00,5844.280195628621
2025-02-13 05:03:00+00:00,5684.814668330496
2025-02-17 15:46:00+00:00,5568.88393468294
2025-02-21 15:33:00+00:00,5477.008038544749
2025-02-24 00:41:00+00:00,5395.135956544163
2025-03-03 01:00:00+00:00,5332.7096253614245
2025-03-03 01:15:00+00:00,5580.780871426506
2025-03-20 01:45:00+00:00,5736.145061802152
2025-03-24 22:15:00+00:00,5829.635703068792
2025-04-02 02:15:00+00:00,5812.145576548563
2025-04-02 20:41:00+00:00,5655.475191413958
2025-04-11 23:15:00+00:00,5604.959186720975
2025-04-19 06:33:00+00:00,5544.978596243654
2025-04-21 10:30:00+00:00,5602.358643123022
2025-04-21 16:57:00+00:00,5520.57948563912
2025-04-23 14:00:00+00:00,5514.333433733324
2025-04-23 15:30:00+00:00,5669.87596911476
2025-04-26 05:00:00+00:00,5619.6895054585975
2025-04-28 13:32:00+00:00,5521.040931266207
2025-04-28 13:39:00+00:00,5479.7285175511515
2025-05-01 23:05:00+00:00,5295.453438800385
2025-05-03 23:28:00+00:00,5246.688839366965
2025-05-09 03:45:00+00:00,5469.191448625274
2025-05-11 07:15:00+00:00,7279.69790622988
2025-05-11 07:41:00+00:00,7242.978145548653
2025-05-12 07:43:00+00:00,7190.152769934987
2025-05-12 11:52:00+00:00,6999.37212723993
2025-05-18 18:08:00+00:00,6974.37007597274
2025-05-21 17:25:00+00:00,6907.560842962574
2025-05-27 13:51:00+00:00,6869.058329450005
2025-05-28 00:15:00+00:00,7029.369832715862
2025-05-29 12:42:00+00:00,6832.470914281481
