time,equity
2020-05-14 16:45:00+00:00,1258.5980674602301
2020-05-15 02:45:00+00:00,1286.9453842049397
2020-05-17 22:15:00+00:00,1282.2169991857897
2020-05-18 09:00:00+00:00,1346.7920858988891
2020-05-29 05:15:00+00:00,1402.306195690438
2020-05-29 08:30:00+00:00,1412.83037606838
2020-05-30 20:15:00+00:00,1409.651988435037
2020-05-31 03:43:00+00:00,1390.6512430385555
2020-05-31 03:45:00+00:00,1497.0073269613647
2020-06-02 14:48:00+00:00,1486.901280727335
2020-06-05 10:10:00+00:00,1455.1071337933079
2020-06-09 00:00:00+00:00,1446.1305897937325
2020-06-09 00:22:00+00:00,1432.7900590637673
2020-06-09 00:23:00+00:00,1412.5538324992647
2020-06-09 22:01:00+00:00,1404.2352003025726
2020-06-10 18:52:00+00:00,1370.450380352619
2020-06-16 14:42:00+00:00,1335.7199785362575
2020-06-23 01:45:00+00:00,1354.2967861382879
2020-06-24 07:25:00+00:00,1339.6931338253296
2020-06-30 01:08:00+00:00,1332.016407431151
2020-06-30 04:58:00+00:00,1312.0555268031633
2020-07-02 06:00:00+00:00,1309.085965591533
2020-07-07 06:30:00+00:00,1361.182203541525
2020-07-09 00:30:00+00:00,1357.2329105394942
2020-07-20 11:00:00+00:00,1355.2566584768063
2020-07-22 05:00:00+00:00,1356.2967040377016
2020-07-22 08:00:00+00:00,1359.1850310860198
2020-07-23 05:15:00+00:00,1464.526641546987
2020-07-23 14:30:00+00:00,1468.7287624204446
2020-07-24 05:00:00+00:00,1419.3162533170103
2020-07-24 22:09:00+00:00,1412.8528151702121
2020-07-24 23:45:00+00:00,1414.696278109817
2020-07-26 01:45:00+00:00,1410.7353824324484
2020-07-26 19:45:00+00:00,1412.706610456057
2020-07-27 08:00:00+00:00,1569.4345127295585
2020-07-28 08:15:00+00:00,1633.2844673843417
2020-07-29 14:55:00+00:00,1616.9737141968023
2020-07-31 01:30:00+00:00,1638.844725526503
2020-07-31 13:32:00+00:00,1628.4407836878024
2020-08-01 10:27:00+00:00,1592.1860431603338
2020-08-05 14:25:00+00:00,1559.7105512601051
2020-08-05 22:03:00+00:00,1526.0309517964806
2020-08-06 21:45:00+00:00,1546.3072741509852
2020-08-09 06:00:00+00:00,1519.3322142135646
2020-08-10 10:29:00+00:00,1507.2673248363517
2020-08-14 07:15:00+00:00,1495.560296119437
2020-08-14 14:15:00+00:00,1550.4270840140487
2020-08-15 08:42:00+00:00,1500.8363169313598
2020-08-15 12:21:00+00:00,1489.501917148182
2020-08-15 21:56:00+00:00,1481.3101030427695
2020-08-17 23:30:00+00:00,1442.7068024141288
2020-08-17 23:45:00+00:00,1433.3428005954013
2020-08-24 15:45:00+00:00,1418.6508928741262
2020-08-30 22:00:00+00:00,1416.4020529330169
2020-08-31 06:15:00+00:00,1460.774194273403
2020-09-02 00:00:00+00:00,1469.2195994315775
2020-09-02 08:00:00+00:00,1515.4136979647092
2020-09-09 21:01:00+00:00,1505.545043677977
2020-09-09 23:26:00+00:00,1458.6488423651313
2020-09-10 07:45:00+00:00,1451.268634314907
2020-09-13 10:00:00+00:00,1472.9707729239997
2020-09-18 01:15:00+00:00,1433.1197637763505
2020-09-19 18:15:00+00:00,1435.7788322469266
2020-09-26 14:00:00+00:00,1397.6615404638478
2020-10-09 06:00:00+00:00,1396.7761504692448
2020-10-10 09:30:00+00:00,1481.120861170648
2020-10-10 10:00:00+00:00,1508.5452193530207
2020-10-12 23:09:00+00:00,1500.1684883431255
2020-10-13 00:45:00+00:00,1521.2896292258279
2020-10-19 03:30:00+00:00,1519.4449510681561
2020-10-20 11:26:00+00:00,1509.0663929793307
2020-10-23 00:15:00+00:00,1704.7167759498288
2020-10-24 14:25:00+00:00,1695.453132120738
2020-10-25 05:44:00+00:00,1684.8134589326867
2020-10-28 07:30:00+00:00,1707.3719917260762
2020-10-31 10:23:00+00:00,1693.6215131168678
2020-11-02 08:25:00+00:00,1672.1785680401767
2020-11-04 00:57:00+00:00,1656.959877379079
2020-11-06 09:30:00+00:00,1703.3095487363719
2020-11-07 14:45:00+00:00,1794.0386891884975
2020-11-08 19:20:00+00:00,1776.1935937758592
2020-11-08 21:30:00+00:00,1735.0992163138471
2020-11-09 12:11:00+00:00,1713.7996924865809
2020-11-11 09:45:00+00:00,1698.0841964666463
2020-11-11 20:09:00+00:00,1659.5285691455288
2020-11-12 00:13:00+00:00,1647.8601678168366
2020-11-13 11:10:00+00:00,1632.3852388691655
2020-11-17 03:30:00+00:00,1646.5413010801249
2020-11-17 14:00:00+00:00,1614.2914764375869
2020-11-18 05:34:00+00:00,1572.65054463873
2020-11-18 05:45:00+00:00,1611.2711887973464
2020-11-21 11:30:00+00:00,1623.4516599684528
2020-11-22 07:30:00+00:00,1874.144758137717
2020-11-23 13:19:00+00:00,1805.2734834417502
2020-11-25 16:00:00+00:00,1788.508608477751
2020-11-30 06:30:00+00:00,1858.7758744046969
2020-12-01 11:25:00+00:00,1806.6532010539624
2020-12-01 12:30:00+00:00,1844.2307737817903
2020-12-03 09:09:00+00:00,1822.5892853272878
2020-12-03 16:14:00+00:00,1809.2153530332332
2020-12-04 02:45:00+00:00,1802.439095734677
2020-12-06 03:40:00+00:00,1765.4699631877302
2020-12-07 01:23:00+00:00,1727.5579319104977
2020-12-07 02:26:00+00:00,1715.1833159753428
2020-12-08 06:15:00+00:00,1707.6556177105017
2020-12-13 22:30:00+00:00,1670.6084980385292
2020-12-15 04:46:00+00:00,1640.0516899905879
2020-12-17 18:00:00+00:00,1786.7662901571096
2020-12-18 11:00:00+00:00,1738.5565422398247
2020-12-18 14:00:00+00:00,1892.8612305651582
2020-12-19 14:28:00+00:00,1870.2983737881736
2020-12-25 14:45:00+00:00,1858.149154267251
2020-12-26 10:45:00+00:00,1899.61780597827
2020-12-26 22:15:00+00:00,1869.7650418690234
2020-12-27 12:15:00+00:00,1964.02928304851
2020-12-30 04:14:00+00:00,1914.8232639770674
2020-12-30 08:27:00+00:00,1875.9863147916813
2020-12-31 01:01:00+00:00,1788.6181086457625
2021-01-01 07:10:00+00:00,1759.7555770884994
2021-01-02 21:00:00+00:00,1782.5330458213896
2021-01-03 15:15:00+00:00,1762.560359876733
2021-01-04 09:30:00+00:00,2248.506785808923
2021-01-05 03:41:00+00:00,2064.7065343652393
2021-01-06 07:48:00+00:00,2017.0082792701871
2021-01-07 18:44:00+00:00,1927.317399392166
2021-01-10 11:30:00+00:00,1965.3751669857322
2021-01-14 04:15:00+00:00,1949.217405463553
2021-01-14 21:15:00+00:00,2030.1345659676886
2021-01-16 22:15:00+00:00,2023.4043323199692
2021-01-17 23:56:00+00:00,1947.2994736282672
2021-01-19 19:00:00+00:00,2068.9312769517514
2021-01-24 14:45:00+00:00,2104.1728945447157
2021-01-25 04:22:00+00:00,1996.2187017196509
2021-01-29 03:24:00+00:00,1918.156681458973
2021-01-29 17:00:00+00:00,1906.554750998865
2021-01-29 18:15:00+00:00,1851.086495549107
2021-02-02 01:04:00+00:00,1781.6645728929195
2021-02-02 12:00:00+00:00,1703.523613823826
2021-02-02 14:30:00+00:00,1699.0223592748318
2021-02-04 15:00:00+00:00,1716.1504676117145
2021-02-06 01:41:00+00:00,1657.7863028916315
2021-02-08 13:55:00+00:00,1596.5248963126924
2021-02-09 09:45:00+00:00,1767.2382514496267
2021-02-09 10:47:00+00:00,1709.318551845084
2021-02-11 20:51:00+00:00,1661.141171198099
2021-02-12 04:15:00+00:00,1660.749002046376
2021-02-14 15:30:00+00:00,1669.788328833488
2021-02-16 16:59:00+00:00,1630.7086299722603
2021-02-17 13:33:00+00:00,1596.771247751427
2021-02-18 11:41:00+00:00,1559.7360130753484
2021-02-20 07:45:00+00:00,1633.4994187222435
2021-02-20 14:56:00+00:00,1604.4342231669616
2021-02-20 15:00:00+00:00,1577.7008022965572
2021-03-02 02:03:00+00:00,1542.8715071158767
2021-03-03 15:15:00+00:00,1540.932858980988
2021-03-03 20:52:00+00:00,1505.7898707829586
2021-03-06 11:45:00+00:00,1498.036698999472
2021-03-07 14:30:00+00:00,1499.9301330122198
2021-03-08 07:15:00+00:00,1489.768373944177
2021-03-09 08:00:00+00:00,1474.0117951973893
2021-03-10 01:37:00+00:00,1449.3229103683993
2021-03-10 02:15:00+00:00,1505.585044461696
2021-03-10 20:16:00+00:00,1476.564684795714
2021-03-12 07:11:00+00:00,1446.0725876296592
2021-03-14 06:30:00+00:00,1483.1398059406986
2021-03-27 01:47:00+00:00,1453.0444508575602
2021-03-27 11:15:00+00:00,1443.8805029991574
2021-03-28 10:30:00+00:00,1444.487633798039
2021-03-29 15:30:00+00:00,1452.8267156821103
2021-03-29 23:30:00+00:00,1495.7305050351372
2021-03-30 16:00:00+00:00,1486.0706740080834
2021-03-31 07:51:00+00:00,1465.5728744640096
2021-04-02 02:53:00+00:00,1441.0227992813143
2021-04-03 08:40:00+00:00,1425.4302616009525
2021-04-03 15:15:00+00:00,1563.5259459280678
2021-04-10 12:45:00+00:00,1572.1601691147898
2021-04-10 13:00:00+00:00,1604.654288901858
2021-04-12 09:44:00+00:00,1579.6928147320195
2021-04-13 06:45:00+00:00,1557.7994814553037
2021-04-13 06:47:00+00:00,1538.1665942584748
2021-04-14 14:14:00+00:00,1511.993953675471
2021-04-14 14:15:00+00:00,1515.5466750973903
2021-04-17 07:30:00+00:00,1502.9182748781482
2021-04-21 20:45:00+00:00,1483.5982767179864
2021-04-26 16:30:00+00:00,1469.706332749414
2021-04-28 05:45:00+00:00,1464.1407426091755
2021-05-01 08:45:00+00:00,1526.386920893075
2021-05-01 09:00:00+00:00,1537.456801877406
2021-05-03 13:45:00+00:00,1528.4944101950346
2021-05-04 15:15:00+00:00,1664.4916313193376
2021-05-06 05:00:00+00:00,1627.809543221377
2021-05-06 14:10:00+00:00,1596.5797147029207
2021-05-07 21:15:00+00:00,1562.8480752561006
2021-05-08 12:02:00+00:00,1539.5604789580923
2021-05-09 12:00:00+00:00,1635.8558138030094
2021-05-10 11:00:00+00:00,1646.532064064797
2021-05-12 10:45:00+00:00,1643.8257373181968
2021-05-14 20:30:00+00:00,1630.8543282718092
2021-05-25 04:20:00+00:00,1566.2073945241596
2021-05-26 13:30:00+00:00,1533.8252561430322
2021-06-03 13:45:00+00:00,1521.3133279160363
2021-06-14 03:30:00+00:00,1511.1215510815853
2021-06-14 19:00:00+00:00,1531.3542029387522
2021-06-15 18:46:00+00:00,1504.3270492492315
2021-06-23 13:45:00+00:00,1472.933661556389
2021-06-28 10:15:00+00:00,1489.4549959920962
2021-07-01 02:30:00+00:00,1500.232200818448
2021-07-03 21:57:00+00:00,1485.7886479404945
2021-07-03 22:00:00+00:00,1491.1984137196184
2021-07-04 13:00:00+00:00,1518.7603852360796
2021-07-04 22:45:00+00:00,1506.9843942994403
2021-07-07 14:45:00+00:00,1491.1725356141794
2021-07-10 05:00:00+00:00,1476.1472322449022
2021-07-10 17:11:00+00:00,1463.3217175105267
2021-07-11 23:11:00+00:00,1439.1990851082826
2021-07-12 01:03:00+00:00,1424.9322118884172
2021-07-22 09:45:00+00:00,1440.4126701246807
2021-07-24 20:30:00+00:00,1437.105677080898
2021-07-25 13:30:00+00:00,1468.8765553024484
2021-07-26 20:15:00+00:00,1510.8807017609593
2021-07-26 20:30:00+00:00,1601.9715452777236
2021-07-28 17:45:00+00:00,1608.0954523007024
2021-07-30 08:45:00+00:00,1596.1544522365837
2021-08-01 16:30:00+00:00,1629.8726469061523
2021-08-01 22:25:00+00:00,1575.4228737133249
2021-08-05 01:15:00+00:00,1574.61075463056
2021-08-06 01:00:00+00:00,1563.3578905600834
2021-08-07 16:15:00+00:00,1646.6147526270736
2021-08-09 21:15:00+00:00,1626.9353940170138
2021-08-14 05:00:00+00:00,1622.7798236168192
2021-08-14 09:58:00+00:00,1599.892024037103
2021-08-16 06:30:00+00:00,1589.5346854669228
2021-08-21 11:15:00+00:00,1589.7892406699116
2021-08-23 20:03:00+00:00,1555.9111892137082
2021-08-28 02:45:00+00:00,1546.8719311952261
2021-08-28 06:15:00+00:00,1543.6257259365227
2021-08-29 02:39:00+00:00,1526.6375642527037
2021-08-29 02:50:00+00:00,1505.1591161221825
2021-09-02 14:45:00+00:00,1503.1605326275314
2021-09-03 00:45:00+00:00,1668.0512308985085
2021-09-03 20:30:00+00:00,1676.3679466359135
2021-09-06 00:27:00+00:00,1651.1038658415575
2021-09-06 11:45:00+00:00,1644.0361464823204
2021-09-12 13:39:00+00:00,1612.6520672519869
2021-09-15 05:00:00+00:00,1622.7252835119714
2021-09-16 03:30:00+00:00,1647.3629255931614
2021-09-16 10:29:00+00:00,1602.6542820477716
2021-10-02 03:30:00+00:00,1688.8594207340022
2021-10-02 23:30:00+00:00,1875.6870018811105
2021-10-03 21:01:00+00:00,1854.9830781262422
2021-10-07 00:45:00+00:00,1852.9044089070674
2021-10-07 14:35:00+00:00,1801.487114278645
2021-10-10 09:12:00+00:00,1776.5137025158592
2021-10-15 08:30:00+00:00,1804.7694713761612
2021-10-15 21:57:00+00:00,1766.0283841651406
2021-10-16 10:00:00+00:00,1832.149273862835
2021-10-16 17:07:00+00:00,1801.9987996218294
2021-10-19 08:45:00+00:00,1786.1543806970985
2021-10-20 20:15:00+00:00,1786.7277456753202
2021-10-21 06:45:00+00:00,1890.227893763591
2021-10-21 11:34:00+00:00,1845.0052341725059
2021-10-24 01:45:00+00:00,1812.7311523196927
2021-10-25 10:37:00+00:00,1785.782386949231
2021-10-25 20:00:00+00:00,1782.7323054216708
2021-10-26 14:01:00+00:00,1747.6290673963842
2021-10-26 21:55:00+00:00,1715.0135932024461
2021-10-30 01:30:00+00:00,1711.3133569852282
2021-10-31 02:56:00+00:00,1691.7052807254313
2021-11-02 20:30:00+00:00,1698.9026185800108
2021-11-03 04:50:00+00:00,1660.408987770349
2021-11-08 13:45:00+00:00,1698.6100135890554
2021-11-08 14:45:00+00:00,1702.510224131951
2021-11-09 11:45:00+00:00,1705.0691460314456
2021-11-10 19:38:00+00:00,1667.2355432609972
2021-11-10 19:45:00+00:00,1653.969123135477
2021-11-15 07:45:00+00:00,1651.8836507944266
2021-11-15 11:35:00+00:00,1635.998551790549
2021-11-15 14:07:00+00:00,1614.796232433155
2021-11-21 01:45:00+00:00,1613.3055387899722
2021-11-21 22:25:00+00:00,1582.7745161616697
2021-11-21 22:41:00+00:00,1562.1656198766273
2021-11-26 03:00:00+00:00,1574.2823685433125
2021-11-30 01:15:00+00:00,1559.3717230319814
2021-11-30 03:45:00+00:00,1557.9323467717345
2021-12-01 18:46:00+00:00,1533.1634360447763
2021-12-07 17:30:00+00:00,1534.9412802004922
2021-12-16 12:40:00+00:00,1517.6008699729375
2021-12-24 15:00:00+00:00,1542.1514795891126
2022-01-02 18:27:00+00:00,1519.3818669580564
2022-01-13 01:00:00+00:00,1512.8022052675988
2022-01-13 01:30:00+00:00,1500.8021754281463
2022-01-20 20:15:00+00:00,1510.8441953634751
2022-01-26 20:03:00+00:00,1464.7725033020963
2022-01-29 23:23:00+00:00,1443.7780369041675
2022-02-05 17:00:00+00:00,1531.8210087859313
2022-02-05 17:15:00+00:00,1517.565752041766
2022-02-07 00:19:00+00:00,1466.2200440196327
2022-02-08 08:13:00+00:00,1446.5773508699797
2022-02-10 03:00:00+00:00,1442.2624312681323
2022-02-15 17:30:00+00:00,1454.4343625599693
2022-02-16 00:19:00+00:00,1436.6320099625573
2022-02-16 04:30:00+00:00,1480.5828974507724
2022-02-16 23:56:00+00:00,1449.1967166973047
2022-02-26 07:15:00+00:00,1430.7094763553869
2022-03-01 10:15:00+00:00,1408.1309656989492
2022-03-02 07:15:00+00:00,1410.5318028711417
2022-03-02 15:27:00+00:00,1377.1723689251387
2022-03-10 01:45:00+00:00,1413.458155270391
2022-03-16 03:12:00+00:00,1345.2456482057464
2022-03-22 06:07:00+00:00,1313.5607100275122
2022-03-23 17:47:00+00:00,1291.1689318713043
2022-03-24 01:23:00+00:00,1269.6192570764465
2022-03-25 08:15:00+00:00,1283.123199172386
2022-03-27 03:42:00+00:00,1270.6429754095593
2022-03-28 23:30:00+00:00,1342.9430402218077
2022-04-03 17:30:00+00:00,1332.7520470169623
2022-04-03 23:03:00+00:00,1315.5592474387752
2022-04-05 12:59:00+00:00,1303.308153285462
2022-04-17 17:50:00+00:00,1291.5727370007226
2022-04-28 15:45:00+00:00,1259.6991831138944
2022-05-05 05:45:00+00:00,1257.9803024203327
2022-05-17 14:11:00+00:00,1233.5203797191693
2022-05-23 13:39:00+00:00,1215.8323142503612
2022-05-29 19:02:00+00:00,1201.7894384986998
2022-05-30 12:30:00+00:00,1257.2741548375816
2022-05-31 13:45:00+00:00,1258.6835059248763
2022-06-20 00:45:00+00:00,1234.4179861879816
2022-06-25 03:00:00+00:00,1242.6758387608231
2022-06-26 12:56:00+00:00,1219.2216031949963
2022-07-05 08:45:00+00:00,1254.7784127381833
2022-07-07 06:00:00+00:00,1227.8956011882758
2022-07-08 02:26:00+00:00,1199.9473873394193
2022-07-08 02:27:00+00:00,1170.510564424532
2022-07-15 00:45:00+00:00,1158.530128109021
2022-07-16 00:45:00+00:00,1195.8414750148347
2022-07-16 20:18:00+00:00,1175.5005943974836
2022-07-16 20:21:00+00:00,1114.046787686656
2022-07-18 18:00:00+00:00,1127.8052947200376
2022-07-18 19:15:00+00:00,1173.0503703697254
2022-07-24 22:51:00+00:00,1141.1285549571735
2022-07-28 09:30:00+00:00,1161.3723757326525
2022-07-30 01:48:00+00:00,1128.50877383513
2022-07-31 18:29:00+00:00,1107.9890092468609
2022-08-05 13:12:00+00:00,1090.546653706562
2022-08-08 15:30:00+00:00,1109.37996296657
2022-08-08 16:30:00+00:00,1113.22540337164
2022-08-14 11:37:00+00:00,1100.4062310342308
2022-08-15 04:06:00+00:00,1079.9185618899985
2022-08-30 12:45:00+00:00,1076.3523710800591
2022-09-06 17:15:00+00:00,1068.738131864408
2022-09-09 16:03:00+00:00,1049.9841792271584
2022-09-11 06:45:00+00:00,1158.389892618068
2022-09-21 18:00:00+00:00,1122.3627457592188
2022-09-27 15:30:00+00:00,1130.1227592827922
2022-09-27 15:45:00+00:00,1170.8755933065277
2022-10-05 04:30:00+00:00,1188.3343804660224
2022-10-14 07:30:00+00:00,1183.4476925375443
2022-10-14 07:45:00+00:00,1177.9111311548313
2022-10-18 15:12:00+00:00,1165.275138260262
2022-10-24 03:12:00+00:00,1154.591249975388
2022-10-24 04:15:00+00:00,1162.9119744796035
2022-10-27 03:00:00+00:00,1256.1642238051104
2022-10-29 10:55:00+00:00,1241.2646498853337
2022-10-29 23:00:00+00:00,1229.8445763392988
2022-11-05 08:15:00+00:00,1224.4790668408607
2022-11-18 06:15:00+00:00,1214.8330082376847
2022-11-23 14:00:00+00:00,1205.8990304632086
2022-11-30 09:30:00+00:00,1197.212695157518
2022-11-30 13:00:00+00:00,1189.5340465809206
2022-12-01 01:30:00+00:00,1182.5206199933689
2022-12-05 12:15:00+00:00,1181.9153571639242
2022-12-09 00:30:00+00:00,1182.9222294968613
2022-12-13 17:56:00+00:00,1163.075580582671
2022-12-15 02:00:00+00:00,1178.471083831137
2022-12-27 00:46:00+00:00,1171.747065881672
2023-01-02 13:45:00+00:00,1174.9395984181654
2023-01-04 14:15:00+00:00,1169.5109482456405
2023-01-04 15:15:00+00:00,1167.2768929900883
2023-01-07 05:45:00+00:00,1165.7503568933246
2023-01-08 16:06:00+00:00,1160.6439926395446
2023-01-08 16:11:00+00:00,1156.1241199844007
2023-01-12 13:30:00+00:00,1178.272599248426
2023-01-13 00:45:00+00:00,1279.9276396138946
2023-01-14 09:30:00+00:00,1392.6057146070993
2023-01-16 08:08:00+00:00,1362.7077461310666
2023-01-17 14:38:00+00:00,1350.5816711004554
2023-01-21 10:30:00+00:00,1377.195085566208
2023-01-21 23:00:00+00:00,1447.9866491345779
2023-01-30 02:15:00+00:00,1486.6157294170107
2023-01-30 06:45:00+00:00,1474.8587668981042
2023-02-02 02:23:00+00:00,1444.1657180188245
2023-02-02 06:25:00+00:00,1424.1816510638332
2023-02-04 23:38:00+00:00,1415.2555747366162
2023-02-14 15:41:00+00:00,1379.6527349574656
2023-02-16 07:00:00+00:00,1441.5584560195164
2023-02-16 20:30:00+00:00,1421.9915846838473
2023-02-16 22:45:00+00:00,1560.390941074005
2023-02-17 14:47:00+00:00,1532.0274408953524
2023-02-17 21:59:00+00:00,1484.0608499173127
2023-02-19 16:34:00+00:00,1457.7286125696282
2023-02-27 15:38:00+00:00,1448.152841557198
2023-02-27 15:43:00+00:00,1430.3249332556977
2023-02-28 19:29:00+00:00,1422.5275766486093
2023-03-13 09:00:00+00:00,1564.488818689066
2023-03-13 09:30:00+00:00,1606.9422377707947
2023-03-14 18:15:00+00:00,1588.9898684853354
2023-03-14 19:15:00+00:00,1584.3792964114396
2023-03-18 08:15:00+00:00,1785.1480660354757
2023-03-20 02:45:00+00:00,1777.888073368624
2023-03-29 14:45:00+00:00,1770.3189819698994
2023-03-29 17:00:00+00:00,1780.3517238158063
2023-03-30 03:07:00+00:00,1743.3231034929922
2023-04-05 12:34:00+00:00,1712.6095968272623
2023-04-06 05:45:00+00:00,1721.5731647558841
2023-04-11 14:45:00+00:00,1733.141724982786
2023-04-12 02:15:00+00:00,1867.0321447906786
2023-04-14 13:00:00+00:00,1926.9652869645752
2023-04-16 20:01:00+00:00,1913.343370814157
2023-04-18 14:04:00+00:00,1903.1084156651343
2023-04-26 19:22:00+00:00,1851.561302661104
2023-04-26 19:27:00+00:00,1832.2187661482774
2023-04-30 19:08:00+00:00,1809.7269229102023
2023-04-30 19:09:00+00:00,1800.6478264580653
2023-05-03 20:37:00+00:00,1785.5061476060068
2023-05-05 07:13:00+00:00,1761.8165092343468
2023-05-06 02:15:00+00:00,1750.4486717704285
2023-05-20 19:02:00+00:00,1744.2848932187703
2023-05-21 04:59:00+00:00,1729.4121109815233
2023-05-22 14:08:00+00:00,1722.1731964378778
2023-05-23 13:45:00+00:00,1727.9684036813298
2023-05-28 08:45:00+00:00,1728.9286811553093
2023-05-29 04:00:00+00:00,1813.0746456151603
2023-05-29 04:30:00+00:00,1828.1702591778471
2023-06-03 01:45:00+00:00,1821.3467586545482
2023-06-03 17:37:00+00:00,1809.1218170607674
2023-06-04 16:29:00+00:00,1803.835310714097
2023-06-17 11:22:00+00:00,1792.892315543636
2023-06-17 11:30:00+00:00,1772.9964834843863
2023-06-19 14:18:00+00:00,1759.325547364271
2023-06-19 18:52:00+00:00,1713.6337307872188
2023-06-22 06:15:00+00:00,1716.9920104423106
2023-06-22 11:15:00+00:00,1806.468135615971
2023-06-30 05:32:00+00:00,1769.3427785693966
2023-06-30 13:36:00+00:00,1754.8985181601183
2023-07-02 22:43:00+00:00,1745.1553237137423
2023-07-04 04:45:00+00:00,1752.3475788553478
2023-07-10 21:54:00+00:00,1727.3466039189614
2023-07-10 22:02:00+00:00,1719.4495930811534
2023-07-14 06:45:00+00:00,1757.8653883826832
2023-07-14 07:30:00+00:00,1804.7523079990656
2023-07-23 21:37:00+00:00,1791.2707406424938
2023-07-30 01:45:00+00:00,1787.4980903810967
2023-08-02 07:00:00+00:00,1770.910099210054
2023-08-09 01:00:00+00:00,1764.5569084092544
2023-08-09 13:33:00+00:00,1746.831881315297
2023-08-09 13:39:00+00:00,1741.3824027411479
2023-08-14 18:00:00+00:00,1723.1362734354198
2023-08-29 23:30:00+00:00,1719.1060865467252
2023-08-30 02:15:00+00:00,1760.4046274932925
2023-08-31 12:00:00+00:00,1739.9990778732663
2023-09-08 09:15:00+00:00,1731.5173864358014
2023-09-08 09:30:00+00:00,1722.8890216016528
2023-09-12 17:17:00+00:00,1693.869063887077
2023-09-14 01:10:00+00:00,1674.1602493021915
2023-09-14 01:18:00+00:00,1665.944490389877
2023-09-16 05:11:00+00:00,1646.4513751549953
2023-09-16 06:30:00+00:00,1638.8468562410583
2023-09-19 10:28:00+00:00,1611.1910636910154
2023-09-27 14:25:00+00:00,1593.424191217601
2023-09-27 14:33:00+00:00,1587.8011767084993
2023-09-28 11:48:00+00:00,1579.2569085108976
2023-09-29 11:34:00+00:00,1571.7311715992212
2023-09-29 12:15:00+00:00,1579.6736006644578
2023-10-02 05:45:00+00:00,1574.4048038784183
2023-10-02 16:00:00+00:00,1583.829962550919
2023-10-05 15:04:00+00:00,1564.96263971957
2023-10-08 04:14:00+00:00,1556.7713924575016
2023-10-16 13:49:00+00:00,1550.2236808331
2023-10-17 04:15:00+00:00,1577.8131899587393
2023-10-21 01:45:00+00:00,1571.6796668329569
2023-10-21 02:00:00+00:00,1563.0673702475665
2023-10-22 15:15:00+00:00,1555.6028642370786
2023-10-23 08:00:00+00:00,1564.1435034388248
2023-10-24 07:30:00+00:00,1814.9488051769388
2023-10-26 11:49:00+00:00,1803.5088540219467
2023-10-28 11:38:00+00:00,1784.5318744063782
2023-10-29 14:08:00+00:00,1779.1699666176776
