time,equity
2020-11-09 12:11:00+00:00,1029.0183016175597
2020-11-12 00:13:00+00:00,1017.364169300432
2020-11-13 11:10:00+00:00,1001.7290606375395
2020-11-17 03:30:00+00:00,1016.2584271980556
2020-11-18 05:45:00+00:00,1055.3387933552397
2020-11-21 11:30:00+00:00,1067.2241280050964
2020-11-25 16:00:00+00:00,1051.045645657306
2020-12-01 12:30:00+00:00,1087.8757674627684
2020-12-03 09:09:00+00:00,1067.359332769732
2020-12-03 16:14:00+00:00,1054.4321756958143
2020-12-07 02:26:00+00:00,1042.3224887181932
2020-12-08 06:15:00+00:00,1034.869361110881
2020-12-18 14:00:00+00:00,1188.7537561717918
2020-12-19 14:28:00+00:00,1168.8313190312617
2020-12-26 10:45:00+00:00,1355.0848656659346
2020-12-27 12:15:00+00:00,1447.371909228098
2020-12-30 08:27:00+00:00,1411.6286235428004
2020-12-31 01:01:00+00:00,1378.5686993284305
2021-01-01 07:10:00+00:00,1350.6455834467451
2021-01-02 21:00:00+00:00,1373.1468823801042
2021-01-03 15:15:00+00:00,1353.7344639186958
2021-01-06 07:48:00+00:00,1306.6997521028832
2021-01-14 04:15:00+00:00,1290.1718427726692
2021-01-29 17:00:00+00:00,1278.1501253910947
2021-02-02 14:30:00+00:00,1273.4417189732983
2021-02-04 15:00:00+00:00,1291.4245681347313
2021-02-09 09:45:00+00:00,1468.1954976572545
2021-02-12 04:15:00+00:00,1467.8330513947192
2021-02-14 15:30:00+00:00,1509.6145045227563
2021-02-16 16:59:00+00:00,1472.8777179161298
2021-02-20 07:45:00+00:00,1543.992608937976
2021-02-20 14:56:00+00:00,1517.2048352304023
2021-03-03 15:15:00+00:00,1515.385977339659
2021-03-10 02:15:00+00:00,1779.6314542497773
2021-03-14 06:30:00+00:00,1817.8554303633184
2021-03-27 01:47:00+00:00,1787.4600119171034
2021-03-28 10:30:00+00:00,1788.083803523652
2021-03-29 15:30:00+00:00,1796.6487374866415
2021-03-30 16:00:00+00:00,1786.7743566574477
2021-03-31 07:51:00+00:00,1681.4268360756068
2021-04-02 02:53:00+00:00,1657.1062964891862
2021-04-03 08:40:00+00:00,1641.429462977866
2021-04-10 12:45:00+00:00,1650.1940725329282
2021-04-13 06:45:00+00:00,1628.0875391297718
2021-04-14 14:15:00+00:00,1631.724237308685
2021-04-26 16:30:00+00:00,1617.5355482126595
2021-04-28 05:45:00+00:00,1613.980763471287
2021-05-01 08:45:00+00:00,1678.2607647464506
2021-05-03 13:45:00+00:00,1669.346950106451
2021-05-06 14:10:00+00:00,1638.1196458353627
2021-05-07 21:15:00+00:00,1603.7352670187342
2021-05-08 12:02:00+00:00,1579.4769303432263
2021-05-25 04:20:00+00:00,1511.0847997461392
2021-05-26 13:30:00+00:00,1475.2026264850133
2021-06-03 13:45:00+00:00,1460.9927062847712
2021-06-14 19:00:00+00:00,1487.9441633135975
2021-06-15 18:46:00+00:00,1457.4991376186554
2021-06-23 13:45:00+00:00,1421.3812716306163
2021-06-28 10:15:00+00:00,1440.8845333436827
2021-07-03 21:57:00+00:00,1424.0617773170973
2021-07-04 13:00:00+00:00,1426.5723732317363
2021-07-04 22:45:00+00:00,1412.717010502143
2021-07-10 05:00:00+00:00,1394.8634804966648
2021-07-10 17:11:00+00:00,1379.4262184004772
2021-07-12 01:03:00+00:00,1362.059734502006
2021-07-22 09:45:00+00:00,1381.1468296076844
2021-07-25 13:30:00+00:00,1419.7857070604625
2021-07-26 20:30:00+00:00,1527.6328955450379
2021-07-28 17:45:00+00:00,1534.4051993805124
2021-08-07 16:15:00+00:00,1581.3638072070648
2021-08-09 21:15:00+00:00,1560.3212953887944
2021-08-14 09:58:00+00:00,1535.5135420978693
2021-08-16 06:30:00+00:00,1524.1030250782835
2021-08-21 11:15:00+00:00,1524.3855799485004
2021-08-28 06:15:00+00:00,1520.7829777957813
2021-08-29 02:39:00+00:00,1501.8849388710335
2021-09-02 14:45:00+00:00,1499.6333349442575
2021-09-03 20:30:00+00:00,1500.809826668657
2021-09-06 11:45:00+00:00,1492.841608053325
2021-09-15 05:00:00+00:00,1504.2591971430563
2021-10-02 03:30:00+00:00,1601.2332356852492
2021-10-03 21:01:00+00:00,1579.272904460172
2021-10-07 00:45:00+00:00,1577.0370012165404
2021-10-10 09:12:00+00:00,1550.136419415291
2021-10-16 10:00:00+00:00,1622.6175993364982
2021-10-19 08:45:00+00:00,1605.9917418470877
2021-10-20 20:15:00+00:00,1606.599678489114
2021-10-25 20:00:00+00:00,1603.3669122620713
2021-10-31 02:56:00+00:00,1582.542422760697
2021-11-02 20:30:00+00:00,1590.2881826400608
2021-11-08 13:45:00+00:00,1631.2007748732867
2021-11-09 11:45:00+00:00,1633.8742780443508
2021-11-10 19:45:00+00:00,1620.036467981639
2021-11-15 07:45:00+00:00,1617.8424328107624
2021-11-15 11:35:00+00:00,1601.1077130362996
2021-11-21 22:41:00+00:00,1579.1672205927512
2021-11-30 01:15:00+00:00,1563.0695011587152
2021-12-01 18:46:00+00:00,1536.0504114230328
2021-12-16 12:40:00+00:00,1516.795993761741
2021-12-24 15:00:00+00:00,1544.4069587740166
2022-01-13 01:30:00+00:00,1531.1481078577406
2022-01-20 20:15:00+00:00,1542.3404700410347
2022-01-29 23:23:00+00:00,1519.1096074770978
2022-02-05 17:00:00+00:00,1618.0441403037667
2022-02-07 00:19:00+00:00,1592.2649629239058
2022-02-08 08:13:00+00:00,1571.1218664915327
2022-02-15 17:30:00+00:00,1584.4022670362194
2022-02-16 00:19:00+00:00,1565.1401502572796
2022-03-02 07:15:00+00:00,1567.7702203697727
2022-03-02 15:27:00+00:00,1531.2868177397374
2022-03-10 01:45:00+00:00,1571.9391685662606
2022-03-16 03:12:00+00:00,1532.4771046710941
2022-03-22 06:07:00+00:00,1496.959541146688
2022-03-28 23:30:00+00:00,1529.8488356321982
2022-04-03 23:03:00+00:00,1510.523470919401
2022-04-05 12:59:00+00:00,1496.5743091702484
2022-04-28 15:45:00+00:00,1459.9414643686687
2022-05-29 19:02:00+00:00,1443.3863352079957
2022-05-30 12:30:00+00:00,1480.92387101738
2022-05-31 13:45:00+00:00,1482.5630813404814
2022-07-08 02:26:00+00:00,1450.092532717883
2022-07-15 00:45:00+00:00,1435.8547132980038
2022-07-16 20:18:00+00:00,1411.4390504770602
2022-07-18 18:00:00+00:00,1428.2444337957418
2022-07-28 09:30:00+00:00,1452.6837650112445
2022-08-08 15:30:00+00:00,1475.0440773472951
2022-08-15 04:06:00+00:00,1451.0828160079539
2022-09-11 06:45:00+00:00,1579.996948114413
2022-09-21 18:00:00+00:00,1540.3860207936682
2022-09-27 15:45:00+00:00,1586.3753325811203
2022-10-05 04:30:00+00:00,1605.522385331279
2022-10-14 07:30:00+00:00,1600.2263140389123
2022-10-18 15:12:00+00:00,1586.4862642952203
2022-10-24 03:12:00+00:00,1574.7673888592599
2022-10-27 03:00:00+00:00,1677.8202065507824
2022-10-29 10:55:00+00:00,1662.3075253021536
2022-11-05 08:15:00+00:00,1656.6686062530575
2022-11-18 06:15:00+00:00,1646.496390847859
2022-11-23 14:00:00+00:00,1639.5175941470236
2022-11-30 13:00:00+00:00,1631.334935188756
2022-12-05 12:15:00+00:00,1630.6866926390073
2022-12-15 02:00:00+00:00,1647.1819880767182
2022-12-27 00:46:00+00:00,1640.0490645031994
2023-01-02 13:45:00+00:00,1640.4885593034962
2023-01-04 14:15:00+00:00,1634.706171861252
2023-01-07 05:45:00+00:00,1633.0743928324964
2023-01-08 16:06:00+00:00,1627.610524472946
2023-01-13 00:45:00+00:00,1736.7489607820853
2023-01-14 09:30:00+00:00,1806.7901296826237
2023-01-16 08:08:00+00:00,1777.716128433567
2023-01-21 23:00:00+00:00,1847.7013119017267
2023-01-30 02:15:00+00:00,2031.6781415065548
2023-02-02 02:23:00+00:00,2000.7623540507748
2023-02-14 15:41:00+00:00,1964.3383211897908
2023-02-16 22:45:00+00:00,2685.6717034744133
2023-02-17 14:47:00+00:00,2509.442347875297
2023-02-17 21:59:00+00:00,2452.24670814191
2023-02-19 16:34:00+00:00,2420.098171357384
2023-02-27 15:43:00+00:00,2398.0393825553942
2023-03-13 09:00:00+00:00,2575.321317603986
2023-03-14 18:15:00+00:00,2554.346206480875
2023-03-18 08:15:00+00:00,2790.861704093373
2023-03-20 02:45:00+00:00,2751.439453686953
2023-03-29 17:00:00+00:00,2805.453575170089
2023-03-30 03:07:00+00:00,2603.769613696103
2023-04-05 12:34:00+00:00,2571.7980155704668
2023-04-12 02:15:00+00:00,2712.9273408601402
2023-04-14 13:00:00+00:00,2643.0339421260096
2023-04-26 19:22:00+00:00,2592.193304877983
2023-04-30 19:08:00+00:00,2569.5659319725905
2023-05-05 07:13:00+00:00,2545.5218159662004
2023-05-21 04:59:00+00:00,2530.2825413753667
2023-05-29 04:00:00+00:00,2617.024440454757
2023-06-03 17:37:00+00:00,2604.8266533805627
2023-06-17 11:30:00+00:00,2584.8816168352046
2023-06-19 14:18:00+00:00,2571.070302469143
2023-06-19 18:52:00+00:00,2539.6978227938775
2023-06-22 11:15:00+00:00,2631.7176352536635
2023-06-30 05:32:00+00:00,2594.826768137586
2023-07-04 04:45:00+00:00,2602.076668229549
2023-07-10 21:54:00+00:00,2576.945334731067
2023-07-14 06:45:00+00:00,2615.941742873646
2023-07-23 21:37:00+00:00,2602.457429896303
2023-08-02 07:00:00+00:00,2585.7796465760257
2023-08-09 13:33:00+00:00,2567.842984430218
2023-08-14 18:00:00+00:00,2549.2491179876915
2023-08-30 02:15:00+00:00,2591.6439539728767
2023-08-31 12:00:00+00:00,2571.033872032201
2023-09-08 09:15:00+00:00,2562.397937569369
2023-09-12 17:17:00+00:00,2532.750320031658
2023-09-14 01:10:00+00:00,2512.3767452465186
2023-09-16 05:11:00+00:00,2492.0614022807354
2023-09-19 10:28:00+00:00,2470.1668382694365
2023-09-27 14:25:00+00:00,2451.3314162856573
2023-09-29 12:15:00+00:00,2459.8167242971995
2023-10-02 16:00:00+00:00,2469.851493452641
2023-10-05 15:04:00+00:00,2449.84513367268
2023-10-08 04:14:00+00:00,2441.087858361795
2023-10-17 04:15:00+00:00,2470.6900421825603
2023-10-21 02:00:00+00:00,2461.5588759475977
2023-10-24 07:30:00+00:00,2728.4646676676866
2023-10-28 11:38:00+00:00,2636.4861995185206
2023-10-30 02:15:00+00:00,2638.1013001005626
2023-11-01 13:31:00+00:00,2613.0463896969586
2023-11-02 05:15:00+00:00,2597.1277194691374
2023-11-05 00:11:00+00:00,2577.7772904322364
2023-11-09 16:11:00+00:00,2547.450428179819
2023-11-11 01:50:00+00:00,2520.6621265513263
2023-11-20 14:11:00+00:00,2492.2866749892014
2023-11-25 10:45:00+00:00,2484.6516739511885
2023-12-02 19:19:00+00:00,2456.246489722615
2023-12-09 08:37:00+00:00,2436.1713492396393
2023-12-19 14:06:00+00:00,2399.5412165217476
2023-12-21 15:00:00+00:00,2402.668655823754
2024-01-03 08:00:00+00:00,2504.013856973326
2024-01-09 09:00:00+00:00,2607.8436814779434
2024-01-09 21:15:00+00:00,2563.869020867714
2024-01-11 15:43:00+00:00,2512.9223270915036
2024-01-27 00:00:00+00:00,2582.2575323828096
2024-01-28 06:15:00+00:00,2558.1924534812056
2024-01-30 06:45:00+00:00,2595.1539828433024
2024-02-08 07:00:00+00:00,2646.210858109563
2024-02-09 22:45:00+00:00,2696.55730023086
2024-02-13 03:45:00+00:00,3215.020602936329
2024-02-15 07:45:00+00:00,3492.9519554346452
2024-02-19 16:53:00+00:00,3339.2307290066406
2024-02-20 14:12:00+00:00,3146.217780786468
2024-02-26 00:10:00+00:00,3124.3881356526754
2024-02-29 16:45:00+00:00,3607.740156305621
2024-03-05 05:00:00+00:00,5068.999663868599
2024-03-08 15:32:00+00:00,4975.573188359338
2024-03-10 14:45:00+00:00,4903.961320966237
2024-03-12 03:30:00+00:00,5215.996122404462
2024-03-25 01:52:00+00:00,5126.727454388936
2024-03-26 14:30:00+00:00,5687.692178860298
2024-03-27 13:41:00+00:00,5316.243552723992
2024-04-01 03:15:00+00:00,5287.408841958121
2024-04-04 20:07:00+00:00,5207.51683371033
2024-04-07 20:00:00+00:00,5203.942961954178
2024-04-08 14:45:00+00:00,5252.99513403609
2024-04-21 16:15:00+00:00,5241.917604690749
2024-05-05 00:45:00+00:00,5495.270353217073
2024-05-06 10:33:00+00:00,5143.30838179929
2024-05-14 02:00:00+00:00,5163.396045877826
2024-05-16 13:15:00+00:00,5335.809290031172
2024-05-17 13:44:00+00:00,5286.4746414025985
2024-05-17 18:04:00+00:00,5205.475237179928
2024-05-18 07:56:00+00:00,5172.4442530206425
2024-05-19 06:46:00+00:00,5144.244992158693
2024-05-21 14:00:00+00:00,5076.034675073185
2024-06-03 14:56:00+00:00,5027.908152985538
2024-06-05 23:30:00+00:00,4970.71374952168
2024-06-20 13:15:00+00:00,4929.486903615322
2024-07-01 08:30:00+00:00,5005.727517138496
2024-07-13 22:30:00+00:00,4974.931575234788
2024-07-14 12:30:00+00:00,4993.092234232833
2024-07-15 11:00:00+00:00,5133.329866693409
2024-07-27 19:01:00+00:00,5092.775492143358
2024-07-28 21:10:00+00:00,5055.3443878995795
2024-08-08 13:48:00+00:00,4968.176138449085
2024-08-09 05:00:00+00:00,4978.437912632033
2024-08-14 12:30:00+00:00,4914.398731756204
2024-08-18 03:06:00+00:00,4867.655032673032
2024-08-22 01:00:00+00:00,4891.246307017864
2024-08-23 14:47:00+00:00,4827.293281573217
2024-08-24 12:00:00+00:00,4890.6754716500955
2024-09-03 03:08:00+00:00,4842.205616266722
2024-09-14 04:15:00+00:00,4937.932744626925
2024-09-17 20:00:00+00:00,4950.669677157858
2024-09-19 22:00:00+00:00,5032.985490834557
2024-09-28 06:45:00+00:00,5147.434455712979
2024-10-04 14:08:00+00:00,5093.209261488368
2024-10-07 09:30:00+00:00,5071.212712596328
2024-10-13 01:30:00+00:00,5123.0260326651305
2024-10-15 03:15:00+00:00,5306.7582058656835
2024-10-15 14:40:00+00:00,5242.757568513569
2024-10-25 00:52:00+00:00,5188.5149918152465
2024-10-30 12:00:00+00:00,5451.7144897611915
2024-10-31 12:30:00+00:00,5131.345303857079
2024-11-05 15:30:00+00:00,5074.90992138838
2024-11-07 04:15:00+00:00,5331.015574682972
2024-11-10 21:00:00+00:00,5306.21249475155
2024-11-12 10:00:00+00:00,5551.487837320765
2024-11-13 21:15:00+00:00,5356.238235557498
2024-11-18 11:12:00+00:00,5300.178917083476
2024-11-21 15:30:00+00:00,5319.254877612433
2024-11-29 17:14:00+00:00,5262.5265233478385
2024-12-05 15:30:00+00:00,5468.134504786031
2024-12-09 00:22:00+00:00,5228.44523996541
2024-12-12 01:45:00+00:00,5274.802788880555
2024-12-14 02:10:00+00:00,5225.929011747014
2024-12-15 13:31:00+00:00,5181.879190703225
2024-12-16 10:15:00+00:00,5155.989883183475
2025-01-07 03:45:00+00:00,5193.737663109047
2025-01-14 16:45:00+00:00,5181.80592523841
2025-01-16 03:45:00+00:00,5225.2423996547195
2025-01-18 00:00:00+00:00,5342.574514507225
2025-01-19 21:25:00+00:00,5288.666756252686
2025-01-24 20:30:00+00:00,5228.964924773919
2025-01-30 14:15:00+00:00,5290.7213047743235
2025-02-21 14:31:00+00:00,5250.2935493556115
2025-03-01 06:20:00+00:00,5162.98800408752
2025-03-02 14:16:00+00:00,5115.467674599581
2025-03-03 01:15:00+00:00,5386.378684364529
2025-03-05 14:38:00+00:00,5310.282431454138
2025-03-24 22:15:00+00:00,5506.858596757403
2025-04-02 02:15:00+00:00,5488.9137665180315
2025-04-11 23:15:00+00:00,5436.914459373283
2025-04-13 00:30:00+00:00,5177.6318373869635
2025-04-21 10:30:00+00:00,5234.423131114795
2025-04-21 16:57:00+00:00,5154.351816214917
2025-04-23 14:00:00+00:00,5339.36536534321
2025-04-25 13:32:00+00:00,5295.716280671941
2025-04-26 05:00:00+00:00,5244.309635316338
2025-04-28 13:39:00+00:00,5201.573882850769
2025-05-02 06:00:00+00:00,5267.91125513803
2025-05-09 03:45:00+00:00,5509.249104535701
2025-05-10 15:36:00+00:00,5354.509733506572
2025-05-11 07:41:00+00:00,5317.424782486461
2025-05-12 07:43:00+00:00,5263.699347170901
2025-05-18 20:00:00+00:00,5253.350180414556
2025-05-20 06:30:00+00:00,5220.756905699611
2025-05-21 17:25:00+00:00,5151.997540135685
2025-05-27 13:51:00+00:00,5111.835141280866
2025-06-07 07:12:00+00:00,5084.385532678217
2025-06-08 00:15:00+00:00,5068.349059670188
2025-06-10 06:15:00+00:00,5184.053626298008
2025-06-16 22:45:00+00:00,5213.344108242765
2025-06-26 09:15:00+00:00,5303.807572512536
2025-06-29 16:00:00+00:00,5298.205041129408
2025-07-03 12:30:00+00:00,5264.290735345628
2025-07-09 14:29:00+00:00,5239.12402677443
2025-07-10 10:45:00+00:00,5259.562885431859
2025-07-11 13:45:00+00:00,5489.340097318778
2025-07-14 11:30:00+00:00,5538.881204779917
2025-07-17 22:53:00+00:00,5203.905152148621
2025-07-26 11:40:00+00:00,5182.020844519666
2025-07-28 07:15:00+00:00,5162.232120308428
2025-08-08 02:45:00+00:00,5210.744753358937
2025-08-09 15:22:00+00:00,5179.841026500509
2025-08-10 20:15:00+00:00,5216.1682038861045
2025-08-11 08:00:00+00:00,5287.1548002977615
2025-08-13 15:15:00+00:00,5231.175390913101
2025-08-28 17:00:00+00:00,5202.782795304831
2025-09-02 11:30:00+00:00,5178.66229831847
2025-09-03 23:45:00+00:00,5132.917691193908
2025-09-05 14:18:00+00:00,5105.037667651724
2025-09-10 19:30:00+00:00,5096.387461546857
2025-09-12 09:30:00+00:00,5085.15367432445
2025-09-12 21:45:00+00:00,5048.784793603891
2025-09-17 01:00:00+00:00,5042.618572262181
2025-09-18 19:45:00+00:00,5028.6768133402265
2025-09-30 05:30:00+00:00,5171.91701992645
2025-10-03 02:00:00+00:00,5380.190811164939
2025-10-03 17:03:00+00:00,5310.305999346956
2025-10-05 09:45:00+00:00,5308.626892422574
2025-10-19 23:45:00+00:00,5283.951183486038
2025-10-20 16:45:00+00:00,5292.320755735133
2025-10-26 09:43:00+00:00,5264.203994132083
2025-10-26 21:30:00+00:00,5245.232330144422
2025-10-27 20:45:00+00:00,5238.965319885203
2025-10-28 14:43:00+00:00,5200.892414795029
2025-11-09 14:58:00+00:00,5148.573178830825
2025-11-10 14:45:00+00:00,5197.094391956776
2025-11-27 12:45:00+00:00,5333.450758189621
2025-11-28 14:45:00+00:00,5266.662707377664
2025-12-03 14:04:00+00:00,5198.727942668197
2025-12-10 20:54:00+00:00,5084.445101782028
2025-12-18 14:44:00+00:00,5023.553640822276
2025-12-21 13:04:00+00:00,4999.148050921473
2025-12-22 00:25:00+00:00,4955.0932340854415
2025-12-22 15:23:00+00:00,4913.547113460382
2025-12-25 20:26:00+00:00,4876.627444160928
2025-12-29 09:30:00+00:00,4872.181961863329
2025-12-30 17:47:00+00:00,4824.543268845713
2026-01-02 13:58:00+00:00,4789.687538762479
2026-01-04 12:45:00+00:00,4766.528010181571
2026-01-05 06:30:00+00:00,4725.616103404612
2026-01-13 13:33:00+00:00,4690.791563771904
2026-01-14 05:30:00+00:00,4655.736391748181
2026-01-28 15:10:00+00:00,4611.913317295225
2026-02-08 17:00:00+00:00,4619.944201438379
2026-02-20 11:45:00+00:00,4582.298181735038
2026-02-25 23:45:00+00:00,4626.059255256202
2026-03-03 02:15:00+00:00,4631.118656644385
2026-03-04 23:00:00+00:00,4734.467814555225
2026-03-09 17:43:00+00:00,4663.923762137982
2026-03-10 13:45:00+00:00,4630.2751900569765
2026-03-10 18:41:00+00:00,4533.150928116671
2026-03-13 15:45:00+00:00,4582.198280899891
2026-03-16 14:45:00+00:00,4536.029707846984
2026-04-01 08:16:00+00:00,4482.865256352519
2026-04-06 22:45:00+00:00,4559.6043504822555
2026-04-08 10:45:00+00:00,4655.4361991774995
2026-04-10 07:15:00+00:00,4625.639572848512
2026-04-14 19:00:00+00:00,4698.078330494439
2026-04-17 10:28:00+00:00,4659.797839862029
2026-04-18 08:15:00+00:00,4646.256659078991
2026-04-22 20:30:00+00:00,4721.0300363118195
2026-05-01 20:45:00+00:00,4763.865861379803
2026-05-03 00:15:00+00:00,4739.246268107381
2026-05-04 10:06:00+00:00,4678.38397244442
2026-05-05 14:13:00+00:00,4643.1395163746965
2026-05-10 20:16:00+00:00,4615.525284571737
2026-06-08 05:15:00+00:00,4531.173902463721
2026-06-12 15:59:00+00:00,4466.947178409415
2026-06-14 05:00:00+00:00,4444.243429832605
2026-06-15 09:45:00+00:00,4492.238210555877
2026-06-15 19:18:00+00:00,4439.033671524766
2026-06-22 17:45:00+00:00,4417.830532116901
2026-06-27 17:04:00+00:00,4382.57018334743
