symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-01-22T12:45:00+00:00,2023-01-22 12:45:00+00:00,2023-01-22 12:46:00+00:00,2023-01-22 20:00:00+00:00,17.5024998,17.5694854,72775.07394969535,0.1802142857142852,16.961856942857143,11.755845699,17.46,18.49,-0.2358292508917807,5.479588902100689,3.0,3598.698835318578,0.00847586481332268,424581.9057498427,428180.60458516126,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-01-23T22:15:00+00:00,2023-01-23 22:15:00+00:00,2023-01-23 22:16:00+00:00,2023-01-24 09:00:00+00:00,17.995598400000002,18.3083376,190349.03761140222,0.14492857142857143,17.56081268571429,15.836126592000001,17.757,18.994,-1.646317200591431,6.8889218334154645,8.0,56074.39610380675,0.130959682674403,428180.60458516126,484255.000688968,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-01-27T17:00:00+00:00,2023-01-27 17:00:00+00:00,2023-01-27 17:01:00+00:00,2023-01-28 07:15:00+00:00,18.3876768,20.4669058,210686.7576393198,0.1462857142857139,17.94881965714286,16.181155584000003,18.38,21.83,-0.052478125000019415,23.531506250000035,8.0,433972.9433859333,0.8961661578476288,484255.000688968,918227.9440749013,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-02-03T15:15:00+00:00,2023-02-03 15:15:00+00:00,2023-02-03 15:16:00+00:00,2023-02-04 05:00:00+00:00,21.3082608,21.090781,129277.74153321344,0.2499999999999995,20.5582608,14.312048504000002,21.057,21.947,-1.0050432000000042,2.5549568000000002,3.0,-30855.923556633054,-0.03360377317608196,918227.9440749013,887372.0205182682,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-02-15T19:15:00+00:00,2023-02-15 19:15:00+00:00,2023-02-15 19:16:00+00:00,2023-02-16 07:00:00+00:00,18.936786599999998,19.9370118,374877.549929519,0.09799999999999949,18.6427866,16.664372208,18.903,20.4,-0.3447612244897963,14.930748979591927,8.0,367675.51520344114,0.4143420196962046,887372.0205182682,1255047.5357217095,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-03-14T12:30:00+00:00,2023-03-14 12:30:00+00:00,2023-03-14 12:31:00+00:00,2023-03-14 19:00:00+00:00,16.5063006,17.1395714,608275.6232958508,0.13407142857142823,16.104086314285716,14.525544528,16.36,17.932,-1.091213851891322,10.633879381992555,8.0,374970.20870399696,0.29876972627046516,1255047.5357217095,1630017.7444257066,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-03-29T06:15:00+00:00,2023-03-29 06:15:00+00:00,2023-03-29 06:16:00+00:00,2023-03-30 00:45:00+00:00,16.975394400000003,17.128573600000003,768179.0271338645,0.0732142857142856,16.755751542857144,14.938347072000003,16.957,17.412,-0.2512405853658781,5.963393560975559,8.0,104570.07235332167,0.06415272024548675,1630017.7444257066,1734587.8167790282,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-04-05T00:15:00+00:00,2023-04-05 00:15:00+00:00,2023-04-05 00:16:00+00:00,2023-04-05 14:00:00+00:00,17.6175228,17.906418000000002,787664.7978132445,0.06471428571428588,17.423379942857142,15.503420064,17.601,18.387,-0.25531920529802393,11.890376158940368,8.0,213562.10047333792,0.1231197973417704,1734587.8167790282,1948149.917252366,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-04-11T04:45:00+00:00,2023-04-11 04:45:00+00:00,2023-04-11 04:46:00+00:00,2023-04-11 19:30:00+00:00,18.083616,18.2053582,861840.8695483762,0.0904999999999997,17.812116,15.91358208,18.07,18.625,-0.15045303867402124,5.982143646408867,8.0,89284.74296895895,0.04583052986747779,1948149.917252366,2037434.660221325,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-04-14T00:30:00+00:00,2023-04-14 00:30:00+00:00,2023-04-14 00:31:00+00:00,2023-04-14 07:45:00+00:00,18.943788,18.9962,860412.77920607,0.07428571428571397,18.72093085714286,16.67053344,18.905,19.343,-0.5221461538461736,5.374007692307719,8.0,28773.929324686367,0.014122626794598987,2037434.660221325,2066208.5895460113,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-05-28T01:00:00+00:00,2023-05-28 01:00:00+00:00,2023-05-28 01:01:00+00:00,2023-05-28 08:15:00+00:00,14.7049404,14.3891216,1124089.473791277,0.05999999999999999,14.5249404,12.940347552,14.664,14.818,-0.6823399999999958,1.8843266666666452,8.0,-371360.7531274086,-0.17973052430732767,2066208.5895460113,1694847.8364186026,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-06-17T05:30:00+00:00,2023-06-17 05:30:00+00:00,2023-06-17 05:31:00+00:00,2023-06-17 14:15:00+00:00,11.573314199999999,11.6806634,292888.9352055443,0.039642857142857375,11.454385628571426,5.844523670999999,11.564,11.838,-0.23495279279274284,6.67675891891888,2.0,28035.97651388869,0.01654188412166354,1694847.8364186026,1722883.8129324913,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-06-21T01:00:00+00:00,2023-06-21 01:00:00+00:00,2023-06-21 01:01:00+00:00,2023-06-21 10:45:00+00:00,12.166432799999999,12.1835628,283219.22148495185,0.0653571428571428,11.97036137142857,6.144048563999999,12.154,12.394,-0.19022863387977,3.481902513661221,2.0,1403.3518655406892,0.0008145365665442453,1722883.8129324913,1724287.164798032,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-06-23T15:45:00+00:00,2023-06-23 15:45:00+00:00,2023-06-23 15:46:00+00:00,2023-06-24 07:30:00+00:00,12.9905976,13.1533688,265466.95046547084,0.09185714285714283,12.71502617142857,6.5602517879999995,12.964,13.514,-0.2895539657853673,5.698004354587869,2.0,39740.19457096582,0.023047317977119338,1724287.164798032,1764027.3593689979,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-06-25T02:30:00+00:00,2023-06-25 02:30:00+00:00,2023-06-25 02:31:00+00:00,2023-06-25 13:15:00+00:00,13.1196234,13.3983198,268914.3286489455,0.062071428571428555,12.933409114285714,6.625409817,13.117,13.678,-0.04226421173762491,8.9957104718067,2.0,71379.92785648839,0.040464184116748264,1764027.3593689979,1835407.2872254862,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-07-08T03:00:00+00:00,2023-07-08 03:00:00+00:00,2023-07-08 03:01:00+00:00,2023-07-08 19:15:00+00:00,13.0196034,13.5942806,281945.1915448494,0.08421428571428573,12.766960542857142,6.574899717,12.982,13.886,-0.44652044105174205,10.28800033927056,2.0,158275.64491939155,0.08623461725416307,1835407.2872254862,1993682.9321448777,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-07-14T00:45:00+00:00,2023-07-14 00:45:00+00:00,2023-07-14 00:46:00+00:00,2023-07-14 18:15:00+00:00,14.3498694,14.646070199999999,1111470.983642473,0.11271428571428592,14.011726542857142,12.627885072,14.34,15.999,-0.08756121673003672,14.631069961977161,8.0,313104.5217772618,0.15704830328281558,1993682.9321448777,2306787.4539221395,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-08-09T12:45:00+00:00,2023-08-09 12:45:00+00:00,2023-08-09 12:46:00+00:00,2023-08-09 14:59:00+00:00,12.728545200000001,12.62744777667429,1449835.7307461277,0.032857142857142536,12.629973771428574,11.201119776,12.616,12.8,-3.42528869565224,2.174711304347842,8.0,-164955.6689270488,-0.07150882871613559,2306787.4539221395,2141831.7849950907,False,,atr_stop,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-08-27T08:45:00+00:00,2023-08-27 08:45:00+00:00,2023-08-27 08:46:00+00:00,2023-08-28 00:15:00+00:00,10.1660328,10.132973,632055.3436523707,0.023999999999999893,10.0940328,6.828185364000001,10.132,10.272,-1.4180333333333501,4.415300000000047,3.0,-27310.670793439003,-0.012751081100190883,2141831.7849950907,2114521.114201652,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-08-29T01:15:00+00:00,2023-08-29 01:15:00+00:00,2023-08-29 01:16:00+00:00,2023-08-29 03:12:00+00:00,10.529105399999999,10.410879950348571,602478.8528192487,0.038714285714285444,10.412962542857143,7.072049127,10.406,10.615,-3.1798442804427673,2.2186797047970823,3.0,-77536.28245599706,-0.0366684834382802,2114521.114201652,2036984.8317456548,False,,atr_stop,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-08-29T14:15:00+00:00,2023-08-29 14:15:00+00:00,2023-08-29 14:16:00+00:00,2023-08-29 20:45:00+00:00,10.4890974,10.7968402,388400.40359347884,0.06771428571428562,10.285954542857144,5.296994187,10.477,11.215,-0.17865358649788665,10.720080590717322,2.0,115393.69434563436,0.056649265398183796,2036984.8317456548,2152378.5260912892,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-09-07T21:00:00+00:00,2023-09-07 21:00:00+00:00,2023-09-07 21:01:00+00:00,2023-09-08 02:30:00+00:00,10.003000199999999,10.0159964,645519.888950304,0.026714285714285628,9.922857342857142,6.718681801,9.995,10.153,-0.29947272727271756,5.614965775401126,3.0,1927.975349712768,0.0008957417695548021,2152378.5260912892,2154306.501441002,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-01T06:00:00+00:00,2023-10-01 06:00:00+00:00,2023-10-01 06:01:00+00:00,2023-10-01 16:15:00+00:00,9.393878399999998,9.5510894,687992.6723687425,0.032285714285714154,9.297021257142855,6.309554992,9.39,9.696,-0.12012743362824799,9.35774867256642,3.0,101643.01650343285,0.04718131632404418,2154306.501441002,2255949.5179444347,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-01T22:15:00+00:00,2023-10-01 22:15:00+00:00,2023-10-01 22:16:00+00:00,2023-10-02 05:30:00+00:00,9.6079212,9.660067600000001,1878408.010210937,0.048999999999999995,9.4609212,8.454970656,9.587,9.832,-0.4269632653061186,4.573036734693903,8.0,79855.64321237928,0.03539779705936938,2255949.5179444347,2335805.161156814,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-06T02:15:00+00:00,2023-10-06 02:15:00+00:00,2023-10-06 02:16:00+00:00,2023-10-07 09:45:00+00:00,10.227044999999999,10.6298736,1827159.3885872718,0.07464285714285689,10.003116428571428,8.9997996,10.223,11.882,-0.054191387559785316,22.171645933014435,8.0,716977.6011629736,0.30695094483303925,2335805.161156814,3052782.7623197874,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-16T05:15:00+00:00,2023-10-16 05:15:00+00:00,2023-10-16 05:16:00+00:00,2023-10-16 13:45:00+00:00,9.4058808,9.3961204,2596488.5817560325,0.04178571428571422,9.280523657142858,8.277175104,9.402,9.824,-0.09287384615386425,10.006271452991438,8.0,-49752.35786835608,-0.016297379060981602,3052782.7623197874,3003030.4044514312,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-21T14:15:00+00:00,2023-10-21 14:15:00+00:00,2023-10-21 14:16:00+00:00,2023-10-22 02:15:00+00:00,9.5809158,9.5470902,2507510.1104229987,0.061714285714285645,9.395772942857143,8.431205904,9.575,9.806,-0.09585787037036783,3.6471976851851853,8.0,-108799.86820974038,-0.03623002552636993,3003030.4044514312,2894230.5362416906,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-22T05:45:00+00:00,2023-10-22 05:45:00+00:00,2023-10-22 05:46:00+00:00,2023-10-22 11:30:00+00:00,9.816963,9.6970602,884458.0150424395,0.0653571428571428,9.62089157142857,6.593726815,9.702,10.062,-1.7589967213114766,3.749200000000004,3.0,-114678.65959851284,-0.039623194546011896,2894230.5362416906,2779551.8766431776,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-23T22:30:00+00:00,2023-10-23 22:30:00+00:00,2023-10-23 22:31:00+00:00,2023-10-24 05:45:00+00:00,10.2100416,10.412917,544474.1531010368,0.08464285714285692,9.95611302857143,5.1560710080000005,10.195,10.764,-0.1777066666666701,6.544656202531656,2.0,104846.07764094767,0.03772049679014039,2779551.8766431776,2884397.9542841255,False,,donchian20_exit,recent_3_losses
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-10-29T14:30:00+00:00,2023-10-29 14:30:00+00:00,2023-10-29 14:31:00+00:00,2023-10-30 03:45:00+00:00,11.145228600000001,11.204758600000002,776403.4434298077,0.06342857142857193,10.954942885714285,7.485878543000002,11.123,11.457,-0.3504509009009284,4.915314864864814,3.0,37542.993476030795,0.013015885488432381,2884397.9542841255,2921940.9477601564,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-11-06T09:45:00+00:00,2023-11-06 09:45:00+00:00,2023-11-06 09:46:00+00:00,2023-11-06 17:30:00+00:00,12.7665528,12.8334328,686624.1013220474,0.1167857142857144,12.416195657142856,8.574867964000001,12.731,13.177,-0.30442764525994076,3.514532599388376,3.0,37132.63634319065,0.012708209031963857,2921940.9477601564,2959073.584103347,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-11-10T16:30:00+00:00,2023-11-10 16:30:00+00:00,2023-11-10 16:31:00+00:00,2023-11-11 03:45:00+00:00,13.567713,14.1651664,436193.42244390736,0.20957142857142852,12.938998714285713,6.8516950649999995,13.51,14.873,-0.2753858214042256,6.2283633265167015,2.0,254556.7935068941,0.08602584095049784,2959073.584103347,3213630.377610241,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-11-11T14:15:00+00:00,2023-11-11 14:15:00+00:00,2023-11-11 14:16:00+00:00,2023-11-13 03:30:00+00:00,14.791957799999999,18.2653462,651765.7272406986,0.16292857142857148,14.303172085714284,9.935264989,14.767,19.778,-0.1531824638316441,30.602626391933345,3.0,2253062.707624319,0.7010957835480037,3213630.377610241,5466693.08523456,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-11-16T06:45:00+00:00,2023-11-16 06:45:00+00:00,2023-11-16 06:46:00+00:00,2023-11-16 12:15:00+00:00,22.5485088,22.69546,484882.8925870752,0.44007142857142867,21.228294514285714,11.386996944,22.5,24.12,-0.11022937834767088,3.5709912027268254,2.0,60285.1096932102,0.01102771067504031,5466693.08523456,5526978.194927771,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-11-19T23:00:00+00:00,2023-11-19 23:00:00+00:00,2023-11-19 23:01:00+00:00,2023-11-20 05:15:00+00:00,22.181435399999998,22.3085374,747514.0488330757,0.2340714285714289,21.47922111428571,14.898530777000001,22.1,23.277,-0.3479083307903401,4.680471284711632,3.0,78382.09078468142,0.014181726075310807,5526978.194927771,5605360.285712452,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-11-29T06:45:00+00:00,2023-11-29 06:45:00+00:00,2023-11-29 06:46:00+00:00,2023-11-29 15:00:00+00:00,21.0922176,20.7978396,2126039.2404495017,0.12121428571428591,20.728574742857145,18.561151488,20.813,21.576,-2.3035040659988364,3.9911335297583808,8.0,-670389.1322209843,-0.11959786669373325,5605360.285712452,4934971.153491467,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-12-01T01:15:00+00:00,2023-12-01 01:15:00+00:00,2023-12-01 01:16:00+00:00,2023-12-01 16:00:00+00:00,21.2302452,22.1515688,464900.06186941895,0.16142857142857153,20.745959485714284,10.721273826,21.222,22.646,-0.05107646017697259,8.770162477876125,2.0,418239.2946354524,0.08475009916512889,4934971.153491467,5353210.44812692,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-12-02T07:00:00+00:00,2023-12-02 07:00:00+00:00,2023-12-02 07:01:00+00:00,2023-12-02 14:45:00+00:00,21.964392,21.8736244,1949777.7851085227,0.10842857142857097,21.639106285714288,19.32866496,21.923,22.276,-0.3817444005270319,2.8738550724637886,8.0,-219713.84534758693,-0.04104337901090074,5353210.44812692,5133496.602779333,False,,donchian20_exit,all_raise_conditions_met
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-12-03T00:45:00+00:00,2023-12-03 00:45:00+00:00,2023-12-03 00:46:00+00:00,2023-12-03 05:45:00+00:00,22.409481,22.1565678,687230.9897912405,0.11185714285714228,22.073909571428572,15.051701405000001,22.178,22.77,-2.0694342273307877,3.223030651341031,3.0,-189123.37368122317,-0.03684104389566161,5133496.602779333,4944373.2290981095,False,,donchian20_exit,default_3x
AVAXUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2023-12-04T10:00:00+00:00,2023-12-04 10:00:00+00:00,2023-12-04 10:01:00+00:00,2023-12-04 11:00:00+00:00,22.729545,21.7016588,435061.3467271878,0.20421428571428585,22.116902142857143,11.478420225,22.724,23.231,-0.02715285064708434,2.455533403287867,2.0,-456858.70413526107,-0.09239972044315019,4944373.2290981095,4487514.524962848,False,,donchian20_exit,drawdown_gt_10pct
