symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-20T12:30:00+00:00,2020-11-20 12:30:00+00:00,2020-11-20 12:31:00+00:00,2020-11-20 15:00:00+00:00,2.190438,2.14747042,1910.108163252375,0.024807142857142837,2.1160165714285712,1.4712441900000002,2.1627,2.2445,-1.118145695364228,2.179291678663989,3.0,-86.2156624554411,-0.06181850507980597,1394.6578349660685,1308.4421725106274,False,,donchian20_exit,default_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-21T14:30:00+00:00,2020-11-21 14:30:00+00:00,2020-11-21 14:31:00+00:00,2020-11-22 00:45:00+00:00,2.2644528,2.2799439200000005,1155.6365162573734,0.0370571428571429,2.1532813714285712,1.1435486639999999,2.254,2.5204,-0.28207247494216947,6.906824980724746,2.0,15.27626855272941,0.011675157583324786,1308.4421725106274,1323.7184410633567,False,,donchian20_exit,drawdown_gt_10pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-24T01:45:00+00:00,2020-11-24 01:45:00+00:00,2020-11-24 01:46:00+00:00,2020-11-24 06:09:00+00:00,2.3289657,2.205053172574286,1136.7436120363275,0.04115714285714277,2.2054942714285715,1.1761276784999999,2.1882,2.4652,-3.420200971884762,3.3101010065949366,2.0,-143.43378249758211,-0.108356715482758,1323.7184410633567,1180.2846585657746,False,,atr_stop,drawdown_gt_10pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-11-25T14:45:00+00:00,2020-11-25 14:45:00+00:00,2020-11-25 14:46:00+00:00,2020-11-25 20:15:00+00:00,2.3874774,2.3617275600000003,494.3647460561406,0.050814285714285666,2.235034542857143,0.011937386999999999,2.3475,2.4856,-0.7867354512229356,1.9310042170368276,1.0,-13.903732864595526,-0.011779982704757575,1180.2846585657746,1166.3809257011792,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-01T05:45:00+00:00,2020-12-01 05:45:00+00:00,2020-12-01 05:46:00+00:00,2020-12-01 12:15:00+00:00,2.00520096,1.9741051,581.6778213098298,0.01708571428571426,1.9539438171428571,0.0100260048,2.0037,2.1334,-0.08784882943144025,7.503288294314394,1.0,-19.245109136208242,-0.016499848987704333,1166.3809257011792,1147.135816564971,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-02T17:15:00+00:00,2020-12-02 17:15:00+00:00,2020-12-02 17:16:00+00:00,2020-12-03 01:30:00+00:00,2.1371273399999997,2.08948202,536.7653087835988,0.029585714285714357,2.0483701971428565,0.010685636699999999,2.091,2.2047,-1.559108546595828,2.2839624336069515,1.0,-26.708703541007157,-0.023282947978195606,1147.135816564971,1120.4271130239638,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-13T12:15:00+00:00,2020-12-13 12:15:00+00:00,2020-12-13 12:16:00+00:00,2020-12-13 22:15:00+00:00,1.5515102399999998,1.54589076,722.152573755468,0.01370714285714287,1.5103888114285713,0.007757551199999999,1.5483,1.65,-0.23420198019801178,7.185287337154763,1.0,-5.176519997218605,-0.0046201309634925705,1120.4271130239638,1115.2505930267453,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-15T02:00:00+00:00,2020-12-15 02:00:00+00:00,2020-12-15 02:01:00+00:00,2020-12-16 00:15:00+00:00,1.59461886,1.6608677600000001,699.3837969699827,0.01417857142857139,1.5520831457142859,0.0079730943,1.5898,1.8012,-0.33986921914357426,14.56995445843832,1.0,45.194989930444514,0.04052451548829679,1115.2505930267453,1160.4455829571898,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-16T15:00:00+00:00,2020-12-16 15:00:00+00:00,2020-12-16 15:01:00+00:00,2020-12-17 03:15:00+00:00,1.68843762,1.70655862,687.2895801487708,0.02326428571428572,1.6186447628571428,0.0084421881,1.6876,1.8167,-0.03600454405894685,5.513273933067233,1.0,11.287701711677785,0.009727040955176096,1160.4455829571898,1171.7332846688676,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-29T00:00:00+00:00,2020-12-29 00:00:00+00:00,2020-12-29 00:01:00+00:00,2020-12-29 01:08:00+00:00,1.5272053799999998,1.4507794517811428,767.2401498931779,0.025378571428571424,1.4510696657142856,0.0076360269,1.4458,1.5513,-3.207642330424991,0.949408049535603,1.0,-59.77945538671884,-0.051017971554518524,1171.7332846688676,1111.9538292821487,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2020-12-29T05:45:00+00:00,2020-12-29 05:45:00+00:00,2020-12-29 05:46:00+00:00,2020-12-29 17:00:00+00:00,1.53800754,1.51079778,722.9833406942522,0.027607142857142847,1.4551861114285713,0.0076900377,1.5141,1.6491,-0.8659910996118981,4.02404771021993,1.0,-20.77432091197874,-0.018682718980688393,1111.9538292821487,1091.17950837017,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-01T17:00:00+00:00,2021-01-01 17:00:00+00:00,2021-01-01 17:01:00+00:00,2021-01-02 06:45:00+00:00,1.64672928,1.76484696,662.6344242632098,0.02293571428571428,1.5779221371428571,0.008233646399999999,1.6039,1.8983,-1.8673619433198314,10.968514730613526,1.0,77.1385269532949,0.07069279285542315,1091.17950837017,1168.3180353234648,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-03T06:00:00+00:00,2021-01-03 06:00:00+00:00,2021-01-03 06:01:00+00:00,2021-01-03 13:30:00+00:00,1.96219236,2.09928006,595.4146286266575,0.03845714285714284,1.8468209314285715,0.0098109618,1.9514,2.3589,-0.2806334323922738,10.315577563150082,1.0,80.41489193846674,0.06882962473159356,1168.3180353234648,1248.7329272619315,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-04T02:00:00+00:00,2021-01-04 02:00:00+00:00,2021-01-04 02:01:00+00:00,2021-01-04 07:15:00+00:00,2.2999599,2.1614676200000003,1085.8736513292527,0.08620000000000008,2.0413599,1.1614797495,2.2363,2.3999,-0.7385139211136912,1.1593979118329476,2.0,-152.8073910601547,-0.12236995415441797,1248.7329272619315,1095.9255362017768,False,,donchian20_exit,drawdown_gt_10pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-05T00:15:00+00:00,2021-01-05 00:15:00+00:00,2021-01-05 00:16:00+00:00,2021-01-05 03:45:00+00:00,2.38777746,2.1565686,458.97306367980235,0.08590000000000002,2.13007746,0.011938887300000001,2.2968,2.5012,-1.0591089639115236,1.3204020954598366,1.0,-107.1615050409043,-0.09778173927062707,1095.9255362017768,988.7640311608725,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-07T12:30:00+00:00,2021-01-07 12:30:00+00:00,2021-01-07 12:31:00+00:00,2021-01-07 18:30:00+00:00,2.30366064,2.1820635,429.2142748772547,0.14740000000000006,1.8614606399999998,0.0115183032,2.2007,2.733,-0.6985118046132978,2.912750067842604,1.0,-53.15389668927276,-0.053757918991922345,988.7640311608725,935.6101344715997,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-08T10:00:00+00:00,2021-01-08 10:00:00+00:00,2021-01-08 10:01:00+00:00,2021-01-08 18:15:00+00:00,2.7241447199999995,3.2062586200000003,343.4509655829151,0.12575000000000003,2.3468947199999994,0.013620723599999997,2.7085,3.848,-0.12441129224651787,8.93721892644135,1.0,164.56408309923566,0.17588959015731032,935.6101344715997,1100.1742175708355,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-09T18:00:00+00:00,2021-01-09 18:00:00+00:00,2021-01-09 18:01:00+00:00,2021-01-10 10:00:00+00:00,3.2467492200000003,3.5155967400000003,338.8540792722006,0.08500714285714284,2.9917277914285716,0.0162337461,3.2354,3.764,-0.13350901604907778,6.084791967061584,1.0,89.95435459721658,0.08176373628881628,1100.1742175708355,1190.128572168052,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-12T18:00:00+00:00,2021-01-12 18:00:00+00:00,2021-01-12 18:01:00+00:00,2021-01-13 04:15:00+00:00,3.46689324,3.43371312,343.2838826522538,0.09454999999999991,3.1832432400000004,0.017334466200000002,3.4483,3.904,-0.19664981491274325,4.623022316234797,1.0,-12.574633892425492,-0.010565777670154021,1190.128572168052,1177.5539382756265,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-16T06:15:00+00:00,2021-01-16 06:15:00+00:00,2021-01-16 06:16:00+00:00,2021-01-16 11:45:00+00:00,3.38997786,3.4101178400000003,347.36331235969385,0.04383571428571426,3.2584707171428575,0.0169498893,3.385,3.5683,-0.11355717777416138,4.067964738471567,1.0,5.81483828030059,0.004938065332969511,1177.5539382756265,1183.368776555927,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-16T19:15:00+00:00,2021-01-16 19:15:00+00:00,2021-01-16 19:16:00+00:00,2021-01-16 22:07:00+00:00,3.5269052399999996,3.2937249346662854,335.5261046242136,0.07750714285714287,3.294383811428571,0.017634526199999997,3.2802,3.7157,-3.183000055294441,2.435836918256387,1.0,-79.38232926049996,-0.06708164929915934,1183.368776555927,1103.986447295427,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-17T03:45:00+00:00,2021-01-17 03:45:00+00:00,2021-01-17 03:46:00+00:00,2021-01-17 07:45:00+00:00,3.5792157,3.3911659025742855,308.44367588559334,0.062457142857142926,3.391844271428571,0.0178960785,3.3682,3.8311,-3.378567932296426,4.032914226898448,1.0,-59.07775582944016,-0.053513116917485976,1103.986447295427,1044.908691465987,False,,atr_stop,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-24T08:30:00+00:00,2021-01-24 08:30:00+00:00,2021-01-24 08:31:00+00:00,2021-01-24 12:15:00+00:00,3.73534692,3.65366912,279.73538036621966,0.03524285714285713,3.6296183485714284,0.0186767346,3.6827,3.7928,-1.493832346980131,1.630204945277679,1.0,-23.88165505671677,-0.02285525544170875,1044.908691465987,1021.0270364092702,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-25T16:45:00+00:00,2021-01-25 16:45:00+00:00,2021-01-25 16:46:00+00:00,2021-01-25 22:00:00+00:00,3.63582702,3.68346316,280.8238760515263,0.06522142857142854,3.440162734285714,0.0181791351,3.6029,3.9867,-0.5048497207315699,5.379719329755778,1.0,12.349649755786496,0.012095321000722494,1021.0270364092702,1033.3766861650568,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-01-30T21:30:00+00:00,2021-01-30 21:30:00+00:00,2021-01-30 21:31:00+00:00,2021-01-31 13:45:00+00:00,4.16693322,4.49300122,247.99453977451955,0.046964285714285826,4.026040362857143,0.0208346661,4.1242,4.8252,-0.9099088669201466,14.016326874524689,1.0,79.78927536723545,0.0772121883873148,1033.3766861650568,1113.1659615322922,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-02T02:15:00+00:00,2021-02-02 02:15:00+00:00,2021-02-02 02:16:00+00:00,2021-02-02 14:15:00+00:00,4.51000182,5.108578080000001,246.82162135630625,0.06697857142857165,4.309066105714285,0.0225500091,4.5071,5.4668,-0.04332460275140862,14.285138658419493,1.0,146.5545262555625,0.1316555943318889,1113.1659615322922,1259.7204877878546,False,,donchian20_exit,drawdown_gt_20pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-03T15:00:00+00:00,2021-02-03 15:00:00+00:00,2021-02-03 15:01:00+00:00,2021-02-04 07:45:00+00:00,5.35237026,5.84942988,470.7150016142025,0.053192857142857264,5.192791688571428,2.7029469812999998,5.3458,6.1,-0.12351771183026933,14.055077695716369,2.0,231.3369921451638,0.18364152555096214,1259.7204877878546,1491.0574799330184,False,,donchian20_exit,drawdown_gt_10pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-04T23:00:00+00:00,2021-02-04 23:00:00+00:00,2021-02-04 23:01:00+00:00,2021-02-05 10:30:00+00:00,6.36297234,6.67586456,468.6669689131537,0.10477857142857136,6.048636625714286,3.2133010317,6.3553,6.9718,-0.07322432340309222,5.810612338946084,2.0,143.58681225986976,0.096298643206109,1491.0574799330184,1634.644292192888,False,,donchian20_exit,atr_pct_rank_gt_80pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-07T11:45:00+00:00,2021-02-07 11:45:00+00:00,2021-02-07 11:46:00+00:00,2021-02-07 16:00:00+00:00,6.47569488,6.30393896,504.8552541415874,0.12164999999999994,6.11074488,3.2702259144,6.353,6.8786,-1.0085892314015654,3.3120026304973296,2.0,-89.93781128698689,-0.05501980566446943,1634.644292192888,1544.7064809059011,False,,donchian20_exit,atr_pct_rank_gt_80pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-08T06:00:00+00:00,2021-02-08 06:00:00+00:00,2021-02-08 06:01:00+00:00,2021-02-08 12:45:00+00:00,6.9960989399999995,7.31133744,441.5908048624313,0.11812142857142861,6.641734654285714,3.5330299647,6.9803,7.7319,-0.1337516841023148,6.229192017899257,2.0,136.04740676534465,0.08807330612451301,1544.7064809059011,1680.7538876712458,False,,donchian20_exit,atr_pct_rank_gt_80pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-08T15:45:00+00:00,2021-02-08 15:45:00+00:00,2021-02-08 15:46:00+00:00,2021-02-09 00:00:00+00:00,7.69823934,7.82633442,436.6592966103457,0.13904999999999992,7.28108934,3.8876108667,7.5713,8.1208,-0.9129042790363181,3.038911614527152,2.0,52.54443280293765,0.0312624193157394,1680.7538876712458,1733.2983204741836,False,,donchian20_exit,atr_pct_rank_gt_80pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-10T01:45:00+00:00,2021-02-10 01:45:00+00:00,2021-02-10 01:46:00+00:00,2021-02-10 12:15:00+00:00,8.188137300000001,8.167166239999998,635.0522433743937,0.10370714285714275,7.877015871428573,5.499698886500001,8.1061,8.4551,-0.7910477305599674,2.5741978097665124,3.0,-18.510954801013742,-0.010679612725840318,1733.2983204741836,1714.78736567317,False,,donchian20_exit,default_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-10T22:15:00+00:00,2021-02-10 22:15:00+00:00,2021-02-10 22:16:00+00:00,2021-02-11 10:45:00+00:00,8.79255816,9.20475868,390.0542559898563,0.1684642857142858,8.287165302857144,4.4402418708,8.7443,9.7175,-0.2864592919228313,5.490432800508787,2.0,157.2706021323115,0.0917143462102499,1714.78736567317,1872.0579678054814,False,,donchian20_exit,atr_pct_rank_gt_80pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-15T18:15:00+00:00,2021-02-15 18:15:00+00:00,2021-02-15 18:16:00+00:00,2021-02-15 21:45:00+00:00,9.0838164,8.92561452,412.1743296805254,0.14368571428571478,8.652759257142856,4.587327282,9.0107,9.3467,-0.5088633923245159,1.8295736726983403,2.0,-68.91826640188827,-0.03681417327193007,1872.0579678054814,1803.139701403593,False,,donchian20_exit,atr_pct_rank_gt_80pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-18T14:30:00+00:00,2021-02-18 14:30:00+00:00,2021-02-18 14:31:00+00:00,2021-02-19 01:30:00+00:00,8.694838619999999,8.87042556,622.1414037251884,0.0877142857142857,8.431695762857142,5.8400332730999995,8.6569,9.3339,-0.4325249837133335,7.2857160586319445,3.0,103.77586627053628,0.05755287080072358,1803.139701403593,1906.9155676741293,False,,donchian20_exit,default_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-19T06:30:00+00:00,2021-02-19 06:30:00+00:00,2021-02-19 06:31:00+00:00,2021-02-19 21:45:00+00:00,9.156730979999999,11.009597639999999,624.7586300741565,0.10931428571428611,8.82878812285714,6.1502709749,9.1442,11.8291,-0.11463259278619042,24.44665857292203,3.0,1151.2948922905496,0.6037471778023121,1906.9155676741293,3058.210459964679,False,,donchian20_exit,default_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-21T18:00:00+00:00,2021-02-21 18:00:00+00:00,2021-02-21 18:01:00+00:00,2021-02-21 20:46:00+00:00,11.39867928,10.926607807001142,536.5903162712161,0.1566285714285713,10.928793565714285,5.7563330364,10.8493,11.6436,-3.507529149945283,1.563703976650861,2.0,-259.29874742850564,-0.08478773806545034,3058.210459964679,2798.9117125361736,False,,atr_stop,atr_pct_rank_gt_80pct
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2021-02-22T19:00:00+00:00,2021-02-22 19:00:00+00:00,2021-02-22 19:01:00+00:00,2021-02-23 05:00:00+00:00,12.2784552,13.1443706,455.90616522120365,0.40025000000000005,11.0777052,6.200619876,12.2027,14.9999,-0.18926970643347835,6.79936239850094,2.0,388.98095791020256,0.1389757869703349,2798.9117125361736,3187.892670446376,False,,donchian20_exit,atr_pct_rank_gt_80pct
