symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-01-08T12:00:00+00:00,2024-01-08 12:00:00+00:00,2024-01-08 12:01:00+00:00,2024-01-09 08:45:00+00:00,44735.4453,46542.889559999996,5546.666633664215,199.20000000000124,44137.84529999999,39367.191864,44350.0,47312.0,-1.9349663654618203,12.934511546184675,8.0,9772145.521977693,0.3150620418784559,31016575.223452576,40788720.74543027,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-01-09T21:00:00+00:00,2024-01-09 21:00:00+00:00,2024-01-09 21:01:00+00:00,2024-01-09 21:15:00+00:00,46700.03814,45890.320100000004,2620.2582933541653,250.73571428571555,45947.83099714285,31366.858950700003,46246.0,48100.0,-1.8108235649374442,5.583416243625885,3.0,-2242975.7366199563,-0.054990097645345896,40788720.74543027,38545745.00881031,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-01-26T10:30:00+00:00,2024-01-26 10:30:00+00:00,2024-01-26 10:31:00+00:00,2024-01-26 23:45:00+00:00,40327.063799999996,41798.038720000004,2867.4846152927935,140.7285714285707,39904.878085714285,27086.344519000002,40281.2,42239.3,-0.3259025479646814,13.588116333367317,3.0,4100251.7185788485,0.10637365337319757,38545745.00881031,42645996.72738916,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-01-28T04:45:00+00:00,2024-01-28 04:45:00+00:00,2024-01-28 04:46:00+00:00,2024-01-28 15:30:00+00:00,42504.29916,42192.15988,8026.669785445611,115.69999999999969,42157.199160000004,37403.7832608,42220.1,42836.0,-2.4563453759723823,2.866904407951581,8.0,-2845354.1819820716,-0.06672031140861244,42645996.72738916,39800642.54540709,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-01-29T15:45:00+00:00,2024-01-29 15:45:00+00:00,2024-01-29 15:46:00+00:00,2024-01-30 06:30:00+00:00,42117.82188,43290.44018,2834.9502017558098,183.25714285714326,41568.05045142857,28289.137029400004,42109.3,43798.2,-0.0465023074524444,9.169509541627637,3.0,3203250.4012882346,0.08048237908807036,39800642.54540709,43003892.94669532,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-07T17:15:00+00:00,2024-02-07 17:15:00+00:00,2024-02-07 17:16:00+00:00,2024-02-08 06:45:00+00:00,43277.55378,44441.01002,7949.412883233497,163.76428571428602,42786.260922857145,38084.2473264,43264.4,44795.1,-0.08032142015964826,9.266649400270378,8.0,8900138.48274917,0.20696122776096507,43003892.94669532,51904031.42944449,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-09T02:45:00+00:00,2024-02-09 02:45:00+00:00,2024-02-09 02:46:00+00:00,2024-02-09 22:30:00+00:00,46095.7173,47209.35624,9008.044038736674,164.0571428571436,45603.54587142856,40564.231223999996,45830.1,48230.3,-1.6190535527690355,13.011214646464653,8.0,9611460.509029126,0.18517753331153902,51904031.42944449,61515491.93847362,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-10T20:30:00+00:00,2024-02-10 20:30:00+00:00,2024-02-10 20:31:00+00:00,2024-02-13 03:30:00+00:00,47591.21634,49790.339940000005,10340.646307334724,120.40000000000042,47230.016339999995,41880.2703792,47539.4,50428.8,-0.4303682724252432,23.5679705980066,8.0,22236865.218538065,0.36148398586780167,61515491.93847362,83752357.15701169,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-14T08:45:00+00:00,2024-02-14 08:45:00+00:00,2024-02-14 08:46:00+00:00,2024-02-15 07:30:00+00:00,49823.36268,51741.549620000005,13447.885112841876,196.47857142857174,49233.92696571429,43844.5591584,49813.4,52568.3,-0.05070619115133775,13.970670185770915,8.0,25112640.958020676,0.2998439901929168,83752357.15701169,108864998.11503236,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-18T22:00:00+00:00,2024-02-18 22:00:00+00:00,2024-02-18 22:01:00+00:00,2024-02-19 16:45:00+00:00,51897.77748,51798.73818,16781.450520802897,132.52142857142877,51500.21319428571,45670.0441824,51885.0,52532.9,-0.09641821807792661,4.7926024254837705,8.0,-2532112.085928876,-0.023259193770006004,108864998.11503236,106332886.02910349,False,,donchian20_exit,all_raise_conditions_met
