symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2020-11-30T00:00:00+00:00,2020-11-30 00:00:00+00:00,2020-11-30 00:01:00+00:00,2020-11-30 05:45:00+00:00,3.7262451,3.70395906,282.61166499946484,0.024292857142857147,3.6533665285714285,0.0186312255,3.7153,3.795,-0.45054807409585484,2.830251690679219,1.0,-7.3482260551164496,-0.006977839992329008,1053.0803319070974,1045.732105851981,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2020-12-12T00:15:00+00:00,2020-12-12 00:15:00+00:00,2020-12-12 00:16:00+00:00,2020-12-12 10:15:00+00:00,3.3336666,3.37772432,313.68826920243947,0.03910714285714288,3.2163451714285713,0.016668333,3.333,3.45,-0.01704547945204348,2.9747353424657526,1.0,12.767747630987841,0.012209386667521005,1045.732105851981,1058.4998534829688,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2020-12-13T08:45:00+00:00,2020-12-13 08:45:00+00:00,2020-12-13 08:46:00+00:00,2020-12-13 15:15:00+00:00,3.35747136,3.3138370999999998,315.2669792194352,0.020071428571428487,3.2972570742857146,0.0167873568,3.315,3.4201,-2.1160108185053357,3.12028811387903,1.0,-14.80806297348811,-0.013989669365340513,1058.4998534829688,1043.6917905094806,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2020-12-19T10:45:00+00:00,2020-12-19 10:45:00+00:00,2020-12-19 10:46:00+00:00,2020-12-19 16:00:00+00:00,3.49359858,3.5203957800000003,298.74405047115647,0.01864285714285712,3.4376700085714287,0.0174679929,3.4905,3.6127,-0.16620735632183675,6.388581915708803,1.0,6.95780952674164,0.006666536605931497,1043.6917905094806,1050.6496000362222,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-01T12:45:00+00:00,2021-01-01 12:45:00+00:00,2021-01-01 12:46:00+00:00,2021-01-01 17:30:00+00:00,3.58701726,3.53299326,292.90341358330187,0.08839285714285713,3.321838688571429,0.0179350863,3.554,3.8455,-0.37352859797980303,2.924249179797974,1.0,-16.866551708452832,-0.01605345084400293,1050.6496000362222,1033.7830483277694,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-02T03:00:00+00:00,2021-01-02 03:00:00+00:00,2021-01-02 03:01:00+00:00,2021-01-02 06:45:00+00:00,3.7412481,3.68636258,276.32036707957684,0.0733571428571429,3.521176671428571,0.0187062405,3.7296,3.945,-0.15878617332035136,2.777533203505354,1.0,-16.192187088564353,-0.015663041790786345,1033.7830483277694,1017.5908612392051,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-05T10:45:00+00:00,2021-01-05 10:45:00+00:00,2021-01-05 10:46:00+00:00,2021-01-06 19:30:00+00:00,3.985797,4.5793839400000005,255.30423682872086,0.0925000000000001,3.7082969999999995,0.019928985,3.9129,4.9949,-0.7880756756756743,10.909221621621613,1.0,150.45189721660256,0.1478510695677679,1017.5908612392051,1168.0427584558076,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-08T10:45:00+00:00,2021-01-08 10:45:00+00:00,2021-01-08 10:46:00+00:00,2021-01-08 18:15:00+00:00,5.05020984,5.0859825999999995,462.57197045729396,0.1259285714285716,4.672424125714285,2.5503559692,5.0478,5.7,-0.019136562677255387,5.159989926262048,2.0,14.203116826943079,0.012159757615140805,1168.0427584558076,1182.2458752827508,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-09T01:30:00+00:00,2021-01-09 01:30:00+00:00,2021-01-09 01:31:00+00:00,2021-01-10 03:15:00+00:00,5.93758728,6.9476102,398.2243357550277,0.21205000000000007,5.30143728,2.9984815764,5.9062,7.509,-0.14801829757132634,7.410576373496814,2.0,399.6501068105808,0.33804313905091765,1182.2458752827508,1581.8959820933317,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-13T21:45:00+00:00,2021-01-13 21:45:00+00:00,2021-01-13 21:46:00+00:00,2021-01-14 18:45:00+00:00,7.92138396,8.89841996,399.39889041644983,0.14401428571428568,7.489341102857143,4.0002988998,7.9098,9.6014,-0.08043618688622177,11.66562075190953,2.0,386.86818878559137,0.2445598150351495,1581.8959820933317,1968.764170878923,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-16T14:30:00+00:00,2021-01-16 14:30:00+00:00,2021-01-16 14:31:00+00:00,2021-01-17 16:00:00+00:00,11.69513856,12.6384718,336.6807773637738,0.37627857142857124,10.566302845714286,5.9060449728,11.6598,14.71,-0.0939159513278511,8.012312336984383,2.0,313.5058391302512,0.159239914951465,1968.764170878923,2282.2700100091743,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-22T19:00:00+00:00,2021-01-22 19:00:00+00:00,2021-01-22 19:01:00+00:00,2021-01-23 00:00:00+00:00,12.722243939999998,12.55258898,358.78419259569307,0.25159999999999955,11.967443939999999,6.4247331896999995,12.65,13.3849,-0.2871380763116001,2.6337681240063664,2.0,-65.40362310455087,-0.028657267903322257,2282.2700100091743,2216.8663869046236,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-01-31T09:30:00+00:00,2021-01-31 09:30:00+00:00,2021-01-31 09:31:00+00:00,2021-01-31 18:45:00+00:00,12.5850165,12.693760740000002,352.3024998663488,0.16190000000000002,12.0993165,6.3554333325,12.5825,15.3716,-0.015543545398401023,17.211757257566408,2.0,33.85797939045857,0.0152729003382716,2216.8663869046236,2250.7243662950823,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-02-03T07:00:00+00:00,2021-02-03 07:00:00+00:00,2021-02-03 07:01:00+00:00,2021-02-04 08:45:00+00:00,13.88217588,14.37382466,486.39155397916244,0.1283071428571429,13.49725445142857,9.3241947994,13.631,15.9105,-1.9576141624450196,15.808349206702665,3.0,232.26207411021616,0.10319436603982868,2250.7243662950823,2482.9864404052983,False,,donchian20_exit,default_3x
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-02-05T15:15:00+00:00,2021-02-05 15:15:00+00:00,2021-02-05 15:16:00+00:00,2021-02-06 01:30:00+00:00,16.9043802,16.53959142,440.6526138838202,0.19910714285714246,16.307058771428572,11.354108701,16.8096,18.0348,-0.4760261165919212,5.677444735426028,3.0,-168.11371617899354,-0.06770625624179902,2482.9864404052983,2314.872724226305,False,,donchian20_exit,default_3x
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-02-07T01:30:00+00:00,2021-02-07 01:30:00+00:00,2021-02-07 01:31:00+00:00,2021-02-08 13:15:00+00:00,19.103820000000002,27.43381214,242.34658034113644,0.4094857142857146,17.875362857142857,9.647429100000002,17.9314,31.499,-2.863152386268496,30.270115824727846,2.0,2013.1059913943934,0.8696400326144194,2314.872724226305,4327.9787156206985,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-02-08T15:30:00+00:00,2021-02-08 15:30:00+00:00,2021-02-08 15:31:00+00:00,2021-02-08 21:45:00+00:00,30.31736226,30.4864015,285.5115612304392,1.0946142857142862,27.03351940285714,15.3102679413,30.182,33.8769,-0.12366206230505385,3.2518648682510434,2.0,39.58256856170472,0.009145740116244534,4327.9787156206985,4367.561284182403,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-02-09T18:45:00+00:00,2021-02-09 18:45:00+00:00,2021-02-09 18:46:00+00:00,2021-02-11 00:45:00+00:00,31.44838842,51.674663,277.76057875225155,0.7389499999999993,29.231538420000003,15.881436152100001,30.8036,60.6595,-0.8725738141958229,39.530565775762945,2.0,5606.517579907718,1.2836723322491956,4367.561284182403,9974.078864090121,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-02-20T09:45:00+00:00,2021-02-20 09:45:00+00:00,2021-02-20 09:46:00+00:00,2021-02-20 14:45:00+00:00,40.79485734,39.284041619999996,488.9870691769955,0.8049714285714289,38.37994305428571,20.6014029567,40.74,43.1,-0.06814818272165683,2.8636328920281082,2.0,-758.3481240420195,-0.0760318957144319,9974.078864090121,9215.730740048102,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-02T12:00:00+00:00,2021-03-02 12:00:00+00:00,2021-03-02 12:01:00+00:00,2021-03-02 16:30:00+00:00,28.74184722,27.18996092,641.2761622109897,0.7340714285714282,26.539632934285716,14.5146328461,28.2481,31.856,-0.6726146813272353,4.242302123187707,2.0,-1013.1215582865826,-0.10993393653353359,9215.730740048102,8202.60918176152,False,,donchian20_exit,atr_pct_rank_gt_80pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-07T02:30:00+00:00,2021-03-07 02:30:00+00:00,2021-03-07 02:31:00+00:00,2021-03-07 14:15:00+00:00,25.717742519999998,26.70585776,637.8949610668643,0.37177857142857157,24.602406805714285,12.9874599726,25.6427,28.045,-0.20184735153412012,6.259794562815814,2.0,613.5933573195791,0.0748046558994792,8202.60918176152,8816.2025390811,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-09T10:15:00+00:00,2021-03-09 10:15:00+00:00,2021-03-09 10:16:00+00:00,2021-03-09 12:55:00+00:00,28.32846456,26.701815985659433,622.4271365225803,0.5404357142857142,26.70715741714286,14.305874602800001,26.6505,28.9435,-3.104836552517148,1.138036261746469,2.0,-1029.5963842263716,-0.1167845656519689,8816.2025390811,7786.606154854728,False,,atr_stop,drawdown_gt_10pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-09T17:15:00+00:00,2021-03-09 17:15:00+00:00,2021-03-09 17:16:00+00:00,2021-03-10 10:45:00+00:00,30.08741628,31.16946486,258.799429050035,0.7285142857142856,27.901873422857143,0.1504370814,29.8882,35.8785,-0.2734555572986107,7.949169746646798,1.0,272.1069317761927,0.03494551109491287,7786.606154854728,8058.713086630921,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-11T10:00:00+00:00,2021-03-11 10:00:00+00:00,2021-03-11 10:01:00+00:00,2021-03-11 15:30:00+00:00,30.8971782,31.04379,521.6471895566774,0.7063999999999996,28.7779782,15.603074991,30.8,32.9715,-0.1375682332955825,2.9364691392978455,2.0,60.323967435872106,0.007485558399634196,8058.713086630921,8119.037054066793,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-13T17:30:00+00:00,2021-03-13 17:30:00+00:00,2021-03-13 17:31:00+00:00,2021-03-14 01:00:00+00:00,32.071613039999995,30.2979392,506.3067482100547,0.5782214285714288,30.336948754285707,16.1961645852,30.5158,33.2922,-2.6906872750182114,2.110933458511943,2.0,-913.8120969066151,-0.11255178302812281,8119.037054066793,7205.224957160178,False,,donchian20_exit,drawdown_gt_10pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-16T20:00:00+00:00,2021-03-16 20:00:00+00:00,2021-03-16 20:01:00+00:00,2021-03-17 05:00:00+00:00,31.252249199999998,31.77444384,230.55060488766927,0.5422428571428574,29.625520628571426,0.156261246,31.16,34.1075,-0.17012524699001055,5.265631003503975,1.0,113.12686901887847,0.015700671344960417,7205.224957160178,7318.351826179056,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-18T01:00:00+00:00,2021-03-18 01:00:00+00:00,2021-03-18 01:01:00+00:00,2021-03-18 04:00:00+00:00,32.94348738,32.41881494,222.14866755794742,0.5106499999999998,31.411537380000002,0.1647174369,32.517,34.0976,-0.8351853128365738,2.260085420542448,1.0,-123.81535763483173,-0.016918475713605625,7318.351826179056,7194.536468544225,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-18T15:45:00+00:00,2021-03-18 15:45:00+00:00,2021-03-18 15:46:00+00:00,2021-03-18 19:45:00+00:00,34.89577776,33.10717724,206.17211967664207,0.6086857142857143,33.069720617142856,0.1744788888,33.33,35.7727,-2.5723911753661315,1.440681487044688,1.0,-375.7697171514574,-0.052229871763718,7194.536468544225,6818.766751392767,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-19T09:45:00+00:00,2021-03-19 09:45:00+00:00,2021-03-19 09:46:00+00:00,2021-03-19 16:00:00+00:00,36.06061068,36.0702845,189.0918268662212,0.6144571428571436,34.21723925142857,0.18030305340000002,35.6757,38.5,-0.626423965405009,3.9699909885613245,1.0,-4.990441074966792,-0.0007318685705076316,6818.766751392767,6813.7763103178,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-03-28T03:30:00+00:00,2021-03-28 03:30:00+00:00,2021-03-28 03:31:00+00:00,2021-03-28 12:00:00+00:00,28.663431539999998,28.34652956,237.7166983935309,0.33172142857142867,27.668267254285713,0.1433171577,28.3618,29.6279,-0.9092916948386043,2.907465050278846,1.0,-82.10900226408992,-0.012050439950568363,6813.7763103178,6731.66730805371,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-03T02:30:00+00:00,2021-04-03 02:30:00+00:00,2021-04-03 02:31:00+00:00,2021-04-03 14:45:00+00:00,30.15943068,31.19855904,223.2027314931301,0.36572857142857174,29.062244965714285,0.1507971534,29.9921,32.9799,-0.4575269559782836,7.711919550017564,1.0,225.0886528717608,0.03343728122191461,6731.66730805371,6956.755960925471,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-05T06:30:00+00:00,2021-04-05 06:30:00+00:00,2021-04-05 06:31:00+00:00,2021-04-05 23:00:00+00:00,30.396678119999997,31.07708334,228.8656653026884,0.5234428571428568,28.82634954857143,0.1519833906,30.158,33.1386,-0.45597741328019603,5.238244905979643,1.0,148.68677669312223,0.021373004533760034,6956.755960925471,7105.442737618593,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-06T03:00:00+00:00,2021-04-06 03:00:00+00:00,2021-04-06 03:01:00+00:00,2021-04-06 10:45:00+00:00,32.67943458,32.91661536,217.42857025951008,0.5068071428571425,31.15901315142857,0.1633971729,32.6545,34.6674,-0.04919934604597498,3.922528417403077,1.0,44.438650211873195,0.006254170479286266,7105.442737618593,7149.881387830466,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-09T20:00:00+00:00,2021-04-09 20:00:00+00:00,2021-04-09 20:01:00+00:00,2021-04-10 12:30:00+00:00,31.8728733,32.65616746,224.3249712861773,0.31010714285714286,30.94255187142857,0.1593643665,31.2869,34.0,-1.889583369803057,6.859328296671653,1.0,168.47470234282468,0.02356328632662059,7149.881387830466,7318.356090173291,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-12T04:30:00+00:00,2021-04-12 04:30:00+00:00,2021-04-12 04:31:00+00:00,2021-04-12 09:30:00+00:00,33.221242919999995,32.14916888,220.29145952776688,0.3607785714285726,32.138907205714276,0.16610621459999997,32.62,33.464,-1.666515052762859,0.6728700073254267,1.0,-243.3690267061054,-0.033254603043009714,7318.356090173291,7074.987063467185,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-12T19:45:00+00:00,2021-04-12 19:45:00+00:00,2021-04-12 19:46:00+00:00,2021-04-13 03:15:00+00:00,33.411681,33.686061439999996,211.7519038765869,0.44982142857142876,32.06221671428572,0.16705840500000002,33.3938,35.7,-0.03975132989282138,5.087172052401753,1.0,50.996543202749024,0.007208005151850771,7074.987063467185,7125.9836066699345,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-14T05:15:00+00:00,2021-04-14 05:15:00+00:00,2021-04-14 05:16:00+00:00,2021-04-14 09:15:00+00:00,34.80696,34.160166600000004,204.7286981301997,0.538450000000001,33.19161,0.1740348,34.3406,36.78,-0.8661157024793287,3.664295663478503,1.0,-139.4769457625034,-0.019573009630832253,7125.9836066699345,6986.506660907431,False,,donchian20_exit,drawdown_gt_20pct
AVAXUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,AVAXUSDT_2021-04-14T13:45:00+00:00,2021-04-14 13:45:00+00:00,2021-04-14 13:46:00+00:00,2021-04-15 08:15:00+00:00,35.52590376,38.351228219999996,196.6595053599681,0.723314285714285,33.35596090285714,0.1776295188,35.5188,40.9226,-0.009821124980248595,7.461066851003336,1.0,548.3625906687186,0.07848880954154781,6986.506660907431,7534.8692515761495,False,,donchian20_exit,drawdown_gt_20pct
