time,equity
2020-04-13 04:45:00+00:00,969.6936073102871
2020-04-15 00:19:00+00:00,968.2470740695429
2020-04-15 01:59:00+00:00,970.9135559529306
2020-04-17 09:31:00+00:00,969.5241355222304
2020-04-18 13:05:00+00:00,968.4569227843826
2020-04-18 13:47:00+00:00,967.2350249075638
2020-04-20 10:22:00+00:00,964.8510891083763
2020-04-20 10:31:00+00:00,963.8706085665704
2020-04-20 10:32:00+00:00,960.9769723071408
2020-04-20 11:45:00+00:00,958.4293868768403
2020-04-20 11:46:00+00:00,957.0268112989295
2020-04-20 12:00:00+00:00,952.9029377530852
2020-04-20 12:53:00+00:00,955.9383557195865
2020-04-20 15:09:00+00:00,959.0684876248436
2020-04-20 16:15:00+00:00,959.806008105839
2020-04-26 21:23:00+00:00,958.7675154116803
2020-04-30 09:50:00+00:00,957.502108074434
2020-04-30 14:00:00+00:00,960.0681610709462
2020-05-02 20:38:00+00:00,961.2771015703822
2020-05-03 09:52:00+00:00,962.9437160128914
2020-05-06 23:48:00+00:00,961.4682137960742
2020-05-08 10:45:00+00:00,963.3647510060766
2020-05-09 11:30:00+00:00,962.0350883441693
2020-05-09 13:36:00+00:00,963.7287136644428
2020-05-09 14:58:00+00:00,967.0583274566576
2020-05-14 23:45:00+00:00,967.0542548750104
2020-05-16 20:33:00+00:00,968.6889756209041
2020-05-17 22:18:00+00:00,967.6095526156181
2020-05-18 01:20:00+00:00,966.1807403578911
2020-05-18 11:10:00+00:00,967.9811785728939
2020-05-19 05:06:00+00:00,969.2567343404676
2020-05-20 20:39:00+00:00,970.0696071227966
2020-05-20 20:45:00+00:00,970.6527071389274
2020-05-23 09:57:00+00:00,969.3639288578713
2020-05-23 10:08:00+00:00,968.0846199034901
2020-05-23 11:54:00+00:00,969.6531512049569
2020-05-24 13:49:00+00:00,968.3195984614132
2020-05-24 13:50:00+00:00,967.1333347630248
2020-05-24 14:00:00+00:00,965.8185824346657
2020-05-24 16:01:00+00:00,963.0006953494008
2020-05-30 21:56:00+00:00,963.7933866607518
2020-06-01 12:34:00+00:00,963.8715023247235
2020-06-01 12:40:00+00:00,964.3195679904048
2020-06-02 20:15:00+00:00,964.3669191928907
2020-06-04 11:22:00+00:00,961.5728639479751
2020-06-04 11:30:00+00:00,960.139079236732
2020-06-04 11:31:00+00:00,958.6948106104413
2020-06-04 14:43:00+00:00,960.4493288353741
2020-06-06 00:00:00+00:00,959.3928926913115
2020-06-06 00:37:00+00:00,958.2168653584124
2020-06-06 03:58:00+00:00,959.1905231624214
2020-06-07 12:00:00+00:00,957.8933926451099
2020-06-07 12:25:00+00:00,956.5006459418817
2020-06-07 13:39:00+00:00,955.0430774185861
2020-06-09 13:26:00+00:00,955.8357819994801
2020-06-10 18:45:00+00:00,955.0279679510081
2020-06-11 09:42:00+00:00,954.0357295403248
2020-06-11 11:51:00+00:00,952.9608889902574
2020-06-17 19:54:00+00:00,951.9309044378409
2020-06-17 20:05:00+00:00,950.8604131180498
2020-06-17 21:30:00+00:00,952.9243300330694
2020-06-24 10:36:00+00:00,951.5324163731227
2020-06-24 10:37:00+00:00,950.1287530951338
2020-06-24 12:00:00+00:00,947.4070656763494
2020-07-02 08:45:00+00:00,946.6771080330556
2020-07-02 09:07:00+00:00,947.6644313739703
2020-07-13 19:16:00+00:00,946.5997215860268
2020-07-13 19:31:00+00:00,945.4285765437725
2020-07-13 19:54:00+00:00,944.1646102806934
2020-07-19 06:01:00+00:00,943.5018434285934
2020-07-20 11:00:00+00:00,942.9647707998748
2020-07-20 11:36:00+00:00,942.7304615943228
2020-07-20 16:42:00+00:00,941.3386976877451
2020-07-21 18:22:00+00:00,942.8879197405959
2020-07-24 09:59:00+00:00,944.8835078048654
2020-07-28 10:12:00+00:00,943.5854638568766
2020-07-28 10:56:00+00:00,945.6069470837487
2020-07-28 11:04:00+00:00,948.3304942242561
2020-07-30 06:00:00+00:00,948.1574885714286
2020-08-04 00:04:00+00:00,949.9800584492955
2020-08-04 00:51:00+00:00,948.7108226623725
2020-08-04 02:37:00+00:00,950.3338206869057
2020-08-04 14:38:00+00:00,952.0423074299672
2020-08-09 09:53:00+00:00,950.9991300728665
2020-08-09 10:15:00+00:00,949.5819150552264
2020-08-09 11:13:00+00:00,951.5305563605559
2020-08-10 14:41:00+00:00,952.7571980854433
2020-08-10 15:00:00+00:00,954.2230108705979
2020-08-11 08:59:00+00:00,952.767272901347
2020-08-11 09:57:00+00:00,951.3319813380406
2020-08-11 10:01:00+00:00,949.9469210060635
2020-08-11 11:30:00+00:00,952.33485433116
2020-08-13 10:58:00+00:00,954.1764247463733
2020-08-13 11:19:00+00:00,952.8772077759709
2020-08-13 12:10:00+00:00,954.8477982659509
2020-08-16 11:07:00+00:00,953.798611859734
2020-08-16 12:05:00+00:00,952.687615326544
2020-08-16 12:27:00+00:00,951.4737017533826
2020-08-16 12:42:00+00:00,953.6582392761467
2020-08-18 04:17:00+00:00,952.304219225227
2020-08-25 06:28:00+00:00,951.1236761789692
2020-08-25 07:02:00+00:00,949.8697242672887
2020-08-30 01:34:00+00:00,952.1775183301394
2020-08-31 11:09:00+00:00,953.0250400909451
2020-08-31 11:45:00+00:00,954.6493048807845
2020-09-01 18:45:00+00:00,954.0548646111259
2020-09-02 11:17:00+00:00,952.7897929685112
2020-09-02 14:56:00+00:00,951.5669227085808
2020-09-08 13:03:00+00:00,953.6390232661123
2020-09-10 01:46:00+00:00,952.3550407784077
2020-09-12 09:08:00+00:00,953.782162480258
2020-09-12 14:04:00+00:00,953.1071134704968
2020-09-12 15:45:00+00:00,952.5997426677427
2020-09-13 11:45:00+00:00,951.537315287158
2020-09-13 12:01:00+00:00,950.2128573662724
2020-09-13 12:54:00+00:00,948.908306872566
2020-09-13 12:59:00+00:00,947.7951186267536
2020-09-13 13:01:00+00:00,946.5258110777653
2020-09-13 15:41:00+00:00,945.2738846092365
2020-09-13 16:11:00+00:00,943.9530478821597
2020-09-14 07:00:00+00:00,943.9530478821597
2020-09-15 09:06:00+00:00,942.59041111587
2020-09-18 16:13:00+00:00,941.7164440703588
2020-09-18 17:31:00+00:00,940.7738456382488
2020-09-18 21:42:00+00:00,941.8775235859569
2020-09-20 07:00:00+00:00,942.3786748438994
2020-09-23 09:51:00+00:00,944.5979783433319
2020-09-26 03:34:00+00:00,946.6606446601207
2020-09-27 08:11:00+00:00,945.2091664722619
2020-09-27 08:12:00+00:00,944.2907899983937
2020-09-27 08:30:00+00:00,942.8634178704468
2020-09-27 08:31:00+00:00,941.9161646511202
2020-09-27 09:58:00+00:00,940.5802343810731
2020-09-27 12:00:00+00:00,939.2557478076328
2020-09-27 12:01:00+00:00,938.2628972227876
2020-09-27 12:45:00+00:00,939.8928997294826
2020-09-29 01:58:00+00:00,938.5488435105863
2020-09-29 05:57:00+00:00,937.225523644379
2020-10-01 16:16:00+00:00,935.8859749108966
2020-10-01 16:38:00+00:00,934.5841557989653
2020-10-01 18:00:00+00:00,933.3421560256971
2020-10-01 21:15:00+00:00,934.695870228122
2020-10-04 00:01:00+00:00,936.2859141594743
2020-10-04 01:00:00+00:00,935.1911767095318
2020-10-06 05:08:00+00:00,933.6663042607424
2020-10-06 06:36:00+00:00,932.123917570467
2020-10-06 15:00:00+00:00,930.7196040052376
2020-10-06 15:46:00+00:00,933.4267672485495
2020-10-12 10:42:00+00:00,932.4446262300321
2020-10-12 10:51:00+00:00,931.2891093370419
2020-10-12 11:21:00+00:00,930.112767920984
2020-10-12 13:27:00+00:00,932.0046759923629
2020-10-13 01:16:00+00:00,930.6342070452187
2020-10-13 03:05:00+00:00,929.2810904261078
2020-10-13 05:28:00+00:00,932.4994335376123
2020-10-14 14:01:00+00:00,933.3398236257786
2020-10-14 21:15:00+00:00,934.5454389986579
2020-10-15 10:50:00+00:00,936.5656569111051
2020-10-16 05:43:00+00:00,937.130256309232
2020-10-16 09:11:00+00:00,936.1891634933977
2020-10-16 09:30:00+00:00,935.9508038936582
2020-10-18 23:05:00+00:00,938.3419740077286
2020-10-19 00:49:00+00:00,936.8494933318597
2020-10-19 03:23:00+00:00,935.3888621206538
2020-10-22 22:56:00+00:00,933.8989692218165
2020-10-22 23:13:00+00:00,932.4136115319186
2020-10-22 23:24:00+00:00,930.9343892544908
2020-10-23 00:16:00+00:00,929.4851158024788
2020-10-23 16:39:00+00:00,927.9869342765962
2020-10-23 20:45:00+00:00,929.4534638775928
2020-10-25 09:42:00+00:00,928.0732536901291
2020-10-25 10:27:00+00:00,926.9961978566691
2020-10-25 10:28:00+00:00,925.0461655966332
2020-10-26 17:46:00+00:00,923.7032633863665
2020-10-26 18:39:00+00:00,925.877172279615
2020-10-26 22:37:00+00:00,924.4295824212579
2020-10-30 01:11:00+00:00,923.0671109908807
2020-10-30 02:53:00+00:00,925.0185489934489
2020-10-31 07:05:00+00:00,925.2686588946032
2020-11-02 10:17:00+00:00,922.6777258325611
2020-11-02 11:22:00+00:00,920.1270093833256
2020-11-02 12:40:00+00:00,918.8994836927238
2020-11-02 12:46:00+00:00,917.5553649168285
2020-11-02 14:52:00+00:00,919.2475790182145
2020-11-02 20:45:00+00:00,919.4265256058375
2020-11-05 11:16:00+00:00,921.0953349944044
2020-11-07 18:21:00+00:00,919.7581347882019
2020-11-07 18:47:00+00:00,918.6052233102923
2020-11-07 18:53:00+00:00,917.2658092732544
2020-11-07 19:19:00+00:00,915.9298164174487
2020-11-07 19:36:00+00:00,914.6935164184054
2020-11-09 10:20:00+00:00,915.4037923812114
2020-11-09 17:43:00+00:00,917.444501549809
2020-11-14 04:11:00+00:00,916.4397611526912
2020-11-14 08:15:00+00:00,915.4077110266292
2020-11-15 20:00:00+00:00,914.1198992176263
2020-11-15 22:11:00+00:00,912.8452342658593
2020-11-22 06:15:00+00:00,912.4256963253188
2020-11-23 16:59:00+00:00,915.0956699249205
2020-11-23 20:00:00+00:00,916.4580896940915
2020-11-25 09:00:00+00:00,917.4537915249805
2020-11-25 22:45:00+00:00,916.1841109932656
2020-11-25 23:15:00+00:00,914.9239674712172
2020-11-26 02:11:00+00:00,913.6748580843908
2020-11-29 02:47:00+00:00,915.4014888899541
2020-11-30 09:31:00+00:00,914.0069560493147
2020-11-30 09:59:00+00:00,915.6991501152917
2020-12-01 05:24:00+00:00,914.2944122171243
2020-12-01 12:52:00+00:00,912.9918882008403
2020-12-01 14:40:00+00:00,915.301193249241
2020-12-04 07:38:00+00:00,916.6915159450216
2020-12-04 08:00:00+00:00,916.9521973630526
2020-12-06 08:58:00+00:00,915.9930475394015
2020-12-06 09:37:00+00:00,915.0363420697515
2020-12-06 13:36:00+00:00,913.770661492901
2020-12-07 12:39:00+00:00,914.8129682266554
2020-12-08 10:01:00+00:00,913.5566636574765
2020-12-08 11:01:00+00:00,912.2132368592845
2020-12-08 12:34:00+00:00,910.8591555246587
2020-12-08 13:18:00+00:00,912.6738779732791
2020-12-12 16:01:00+00:00,913.7487530802666
2020-12-14 12:21:00+00:00,912.4565607646389
2020-12-14 15:08:00+00:00,914.5904585737993
2020-12-16 03:28:00+00:00,913.3147583253945
2020-12-16 04:35:00+00:00,912.2982477211001
2020-12-16 06:25:00+00:00,915.0629579039958
2020-12-17 07:24:00+00:00,917.1049666865835
2020-12-17 20:41:00+00:00,915.7096242396588
2020-12-17 21:25:00+00:00,914.3455328098704
2020-12-18 01:29:00+00:00,916.1082310517191
2020-12-18 01:30:00+00:00,917.2128467465044
2020-12-18 16:39:00+00:00,919.114071567484
2020-12-18 17:17:00+00:00,920.7403752881387
2020-12-19 20:45:00+00:00,921.0620477203255
2020-12-20 03:08:00+00:00,919.8260528156239
2020-12-20 06:36:00+00:00,921.4054054568617
2020-12-20 23:02:00+00:00,922.2643105635295
2020-12-23 05:37:00+00:00,921.0306620103339
2020-12-23 09:45:00+00:00,920.7236511777332
2020-12-23 10:52:00+00:00,919.3337089081245
2020-12-23 13:20:00+00:00,918.0815947507461
2020-12-25 16:27:00+00:00,919.8204970827242
2020-12-25 16:47:00+00:00,918.3800164069662
2020-12-25 21:00:00+00:00,920.1864013116838
2020-12-26 12:01:00+00:00,921.9737075682011
2020-12-27 11:34:00+00:00,920.541678827437
2020-12-27 12:07:00+00:00,919.1593065108361
2020-12-27 13:55:00+00:00,922.6299370412528
2020-12-28 00:16:00+00:00,924.5941782240272
2020-12-28 01:07:00+00:00,922.0142069011491
2020-12-29 06:00:00+00:00,921.6271988133144
2021-01-01 10:03:00+00:00,920.1063733058229
2021-01-03 21:15:00+00:00,921.7118799142762
2021-01-04 09:33:00+00:00,920.4709630169459
2021-01-04 10:16:00+00:00,919.2432168342699
2021-01-04 11:11:00+00:00,917.9348425730296
2021-01-04 12:28:00+00:00,919.9814231669948
2021-01-04 15:15:00+00:00,922.1014895725676
2021-01-05 08:06:00+00:00,924.0034749826327
2021-01-05 09:01:00+00:00,925.8336476297108
2021-01-12 18:02:00+00:00,924.5533520492479
2021-01-13 07:37:00+00:00,927.2522994489248
2021-01-13 08:03:00+00:00,927.9836606251299
2021-01-14 07:24:00+00:00,926.7939379813625
2021-01-14 22:15:00+00:00,926.9988590405934
2021-01-16 08:39:00+00:00,925.5274949733292
2021-01-16 15:41:00+00:00,926.3772521731099
2021-01-17 07:47:00+00:00,925.0201991751368
2021-01-17 10:00:00+00:00,923.671797609108
2021-01-17 10:45:00+00:00,925.4214048443691
2021-01-17 11:56:00+00:00,924.0818026969217
2021-01-17 12:03:00+00:00,924.7111018955014
2021-01-18 07:32:00+00:00,926.7958935373375
2021-01-19 18:01:00+00:00,925.4790584255957
2021-01-19 18:22:00+00:00,924.1258129453195
2021-01-19 18:44:00+00:00,922.7725541800521
2021-01-21 08:59:00+00:00,921.6020692343557
2021-01-23 13:01:00+00:00,920.2289827328393
2021-01-23 15:13:00+00:00,921.8934220031911
2021-01-24 19:19:00+00:00,920.4239456249196
2021-01-25 21:09:00+00:00,919.0594581005985
2021-01-25 21:22:00+00:00,917.7963027932287
2021-01-25 21:30:00+00:00,916.5516383595523
2021-01-25 22:11:00+00:00,915.3195187729144
2021-01-25 22:31:00+00:00,914.1061748806562
2021-01-26 00:00:00+00:00,912.9088759416519
2021-01-26 03:18:00+00:00,915.3442942607426
2021-01-26 20:03:00+00:00,914.0047033250888
2021-01-28 23:30:00+00:00,915.706306130295
2021-01-29 08:39:00+00:00,917.891319837412
2021-01-29 08:46:00+00:00,919.4774387391135
2021-01-29 19:31:00+00:00,918.0940634685851
2021-01-29 21:23:00+00:00,920.6627595881707
2021-01-29 23:02:00+00:00,921.6742005954851
2021-01-29 23:45:00+00:00,922.8326094510273
2021-01-31 06:45:00+00:00,922.6914638843144
2021-02-04 18:16:00+00:00,924.1713389289548
2021-02-06 03:13:00+00:00,922.8532582702958
2021-02-06 04:15:00+00:00,921.5472139340397
2021-02-06 08:10:00+00:00,923.1368654154129
2021-02-06 08:30:00+00:00,924.3733486806727
2021-02-07 20:02:00+00:00,926.5304197406034
2021-02-10 15:30:00+00:00,925.3394921147285
2021-02-14 06:06:00+00:00,924.0385419984701
2021-02-14 15:19:00+00:00,922.7528118773197
2021-02-14 19:30:00+00:00,923.0128968627674
2021-02-16 00:34:00+00:00,921.6501082991375
2021-02-16 02:52:00+00:00,923.5811541991544
2021-02-16 19:46:00+00:00,925.9321169702498
2021-02-19 04:42:00+00:00,924.5578698862086
2021-02-19 06:17:00+00:00,926.588017871241
2021-02-21 22:36:00+00:00,925.3600453714836
2021-02-22 00:53:00+00:00,924.1426977354209
2021-02-22 01:01:00+00:00,922.9237406887379
2021-02-22 02:34:00+00:00,925.4112294544873
2021-02-22 04:05:00+00:00,924.0323297533093
2021-02-22 05:12:00+00:00,926.1123660120768
2021-02-24 15:59:00+00:00,927.9529016885115
2021-03-03 16:26:00+00:00,929.7673013938069
2021-03-04 00:51:00+00:00,931.2286538920753
2021-03-06 13:09:00+00:00,929.99022459614
2021-03-06 13:25:00+00:00,928.761771880862
2021-03-06 15:43:00+00:00,931.5723522709017
2021-03-08 10:35:00+00:00,933.0668152862864
2021-03-09 00:49:00+00:00,931.5327594038484
2021-03-09 02:02:00+00:00,934.6263007130465
2021-03-10 03:47:00+00:00,933.446165833254
2021-03-10 06:32:00+00:00,934.9867551951226
2021-03-10 06:48:00+00:00,936.6167912847408
2021-03-10 07:25:00+00:00,938.6758351302269
2021-03-12 04:13:00+00:00,937.3499444474884
2021-03-12 04:31:00+00:00,936.0021607126423
2021-03-12 10:29:00+00:00,934.7569956811859
2021-03-12 13:06:00+00:00,933.5257003394122
2021-03-12 13:27:00+00:00,932.2091471104326
2021-03-12 15:07:00+00:00,934.6166963403397
2021-03-18 10:57:00+00:00,936.0531387161703
2021-03-18 11:51:00+00:00,934.7880413134048
2021-03-20 00:49:00+00:00,936.7151697693181
2021-03-20 04:15:00+00:00,935.4143268509139
2021-03-20 20:34:00+00:00,933.8732556319756
2021-03-20 23:04:00+00:00,932.3480732891338
2021-03-20 23:45:00+00:00,931.0853866469198
2021-03-20 23:52:00+00:00,929.6670457468222
2021-03-21 00:01:00+00:00,927.1963579728437
2021-03-21 00:02:00+00:00,925.8743067504621
2021-03-21 01:04:00+00:00,924.7077457193233
2021-03-22 22:00:00+00:00,923.4475979457675
2021-03-23 00:02:00+00:00,922.1974288879213
2021-03-24 19:27:00+00:00,919.5057626063688
2021-03-24 19:38:00+00:00,918.1583762546626
2021-03-24 19:43:00+00:00,916.8198600582269
2021-03-24 20:08:00+00:00,915.4918072879835
2021-03-24 20:28:00+00:00,914.16902257426
2021-03-24 21:39:00+00:00,912.7468887070225
2021-03-24 22:14:00+00:00,911.3279490311494
2021-03-24 22:18:00+00:00,909.9143612050224
2021-03-24 23:18:00+00:00,908.5321456011792
2021-03-25 00:00:00+00:00,907.1584434724219
2021-03-28 15:22:00+00:00,908.7704663107137
2021-04-01 04:05:00+00:00,907.3168573071904
2021-04-01 12:44:00+00:00,905.9070832522559
2021-04-01 15:36:00+00:00,908.5851717191646
2021-04-03 17:18:00+00:00,907.3000656746042
2021-04-03 17:59:00+00:00,906.0386151956585
2021-04-03 18:00:00+00:00,904.8720273819241
2021-04-03 18:03:00+00:00,903.6369624574676
2021-04-03 19:01:00+00:00,905.1650993491601
2021-04-03 21:15:00+00:00,903.9501158158013
2021-04-06 00:45:00+00:00,903.1264651008166
2021-04-06 09:16:00+00:00,904.9946592830375
2021-04-07 10:40:00+00:00,903.8128391038053
2021-04-07 10:58:00+00:00,902.6404357796745
2021-04-07 11:27:00+00:00,901.480192234787
2021-04-07 11:34:00+00:00,900.1760709929886
2021-04-07 12:52:00+00:00,902.6558857932047
2021-04-07 13:28:00+00:00,905.3791946662287
2021-04-09 10:16:00+00:00,904.3054830647535
2021-04-09 10:17:00+00:00,903.1547866301682
2021-04-09 12:30:00+00:00,904.7158477372442
2021-04-12 13:17:00+00:00,906.4765479580595
2021-04-13 05:04:00+00:00,904.9879542666858
2021-04-13 05:42:00+00:00,903.4854321239962
2021-04-13 05:54:00+00:00,902.0188068738495
2021-04-13 07:29:00+00:00,900.5981495234556
2021-04-14 13:31:00+00:00,899.3581935045794
2021-04-14 18:07:00+00:00,898.083168285782
2021-04-14 19:30:00+00:00,896.8216336059653
2021-04-16 04:58:00+00:00,895.4729589805992
2021-04-16 06:02:00+00:00,894.3016268354389
2021-04-16 06:03:00+00:00,892.9808786641751
2021-04-16 06:21:00+00:00,891.8277838622768
2021-04-16 09:15:00+00:00,890.477627710212
2021-04-16 09:35:00+00:00,889.335930625963
2021-04-17 09:47:00+00:00,888.0696028103155
2021-04-17 10:06:00+00:00,886.8146352188952
2021-04-17 10:45:00+00:00,885.5896269182513
2021-04-17 11:28:00+00:00,884.377223182451
2021-04-17 11:38:00+00:00,883.1864634001323
2021-04-20 04:46:00+00:00,886.615462490493
2021-04-21 14:31:00+00:00,885.2797812128608
2021-04-22 19:10:00+00:00,884.1052067523847
2021-04-22 19:16:00+00:00,882.9463788331207
2021-04-22 20:24:00+00:00,881.7981154267632
2021-04-22 20:53:00+00:00,880.6632459960608
2021-04-22 21:03:00+00:00,879.538502461656
2021-04-22 21:07:00+00:00,878.4767448080713
2021-04-23 00:48:00+00:00,880.449686185154
2021-04-23 01:15:00+00:00,880.0985910278936
2021-04-25 22:43:00+00:00,878.7981761689967
2021-04-28 10:45:00+00:00,879.5432236602876
2021-04-29 06:18:00+00:00,882.3362399123733
2021-04-29 20:32:00+00:00,884.0065150556474
2021-04-29 21:56:00+00:00,885.8131313628667
2021-05-03 15:45:00+00:00,884.4774389975685
2021-05-03 17:36:00+00:00,886.2896496619952
2021-05-04 00:05:00+00:00,884.9423769553932
2021-05-04 00:50:00+00:00,883.6024844244828
2021-05-04 02:50:00+00:00,882.4368614476659
2021-05-04 05:08:00+00:00,884.5475759861891
2021-05-04 18:03:00+00:00,886.1820181911113
2021-05-06 19:17:00+00:00,884.8837297721792
2021-05-06 23:17:00+00:00,887.1417894644602
2021-05-07 22:38:00+00:00,885.9589804255442
2021-05-08 00:04:00+00:00,887.8393083535982
2021-05-09 04:15:00+00:00,886.5626217582843
2021-05-09 09:20:00+00:00,888.1336865836645
2021-05-10 09:42:00+00:00,886.8576652600133
2021-05-10 10:55:00+00:00,885.5497118829423
2021-05-10 11:13:00+00:00,884.0815194545844
2021-05-10 11:24:00+00:00,882.6334255560262
2021-05-10 11:47:00+00:00,884.5630411318506
2021-05-10 12:01:00+00:00,883.149313851721
2021-05-10 14:22:00+00:00,881.7791874672242
2021-05-10 14:53:00+00:00,880.545921170121
2021-05-12 10:36:00+00:00,879.1693552353587
2021-05-12 10:47:00+00:00,877.9039995194653
2021-05-12 12:45:00+00:00,879.7071466781889
2021-05-12 13:30:00+00:00,878.3531276347352
2021-05-12 21:58:00+00:00,877.0913816402857
2021-05-13 06:18:00+00:00,878.8072275995131
2021-05-16 18:58:00+00:00,877.5629337267438
2021-05-16 19:54:00+00:00,876.3305380439979
2021-05-19 04:17:00+00:00,875.0954448927835
2021-05-19 04:43:00+00:00,873.8730349805959
2021-05-19 04:53:00+00:00,872.6602996814674
2021-05-19 06:08:00+00:00,875.4033339247989
2021-05-25 04:18:00+00:00,874.1696227419337
2021-05-25 07:05:00+00:00,876.9965870254424
2021-05-25 13:19:00+00:00,879.2314533715378
2021-05-25 13:28:00+00:00,881.6122439168577
2021-05-26 17:59:00+00:00,883.4805707985711
2021-05-27 06:50:00+00:00,885.6324218193428
2021-05-27 21:01:00+00:00,884.3490793928601
2021-05-28 04:41:00+00:00,883.184490457606
2021-05-31 15:37:00+00:00,881.8980903208457
2021-06-01 10:34:00+00:00,883.864698365061
2021-06-01 10:45:00+00:00,885.5116502522005
2021-06-05 11:16:00+00:00,884.3545950245557
2021-06-05 11:41:00+00:00,883.2107203346919
2021-06-05 11:48:00+00:00,882.0776983634507
2021-06-05 12:04:00+00:00,879.8142844447964
2021-06-05 14:00:00+00:00,878.7042113467458
2021-06-05 16:15:00+00:00,879.3778707389068
2021-06-07 17:07:00+00:00,878.0706793971192
2021-06-07 18:51:00+00:00,876.8929451808917
2021-06-07 19:33:00+00:00,879.3431671035207
2021-06-07 20:48:00+00:00,878.1836789755583
2021-06-07 21:12:00+00:00,877.069855779339
2021-06-07 21:15:00+00:00,875.9724034582224
2021-06-10 21:25:00+00:00,877.7503992099673
2021-06-11 18:55:00+00:00,879.2797874535831
2021-06-16 14:53:00+00:00,877.912925521255
2021-06-17 14:19:00+00:00,879.9317996775733
2021-06-23 18:16:00+00:00,878.6471814028487
2021-06-23 21:16:00+00:00,880.7984060133113
2021-06-23 22:06:00+00:00,882.9250232151816
2021-06-25 02:01:00+00:00,884.2430970213139
2021-06-25 04:52:00+00:00,885.4324097002007
2021-06-29 00:10:00+00:00,886.8437035849164
2021-06-29 02:51:00+00:00,888.1047703670348
2021-07-01 06:01:00+00:00,890.1612503646679
2021-07-01 06:45:00+00:00,888.9185189151748
2021-07-04 04:38:00+00:00,890.718562943242
2021-07-04 16:47:00+00:00,892.4885152593934
2021-07-05 01:23:00+00:00,891.1329361474025
2021-07-05 01:44:00+00:00,889.782507130349
2021-07-05 02:48:00+00:00,888.5577664420156
2021-07-05 03:03:00+00:00,887.2283096099209
2021-07-05 04:10:00+00:00,886.002308804891
2021-07-06 12:48:00+00:00,887.9848894761619
2021-07-07 23:03:00+00:00,886.8238608573735
2021-07-08 00:00:00+00:00,885.5545235551631
2021-07-08 00:21:00+00:00,884.2056342431399
2021-07-08 00:31:00+00:00,882.8990395591359
2021-07-08 04:41:00+00:00,881.7075540432161
2021-07-08 04:45:00+00:00,881.3730880759599
