time,equity
2020-09-27 08:12:00+00:00,947.8123684190024
2020-09-27 08:30:00+00:00,946.3849962910556
2020-09-27 08:31:00+00:00,945.4377430717288
2020-09-27 09:58:00+00:00,944.1018128016816
2020-09-27 12:00:00+00:00,942.7773262282415
2020-09-27 12:01:00+00:00,941.7844756433961
2020-09-27 12:45:00+00:00,943.4144781500911
2020-09-29 01:58:00+00:00,942.0704219311949
2020-09-29 05:57:00+00:00,940.7471020649875
2020-10-01 16:16:00+00:00,939.4075533315051
2020-10-01 16:38:00+00:00,938.1057342195737
2020-10-01 18:00:00+00:00,936.8637344463057
2020-10-01 21:15:00+00:00,938.2174486487305
2020-10-06 05:08:00+00:00,936.6925761999413
2020-10-06 06:36:00+00:00,935.1501895096657
2020-10-06 15:00:00+00:00,933.7458759444363
2020-10-06 15:46:00+00:00,936.4530391877481
2020-10-12 10:42:00+00:00,935.4708981692307
2020-10-12 10:51:00+00:00,934.3153812762407
2020-10-12 11:21:00+00:00,933.1390398601826
2020-10-12 13:27:00+00:00,935.0309479315617
2020-10-13 01:16:00+00:00,933.6604789844174
2020-10-13 03:05:00+00:00,932.3073623653064
2020-10-13 05:28:00+00:00,935.5257054768111
2020-10-14 21:15:00+00:00,936.7313208496905
2020-10-15 10:50:00+00:00,938.7515387621376
2020-10-16 05:43:00+00:00,939.3161381602645
2020-10-16 09:11:00+00:00,938.3750453444302
2020-10-16 09:30:00+00:00,938.1366857446907
2020-10-18 23:05:00+00:00,940.5278558587612
2020-10-19 00:49:00+00:00,939.0353751828924
2020-10-19 03:23:00+00:00,937.5747439716866
2020-10-22 22:56:00+00:00,936.0848510728492
2020-10-22 23:13:00+00:00,934.5994933829512
2020-10-22 23:24:00+00:00,933.1202711055233
2020-10-23 00:16:00+00:00,931.6709976535113
2020-10-23 16:39:00+00:00,930.172816127629
2020-10-23 20:45:00+00:00,931.6393457286254
2020-10-25 09:42:00+00:00,930.2591355411616
2020-10-25 10:27:00+00:00,929.1820797077017
2020-10-25 10:28:00+00:00,927.2320474476656
2020-10-26 17:46:00+00:00,925.8891452373991
2020-10-26 18:39:00+00:00,928.0630541306476
2020-11-02 10:17:00+00:00,925.4721210686055
2020-11-02 11:22:00+00:00,922.9214046193699
2020-11-02 12:40:00+00:00,921.6938789287683
2020-11-02 12:46:00+00:00,920.3497601528729
2020-11-02 14:52:00+00:00,922.0419742542589
2020-11-02 20:45:00+00:00,922.2209208418819
2020-11-07 18:21:00+00:00,920.8837206356794
2020-11-07 18:47:00+00:00,919.73080915777
2020-11-07 18:53:00+00:00,918.3913951207319
2020-11-07 19:19:00+00:00,917.0554022649262
2020-11-07 19:36:00+00:00,915.8191022658829
2020-11-09 17:43:00+00:00,917.8598114344804
2020-11-14 04:11:00+00:00,916.8550710373627
2020-11-14 08:15:00+00:00,915.8230209113005
2020-11-15 20:00:00+00:00,914.5352091022976
2020-11-15 22:11:00+00:00,913.2605441505306
2020-11-22 06:15:00+00:00,912.8410062099902
2020-11-23 16:59:00+00:00,915.5109798095918
2020-11-23 20:00:00+00:00,916.873399578763
2020-11-25 09:00:00+00:00,917.869101409652
2020-11-25 22:45:00+00:00,916.599420877937
2020-11-25 23:15:00+00:00,915.3392773558887
2020-11-26 02:11:00+00:00,914.0901679690623
2020-11-29 02:47:00+00:00,915.8167987746257
2020-11-30 09:31:00+00:00,914.4222659339862
2020-11-30 09:59:00+00:00,916.1144599999632
2020-12-01 12:52:00+00:00,914.8119359836793
2020-12-01 14:40:00+00:00,917.1212410320799
2020-12-04 07:38:00+00:00,918.5115637278606
2020-12-04 08:00:00+00:00,918.7722451458916
2020-12-06 08:58:00+00:00,917.8130953222404
2020-12-06 09:37:00+00:00,916.8563898525904
2020-12-06 13:36:00+00:00,915.59070927574
2020-12-07 12:39:00+00:00,916.6330160094943
2020-12-08 10:01:00+00:00,915.3767114403155
2020-12-08 11:01:00+00:00,914.0332846421234
2020-12-08 12:34:00+00:00,912.6792033074977
2020-12-08 13:18:00+00:00,914.4939257561182
2020-12-12 16:01:00+00:00,915.5688008631056
2020-12-14 12:21:00+00:00,914.2766085474777
2020-12-14 15:08:00+00:00,916.4105063566383
2020-12-16 03:28:00+00:00,915.1348061082334
2020-12-16 04:35:00+00:00,914.1182955039391
2020-12-16 06:25:00+00:00,916.8830056868347
2020-12-17 07:24:00+00:00,918.9250144694224
2020-12-17 20:41:00+00:00,917.5296720224977
2020-12-17 21:25:00+00:00,916.1655805927095
2020-12-18 01:29:00+00:00,917.9282788345582
2020-12-18 01:30:00+00:00,919.0328945293434
2020-12-18 16:39:00+00:00,920.9341193503228
2020-12-18 17:17:00+00:00,922.5604230709777
2020-12-19 20:45:00+00:00,922.8820955031645
2020-12-20 03:08:00+00:00,921.6461005984628
2020-12-20 06:36:00+00:00,923.2254532397006
2020-12-20 23:02:00+00:00,924.0843583463684
2020-12-23 05:37:00+00:00,922.8507097931729
2020-12-23 09:45:00+00:00,922.5436989605722
2020-12-23 10:52:00+00:00,921.1537566909635
2020-12-25 16:27:00+00:00,922.8926590229416
2020-12-25 16:47:00+00:00,921.4521783471837
2020-12-25 21:00:00+00:00,923.2585632519011
2020-12-26 12:01:00+00:00,925.0458695084185
2020-12-27 11:34:00+00:00,923.6138407676544
2020-12-27 12:07:00+00:00,922.2314684510535
2020-12-27 13:55:00+00:00,925.7020989814703
2020-12-28 00:16:00+00:00,927.6663401642446
2021-01-03 21:15:00+00:00,929.2718467726979
2021-01-04 09:33:00+00:00,928.0309298753677
2021-01-04 10:16:00+00:00,926.8031836926917
2021-01-04 11:11:00+00:00,925.4948094314514
2021-01-04 12:28:00+00:00,927.5413900254165
2021-01-04 15:15:00+00:00,929.6614564309895
2021-01-05 08:06:00+00:00,931.5634418410543
2021-01-05 09:01:00+00:00,933.3936144881325
2021-01-13 07:37:00+00:00,936.0925618878093
2021-01-14 22:15:00+00:00,936.2974829470403
2021-01-16 15:41:00+00:00,937.1472401468211
2021-01-17 07:47:00+00:00,935.7901871488478
2021-01-17 10:00:00+00:00,934.4417855828191
2021-01-17 10:45:00+00:00,936.1913928180801
2021-01-18 07:32:00+00:00,938.2761844599163
2021-01-19 18:01:00+00:00,936.9593493481743
2021-01-19 18:22:00+00:00,935.6061038678982
2021-01-19 18:44:00+00:00,934.2528451026309
2021-01-21 08:59:00+00:00,933.0823601569342
2021-01-23 13:01:00+00:00,931.7092736554179
2021-01-23 15:13:00+00:00,933.3737129257696
2021-01-24 19:19:00+00:00,931.9042365474982
2021-01-25 21:09:00+00:00,930.5397490231771
2021-01-25 21:22:00+00:00,929.2765937158075
2021-01-25 21:30:00+00:00,928.0319292821308
2021-01-25 22:11:00+00:00,926.7998096954931
2021-01-25 22:31:00+00:00,925.5864658032349
2021-01-26 00:00:00+00:00,924.3891668642307
2021-01-28 23:30:00+00:00,926.0907696694369
2021-01-29 08:39:00+00:00,928.2757833765538
2021-01-29 08:46:00+00:00,929.8619022782552
2021-01-29 19:31:00+00:00,928.4785270077269
2021-01-29 21:23:00+00:00,931.0472231273126
2021-01-29 23:45:00+00:00,932.2056319828547
2021-01-31 06:45:00+00:00,932.0644864161418
2021-02-04 18:16:00+00:00,933.5443614607824
2021-02-06 03:13:00+00:00,932.2262808021231
2021-02-06 04:15:00+00:00,930.9202364658671
2021-02-06 08:10:00+00:00,932.5098879472403
2021-02-06 08:30:00+00:00,933.7463712125002
2021-02-10 15:30:00+00:00,932.5554435866254
2021-02-14 15:19:00+00:00,931.2697134654751
2021-02-14 19:30:00+00:00,931.5297984509227
2021-02-16 00:34:00+00:00,930.1670098872927
2021-02-16 02:52:00+00:00,932.0980557873097
2021-02-16 19:46:00+00:00,934.4490185584051
2021-02-19 04:42:00+00:00,933.0747714743642
2021-02-19 06:17:00+00:00,935.1049194593963
2021-02-21 22:36:00+00:00,933.8769469596389
2021-02-22 00:53:00+00:00,932.6595993235762
2021-02-22 01:01:00+00:00,931.4406422768933
2021-02-22 02:34:00+00:00,933.9281310426426
2021-02-22 04:05:00+00:00,932.5492313414647
2021-02-22 05:12:00+00:00,934.6292676002321
2021-02-24 15:59:00+00:00,936.469803276667
2021-03-03 16:26:00+00:00,938.2842029819623
2021-03-04 00:51:00+00:00,939.7455554802308
2021-03-06 13:09:00+00:00,938.5071261842953
2021-03-06 13:25:00+00:00,937.2786734690175
2021-03-06 15:43:00+00:00,940.0892538590571
2021-03-08 10:35:00+00:00,941.5837168744416
2021-03-09 00:49:00+00:00,940.0496609920039
2021-03-09 02:02:00+00:00,943.1432023012017
2021-03-10 03:47:00+00:00,941.9630674214095
2021-03-10 06:32:00+00:00,943.5036567832777
2021-03-10 06:48:00+00:00,945.133692872896
2021-03-10 07:25:00+00:00,947.1927367183822
2021-03-12 04:13:00+00:00,945.8668460356438
2021-03-12 04:31:00+00:00,944.5190623007976
2021-03-12 10:29:00+00:00,943.2738972693413
2021-03-12 13:06:00+00:00,942.0426019275676
2021-03-12 13:27:00+00:00,940.7260486985881
2021-03-12 15:07:00+00:00,943.1335979284952
2021-03-18 10:57:00+00:00,944.5700403043257
2021-03-18 11:51:00+00:00,943.3049429015601
2021-03-20 00:49:00+00:00,945.2320713574735
2021-03-20 20:34:00+00:00,943.6910001385351
2021-03-20 23:04:00+00:00,942.1658177956933
2021-03-20 23:45:00+00:00,940.9031311534792
2021-03-20 23:52:00+00:00,939.4847902533817
2021-03-21 00:01:00+00:00,937.014102479403
2021-03-21 00:02:00+00:00,935.6920512570216
2021-03-21 01:04:00+00:00,934.5254902258829
2021-03-22 22:00:00+00:00,933.2653424523271
2021-03-23 00:02:00+00:00,932.0151733944809
2021-03-24 19:27:00+00:00,929.3235071129283
2021-03-24 19:38:00+00:00,927.9761207612221
2021-03-24 19:43:00+00:00,926.6376045647864
2021-03-24 20:08:00+00:00,925.309551794543
2021-03-24 20:28:00+00:00,923.9867670808195
2021-03-24 21:39:00+00:00,922.5646332135822
2021-03-24 22:14:00+00:00,921.145693537709
2021-03-24 22:18:00+00:00,919.7321057115819
2021-03-24 23:18:00+00:00,918.3498901077387
2021-03-25 00:00:00+00:00,916.9761879789814
2021-03-28 15:22:00+00:00,918.5882108172733
2021-04-01 12:44:00+00:00,917.1784367623388
2021-04-01 15:36:00+00:00,919.8565252292474
2021-04-03 17:18:00+00:00,918.5714191846871
2021-04-03 17:59:00+00:00,917.3099687057414
2021-04-03 18:00:00+00:00,916.1433808920069
2021-04-03 18:03:00+00:00,914.9083159675504
2021-04-03 19:01:00+00:00,916.436452859243
2021-04-03 21:15:00+00:00,915.2214693258842
2021-04-06 09:16:00+00:00,917.0896635081052
2021-04-07 10:40:00+00:00,915.907843328873
2021-04-07 10:58:00+00:00,914.7354400047419
2021-04-07 11:27:00+00:00,913.5751964598544
2021-04-07 11:34:00+00:00,912.271075218056
2021-04-07 12:52:00+00:00,914.7508900182721
2021-04-07 13:28:00+00:00,917.4741988912962
2021-04-12 13:17:00+00:00,919.2348991121115
2021-04-13 05:04:00+00:00,917.7463054207379
2021-04-13 05:42:00+00:00,916.2437832780483
2021-04-13 05:54:00+00:00,914.7771580279016
2021-04-13 07:29:00+00:00,913.3565006775077
2021-04-14 13:31:00+00:00,912.1165446586316
2021-04-14 18:07:00+00:00,910.8415194398342
2021-04-14 19:30:00+00:00,909.5799847600173
2021-04-16 04:58:00+00:00,908.2313101346514
2021-04-16 06:02:00+00:00,907.0599779894909
2021-04-16 06:03:00+00:00,905.739229818227
2021-04-16 06:21:00+00:00,904.5861350163287
2021-04-16 09:15:00+00:00,903.235978864264
2021-04-16 09:35:00+00:00,902.0942817800149
2021-04-17 09:47:00+00:00,900.8279539643675
2021-04-17 10:06:00+00:00,899.5729863729473
2021-04-17 10:45:00+00:00,898.3479780723032
2021-04-17 11:28:00+00:00,897.135574336503
2021-04-17 11:38:00+00:00,895.9448145541843
2021-04-20 04:46:00+00:00,899.373813644545
2021-04-22 19:10:00+00:00,898.1992391840688
2021-04-22 19:16:00+00:00,897.0404112648048
2021-04-22 20:24:00+00:00,895.8921478584474
2021-04-22 20:53:00+00:00,894.757278427745
2021-04-22 21:03:00+00:00,893.6325348933402
2021-04-22 21:07:00+00:00,892.5707772397557
2021-04-23 01:15:00+00:00,892.2196820824953
2021-04-28 10:45:00+00:00,892.9647295737861
2021-04-29 06:18:00+00:00,895.757745825872
2021-04-29 20:32:00+00:00,897.4280209691459
2021-04-29 21:56:00+00:00,899.2346372763653
2021-05-03 15:45:00+00:00,897.898944911067
2021-05-03 17:36:00+00:00,899.7111555754938
2021-05-04 00:05:00+00:00,898.3638828688918
2021-05-04 00:50:00+00:00,897.0239903379813
2021-05-04 02:50:00+00:00,895.8583673611646
2021-05-04 05:08:00+00:00,897.9690818996878
2021-05-04 18:03:00+00:00,899.6035241046098
2021-05-06 19:17:00+00:00,898.3052356856779
2021-05-06 23:17:00+00:00,900.5632953779589
2021-05-07 22:38:00+00:00,899.3804863390427
2021-05-08 00:04:00+00:00,901.260814267097
2021-05-09 04:15:00+00:00,899.9841276717831
2021-05-09 09:20:00+00:00,901.555192497163
2021-05-10 09:42:00+00:00,900.2791711735118
2021-05-10 10:55:00+00:00,898.9712177964409
2021-05-10 11:13:00+00:00,897.5030253680832
2021-05-10 11:24:00+00:00,896.0549314695248
2021-05-10 11:47:00+00:00,897.9845470453492
2021-05-10 12:01:00+00:00,896.5708197652198
2021-05-10 14:22:00+00:00,895.2006933807229
2021-05-10 14:53:00+00:00,893.9674270836198
2021-05-12 10:36:00+00:00,892.5908611488574
2021-05-12 10:47:00+00:00,891.3255054329638
2021-05-12 12:45:00+00:00,893.1286525916876
2021-05-12 13:30:00+00:00,891.7746335482339
2021-05-13 06:18:00+00:00,893.4904795074613
2021-05-16 18:58:00+00:00,892.2461856346921
2021-05-16 19:54:00+00:00,891.013789951946
2021-05-19 04:17:00+00:00,889.7786968007315
2021-05-19 04:43:00+00:00,888.556286888544
2021-05-19 04:53:00+00:00,887.3435515894156
2021-05-19 06:08:00+00:00,890.0865858327468
2021-05-25 04:18:00+00:00,888.8528746498818
2021-05-25 07:05:00+00:00,891.6798389333904
2021-05-25 13:19:00+00:00,893.9147052794859
2021-05-25 13:28:00+00:00,896.2954958248058
2021-05-26 17:59:00+00:00,898.1638227065193
2021-05-27 06:50:00+00:00,900.3156737272908
2021-05-27 21:01:00+00:00,899.0323313008082
2021-05-28 04:41:00+00:00,897.8677423655541
2021-06-01 10:34:00+00:00,899.8343504097693
2021-06-01 10:45:00+00:00,901.4813022969089
2021-06-05 11:16:00+00:00,900.3242470692641
2021-06-05 11:41:00+00:00,899.1803723794005
2021-06-05 11:48:00+00:00,898.0473504081592
2021-06-05 12:04:00+00:00,895.7839364895048
2021-06-05 14:00:00+00:00,894.6738633914541
2021-06-05 16:15:00+00:00,895.3475227836152
2021-06-07 17:07:00+00:00,894.0403314418274
2021-06-07 18:51:00+00:00,892.8625972256003
2021-06-07 19:33:00+00:00,895.3128191482293
2021-06-07 20:48:00+00:00,894.1533310202667
2021-06-07 21:12:00+00:00,893.0395078240476
2021-06-07 21:15:00+00:00,891.9420555029307
2021-06-10 21:25:00+00:00,893.7200512546757
2021-06-11 18:55:00+00:00,895.2494394982915
2021-06-16 14:53:00+00:00,893.8825775659633
2021-06-17 14:19:00+00:00,895.9014517222816
2021-06-23 18:16:00+00:00,894.6168334475573
2021-06-23 21:16:00+00:00,896.7680580580197
2021-06-23 22:06:00+00:00,898.89467525989
2021-06-25 02:01:00+00:00,900.2127490660225
2021-06-29 00:10:00+00:00,901.6240429507382
2021-07-01 06:01:00+00:00,903.6805229483714
2021-07-01 06:45:00+00:00,902.4377914988784
2021-07-04 04:38:00+00:00,904.2378355269456
2021-07-05 01:23:00+00:00,902.8822564149546
2021-07-05 01:44:00+00:00,901.5318273979011
2021-07-05 02:48:00+00:00,900.3070867095677
2021-07-05 03:03:00+00:00,898.977629877473
2021-07-05 04:10:00+00:00,897.7516290724429
2021-07-06 12:48:00+00:00,899.734209743714
2021-07-07 23:03:00+00:00,898.5731811249253
2021-07-08 00:00:00+00:00,897.303843822715
2021-07-08 00:21:00+00:00,895.954954510692
2021-07-08 00:31:00+00:00,894.6483598266879
2021-07-08 04:41:00+00:00,893.4568743107683
2021-07-08 04:45:00+00:00,893.1224083435121
2021-07-10 20:09:00+00:00,891.7736003147667
2021-07-10 22:13:00+00:00,893.886256363908
2021-07-12 11:59:00+00:00,892.5621469414713
2021-07-12 12:00:00+00:00,891.3789071460471
2021-07-12 12:27:00+00:00,890.1504397087181
2021-07-12 13:20:00+00:00,888.8451549081607
2021-07-12 15:02:00+00:00,887.631538675349
2021-07-12 16:00:00+00:00,886.2952602840423
2021-07-12 16:10:00+00:00,885.0595592674025
2021-07-15 07:21:00+00:00,887.3174954249115
2021-07-16 08:11:00+00:00,886.0684097420154
2021-07-16 08:40:00+00:00,884.8589101562466
2021-07-16 10:17:00+00:00,883.6716525441423
2021-07-16 12:58:00+00:00,885.7038493556037
2021-07-23 11:51:00+00:00,884.4667118644802
2021-07-23 12:09:00+00:00,883.2203659525264
2021-07-23 16:03:00+00:00,882.003786564775
2021-07-24 21:48:00+00:00,883.4101197854243
2021-07-26 21:35:00+00:00,882.0662270325682
2021-07-26 21:38:00+00:00,881.0137041507489
2021-07-27 01:18:00+00:00,879.9726007333237
2021-07-27 01:37:00+00:00,878.6412624742311
2021-07-27 02:30:00+00:00,878.64237298682
2021-07-27 18:34:00+00:00,879.9855720903747
2021-07-30 10:15:00+00:00,878.773268536543
2021-07-30 13:06:00+00:00,877.6540278712245
2021-07-30 14:30:00+00:00,877.9448896316248
2021-08-02 04:45:00+00:00,878.5545639721463
2021-08-06 05:50:00+00:00,879.835938164603
2021-08-06 06:16:00+00:00,882.6664910364109
2021-08-07 16:20:00+00:00,881.2705991308078
2021-08-07 19:08:00+00:00,884.4429383215215
2021-08-10 00:08:00+00:00,886.6011614701519
2021-08-12 00:00:00+00:00,885.269322906841
2021-08-12 00:01:00+00:00,884.1245844466905
2021-08-14 15:15:00+00:00,885.057612275533
2021-08-22 14:48:00+00:00,882.6115153977862
2021-08-22 15:00:00+00:00,881.377176455853
2021-08-22 18:08:00+00:00,880.1636449290794
2021-08-22 19:00:00+00:00,880.3739848260567
2021-08-22 20:44:00+00:00,878.9608223452411
2021-08-24 13:30:00+00:00,877.7901329531602
2021-08-24 13:36:00+00:00,876.3832307009917
2021-08-24 13:48:00+00:00,875.2110946159189
2021-08-24 14:14:00+00:00,872.6549947239282
2021-08-24 14:15:00+00:00,871.2840820863437
2021-08-24 14:58:00+00:00,869.9281723735937
2021-08-24 15:19:00+00:00,868.5820392921047
2021-08-24 15:41:00+00:00,867.4318513779604
2021-08-26 05:23:00+00:00,866.1066864730135
2021-08-26 05:24:00+00:00,864.9621798370479
2021-08-26 05:32:00+00:00,863.6580242013671
2021-08-26 06:39:00+00:00,862.3867758990605
2021-08-26 07:01:00+00:00,861.2558868735671
2021-08-26 07:04:00+00:00,860.0173480100473
2021-08-26 11:15:00+00:00,862.2262626656643
2021-08-29 08:15:00+00:00,863.7497769413483
2021-08-29 08:45:00+00:00,864.7592397696362
2021-08-30 03:46:00+00:00,863.5880717468943
2021-08-30 04:02:00+00:00,862.4303089299303
2021-08-30 04:37:00+00:00,861.2872790068187
2021-08-30 06:35:00+00:00,860.1634079571121
2021-08-30 08:04:00+00:00,861.9971898579518
2021-08-31 04:30:00+00:00,862.9368382762063
2021-08-31 19:28:00+00:00,865.2000198257502
