time,equity
2020-03-03 20:45:00+00:00,958.1530247856058
2020-03-04 11:14:00+00:00,957.0871365650285
2020-03-04 14:25:00+00:00,958.4113768771898
2020-03-22 12:00:00+00:00,955.6617200508592
2020-03-22 12:18:00+00:00,949.2586957848662
2020-03-22 15:33:00+00:00,945.9717110836532
2020-03-22 15:35:00+00:00,942.6224840266285
2020-03-25 13:34:00+00:00,947.7962356366726
2020-04-03 16:07:00+00:00,944.9535217033737
2020-04-03 16:22:00+00:00,942.3616302182992
2020-04-03 17:00:00+00:00,945.7532377184327
2020-04-03 19:59:00+00:00,951.3075130719413
2020-04-03 20:06:00+00:00,956.7883612145858
2020-04-13 00:00:00+00:00,954.7123609864389
2020-04-13 00:01:00+00:00,952.4452268466597
2020-04-13 00:29:00+00:00,945.6488715467401
2020-04-13 00:31:00+00:00,937.9668516200123
2020-04-13 04:45:00+00:00,940.6931549611879
2020-04-15 00:19:00+00:00,939.1338508366442
2020-04-15 01:59:00+00:00,942.166663317719
2020-04-20 10:22:00+00:00,939.678876666072
2020-04-20 10:31:00+00:00,938.7174479167078
2020-04-20 10:32:00+00:00,935.6996334777489
2020-04-20 11:45:00+00:00,932.9477711165106
2020-04-20 11:46:00+00:00,931.2018311423398
2020-04-20 12:00:00+00:00,926.0822310848797
2020-04-20 12:53:00+00:00,931.1132142504101
2020-04-20 15:09:00+00:00,934.3165433661733
2020-04-20 16:15:00+00:00,935.3484272094953
2020-04-30 09:50:00+00:00,932.2634313128103
2020-04-30 14:00:00+00:00,939.1897784910967
2020-05-02 20:38:00+00:00,940.3310964093859
2020-05-03 09:52:00+00:00,942.1267446235629
2020-05-06 23:48:00+00:00,940.6840492639825
2020-05-08 10:45:00+00:00,942.9209057139157
2020-05-09 11:30:00+00:00,941.6451333840341
2020-05-09 13:36:00+00:00,943.2701172109034
2020-05-09 14:58:00+00:00,946.4416770068657
2020-05-16 20:33:00+00:00,948.1250131368204
2020-05-17 22:18:00+00:00,947.1058401338913
2020-05-18 11:10:00+00:00,949.4992255949127
2020-05-19 05:06:00+00:00,950.7035838452699
2020-05-20 20:39:00+00:00,951.9647398720177
2020-05-20 20:45:00+00:00,952.7586286719447
2020-05-23 09:57:00+00:00,951.5202334725063
2020-05-23 10:08:00+00:00,950.2909374089461
2020-05-23 11:54:00+00:00,951.7981490546246
2020-05-24 13:49:00+00:00,950.5167297910652
2020-05-24 13:50:00+00:00,949.3942272685985
2020-05-24 14:00:00+00:00,948.1501423260961
2020-05-24 16:01:00+00:00,945.1751937871979
2020-05-30 21:56:00+00:00,945.9538650070966
2020-06-02 20:15:00+00:00,946.3540157604884
2020-06-04 11:22:00+00:00,943.5007979257927
2020-06-04 11:30:00+00:00,941.901881831962
2020-06-04 11:31:00+00:00,940.5238535573785
2020-06-06 00:00:00+00:00,939.4878879695842
2020-06-06 00:37:00+00:00,938.3346485106388
2020-06-06 03:58:00+00:00,939.2894397537343
2020-06-07 12:00:00+00:00,938.0369795099723
2020-06-07 12:25:00+00:00,936.6921958878589
2020-06-07 13:39:00+00:00,935.2825704039253
2020-06-11 09:42:00+00:00,934.3095585904495
2020-06-11 11:51:00+00:00,933.2717434974564
2020-06-17 19:54:00+00:00,932.297803241385
2020-06-17 20:05:00+00:00,931.2855603027182
2020-06-17 21:30:00+00:00,933.2371738138221
2020-06-24 10:36:00+00:00,931.5626237935699
2020-06-24 10:37:00+00:00,930.2353377005938
2020-06-24 12:00:00+00:00,926.7100772685835
2020-07-02 08:45:00+00:00,925.9942640097795
2020-07-02 09:07:00+00:00,926.9433436314872
2020-07-13 19:16:00+00:00,925.9198751071497
2020-07-13 19:31:00+00:00,924.7940940710831
2020-07-13 19:54:00+00:00,923.5790872206394
2020-07-19 06:01:00+00:00,922.9419924744657
2020-07-20 11:00:00+00:00,922.4153266985683
2020-07-20 11:36:00+00:00,922.1855577009629
2020-07-20 16:42:00+00:00,920.7473729020904
2020-07-21 18:22:00+00:00,922.2406333650879
2020-07-24 09:59:00+00:00,924.7906431433413
2020-07-28 10:12:00+00:00,922.668279823667
2020-07-28 10:56:00+00:00,926.413495392433
2020-07-28 11:04:00+00:00,931.1566096403401
2020-07-30 06:00:00+00:00,930.9653737505661
2020-08-04 00:04:00+00:00,934.7534833259159
2020-08-04 14:38:00+00:00,937.9687125860361
2020-08-09 09:53:00+00:00,936.9659130965158
2020-08-09 10:15:00+00:00,935.5048760956166
2020-08-09 11:13:00+00:00,937.3780920861112
2020-08-11 08:59:00+00:00,935.9341593028169
2020-08-11 09:57:00+00:00,934.4483417730103
2020-08-11 10:01:00+00:00,932.7433981403267
2020-08-11 11:30:00+00:00,935.7438843354207
2020-08-13 10:58:00+00:00,938.5315029222559
2020-08-16 11:07:00+00:00,937.5026465941842
2020-08-16 12:05:00+00:00,936.4131778335664
2020-08-16 12:27:00+00:00,935.222786255789
2020-08-16 12:42:00+00:00,937.6659581293818
2020-08-18 04:17:00+00:00,936.3613490606547
2020-08-25 06:28:00+00:00,935.2025387275337
2020-08-25 07:02:00+00:00,933.9716709187752
2020-08-30 01:34:00+00:00,936.195248820081
2020-08-31 11:09:00+00:00,937.0263481572592
2020-08-31 11:45:00+00:00,938.5913401774287
2020-09-02 11:17:00+00:00,935.6582073938013
2020-09-02 14:56:00+00:00,931.6181704628455
2020-09-08 13:03:00+00:00,936.5631580402563
2020-09-12 09:08:00+00:00,937.9355639699959
2020-09-12 14:04:00+00:00,937.273595380491
2020-09-13 11:45:00+00:00,936.2317546483255
2020-09-13 12:01:00+00:00,934.3048141545862
2020-09-13 12:54:00+00:00,932.2747653569231
2020-09-13 12:59:00+00:00,931.1831473524841
2020-09-13 13:01:00+00:00,928.8231708200127
2020-09-13 15:41:00+00:00,926.3229806692826
2020-09-13 16:11:00+00:00,925.0277377868456
2020-09-15 09:06:00+00:00,923.6204370491921
2020-09-18 16:13:00+00:00,922.7634048574174
2020-09-18 17:31:00+00:00,921.8390711489741
2020-09-18 21:42:00+00:00,922.9213631362932
2020-09-20 07:00:00+00:00,923.3943680534893
2020-09-23 09:51:00+00:00,932.9112659565392
2020-09-26 03:34:00+00:00,937.8169783489546
2020-09-27 08:11:00+00:00,935.2720480565569
2020-09-27 08:12:00+00:00,934.3714669576286
2020-09-27 08:30:00+00:00,931.6383363103547
2020-09-27 08:31:00+00:00,930.7094380104763
2020-09-27 09:58:00+00:00,929.1978000019436
2020-09-27 12:00:00+00:00,927.6773649934879
2020-09-27 12:01:00+00:00,926.7037528679449
2020-09-27 12:45:00+00:00,930.1286326025942
2020-09-29 01:58:00+00:00,928.761112254651
2020-09-29 05:57:00+00:00,927.3421621157527
2020-10-01 16:16:00+00:00,926.0443972969914
2020-10-01 16:38:00+00:00,924.6161056727245
2020-10-01 18:00:00+00:00,922.8357478864939
2020-10-01 21:15:00+00:00,924.3700690470763
2020-10-06 05:08:00+00:00,922.5264927957231
2020-10-06 06:36:00+00:00,920.837712036518
2020-10-06 15:00:00+00:00,918.8514311578673
2020-10-06 15:46:00+00:00,922.81199463274
2020-10-12 10:42:00+00:00,921.8925159977049
2020-10-12 10:51:00+00:00,920.810723184357
2020-10-12 11:21:00+00:00,919.7094344903923
2020-10-12 13:27:00+00:00,923.6448068439911
2020-10-13 01:16:00+00:00,919.7858654232067
2020-10-13 03:05:00+00:00,915.6433723413508
2020-10-13 05:28:00+00:00,922.8873812789542
2020-10-14 21:15:00+00:00,924.4209274287049
2020-10-15 10:50:00+00:00,926.39374274022
2020-10-16 05:43:00+00:00,926.9479153908288
2020-10-16 09:11:00+00:00,926.0242022201276
2020-10-16 09:30:00+00:00,925.4742096465272
2020-10-18 23:05:00+00:00,928.0851571886753
2020-10-19 00:49:00+00:00,925.926041591013
2020-10-19 03:23:00+00:00,923.5684175272947
2020-10-22 22:56:00+00:00,921.5610047166681
2020-10-22 23:13:00+00:00,919.5997469088296
2020-10-22 23:24:00+00:00,917.6719833402196
2020-10-23 00:16:00+00:00,915.5993570001203
2020-10-23 16:39:00+00:00,914.0278674223526
2020-10-23 20:45:00+00:00,915.6579416225967
2020-10-25 09:42:00+00:00,914.3113993123579
2020-10-25 10:27:00+00:00,913.2606164218847
2020-10-25 10:28:00+00:00,911.387453387654
2020-10-26 17:46:00+00:00,909.7129604906185
2020-10-26 18:39:00+00:00,912.7914755784267
2020-11-02 10:17:00+00:00,908.2700283425328
2020-11-02 11:22:00+00:00,903.4389162930585
2020-11-02 12:40:00+00:00,901.9201684834115
2020-11-02 12:46:00+00:00,898.8409262783933
2020-11-02 14:52:00+00:00,900.9209957723834
2020-11-02 20:45:00+00:00,901.0962554361108
2020-11-07 18:21:00+00:00,897.6533946684831
2020-11-07 18:47:00+00:00,895.2280208361188
2020-11-07 18:53:00+00:00,892.0791387407528
2020-11-07 19:19:00+00:00,889.0617694837201
2020-11-07 19:36:00+00:00,876.2396121127109
2020-11-09 17:43:00+00:00,881.3062619244558
2020-11-14 04:11:00+00:00,880.3457157623975
2020-11-14 08:15:00+00:00,879.3590611096291
2020-11-15 20:00:00+00:00,875.2037394381477
2020-11-15 22:11:00+00:00,870.8224524777395
2020-11-22 06:15:00+00:00,868.7710245258636
2020-11-23 16:59:00+00:00,877.1571927170502
2020-11-23 20:00:00+00:00,879.2094743604777
2020-11-25 09:00:00+00:00,882.160168150449
2020-11-25 22:45:00+00:00,877.1323687834858
2020-11-25 23:15:00+00:00,872.0163537072463
2020-11-26 02:11:00+00:00,866.6786752416339
2020-11-29 02:47:00+00:00,868.9791056040686
2020-11-30 09:31:00+00:00,867.303912082551
2020-11-30 09:59:00+00:00,869.4241782749567
2020-12-01 12:52:00+00:00,865.4496490616807
2020-12-01 14:40:00+00:00,873.1973927284441
2020-12-04 07:38:00+00:00,874.5583356566744
2020-12-04 08:00:00+00:00,874.8821409122916
2020-12-06 08:58:00+00:00,873.9290759097203
2020-12-06 09:37:00+00:00,872.978439754233
2020-12-06 13:36:00+00:00,871.6317596632326
2020-12-07 12:39:00+00:00,872.6674540306718
2020-12-08 10:01:00+00:00,871.4191194244088
2020-12-08 11:01:00+00:00,870.0842152902461
2020-12-08 12:34:00+00:00,868.5403721951612
2020-12-08 13:18:00+00:00,870.8682830833378
2020-12-12 16:01:00+00:00,871.9204443405946
2020-12-14 12:21:00+00:00,869.091397797994
2020-12-14 15:08:00+00:00,874.4359642797974
2020-12-16 03:28:00+00:00,870.9977328108962
2020-12-16 04:35:00+00:00,870.0535856080347
2020-12-16 06:25:00+00:00,877.8930767704622
2020-12-17 07:24:00+00:00,882.8544978689943
2020-12-17 20:41:00+00:00,880.45200931526
2020-12-17 21:25:00+00:00,877.7329379662606
2020-12-18 01:29:00+00:00,883.2374104176262
2020-12-18 01:30:00+00:00,885.4152112336161
2020-12-18 16:39:00+00:00,888.5586818493317
2020-12-18 17:17:00+00:00,890.3456359430633
2020-12-19 20:45:00+00:00,890.9379621347308
2020-12-20 03:08:00+00:00,889.3082656377403
2020-12-20 06:36:00+00:00,891.338402551248
2020-12-20 23:02:00+00:00,893.5802262061425
2020-12-23 05:37:00+00:00,891.9133683423122
2020-12-23 09:45:00+00:00,891.4968630895575
2020-12-23 10:52:00+00:00,888.9476484506393
2020-12-25 16:27:00+00:00,891.4359959171065
2020-12-25 16:47:00+00:00,889.5190703159835
2020-12-25 21:00:00+00:00,892.8716727381618
2020-12-26 12:01:00+00:00,895.0474233314947
2020-12-27 11:34:00+00:00,893.0342901031096
2020-12-27 12:07:00+00:00,890.6040561464349
2020-12-27 13:55:00+00:00,897.7694330555693
2020-12-28 00:16:00+00:00,900.9502635924096
2021-01-03 21:15:00+00:00,913.5712832519974
2021-01-04 09:33:00+00:00,903.6554327203675
2021-01-04 10:16:00+00:00,891.9551556219162
2021-01-04 11:11:00+00:00,887.3817400543631
2021-01-04 12:28:00+00:00,908.3849287071863
2021-01-04 15:15:00+00:00,915.9326093128877
2021-01-05 08:06:00+00:00,920.8318378004581
2021-01-05 09:01:00+00:00,935.5428361970377
2021-01-13 07:37:00+00:00,944.6463344808365
2021-01-14 22:15:00+00:00,945.512443551463
2021-01-16 15:41:00+00:00,948.9209510600817
2021-01-17 07:47:00+00:00,945.7021557800794
2021-01-17 10:00:00+00:00,942.497618559501
2021-01-17 10:45:00+00:00,949.3081842893473
2021-01-18 07:32:00+00:00,953.4299293317287
2021-01-19 18:01:00+00:00,949.5671599908449
2021-01-19 18:22:00+00:00,946.8430422777029
2021-01-19 18:44:00+00:00,944.2726221145604
2021-01-21 08:59:00+00:00,941.6173538421109
2021-01-23 13:01:00+00:00,939.4287351552531
2021-01-23 15:13:00+00:00,942.1413528100835
2021-01-24 19:19:00+00:00,940.6181560701204
2021-01-25 21:09:00+00:00,938.4185574760505
2021-01-25 21:22:00+00:00,936.1473256370197
2021-01-25 21:30:00+00:00,933.732823301872
2021-01-25 22:11:00+00:00,931.2530332257292
2021-01-25 22:31:00+00:00,928.5770113748475
2021-01-26 00:00:00+00:00,925.7245124377876
2021-01-28 23:30:00+00:00,928.2670916218393
2021-01-29 08:39:00+00:00,932.4838939509932
2021-01-29 08:46:00+00:00,935.6716214384849
2021-01-29 19:31:00+00:00,933.7488914982998
2021-01-29 21:23:00+00:00,940.5495456962536
2021-01-29 23:45:00+00:00,942.3157354516316
2021-01-31 06:45:00+00:00,942.1314899518503
2021-02-04 18:16:00+00:00,944.6903031281967
2021-02-06 03:13:00+00:00,938.624914588658
2021-02-06 04:15:00+00:00,932.2567638889122
2021-02-06 08:10:00+00:00,935.703456414201
2021-02-06 08:30:00+00:00,942.8290538293327
2021-02-10 15:30:00+00:00,939.7308143550505
2021-02-14 15:19:00+00:00,938.155310892386
2021-02-14 19:30:00+00:00,938.5259757051525
2021-02-16 00:34:00+00:00,934.5320596389199
2021-02-16 02:52:00+00:00,940.5412832328827
2021-02-16 19:46:00+00:00,944.1379421619827
2021-02-19 04:42:00+00:00,940.3723458212049
2021-02-19 06:17:00+00:00,945.5876903135219
2021-02-21 22:36:00+00:00,943.5807903449853
2021-02-22 00:53:00+00:00,941.5511702601692
2021-02-22 01:01:00+00:00,939.6370579985631
2021-02-22 02:34:00+00:00,943.0887632202455
2021-02-22 04:05:00+00:00,939.3334985689628
2021-02-22 05:12:00+00:00,944.5914425129419
2021-02-24 15:59:00+00:00,957.4563678380632
2021-03-03 16:26:00+00:00,962.2165222665924
2021-03-04 00:51:00+00:00,965.2490783987581
2021-03-06 13:09:00+00:00,963.4971136500019
2021-03-06 13:25:00+00:00,961.7359755823857
2021-03-06 15:43:00+00:00,966.0134893195657
2021-03-08 10:35:00+00:00,967.9460979673783
2021-03-09 00:49:00+00:00,965.9825793499385
2021-03-09 02:02:00+00:00,970.0046621304805
2021-03-10 03:47:00+00:00,967.4593277510883
2021-03-10 06:32:00+00:00,970.2025107646108
2021-03-10 06:48:00+00:00,973.9508759391354
2021-03-10 07:25:00+00:00,980.9685562986452
2021-03-12 04:13:00+00:00,978.0642072837801
2021-03-12 04:31:00+00:00,975.6627378789204
2021-03-12 10:29:00+00:00,973.9121222409431
2021-03-12 13:06:00+00:00,972.1186184065836
2021-03-12 13:27:00+00:00,970.0691269291804
2021-03-12 15:07:00+00:00,974.2488540621746
2021-03-18 10:57:00+00:00,975.647703108618
2021-03-18 11:51:00+00:00,974.4157147425734
2021-03-20 00:49:00+00:00,976.9119231349226
2021-03-20 20:34:00+00:00,974.6835214203907
2021-03-20 23:04:00+00:00,972.4185817754028
2021-03-20 23:45:00+00:00,971.1892322462816
2021-03-20 23:52:00+00:00,969.4975958903239
2021-03-21 00:01:00+00:00,966.6941528120752
2021-03-21 00:02:00+00:00,965.3781176870843
2021-03-21 01:04:00+00:00,964.2423558865107
2021-03-22 22:00:00+00:00,960.5033073520575
2021-03-23 00:02:00+00:00,956.7052584832893
2021-03-24 19:27:00+00:00,953.0157975666789
2021-03-24 19:38:00+00:00,951.3063814241218
2021-03-24 19:43:00+00:00,949.431482831548
2021-03-24 20:08:00+00:00,947.6543735553349
2021-03-24 20:28:00+00:00,945.7262543440335
2021-03-24 21:39:00+00:00,942.1974511328051
2021-03-24 22:14:00+00:00,938.8144894487064
2021-03-24 22:18:00+00:00,935.5241658452138
2021-03-24 23:18:00+00:00,931.704853035616
2021-03-25 00:00:00+00:00,927.9106970788584
2021-03-28 15:22:00+00:00,929.4993420569706
2021-04-01 12:44:00+00:00,926.8200853595039
2021-04-01 15:36:00+00:00,931.1587132888259
2021-04-03 17:18:00+00:00,928.9223001778306
2021-04-03 17:59:00+00:00,926.4715220576286
2021-04-03 18:00:00+00:00,924.2444574220984
2021-04-03 18:03:00+00:00,921.4565798116512
2021-04-03 19:01:00+00:00,924.8759086719402
2021-04-03 21:15:00+00:00,921.7952760333972
2021-04-06 09:16:00+00:00,923.9689406302836
2021-04-07 10:40:00+00:00,919.9304994773996
2021-04-07 10:58:00+00:00,915.8047699256826
2021-04-07 11:27:00+00:00,911.4091204344044
2021-04-07 11:34:00+00:00,904.0541654334835
2021-04-07 12:52:00+00:00,918.5495831213584
2021-04-07 13:28:00+00:00,930.7423595317782
2021-04-12 13:17:00+00:00,936.0331591438023
2021-04-13 05:04:00+00:00,933.8130418562523
2021-04-13 05:42:00+00:00,931.7808326691969
2021-04-13 05:54:00+00:00,929.5577019668615
2021-04-13 07:29:00+00:00,926.9668904580586
2021-04-14 13:31:00+00:00,924.6708202743638
2021-04-14 18:07:00+00:00,922.5534657872377
2021-04-14 19:30:00+00:00,920.3817439706658
2021-04-16 04:58:00+00:00,918.9562609925038
2021-04-16 06:02:00+00:00,916.6107730999958
2021-04-16 06:03:00+00:00,915.0932827693213
2021-04-16 06:21:00+00:00,912.5550631204203
2021-04-16 09:15:00+00:00,908.8074231250982
2021-04-16 09:35:00+00:00,906.1924532135074
2021-04-17 09:47:00+00:00,904.9156250696316
2021-04-17 10:06:00+00:00,903.6309418918557
2021-04-17 10:45:00+00:00,902.2422546649325
2021-04-17 11:28:00+00:00,900.8334134020905
2021-04-17 11:38:00+00:00,899.3437353449378
2021-04-20 04:46:00+00:00,921.9647290252384
2021-04-22 19:10:00+00:00,918.1520658442829
2021-04-22 19:16:00+00:00,913.9133122110852
2021-04-22 20:24:00+00:00,909.4838772981207
2021-04-22 20:53:00+00:00,904.6000905368803
2021-04-22 21:03:00+00:00,899.4595793915688
2021-04-22 21:07:00+00:00,895.5016980082712
2021-04-23 01:15:00+00:00,893.7979322672601
2021-04-28 10:45:00+00:00,895.202956193679
2021-04-29 06:18:00+00:00,897.9410737787554
2021-04-29 20:32:00+00:00,901.9845216693323
2021-04-29 21:56:00+00:00,904.7708610513874
2021-05-03 15:45:00+00:00,903.2778927658137
2021-05-03 17:36:00+00:00,905.7188754734183
2021-05-04 00:05:00+00:00,901.3269401132368
2021-05-04 00:50:00+00:00,896.998367691882
2021-05-04 02:50:00+00:00,893.9416108740501
2021-05-04 05:08:00+00:00,899.9418579153371
2021-05-04 18:03:00+00:00,906.8177131166652
2021-05-06 19:17:00+00:00,905.0591245299058
2021-05-06 23:17:00+00:00,908.4070675141742
2021-05-07 22:38:00+00:00,906.7692154996416
2021-05-08 00:04:00+00:00,909.5111676797441
2021-05-09 04:15:00+00:00,907.9887791277388
2021-05-09 09:20:00+00:00,909.5369465025724
2021-05-10 09:42:00+00:00,908.2795225242901
2021-05-10 10:55:00+00:00,906.9906318856142
2021-05-10 11:13:00+00:00,904.9185585339354
2021-05-10 11:24:00+00:00,902.777018923339
2021-05-10 11:47:00+00:00,905.0621908028327
2021-05-10 12:01:00+00:00,902.7095317509588
2021-05-10 14:22:00+00:00,899.9512871569162
2021-05-10 14:53:00+00:00,898.1448696403434
2021-05-12 10:36:00+00:00,896.7533791534637
2021-05-12 10:47:00+00:00,895.28001012465
2021-05-12 12:45:00+00:00,897.3388086330169
2021-05-12 13:30:00+00:00,895.8920679808074
2021-05-13 06:18:00+00:00,908.2800938664053
2021-05-16 18:58:00+00:00,898.9092424543248
2021-05-16 19:54:00+00:00,888.636589331324
2021-05-19 04:17:00+00:00,880.5550110570532
2021-05-19 04:43:00+00:00,871.5881063970083
2021-05-19 04:53:00+00:00,862.2003195698323
2021-05-19 06:08:00+00:00,883.1169793217039
2021-05-25 04:18:00+00:00,875.7150929928832
2021-05-25 07:05:00+00:00,893.982590049427
2021-05-25 13:19:00+00:00,903.4871456205185
2021-05-25 13:28:00+00:00,909.5466650648392
2021-05-26 17:59:00+00:00,913.6689117077404
2021-05-27 06:50:00+00:00,921.3408824535283
2021-05-27 21:01:00+00:00,919.1594140964017
2021-05-28 04:41:00+00:00,916.2408524007917
2021-06-01 10:34:00+00:00,923.2644927738713
2021-06-01 10:45:00+00:00,926.1495975750667
2021-06-05 11:16:00+00:00,923.2395255980616
2021-06-05 11:41:00+00:00,920.4586690401466
2021-06-05 11:48:00+00:00,917.6014885586185
2021-06-05 12:04:00+00:00,911.4761217955278
2021-06-05 14:00:00+00:00,908.3972195164874
2021-06-05 16:15:00+00:00,910.4997929775249
2021-06-07 17:07:00+00:00,906.7651704165665
2021-06-07 18:51:00+00:00,904.9970717037737
2021-06-07 19:33:00+00:00,912.5243784338851
2021-06-07 20:48:00+00:00,910.6567293944446
2021-06-07 21:12:00+00:00,908.2364954025471
2021-06-07 21:15:00+00:00,905.6247835556569
2021-06-10 21:25:00+00:00,909.241879898221
2021-06-11 18:55:00+00:00,911.2434015529045
2021-06-16 14:53:00+00:00,909.5445131914738
2021-06-17 14:19:00+00:00,913.5548080536603
2021-06-23 18:16:00+00:00,911.1752330946653
2021-06-23 21:16:00+00:00,915.9715324898434
2021-06-23 22:06:00+00:00,928.3987316364097
2021-06-25 02:01:00+00:00,930.389494428695
2021-06-29 00:10:00+00:00,932.2597917927561
2021-07-01 06:01:00+00:00,937.8401865136088
2021-07-01 06:45:00+00:00,936.0474771173413
2021-07-04 04:38:00+00:00,940.1762039106911
2021-07-05 01:23:00+00:00,938.5349897640621
2021-07-05 01:44:00+00:00,936.9231657298334
2021-07-05 02:48:00+00:00,935.0323140310039
2021-07-05 03:03:00+00:00,933.3525965065579
2021-07-05 04:10:00+00:00,931.5686447280183
2021-07-06 12:48:00+00:00,934.5344696029391
2021-07-07 23:03:00+00:00,933.3512936166259
2021-07-08 00:00:00+00:00,932.0577428891048
2021-07-08 00:21:00+00:00,930.5595093343585
2021-07-08 00:31:00+00:00,928.8714615987334
2021-07-08 04:41:00+00:00,926.7658486462005
2021-07-08 04:45:00+00:00,926.2962869146265
2021-07-10 20:09:00+00:00,924.9255125923963
2021-07-10 22:13:00+00:00,927.1522052850216
2021-07-12 11:59:00+00:00,925.806050338807
2021-07-12 12:00:00+00:00,924.6425370698677
2021-07-12 12:27:00+00:00,923.4179410425037
2021-07-12 13:20:00+00:00,922.0909241353543
2021-07-12 15:02:00+00:00,920.8424775740395
2021-07-12 16:00:00+00:00,919.4603933561154
2021-07-12 16:10:00+00:00,917.9180865754863
2021-07-15 07:21:00+00:00,923.2651713891139
2021-07-16 08:11:00+00:00,921.8741936217849
2021-07-16 08:40:00+00:00,920.26232233763
2021-07-16 10:17:00+00:00,918.5199186179893
2021-07-16 12:58:00+00:00,921.8821511529073
2021-07-23 11:51:00+00:00,920.4872313031708
2021-07-23 12:09:00+00:00,919.1966378163614
2021-07-23 16:03:00+00:00,917.785274099811
2021-07-24 21:48:00+00:00,919.2474246548463
2021-07-26 21:35:00+00:00,912.8203349899924
2021-07-26 21:38:00+00:00,909.413170739299
2021-07-27 01:18:00+00:00,905.7904902338671
2021-07-27 01:37:00+00:00,899.052380827941
2021-07-27 02:30:00+00:00,899.0567183001714
2021-07-27 18:34:00+00:00,901.6223444216278
2021-07-30 10:15:00+00:00,900.1742423453676
2021-07-30 13:06:00+00:00,898.4586720981173
2021-07-30 14:30:00+00:00,898.8316374573336
2021-08-02 04:45:00+00:00,900.2779611509973
2021-08-06 05:50:00+00:00,901.3727859656058
2021-08-06 06:16:00+00:00,907.4414412336711
2021-08-07 16:20:00+00:00,903.4959685797284
2021-08-07 19:08:00+00:00,911.887321865394
2021-08-10 00:08:00+00:00,917.0826580905306
2021-08-12 00:00:00+00:00,915.6684802194791
2021-08-12 00:01:00+00:00,914.1972976519096
2021-08-14 15:15:00+00:00,915.7903712430184
2021-08-22 14:48:00+00:00,913.448835245467
2021-08-22 15:00:00+00:00,912.1091477846296
2021-08-22 18:08:00+00:00,910.6966227561754
2021-08-22 19:00:00+00:00,910.912633029542
2021-08-22 20:44:00+00:00,906.7148167450326
2021-08-24 13:30:00+00:00,905.5872625121008
2021-08-24 13:36:00+00:00,901.4895408633101
2021-08-24 13:48:00+00:00,900.2747131182241
2021-08-24 14:14:00+00:00,894.8426667909986
2021-08-24 14:15:00+00:00,890.1502193252842
2021-08-24 14:58:00+00:00,885.200463663651
2021-08-24 15:19:00+00:00,880.21517232774
2021-08-24 15:41:00+00:00,878.9793730515305
2021-08-26 05:23:00+00:00,877.5777580699535
2021-08-26 05:24:00+00:00,875.6687682130361
2021-08-26 05:32:00+00:00,874.2146275194793
2021-08-26 06:39:00+00:00,872.6294361558254
2021-08-26 07:01:00+00:00,870.6376476749813
2021-08-26 07:04:00+00:00,868.8841637597855
2021-08-26 11:15:00+00:00,872.6934450813817
2021-08-29 08:15:00+00:00,874.7114956702467
2021-08-29 08:45:00+00:00,875.8961986981983
2021-08-30 03:46:00+00:00,874.7593027137659
2021-08-30 04:02:00+00:00,873.6036804582019
2021-08-30 04:37:00+00:00,872.4214524397946
2021-08-30 06:35:00+00:00,871.2680483714514
2021-08-30 08:04:00+00:00,873.0628291233504
2021-08-31 04:30:00+00:00,874.6344333370546
2021-08-31 19:28:00+00:00,889.7517828405684
