symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,15,ETHUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,2970.804042,2923.451377620171,2918.9200000000005,2837.11786011,20.0,-4221.649099999025,-0.338627465012983,12466.942395936981,8245.293295937958,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,16,ETHUSDT_2024-02-24T17:30:00+00:00,2024-02-24 17:31:00+00:00,2024-02-26 02:45:00+00:00,2982.966474,3095.1808400000004,2980.09,2848.7329826699997,20.0,6035.483897549225,0.7319914138800381,8245.293295937958,14280.777193487182,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,17,ETHUSDT_2024-02-26T15:45:00+00:00,2024-02-26 15:46:00+00:00,2024-02-27 15:45:00+00:00,3120.624,3231.093652,3118.75,2980.1959199999997,20.0,9820.079282617793,0.6876431968349935,14280.777193487182,24100.856476104975,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,18,ETHUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-28 17:31:00+00:00,3285.667002,3249.983303885315,3152.94,3137.81198691,20.0,-5714.304408982005,-0.23709964061432867,24100.856476104975,18386.552067122968,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,19,ETHUSDT_2024-03-01T08:30:00+00:00,2024-03-01 08:31:00+00:00,2024-03-02 05:00:00+00:00,3401.610186,3425.8646900000003,3380.0,3248.5377276299996,20.0,2252.990898769473,0.1225347139879505,18386.552067122968,20639.54296589244,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,20,ETHUSDT_2024-03-03T04:15:00+00:00,2024-03-03 04:16:00+00:00,2024-03-03 06:10:00+00:00,3439.1176859999996,3413.9097674627997,3411.14,3284.3573901299997,20.0,-3436.9373134348016,-0.16652196800648442,20639.54296589244,17202.605652457638,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,21,ETHUSDT_2024-03-04T00:15:00+00:00,2024-03-04 00:16:00+00:00,2024-03-04 00:49:00+00:00,3497.99946,3453.4314926794286,3420.22,3340.5894842999996,20.0,-4725.423995617338,-0.2746923397004246,17202.605652457638,12477.181656840301,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,22,ETHUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-26 13:30:00+00:00,3469.983858,3617.67632,3430.41,3313.8345843899997,20.0,10366.438228765692,0.8308317145549093,12477.181656840301,22843.619885605993,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,23,ETHUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,3587.247306,3519.2760040000003,3550.14,3425.82117723,20.0,-9109.380007817323,-0.3987713004083578,22843.619885605993,13734.23987778867,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,24,ETHUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-04 20:00:00+00:00,3386.6772,3304.5089660000003,3361.78,3234.276726,20.0,-6935.809613184629,-0.5050013451710116,13734.23987778867,6798.430264604041,False,,fixed_20x
