symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,39,SOLUSDT_2024-07-21T20:15:00+00:00,2024-07-21 20:16:00+00:00,2024-07-22 03:45:00+00:00,178.9997928,180.8728182,178.885,161.994812484,10.0,4444.597595466516,0.09458609242032694,46989.969473687175,51434.567069153694,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,40,SOLUSDT_2024-07-26T13:45:00+00:00,2024-07-26 13:46:00+00:00,2024-07-27 15:00:00+00:00,179.8999728,183.3653196,179.044,162.809475384,10.0,9388.351384984475,0.1825299972363304,51434.567069153694,60822.91845413817,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,41,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,134.05096983299998,10.0,-13465.142663683293,-0.22138271240365273,60822.91845413817,47357.77579045488,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,42,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,129.844593726,10.0,4895.037945250628,0.10336291904649034,47357.77579045488,52252.81373570551,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,43,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,131.0702088,10.0,-6662.375889876474,-0.12750272020899658,52252.81373570551,45590.43784582904,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,44,SOLUSDT_2024-08-24T09:45:00+00:00,2024-08-24 09:46:00+00:00,2024-08-24 21:30:00+00:00,155.736141,158.6352666,155.6,140.94120760500002,10.0,8026.7970948827215,0.17606317188763465,45590.43784582904,53617.23494071176,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,45,SOLUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:45:00+00:00,135.38707200000002,133.59927480000002,133.811,122.52530016000001,10.0,-7612.83134735762,-0.14198478074775112,53617.23494071176,46004.40359335414,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,46,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,117.13313694300001,10.0,-3758.973625555662,-0.08170899592096198,46004.40359335414,42245.429967798475,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,47,SOLUSDT_2024-09-10T14:15:00+00:00,2024-09-10 14:16:00+00:00,2024-09-11 01:15:00+00:00,133.986792,134.663062,133.668,121.25804676000001,10.0,1708.7283221031541,0.04044764897423532,42245.429967798475,43954.15828990163,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,48,SOLUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,143.41367699999998,147.7714398,143.385,129.78937768499998,10.0,12909.675103253952,0.29370770833802823,43954.15828990163,56863.83339315558,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,49,SOLUSDT_2024-09-24T22:00:00+00:00,2024-09-24 22:01:00+00:00,2024-09-25 04:45:00+00:00,149.22984,150.6168706,149.107,135.0530052,10.0,4713.980813226545,0.08289945527650522,56863.83339315558,61577.81420638213,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,50,SOLUSDT_2024-09-27T06:00:00+00:00,2024-09-27 06:01:00+00:00,2024-09-27 10:45:00+00:00,157.3154568,155.8868164,156.041,142.37048840399999,10.0,-6205.093307334497,-0.10076832682851838,61577.81420638213,55372.720899047636,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,51,SOLUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:15:00+00:00,147.4154772,148.32032999999998,147.135,133.411006866,10.0,2843.413336869823,0.05135043557013878,55372.720899047636,58216.13423591746,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,52,SOLUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-12 02:45:00+00:00,143.8667676,144.96000220000002,143.566,130.199424678,10.0,3839.4345091373884,0.06595138202715944,58216.13423591746,62055.56874505485,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,53,SOLUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,149.7419424,155.858822,149.63,135.516457872,10.0,24716.14311723668,0.39829049377951736,62055.56874505485,86771.71186229153,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,54,SOLUSDT_2024-10-16T11:15:00+00:00,2024-10-16 11:16:00+00:00,2024-10-16 13:46:00+00:00,156.171228,153.77475261154285,153.78000000000003,141.33496134,10.0,-14176.33365561601,-0.16337506027441454,86771.71186229153,72595.37820667552,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,55,SOLUSDT_2024-10-19T14:45:00+00:00,2024-10-19 14:46:00+00:00,2024-10-20 12:45:00+00:00,156.001194,158.198354,155.24,141.18108057,10.0,9493.449368782763,0.13077209050079433,72595.37820667552,82088.82757545829,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,56,SOLUSDT_2024-10-20T14:30:00+00:00,2024-10-20 14:31:00+00:00,2024-10-21 08:15:00+00:00,159.561906,168.206352,158.75,144.40352493,10.0,43629.42249959877,0.5314903841146156,82088.82757545829,125718.25007505706,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,57,SOLUSDT_2024-10-29T02:00:00+00:00,2024-10-29 02:01:00+00:00,2024-10-29 12:45:00+00:00,178.13562,179.224148,177.87,161.2127361,10.0,6421.203854546928,0.05107614726353017,125718.25007505706,132139.453929604,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,58,SOLUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 06:30:00+00:00,169.33386000000002,186.282736,169.21,153.2471433,10.0,130872.80523568628,0.9904143035539369,132139.453929604,263012.2591652903,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,59,SOLUSDT_2024-11-08T00:30:00+00:00,2024-11-08 00:31:00+00:00,2024-11-08 02:59:00+00:00,199.379868,195.71286045497143,195.69,180.43878053999998,10.0,-50979.32226234021,-0.1938286923359805,263012.2591652903,212032.93690295005,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,60,SOLUSDT_2024-11-17T04:00:00+00:00,2024-11-17 04:01:00+00:00,2024-11-17 11:45:00+00:00,222.984588,235.00299,222.54,201.80105214,10.0,112103.83954096802,0.5287095541777986,212032.93690295005,324136.77644391806,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,61,SOLUSDT_2024-11-18T03:45:00+00:00,2024-11-18 03:46:00+00:00,2024-11-18 13:00:00+00:00,241.268244,239.30213,239.53000000000003,218.34776082000002,10.0,-29642.32292512822,-0.0914500454108666,324136.77644391806,294494.45351878984,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,62,SOLUSDT_2024-11-21T14:45:00+00:00,2024-11-21 14:46:00+00:00,2024-11-22 10:00:00+00:00,244.638918,257.47849399999996,243.36,221.39822079,10.0,151539.60585732947,0.5145754157562111,294494.45351878984,446034.0593761193,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,63,SOLUSDT_2024-11-29T03:00:00+00:00,2024-11-29 03:01:00+00:00,2024-11-29 07:45:00+00:00,241.79835,237.622466,238.61,218.82750675,10.0,-81452.39611265877,-0.1826147452205524,446034.0593761193,364581.6632634605,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,64,SOLUSDT_2024-12-07T14:30:00+00:00,2024-12-07 14:31:00+00:00,2024-12-07 22:30:00+00:00,239.34786,239.722046,239.08,216.6098133,10.0,2051.04414451124,0.00562574685230145,364581.6632634605,366632.7074079717,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,65,SOLUSDT_2024-12-12T03:15:00+00:00,2024-12-12 03:16:00+00:00,2024-12-12 11:00:00+00:00,229.185828,228.764238,228.71,207.41317433999998,10.0,-10407.206303949099,-0.028385918914671314,366632.7074079717,356225.5011040226,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,66,SOLUSDT_2024-12-24T15:15:00+00:00,2024-12-24 15:16:00+00:00,2024-12-24 20:00:00+00:00,194.63892,193.691254,194.60000000000002,176.14822260000003,10.0,-20897.63707806924,-0.058664068162730586,356225.5011040226,335327.86402595334,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,67,SOLUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-02 15:15:00+00:00,200.370066,206.518688,200.3,181.33490973000002,10.0,99495.0869345664,0.2967098699762862,335327.86402595334,434822.9509605197,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,68,SOLUSDT_2025-01-03T09:00:00+00:00,2025-01-03 09:01:00+00:00,2025-01-03 20:00:00+00:00,209.351862,216.266738,208.97,189.46343511,10.0,139201.6479905122,0.32013408602976706,434822.9509605197,574024.5989510319,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,69,SOLUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 01:00:00+00:00,218.563704,216.90661,217.27,197.80015212,10.0,-49239.5596914219,-0.08577952892855444,574024.5989510319,524785.03925961,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,70,SOLUSDT_2025-01-14T09:15:00+00:00,2025-01-14 09:16:00+00:00,2025-01-15 09:30:00+00:00,187.18743,187.772438,185.53,169.40462415000002,10.0,11144.807197929927,0.02123689961446598,524785.03925961,535929.8464575399,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,71,SOLUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:15:00+00:00,191.428278,202.00959,190.59000000000003,173.24259159000002,10.0,290730.9946854044,0.542479573785854,535929.8464575399,826660.8411429443,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,72,SOLUSDT_2025-01-16T11:30:00+00:00,2025-01-16 11:31:00+00:00,2025-01-16 22:00:00+00:00,204.970986,211.15776,204.9,185.49874233000003,10.0,241125.10876077,0.29168565481750597,826660.8411429443,1067785.9499037142,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,73,SOLUSDT_2025-01-18T03:00:00+00:00,2025-01-18 03:01:00+00:00,2025-01-19 15:00:00+00:00,221.584308,266.066776,219.12,200.53379874,10.0,2131802.6211254243,1.9964700053579614,1067785.9499037142,3199588.5710291388,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,74,SOLUSDT_2025-01-22T13:15:00+00:00,2025-01-22 13:16:00+00:00,2025-01-22 18:45:00+00:00,259.60191000000003,253.679254,254.05,234.93972855000004,10.0,-761597.1207903195,-0.2380297040957844,3199588.5710291388,2437991.4502388192,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,75,SOLUSDT_2025-02-09T03:30:00+00:00,2025-02-09 03:31:00+00:00,2025-02-09 08:45:00+00:00,203.660724,202.939404,203.18,184.31295522,10.0,-110684.85697572445,-0.045400018513142064,2437991.4502388192,2327306.593263095,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,76,SOLUSDT_2025-02-10T13:45:00+00:00,2025-02-10 13:46:00+00:00,2025-02-10 19:45:00+00:00,205.361064,201.199752,201.29,185.85176292,10.0,-494628.55763371335,-0.21253261562766396,2327306.593263095,1832678.0356293814,False,,fixed_10x
SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x,base,77,SOLUSDT_2025-03-02T15:15:00+00:00,2025-03-02 15:16:00+00:00,2025-03-03 01:45:00+00:00,140.788152,172.35552199999998,140.4,127.41327756,10.0,4088829.852310143,2.2310682906754815,1832678.0356293814,5921507.887939524,False,,fixed_10x
