symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,11,BTCUSDT_2024-02-14T08:45:00+00:00,2024-02-14 08:46:00+00:00,2024-02-15 07:30:00+00:00,49823.36268,51741.549620000005,49813.4,47581.311359399995,20.0,6692.113649462267,0.7496099754822918,8927.46077072497,15619.574420187237,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,12,BTCUSDT_2024-02-18T22:00:00+00:00,2024-02-18 22:01:00+00:00,2024-02-19 16:45:00+00:00,51897.77748,51798.73818,51885.0,49562.377493399996,20.0,-908.2467701104104,-0.058147984425015016,15619.574420187237,14711.327650076826,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,13,BTCUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,52369.77186,51810.51482705658,51777.0,50013.1321263,20.0,-3434.702233322515,-0.2334733013240024,14711.327650076826,11276.625416754312,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,14,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.04194,51564.685,51652.50000000001,49392.6400527,20.0,-902.6495413396019,-0.08004606945607017,11276.625416754312,10373.97587541471,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,15,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,50493.497680199995,20.0,35270.2411909449,3.3998769241918003,10373.97587541471,45644.21706635961,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,16,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,59118.681372,20.0,80628.3986608265,1.766453755655515,45644.21706635961,126272.61572718612,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,17,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,65802.0572799,20.0,-47093.90300538215,-0.3729542049491493,126272.61572718612,79178.71272180397,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,18,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,65318.82615299999,20.0,10783.889662697991,0.13619682982959586,79178.71272180397,89962.60238450195,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,19,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,66338.01495,20.0,56683.08734086515,0.6300738955794154,89962.60238450195,146645.68972536712,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,20,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,64030.082455799995,20.0,109545.19799685563,0.7470059174736606,146645.68972536712,256190.88772222275,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,21,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,67162.34478300001,20.0,-81252.00787464246,-0.31715416811678593,256190.88772222275,174938.87984758028,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,22,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,67462.1792379,20.0,2185.326574211226,0.012491943335382305,174938.87984758028,177124.2064217915,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,23,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,65032.17333389999,20.0,-78236.69380104856,-0.44170526085373696,177124.2064217915,98887.51262074293,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,24,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,68693.7,60472.58009760001,8.0,3319.447752880642,0.03356791636181114,98887.51262074293,102206.96037362357,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,25,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,67028.14044749999,20.0,34610.17027977208,0.33862831017821643,102206.96037362357,136817.13065339567,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,26,BTCUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 16:00:00+00:00,63927.783,64473.70268,63915.00000000001,56256.44904,8.0,8247.732008930701,0.060282889792689864,136817.13065339567,145064.86266232637,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,27,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,57065.020722,20.0,174963.5524262326,1.2061056634610594,145064.86266232637,320028.415088559,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,28,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,61573.426722899996,20.0,-56566.49163156805,-0.17675459104440724,320028.415088559,263461.9234569909,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,29,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,58920.2882013,20.0,73105.65660340028,0.2774809188521486,263461.9234569909,336567.5800603912,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,30,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,60758.83983809999,20.0,228149.9507290317,0.6778726301805247,336567.5800603912,564717.5307894229,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,31,BTCUSDT_2024-05-17T07:00:00+00:00,2024-05-17 07:01:00+00:00,2024-05-17 13:30:00+00:00,65997.99696,65886.72002,65945.0,58078.2373248,8.0,-12131.137217654434,-0.0214817790421633,564717.5307894229,552586.3935717685,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,32,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,63920.99964359999,20.0,-59376.02560684013,-0.10745111768505483,552586.3935717685,493210.3679649284,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,33,BTCUSDT_2024-05-19T02:45:00+00:00,2024-05-19 02:46:00+00:00,2024-05-19 12:15:00+00:00,67008.79908,66849.02751999999,66895.0,58967.7431904,8.0,-13348.816918283506,-0.027065158774668592,493210.3679649284,479861.55104664486,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,34,BTCUSDT_2024-05-20T23:15:00+00:00,2024-05-20 23:16:00+00:00,2024-05-21 13:45:00+00:00,70160.12922,70608.77541999999,70146.0,67002.9234051,20.0,51742.56973620032,0.10782812172248968,479861.55104664486,531604.1207828452,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,35,BTCUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 14:45:00+00:00,68931.7836,68806.33598,68785.6,60659.96956799999,8.0,-11988.611617843031,-0.02255176577673719,531604.1207828452,519615.50916500215,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,36,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,67836.42307169999,20.0,-34093.31407747503,-0.0656125798328487,519615.50916500215,485522.1950875271,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,37,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,62814.0287937,20.0,-75628.46726485819,-0.1557672708478844,485522.1950875271,409893.7278226689,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,38,BTCUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:15:00+00:00,61845.46662,63092.379,61825.4,54424.0106256,8.0,62801.16821442516,0.15321329396285527,409893.7278226689,472694.89603709406,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,39,BTCUSDT_2024-07-13T09:45:00+00:00,2024-07-13 09:46:00+00:00,2024-07-13 22:15:00+00:00,58310.459760000005,58363.42498,58272.9,51313.20458880001,8.0,-348.3677896115596,-0.0007369823379354236,472694.89603709406,472346.5282474825,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,40,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,56197.134179399996,20.0,133823.7864528988,0.2833169684752776,472346.5282474825,606170.3147003814,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,41,BTCUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-15 10:45:00+00:00,60252.14802,62506.29624,60235.4,53021.890257600004,8.0,176483.86219364527,0.29114566964711547,606170.3147003814,782654.1768940266,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,42,BTCUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 19:00:00+00:00,68385.47436000001,68280.54116,68364.0,60179.217436800005,8.0,-15863.89770483571,-0.020269358004057166,782654.1768940266,766790.2791891908,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,43,BTCUSDT_2024-07-28T18:15:00+00:00,2024-07-28 18:16:00+00:00,2024-07-29 13:30:00+00:00,67983.49398,69317.23378000001,67771.6,59825.4747024,8.0,114152.21255996513,0.14887018740074592,766790.2791891908,880942.4917491559,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,44,BTCUSDT_2024-08-08T12:30:00+00:00,2024-08-08 12:31:00+00:00,2024-08-09 04:45:00+00:00,57573.11232,60687.66004,56645.0,50664.3388416,8.0,374014.4454138074,0.42456170398953375,880942.4917491559,1254956.9371629632,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,45,BTCUSDT_2024-08-14T12:15:00+00:00,2024-08-14 12:16:00+00:00,2024-08-14 13:30:00+00:00,61183.2342,60107.87602,60559.1,53841.246096,8.0,-186408.68357617178,-0.14853791238253905,1254956.9371629632,1068548.2535867915,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,46,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,56975.5193253,20.0,-115215.36314221701,-0.10782420237502058,1068548.2535867915,953332.8904445744,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,47,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,57304.773663,20.0,226826.98205219954,0.23793051128910672,953332.8904445744,1180159.872496774,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,48,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,58572.5986773,20.0,952000.2892407862,0.8066706142335717,1180159.872496774,2132160.1617375603,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,49,BTCUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:00:00+00:00,59332.66416,58930.2116,58970.0,52212.7444608,8.0,-132698.71164676666,-0.06223674657659233,2132160.1617375603,1999461.4500907937,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,50,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,55840.37034089999,20.0,1170851.4804526607,0.5855834231760224,1999461.4500907937,3170312.9305434544,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,51,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,56292.271203,20.0,1000159.2840389236,0.3154765179182096,3170312.9305434544,4170472.214582378,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,52,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,58461.1278876,20.0,2123887.7248996045,0.5092679235395136,4170472.214582378,6294359.939481983,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,53,BTCUSDT_2024-09-26T10:15:00+00:00,2024-09-26 10:16:00+00:00,2024-09-28 06:30:00+00:00,63916.7808,65727.3519,63900.0,56246.767104,8.0,1375334.9457544526,0.2185027483299026,6294359.939481983,7669694.885236436,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,54,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,58645.479750599996,20.0,-1384909.461418203,-0.18056904246400282,7669694.885236436,6284785.4238182325,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,55,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,59918.5583154,20.0,565992.6993886096,0.09005760120999465,6284785.4238182325,6850778.123206842,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,56,BTCUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,61773.3522,62891.4192,61752.4,54360.549936,8.0,936663.2493754965,0.1367236294228495,6850778.123206842,7787441.372582339,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,57,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,59959.7270475,20.0,6954782.132983737,0.8930766602583757,7787441.372582339,14742223.505566075,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,58,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,62856.34375499999,20.0,-3585531.250047978,-0.24321509226164048,14742223.505566075,11156692.255518097,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,59,BTCUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 01:00:00+00:00,68203.53798,67830.4312,67883.4,60019.1134224,8.0,-577270.0049160823,-0.05174203892112957,11156692.255518097,10579422.250602014,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,60,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,64900.26145679999,20.0,12305307.221208885,1.1631360323583513,10579422.250602014,22884729.4718109,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,61,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,69293.75798039998,20.0,-3360599.5918052522,-0.1468489979724162,22884729.4718109,19524129.880005646,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,62,BTCUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,69459.28907999999,68942.10882,69180.0,61124.17439039999,8.0,-1318594.3194455672,-0.06753664965094905,19524129.880005646,18205535.560560077,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,63,BTCUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 04:00:00+00:00,70478.79294,74862.82444000001,70450.6,67307.2472577,20.0,22273545.588916637,1.2234490721146032,18205535.560560077,40479081.149476714,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,64,BTCUSDT_2024-11-10T04:45:00+00:00,2024-11-10 04:46:00+00:00,2024-11-10 20:45:00+00:00,78096.6162,78999.6969,77947.0,74582.268471,20.0,8547443.246765569,0.21115704714745148,40479081.149476714,49026524.39624228,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,65,BTCUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 09:45:00+00:00,83008.99848,87757.54498,82860.2,79273.5935484,20.0,55082868.11327389,1.123531981751001,49026524.39624228,104109392.50951618,False,,fixed_20x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,66,BTCUSDT_2024-11-13T13:30:00+00:00,2024-11-13 13:31:00+00:00,2024-11-13 21:00:00+00:00,88757.14787999999,88636.46916,88254.6,78106.2901344,8.0,-1964728.2141194185,-0.018871767155300916,104109392.50951618,102144664.29539676,False,,fixed_20x|g4_fixed_20x_to_8x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x,base,67,BTCUSDT_2024-11-18T06:45:00+00:00,2024-11-18 06:46:00+00:00,2024-11-18 11:30:00+00:00,91573.21098,90372.4219,90882.00000000001,87452.4164859,20.0,-28817726.024757788,-0.2821265919619502,102144664.29539676,73326938.27063897,False,,fixed_20x|path_gate_not_high_risk
