symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,11,ETHUSDT_2024-02-12T15:30:00+00:00,2024-02-12 15:31:00+00:00,2024-02-13 13:30:00+00:00,2530.7860560000004,2638.152264,2530.06,1699.8446342800005,3.0,209.22428165703113,0.1242085303001995,1684.459844676989,1893.68412633402,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,12,ETHUSDT_2024-02-14T08:45:00+00:00,2024-02-14 08:46:00+00:00,2024-02-15 05:45:00+00:00,2663.23254,2772.465396,2661.92,2343.6446352,8.0,605.897607522789,0.3199570609992624,1893.68412633402,2499.581733856809,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,13,ETHUSDT_2024-02-18T18:45:00+00:00,2024-02-18 18:46:00+00:00,2024-02-20 01:15:00+00:00,2815.993086,2916.626558,2814.9,2478.07391568,8.0,694.2545817064412,0.27774830176695964,2499.581733856809,3193.83631556325,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,14,ETHUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,2970.804042,2923.451377620171,2918.9200000000005,2614.30755696,8.0,-432.6082780822356,-0.1354509860051932,3193.83631556325,2761.2280374810143,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,15,ETHUSDT_2024-02-24T17:30:00+00:00,2024-02-24 17:31:00+00:00,2024-02-26 02:45:00+00:00,2982.966474,3095.1808400000004,2980.09,1506.39806937,2.0,202.1195215200931,0.07319914138800382,2761.2280374810143,2963.3475590011076,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,16,ETHUSDT_2024-02-26T15:45:00+00:00,2024-02-26 15:46:00+00:00,2024-02-27 15:45:00+00:00,3120.624,3231.093652,3118.75,2096.01912,3.0,305.65886832070447,0.10314647952524904,2963.3475590011076,3269.006427321812,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,17,ETHUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-28 17:31:00+00:00,3285.667002,3249.983303885315,3152.94,2891.3869617600003,8.0,-310.0320996335729,-0.09483985624573148,3269.006427321812,2958.974327688239,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,18,ETHUSDT_2024-03-01T08:30:00+00:00,2024-03-01 08:31:00+00:00,2024-03-02 05:00:00+00:00,3401.610186,3425.8646900000003,3380.0,2284.74817493,3.0,54.386560941144964,0.01838020709819257,2958.974327688239,3013.360888629384,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,19,ETHUSDT_2024-03-03T04:15:00+00:00,2024-03-03 04:16:00+00:00,2024-03-03 06:10:00+00:00,3439.1176859999996,3413.9097674627997,3411.14,2309.94071243,3.0,-75.26861782325004,-0.024978295200972656,3013.360888629384,2938.092270806134,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,20,ETHUSDT_2024-03-04T00:15:00+00:00,2024-03-04 00:16:00+00:00,2024-03-04 00:49:00+00:00,3497.99946,3453.4314926794286,3420.22,1766.4897273,2.0,-80.70714401234704,-0.02746923397004246,2938.092270806134,2857.385126793787,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,21,ETHUSDT_2024-03-05T04:00:00+00:00,2024-03-05 04:01:00+00:00,2024-03-05 16:00:00+00:00,3700.549962,3704.738904,3645.91,1868.77773081,2.0,0.750990771323166,0.00026282448392451644,2857.385126793787,2858.1361175651105,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,22,ETHUSDT_2024-03-06T06:00:00+00:00,2024-03-06 06:01:00+00:00,2024-03-07 03:30:00+00:00,3775.825014,3771.735502,3725.0,1906.79163207,2.0,-11.904343830675174,-0.0041650723901899625,2858.1361175651105,2846.231773734435,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,23,ETHUSDT_2024-03-11T09:45:00+00:00,2024-03-11 09:46:00+00:00,2024-03-12 03:15:00+00:00,4022.314302,4046.39056,4001.49,2031.26872251,2.0,28.3637250367571,0.009965360269849741,2846.231773734435,2874.595498771192,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,24,ETHUSDT_2024-03-21T00:30:00+00:00,2024-03-21 00:31:00+00:00,2024-03-21 04:30:00+00:00,3510.942048,3491.691522,3495.7,1773.02573424,2.0,-37.25629415943596,-0.012960534508372383,2874.595498771192,2837.339204611756,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,25,ETHUSDT_2024-03-21T08:45:00+00:00,2024-03-21 08:46:00+00:00,2024-03-21 15:00:00+00:00,3558.61158,3499.89988,3512.4799999999996,1797.0988479,2.0,-99.2514635863874,-0.03498047164225765,2837.339204611756,2738.087741025369,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,26,ETHUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-26 13:30:00+00:00,3469.983858,3617.67632,3430.41,1752.3418482900001,2.0,227.4890132477886,0.08308317145549093,2738.087741025369,2965.5767542731573,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,27,ETHUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,3587.247306,3519.2760040000003,3550.14,2409.4344405300003,3.0,-177.3880348143456,-0.05981569506125367,2965.5767542731573,2788.1887194588116,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,28,ETHUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-04 20:00:00+00:00,3386.6772,3304.5089660000003,3361.78,1710.271986,2.0,-140.80390539173402,-0.05050013451710116,2788.1887194588116,2647.3848140670775,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,29,ETHUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 18:00:00+00:00,3361.2521159999997,3376.964472,3345.51,1697.43231858,2.0,19.443543896981453,0.007344434323890779,2647.3848140670775,2666.828357964059,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,30,ETHUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-09 01:00:00+00:00,3442.668396,3679.104032,3440.96,1738.54753998,2.0,360.78815334329977,0.13528735445828874,2666.828357964059,3027.6165113073585,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,31,ETHUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,3064.372752,3132.17344,3063.76,2058.2370317600003,3.0,191.77898598363058,0.06334322238876226,3027.6165113073585,3219.395497290989,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,32,ETHUSDT_2024-04-24T04:45:00+00:00,2024-04-24 04:46:00+00:00,2024-04-24 14:15:00+00:00,3250.239918,3223.30521,3237.77,2860.2111278400002,8.0,-239.0812521535093,-0.07426277770304641,3219.395497290989,2980.3142451374797,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,33,ETHUSDT_2024-04-27T17:30:00+00:00,2024-04-27 17:31:00+00:00,2024-04-28 10:00:00+00:00,3176.525178,3297.400388,3173.48,2133.56607789,3.0,331.1155344040815,0.1111008796955931,2980.3142451374797,3311.4297795415614,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,34,ETHUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 07:45:00+00:00,3076.46517,3094.171042,3075.85,2707.2893496,8.0,125.89757369620129,0.038019098117077,3311.4297795415614,3437.3273532377625,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,35,ETHUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,3124.3447439999995,3093.23123,3102.66,2749.4233747199996,8.0,-301.204289152995,-0.08762746698224073,3437.3273532377625,3136.1230640847675,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,36,ETHUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,3176.595192,3146.1206500000003,3175.9600000000005,2133.6131039600004,3.0,-99.62206244203263,-0.031765992726151486,3136.1230640847675,3036.501001642735,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,37,ETHUSDT_2024-05-15T23:30:00+00:00,2024-05-15 23:31:00+00:00,2024-05-16 02:45:00+00:00,3018.683616,3001.84951,3006.63,1524.43522608,2.0,-39.92300275864385,-0.013147699518967937,3036.501001642735,2996.5779988840914,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,38,ETHUSDT_2024-05-17T12:45:00+00:00,2024-05-17 12:46:00+00:00,2024-05-18 14:30:00+00:00,3068.773632,3097.83031,3052.01,1549.73068416,2.0,50.72465844573876,0.016927528155325288,2996.5779988840914,3047.3026573298303,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,39,ETHUSDT_2024-05-20T19:15:00+00:00,2024-05-20 19:16:00+00:00,2024-05-21 17:00:00+00:00,3144.6288,3736.332584,3140.1,1588.037544,2.0,1140.113152547667,0.37413846957580515,3047.3026573298303,4187.415809877497,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,40,ETHUSDT_2024-05-23T07:30:00+00:00,2024-05-23 07:31:00+00:00,2024-05-23 13:51:00+00:00,3791.798208,3741.5861696441143,3732.0000000000005,3336.78242304,8.0,-476.88484941660107,-0.1138852387889686,4187.415809877497,3710.530960460896,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,41,ETHUSDT_2024-05-26T03:45:00+00:00,2024-05-26 03:46:00+00:00,2024-05-27 19:00:00+00:00,3752.570364,3913.487146,3742.24,1895.04803382,2.0,310.6479416842569,0.08372061707461684,3710.530960460896,4021.178902145153,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,42,ETHUSDT_2024-06-01T21:30:00+00:00,2024-06-01 21:31:00+00:00,2024-06-02 07:30:00+00:00,3811.652178,3796.880472,3798.59,3354.2539166399997,8.0,-156.77675614004514,-0.03898775954892492,4021.178902145153,3864.402146005108,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,43,ETHUSDT_2024-06-15T12:45:00+00:00,2024-06-15 12:46:00+00:00,2024-06-15 20:00:00+00:00,3541.55817,3547.2504080000003,3536.94,2378.7465708500004,3.0,7.030882569453278,0.0018193972324338898,3864.402146005108,3871.4330285745614,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,44,ETHUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 05:45:00+00:00,3599.1896939999997,3572.305396,3574.2,2417.45574447,3.0,-98.32441527191331,-0.025397421199383572,3871.4330285745614,3773.108613302648,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,45,ETHUSDT_2024-06-27T12:00:00+00:00,2024-06-27 12:01:00+00:00,2024-06-28 00:45:00+00:00,3405.951054,3438.772108,3405.26,2287.6637912700003,3.0,97.70351173046907,0.025894698972089226,3773.108613302648,3870.812125033117,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,46,ETHUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 08:30:00+00:00,3417.123288,3476.364588,3415.3,2295.16780844,3.0,189.60706937972512,0.048983795455612024,3870.812125033117,4060.419194412842,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,47,ETHUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,3088.987674,3082.723332,3075.84,2718.30915312,8.0,-98.3253425898442,-0.02421556442377683,4060.419194412842,3962.0938518229977,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,48,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3134.546784,3183.423188,3133.65,2105.3705899200004,3.0,173.36162189811384,0.043755051844203155,3962.0938518229977,4135.455473721112,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,49,ETHUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 05:15:00+00:00,3236.04708,3433.473168,3231.03,2847.7214304,8.0,1984.2876804291836,0.47982324874210475,4135.455473721112,6119.743154150296,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,50,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3507.231306,3496.880484,3497.35,3086.36354928,8.0,-193.37431099723028,-0.03159843577194697,6119.743154150296,5926.368843153065,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,51,ETHUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 17:00:00+00:00,3286.617192,3265.956678,3267.19,2892.22312896,8.0,-345.29926177284364,-0.0582648955729071,5926.368843153065,5581.069581380222,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,52,ETHUSDT_2024-08-08T21:45:00+00:00,2024-08-08 21:46:00+00:00,2024-08-09 10:15:00+00:00,2611.412178,2638.77214,2602.66,1753.9985128900003,3.0,158.58893992146054,0.028415510254620552,5581.069581380222,5739.658521301682,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,53,ETHUSDT_2024-08-11T03:15:00+00:00,2024-08-11 03:16:00+00:00,2024-08-11 11:30:00+00:00,2637.5974140000003,2645.8907160000003,2632.03,1771.5862630700003,3.0,36.89495503151086,0.006428074927207263,5739.658521301682,5776.553476333193,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,54,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.89347,2686.542584,2708.5,1825.51844735,3.0,-217.12724794224962,-0.03758768075667091,5776.553476333193,5559.426228390944,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,55,ETHUSDT_2024-08-23T05:15:00+00:00,2024-08-23 05:16:00+00:00,2024-08-23 11:00:00+00:00,2662.1323199999997,2658.3282280000003,2660.0,1788.0655416,3.0,-40.49902688403263,-0.007284749400434836,5559.426228390944,5518.927201506911,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,56,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.722838,2633.8016865752575,2631.01,1789.8055061900004,3.0,-208.58379710767286,-0.037794264988804394,5518.927201506911,5310.343404399238,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,57,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.727638,2740.581774,2688.19,1357.80745719,2.0,194.10483731948358,0.03655221942119254,5310.343404399238,5504.448241718722,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,58,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2762.1323159999997,2761.117666,2761.01,1394.8768195799998,2.0,-15.050915637927204,-0.002734318677729572,5504.448241718722,5489.397326080794,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,59,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2363.4225899999997,2364.766952,2356.64,1193.5284079499997,2.0,-4.736959331883899,-0.000862928851839168,5489.397326080794,5484.660366748911,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,60,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.92449,2418.9561120000003,2367.44,1198.32686745,2.0,201.7147153220863,0.03677797745599602,5484.660366748911,5686.375082070997,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,61,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2476.415184,2533.5631860000003,2475.92,1663.3255319200002,3.0,376.4158794794051,0.06619610455635176,5686.375082070997,6062.790961550402,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,62,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2576.325162,2584.1730620000003,2575.16,2267.16614256,8.0,99.16967520537105,0.016357099532920555,6062.790961550402,6161.9606367557735,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,63,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2450.469996,2477.3644280000003,2445.29,2156.41359648,8.0,491.4644805447811,0.07975780916437882,6161.9606367557735,6653.425117300555,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,64,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2433.08652,2465.046892,2430.83,2141.1161376,8.0,645.6038723601971,0.09703331156181001,6653.425117300555,7299.028989660752,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,65,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.785658,2616.27664,2476.08,2181.33137904,8.0,3178.8344637140444,0.4355147058899121,7299.028989660752,10477.863453374797,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,66,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2621.32416,2570.505796,2611.11,1760.6560608000002,3.0,-640.5169533766713,-0.061130492511845845,10477.863453374797,9837.346499998126,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1,base,67,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.660426,2722.135464,2652.12,1781.70358613,3.0,743.0425138835949,0.07553281912797688,9837.346499998126,10580.38901388172,False,,default_3x
