symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,24,ETHUSDT_2024-03-21T00:30:00+00:00,2024-03-21 00:31:00+00:00,2024-03-21 04:30:00+00:00,3510.942048,3491.691522,3495.7,2826.30834864,5.0,-324.05999849539734,-0.03240133627093097,10001.439316752178,9677.37931825678,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,25,ETHUSDT_2024-03-21T08:45:00+00:00,2024-03-21 08:46:00+00:00,2024-03-21 15:00:00+00:00,3558.61158,3499.89988,3512.4799999999996,2864.6823219,5.0,-846.2982320341299,-0.08745117910564412,9677.37931825678,8831.08108622265,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,26,ETHUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-26 13:30:00+00:00,3469.983858,3617.67632,3430.41,2793.3370056900003,5.0,1834.285560059949,0.20770792863872733,8831.08108622265,10665.366646282599,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,27,ETHUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,3587.247306,3519.2760040000003,3550.14,3246.45881193,10.0,-2126.521063435019,-0.19938565020417892,10665.366646282599,8538.84558284758,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,28,ETHUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-04 20:00:00+00:00,3386.6772,3304.5089660000003,3361.78,2726.2751460000004,5.0,-1078.0321263863943,-0.12625033629275287,8538.84558284758,7460.8134564611855,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,29,ETHUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 18:00:00+00:00,3361.2521159999997,3376.964472,3345.51,2705.80795338,5.0,136.98863608444933,0.018361085809726948,7460.8134564611855,7597.802092545635,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,30,ETHUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-09 01:00:00+00:00,3442.668396,3679.104032,3440.96,3115.6148983800003,10.0,5139.432723990745,0.6764367722914436,7597.802092545635,12737.23481653638,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,31,ETHUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,3064.372752,3132.17344,3063.76,2466.82006536,5.0,1344.6958293362488,0.10557203731460375,12737.23481653638,14081.93064587263,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,32,ETHUSDT_2024-04-24T04:45:00+00:00,2024-04-24 04:46:00+00:00,2024-04-24 14:15:00+00:00,3250.239918,3223.30521,3237.77,2616.44313399,5.0,-653.6020532400975,-0.04641423606440401,14081.93064587263,13428.328592632532,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,33,ETHUSDT_2024-04-27T17:30:00+00:00,2024-04-27 17:31:00+00:00,2024-04-28 10:00:00+00:00,3176.525178,3297.400388,3173.48,2874.75528609,10.0,4972.9970649432,0.370336265651977,13428.328592632532,18401.325657575733,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,34,ETHUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 07:45:00+00:00,3076.46517,3094.171042,3075.85,2476.5544618500003,5.0,437.2511285372866,0.023761936323173135,18401.325657575733,18838.57678611302,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,35,ETHUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,3124.3447439999995,3093.23123,3102.66,2515.09751892,5.0,-1031.7354783234532,-0.05476716686390045,18838.57678611302,17806.841307789568,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,36,ETHUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,3176.595192,3146.1206500000003,3175.9600000000005,2874.81864876,10.0,-1885.5066381965908,-0.10588664242050495,17806.841307789568,15921.334669592976,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,37,ETHUSDT_2024-05-15T23:30:00+00:00,2024-05-15 23:31:00+00:00,2024-05-16 02:45:00+00:00,3018.683616,3001.84951,3006.63,2430.04031088,5.0,-523.3223104418377,-0.032869248797419835,15921.334669592976,15398.012359151138,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,38,ETHUSDT_2024-05-17T12:45:00+00:00,2024-05-17 12:46:00+00:00,2024-05-18 14:30:00+00:00,3068.773632,3097.83031,3052.01,2470.36277376,5.0,651.6257193639441,0.042318820388313215,15398.012359151138,16049.638078515083,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,39,ETHUSDT_2024-05-20T19:15:00+00:00,2024-05-20 19:16:00+00:00,2024-05-21 17:00:00+00:00,3144.6288,3736.332584,3140.1,2845.889064,10.0,30023.935139705995,1.8706923478790256,16049.638078515083,46073.57321822108,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,40,ETHUSDT_2024-05-23T07:30:00+00:00,2024-05-23 07:31:00+00:00,2024-05-23 13:51:00+00:00,3791.798208,3741.5861696441143,3732.0000000000005,3052.39755744,5.0,-3279.437429886335,-0.07117827424310537,46073.57321822108,42794.135788334745,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,41,ETHUSDT_2024-05-26T03:45:00+00:00,2024-05-26 03:46:00+00:00,2024-05-27 19:00:00+00:00,3752.570364,3913.487146,3742.24,3396.0761794200002,10.0,17913.75727687165,0.41860308537308427,42794.135788334745,60707.893065206394,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,42,ETHUSDT_2024-06-01T21:30:00+00:00,2024-06-01 21:31:00+00:00,2024-06-02 07:30:00+00:00,3811.652178,3796.880472,3798.59,3068.38000329,5.0,-1479.2904609675709,-0.024367349718078073,60707.893065206394,59228.602604238826,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,43,ETHUSDT_2024-06-15T12:45:00+00:00,2024-06-15 12:46:00+00:00,2024-06-15 20:00:00+00:00,3541.55817,3547.2504080000003,3536.94,2850.95432685,5.0,179.6005927651313,0.003032328720723149,59228.602604238826,59408.20319700395,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,44,ETHUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 05:45:00+00:00,3599.1896939999997,3572.305396,3574.2,3257.26667307,10.0,-5029.383864309583,-0.0846580706646119,59408.20319700395,54378.81933269437,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,45,ETHUSDT_2024-06-27T12:00:00+00:00,2024-06-27 12:01:00+00:00,2024-06-28 00:45:00+00:00,3405.951054,3438.772108,3405.26,2741.79059847,5.0,2346.871928462911,0.043157831620148704,54378.81933269437,56725.691261157284,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,46,ETHUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 08:30:00+00:00,3417.123288,3476.364588,3415.3,3092.4965756399997,10.0,9262.132192715755,0.1632793181853734,56725.691261157284,65987.82345387305,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,47,ETHUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,3088.987674,3082.723332,3075.84,2486.6350775700002,5.0,-998.7077437700465,-0.015134727764860518,65987.82345387305,64989.115710103,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,48,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3134.546784,3183.423188,3133.65,2523.3101611200004,5.0,4739.336878674125,0.07292508640700528,64989.115710103,69728.45258877712,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,49,ETHUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 05:15:00+00:00,3236.04708,3433.473168,3231.03,2605.0178994,5.0,20910.832906816784,0.29988953046381545,69728.45258877712,90639.2854955939,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,50,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3507.231306,3496.880484,3497.35,3174.04433193,10.0,-3580.0745514346095,-0.039498044714933706,90639.2854955939,87059.21094415929,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,51,ETHUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 17:00:00+00:00,3286.617192,3265.956678,3267.19,2974.3885587600003,10.0,-6340.619792901416,-0.07283111946613388,87059.21094415929,80718.59115125788,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,52,ETHUSDT_2024-08-08T21:45:00+00:00,2024-08-08 21:46:00+00:00,2024-08-09 10:15:00+00:00,2611.412178,2638.77214,2602.66,2102.18680329,5.0,3822.766590995153,0.047359183757700915,80718.59115125788,84541.35774225302,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,53,ETHUSDT_2024-08-11T03:15:00+00:00,2024-08-11 03:16:00+00:00,2024-08-11 11:30:00+00:00,2637.5974140000003,2645.8907160000003,2632.03,2387.0256596700006,10.0,1811.4606067167872,0.021426916424024205,84541.35774225302,86352.81834896981,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,54,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.89347,2686.542584,2708.5,2187.9042433500003,5.0,-5409.670280899785,-0.06264613459445151,86352.81834896981,80943.14806807003,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,55,ETHUSDT_2024-08-23T05:15:00+00:00,2024-08-23 05:16:00+00:00,2024-08-23 11:00:00+00:00,2662.1323199999997,2658.3282280000003,2660.0,2409.2297495999996,10.0,-1965.5018311939384,-0.02428249800144946,80943.14806807003,78977.6462368761,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,56,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.722838,2633.8016865752575,2631.01,2411.57416839,10.0,-9949.673633561822,-0.1259808832960147,78977.6462368761,69027.97260331428,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,57,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.727638,2740.581774,2688.19,2433.29851239,10.0,12615.628003982058,0.18276109710596275,69027.97260331428,81643.60060729634,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,58,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2762.1323159999997,2761.117666,2761.01,2499.7297459799997,10.0,-1116.1981102881186,-0.013671593388647856,81643.60060729634,80527.40249700821,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,59,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2363.4225899999997,2364.766952,2356.64,2138.89744395,10.0,-347.44709489166917,-0.0043146442591958396,80527.40249700821,80179.95540211654,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,60,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.92449,2418.9561120000003,2367.44,2147.49666345,10.0,14744.282961009041,0.1838898872799801,80179.95540211654,94924.23836312558,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,61,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2476.415184,2533.5631860000003,2475.92,2241.15574152,10.0,20945.38269205839,0.22065368185450582,94924.23836312558,115869.62105518396,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,62,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2576.325162,2584.1730620000003,2575.16,2073.94175541,5.0,1184.5568277758944,0.010223187208075345,115869.62105518396,117054.17788295986,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,63,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2450.469996,2477.3644280000003,2445.29,2217.67534638,10.0,11669.980976852952,0.09969726145547349,117054.17788295986,128724.15885981281,False,,fixed_10x|path_gate_not_high_risk
