symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,11,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.04194,51564.685,51652.50000000001,49392.6400527,20.0,-592.2099225316393,-0.08004606945607015,7398.3635493389,6806.1536268072605,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,12,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,50493.497680199995,20.0,23140.08465828634,3.399876924191801,6806.1536268072605,29946.2382850936,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,13,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,59118.681372,20.0,52898.64508645856,1.7664537556555149,29946.2382850936,82844.88337155216,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,14,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,65802.0572799,20.0,-30897.347611942234,-0.37295420494914927,82844.88337155216,51947.53575960993,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,15,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,65318.82615299999,20.0,7075.089687918439,0.13619682982959586,51947.53575960993,59022.625447528364,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,16,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,66338.01495,20.0,37188.61554304893,0.6300738955794154,59022.625447528364,96211.2409905773,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,17,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,64030.082455799995,20.0,71870.36634744564,0.7470059174736604,96211.2409905773,168081.60733802294,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,18,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,67162.34478300001,20.0,-53307.782351022914,-0.3171541681167859,168081.60733802294,114773.82498700003,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,19,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,67462.1792379,20.0,1433.7481181226901,0.012491943335382305,114773.82498700003,116207.57310512272,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,20,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,65032.17333389999,20.0,-51329.49639157793,-0.4417052608537369,116207.57310512272,64878.07671354479,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,21,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,67028.14044749999,20.0,21969.553485120367,0.33862831017821643,64878.07671354479,86847.63019866515,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,22,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,57065.020722,20.0,104747.41864078178,1.2061056634610594,86847.63019866515,191595.0488394469,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,23,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,61573.426722899996,20.0,-33865.30450374967,-0.17675459104440724,191595.0488394469,157729.74433569724,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,24,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,58920.2882013,20.0,43766.99438858375,0.2774809188521486,157729.74433569724,201496.738724281,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,25,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,60758.83983809999,20.0,136589.12425182632,0.6778726301805246,201496.738724281,338085.8629761073,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,26,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,63920.99964359999,20.0,-36327.70385029902,-0.1074511176850548,338085.8629761073,301758.1591258083,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,27,BTCUSDT_2024-05-20T23:15:00+00:00,2024-05-20 23:16:00+00:00,2024-05-21 13:45:00+00:00,70160.12922,70608.77541999999,70146.0,67002.9234051,20.0,32538.015512972066,0.10782812172248968,301758.1591258083,334296.17463878036,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,28,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,67836.42307169999,20.0,-21934.034446302903,-0.06561257983284868,334296.17463878036,312362.14019247744,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,29,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,62814.0287937,20.0,-48655.79809398645,-0.15576727084788433,312362.14019247744,263706.342098491,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,30,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,56197.134179399996,20.0,74712.48141104895,0.28331696847527765,263706.342098491,338418.82350953994,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,31,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,56975.5193253,20.0,-36489.739713609015,-0.1078242023750206,338418.82350953994,301929.08379593096,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,32,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,57304.773663,20.0,71838.14128061738,0.23793051128910664,301929.08379593096,373767.22507654835,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,33,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,58572.5986773,20.0,301507.0370328768,0.8066706142335714,373767.22507654835,675274.2621094252,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,34,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,55840.37034089999,20.0,395429.4139886998,0.5855834231760224,675274.2621094252,1070703.676098125,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,35,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,56292.271203,20.0,337781.867457663,0.3154765179182096,1070703.676098125,1408485.543555788,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,36,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,58461.1278876,20.0,717296.5081020793,0.5092679235395136,1408485.543555788,2125782.051657867,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_20x,base,37,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,58645.479750599996,20.0,-383850.4295550244,-0.18056904246400282,2125782.051657867,1741931.6221028427,False,,fixed_20x
