symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-04-02T14:45:00+00:00,1.0,1.0,0.018523730826512375,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-04-12T17:00:00+00:00,1.0,1.0,0.03400097951709469,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-04-17T23:30:00+00:00,1.0,1.0,0.051562574530782834,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-04-23T14:15:00+00:00,1.0,1.0,0.06204086953625332,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-04-26T11:00:00+00:00,1.0,3.0,0.04258062078595559,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-04-29T13:00:00+00:00,1.0,1.0,0.06881141428277082,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-03T00:45:00+00:00,1.0,1.0,0.0,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-05T05:00:00+00:00,1.0,1.0,0.01523432337799846,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-06T10:30:00+00:00,1.0,1.0,0.03160814840377013,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-13T20:15:00+00:00,1.0,1.0,0.04762001419890027,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-17T12:15:00+00:00,1.0,3.0,0.02190198618764594,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-28T12:15:00+00:00,1.0,3.0,0.03444171201989621,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-30T04:45:00+00:00,1.0,3.0,0.006651779938174784,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-05-30T22:45:00+00:00,1.0,1.0,0.03266047235338221,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-06-01T23:15:00+00:00,1.0,1.0,0.0491942180443663,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-06-08T23:45:00+00:00,1.0,1.0,0.07293328975260172,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-06-09T00:15:00+00:00,1.0,1.0,0.08083281532306563,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-06-10T18:45:00+00:00,1.0,1.0,0.09267450038547054,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-01T13:45:00+00:00,1.0,1.0,0.10253085758915015,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-06T06:30:00+00:00,1.0,1.0,0.10539803392583913,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-08T14:00:00+00:00,1.0,1.0,0.10004851004466297,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-21T07:45:00+00:00,1.0,1.0,0.10385129449208819,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-22T22:30:00+00:00,1.0,1.0,0.10284556413977708,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-24T20:45:00+00:00,1.0,1.0,0.0987866379693676,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-25T17:30:00+00:00,1.0,1.0,0.10500183075537017,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-26T10:00:00+00:00,1.0,1.0,0.10883723222759034,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-07-27T17:00:00+00:00,1.0,1.0,0.10692020867391894,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-08-05T12:45:00+00:00,1.0,1.0,0.09957749359353507,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-08-10T02:00:00+00:00,1.0,1.0,0.08122062604361169,0,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-08-13T22:15:00+00:00,1.0,1.0,0.09192943658133945,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-08-15T00:30:00+00:00,1.0,1.0,0.10244461429108864,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-08-17T15:45:00+00:00,1.0,1.0,0.11274578089281351,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-08-30T01:45:00+00:00,1.0,1.0,0.12150486045878828,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-09-01T06:00:00+00:00,1.0,1.0,0.12362960838711645,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-09-12T18:15:00+00:00,1.0,1.0,0.11563083161028709,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-09-19T11:00:00+00:00,1.0,1.0,0.11079677026415113,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-08T14:45:00+00:00,1.0,1.0,0.1082612798386896,0,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-10T02:15:00+00:00,1.0,1.0,0.10910312841595482,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-18T06:45:00+00:00,1.0,1.0,0.11340696415218265,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-20T11:15:00+00:00,1.0,1.0,0.11508578165094774,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-21T04:30:00+00:00,1.0,1.0,0.12454912522668127,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-21T14:30:00+00:00,1.0,1.0,0.1377043754355013,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-24T14:15:00+00:00,1.0,1.0,0.12853185207431794,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-25T03:45:00+00:00,1.0,1.0,0.13608730429550675,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-27T11:30:00+00:00,1.0,1.0,0.14484161151857233,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-10-31T08:30:00+00:00,1.0,1.0,0.13628213144883172,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-11-03T23:30:00+00:00,1.0,1.0,0.14734235016936836,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-11-05T11:00:00+00:00,1.0,1.0,0.15974440027983083,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-11-09T12:00:00+00:00,1.0,1.0,0.12140716841302412,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-11-11T16:30:00+00:00,1.0,1.0,0.1388496194618729,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-11-18T04:00:00+00:00,1.0,1.0,0.15210008852190315,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-11-29T08:15:00+00:00,1.0,1.0,0.16661407168035913,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-12-03T08:30:00+00:00,1.0,1.0,0.13741105335495107,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-12-06T23:15:00+00:00,1.0,1.0,0.1536787654596642,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-12-16T13:45:00+00:00,1.0,1.0,0.16339839036207604,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-12-19T14:15:00+00:00,1.0,1.0,0.06833290567911443,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-12-25T11:30:00+00:00,1.0,1.0,0.08394680302845381,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-12-27T06:15:00+00:00,1.0,1.0,0.10418149050867376,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2020-12-30T06:45:00+00:00,1.0,1.0,0.12330271760316713,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-01-02T12:30:00+00:00,1.0,1.0,0.14495302131877963,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-01-06T04:30:00+00:00,1.0,1.0,0.13070822763998668,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-01-29T09:00:00+00:00,1.0,1.0,0.1609112616075593,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-02-02T09:15:00+00:00,1.0,1.0,0.16872982293140404,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-02-03T00:30:00+00:00,1.0,1.0,0.1886734763150577,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-02-08T12:45:00+00:00,1.0,1.0,0.17721636580994626,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-02-14T06:00:00+00:00,1.0,1.0,0.06459327391556824,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-02-16T03:30:00+00:00,1.0,1.0,0.08129359292322846,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-02-19T16:30:00+00:00,1.0,1.0,0.10365050664511255,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-03-09T01:30:00+00:00,1.0,1.0,0.09102280115182415,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-03-13T10:15:00+00:00,1.0,1.0,0.07814272737597272,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-03-27T16:15:00+00:00,1.0,1.0,0.058342532068832775,0,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-03-29T09:00:00+00:00,1.0,1.0,0.05801391043767845,0,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-03-30T09:45:00+00:00,1.0,1.0,0.053501790460272036,0,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-03-31T06:30:00+00:00,1.0,1.0,0.05870374428693914,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-04-02T02:45:00+00:00,1.0,1.0,0.06980343645599929,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-04-10T04:15:00+00:00,1.0,1.0,0.0832580107862303,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-04-13T08:30:00+00:00,1.0,1.0,0.07836295694479811,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-04-30T14:00:00+00:00,1.0,1.0,0.07630427418017893,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-05-24T19:45:00+00:00,1.0,1.0,0.050364807356803265,0,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-06-03T05:45:00+00:00,1.0,1.0,0.09148447986808839,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.10023577464616018,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-06-15T18:15:00+00:00,1.0,1.0,0.08363750091667277,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-06-27T22:15:00+00:00,1.0,1.0,0.10238731728635686,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-07-09T21:45:00+00:00,1.0,1.0,0.09007086467976777,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-07-11T21:45:00+00:00,1.0,1.0,0.10157029945653462,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-07-21T10:00:00+00:00,1.0,1.0,0.11288120881889863,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-07-23T22:45:00+00:00,1.0,1.0,0.10044965364668812,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-07-25T23:45:00+00:00,1.0,1.0,0.07528388933383612,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-08-06T15:30:00+00:00,1.0,1.0,0.005042280205219685,0,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-08-09T10:45:00+00:00,1.0,1.0,0.0,0,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-08-13T20:15:00+00:00,1.0,1.0,0.013306559643245452,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-08-29T01:00:00+00:00,1.0,3.0,0.02899412829624226,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-09-02T01:45:00+00:00,1.0,1.0,0.06519279772022468,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-09-03T09:00:00+00:00,1.0,1.0,0.066594247001029,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-09-05T21:00:00+00:00,1.0,1.0,0.06586197190529619,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-10-01T10:30:00+00:00,1.0,1.0,0.07082157164437564,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-10-03T18:00:00+00:00,1.0,1.0,0.052207676679693615,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-10-06T13:15:00+00:00,1.0,1.0,0.06520630354356338,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-10-10T05:00:00+00:00,1.0,1.0,0.06652976591167614,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-10-15T02:30:00+00:00,1.0,1.0,0.08245259611271372,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-10-20T13:45:00+00:00,1.0,1.0,0.039549973069719524,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-10-31T00:15:00+00:00,1.0,3.0,0.03918640160855236,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-11-02T09:45:00+00:00,1.0,1.0,0.07662347082732235,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-11-08T00:15:00+00:00,1.0,1.0,0.07210400090958391,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-11-08T23:15:00+00:00,1.0,3.0,0.04823245922296615,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-11-10T13:45:00+00:00,1.0,1.0,0.043552679313137,0,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-11-15T00:00:00+00:00,1.0,1.0,0.051653141225357135,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2021-12-23T17:45:00+00:00,1.0,1.0,0.05293749895647304,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-01-12T13:45:00+00:00,1.0,1.0,0.03569766598730806,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-01-29T20:45:00+00:00,1.0,3.0,0.043976274687077765,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-02-04T15:15:00+00:00,1.0,1.0,0.08717540523316913,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.02772618946134975,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-02-15T01:45:00+00:00,1.0,3.0,0.04321675513835499,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-02-28T22:45:00+00:00,1.0,1.0,0.01895422338214714,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-03-02T14:45:00+00:00,1.0,1.0,0.017305668666043217,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-03-09T03:45:00+00:00,1.0,1.0,0.040173836772881,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.026601835097074034,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-03-22T04:30:00+00:00,1.0,1.0,0.05103808641452956,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.0730317690250426,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,BTCUSDT_2022-04-03T22:00:00+00:00,1.0,1.0,0.05266559994081077,2,False,default_1x
