symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-04-06T04:15:00+00:00,3.0,3.0,0.05462466858127368,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-04-17T23:30:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-04-18T13:00:00+00:00,3.0,3.0,0.04500968035445296,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-04-22T13:30:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-04-25T06:00:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-04-29T06:15:00+00:00,3.0,3.0,0.030719852819394045,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-05-03T00:45:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-05-07T18:15:00+00:00,3.0,3.0,0.03794268620152286,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-05-13T12:45:00+00:00,3.0,3.0,0.06951877657390615,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-05-17T12:15:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-05-28T15:00:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-05-30T04:00:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-06-08T23:45:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-06-10T18:45:00+00:00,3.0,3.0,0.03269617702785621,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-06-22T16:00:00+00:00,3.0,3.0,0.0694542910641559,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-06-24T04:45:00+00:00,3.0,3.0,0.07682669710656576,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-07-06T16:00:00+00:00,3.0,3.0,0.10640268021761479,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-07-19T22:30:00+00:00,3.0,3.0,0.1334882199008206,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-07-21T07:45:00+00:00,3.0,3.0,0.13636186751321178,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-07-22T22:00:00+00:00,3.0,3.0,0.13216663416851393,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-07-25T17:30:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-07-30T18:15:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-08-09T00:00:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-08-13T21:00:00+00:00,3.0,3.0,0.0393320254301085,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-08-17T16:00:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-08-24T08:15:00+00:00,3.0,3.0,0.05749985975554328,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-08-30T13:15:00+00:00,3.0,3.0,0.07894739335635459,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-09-01T06:00:00+00:00,3.0,3.0,0.014670986717914669,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-09-10T01:45:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-09-12T18:15:00+00:00,3.0,3.0,0.011098948344065995,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-10-09T10:45:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-10-12T13:45:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-10-21T13:45:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-11-06T01:45:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-11-11T00:30:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-11-11T16:30:00+00:00,3.0,3.0,0.019666321076368898,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-11-18T00:15:00+00:00,3.0,3.0,0.06759421750859518,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-11-20T02:00:00+00:00,3.0,3.0,0.11996117412249507,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-11-30T00:15:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-12-03T08:30:00+00:00,3.0,3.0,0.059736607321802304,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-12-06T23:15:00+00:00,3.0,3.0,0.0672592065778932,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-12-13T16:15:00+00:00,3.0,3.0,0.11049903195444877,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-12-16T14:00:00+00:00,3.0,3.0,0.15207865243639962,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-12-26T16:30:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-12-30T19:15:00+00:00,3.0,3.0,0.037082354522065764,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-01-03T13:45:00+00:00,3.0,3.0,0.10409373075321704,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-01-19T01:30:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-01-24T04:00:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-01-25T00:30:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-01-29T00:30:00+00:00,3.0,3.0,0.10929393543439336,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-01-29T09:00:00+00:00,3.0,3.0,0.18521925985214627,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-02-02T00:15:00+00:00,3.0,3.0,0.23754395888819801,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-02-02T09:00:00+00:00,3.0,3.0,0.3015669693081128,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-02-08T13:00:00+00:00,3.0,3.0,0.37149427348625974,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-02-09T08:15:00+00:00,3.0,3.0,0.42733903058668155,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-02-18T10:15:00+00:00,3.0,3.0,0.47847531369807517,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-02-20T04:00:00+00:00,3.0,3.0,0.5132597977286298,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-03-03T12:45:00+00:00,3.0,3.0,0.5377843338695405,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-03-06T05:45:00+00:00,3.0,3.0,0.5791128712178686,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-03-27T00:15:00+00:00,3.0,3.0,0.5861138212990775,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-03-29T09:00:00+00:00,3.0,3.0,0.6085934664603723,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-03-31T18:45:00+00:00,3.0,3.0,0.5647113923202509,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-04-10T02:00:00+00:00,3.0,3.0,0.43359750189188606,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-04-12T07:00:00+00:00,3.0,3.0,0.3970327671663888,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-04-21T14:45:00+00:00,3.0,3.0,0.4257007114314517,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-04-27T14:30:00+00:00,3.0,3.0,0.4493376046210119,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-05-01T02:15:00+00:00,3.0,3.0,0.45188950369682424,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-05-03T01:45:00+00:00,3.0,3.0,0.45585338557694854,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-05-08T13:45:00+00:00,3.0,3.0,0.2958489361167628,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-06-13T20:15:00+00:00,3.0,3.0,0.16760064332326596,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-06-30T18:45:00+00:00,3.0,3.0,0.1819900407521593,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-07-04T05:45:00+00:00,3.0,3.0,0.1668060440236675,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-07-07T04:30:00+00:00,3.0,3.0,0.13097590186955255,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-07-11T21:45:00+00:00,3.0,3.0,0.15356311360123132,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-07-24T04:00:00+00:00,3.0,3.0,0.1877184384617221,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-07-26T00:15:00+00:00,3.0,3.0,0.1923361000901881,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-07-29T23:15:00+00:00,3.0,3.0,0.13379591230581656,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-07-31T20:45:00+00:00,3.0,3.0,0.15082134238256473,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-01T20:15:00+00:00,3.0,3.0,0.10306523414337176,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-04T15:15:00+00:00,3.0,3.0,0.18157753781111452,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-05T14:15:00+00:00,3.0,3.0,0.18271226459289036,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-07T04:15:00+00:00,3.0,3.0,0.1984279641184008,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-13T20:15:00+00:00,3.0,3.0,0.14208495244710684,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-23T03:15:00+00:00,3.0,3.0,0.1479799712363491,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-29T01:00:00+00:00,3.0,3.0,0.19592819423898533,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-08-31T11:30:00+00:00,3.0,3.0,0.22604782229491793,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-09-03T09:00:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-09-05T21:00:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-09-15T15:15:00+00:00,3.0,3.0,0.03749242835759048,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-09-16T04:30:00+00:00,3.0,3.0,0.00021105176754832033,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-10-01T10:45:00+00:00,3.0,3.0,0.06871510882768761,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-10-07T13:45:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-10-14T11:15:00+00:00,3.0,3.0,0.06880864619538207,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-10-20T12:45:00+00:00,3.0,3.0,0.03190464884260158,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-10-21T09:45:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-10-25T16:00:00+00:00,3.0,3.0,0.059906936059584304,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-10-26T20:30:00+00:00,3.0,3.0,0.10806488873201603,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-11-03T01:00:00+00:00,3.0,3.0,0.15201882751620965,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-11-08T00:45:00+00:00,3.0,3.0,0.20321061408316443,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-11-10T14:15:00+00:00,3.0,3.0,0.19813256534054835,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-11-20T18:30:00+00:00,3.0,3.0,0.24749587220437452,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2021-11-25T12:15:00+00:00,3.0,3.0,0.24944600332109856,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-01-02T17:00:00+00:00,3.0,3.0,0.23302653819498131,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-01-26T13:30:00+00:00,3.0,3.0,0.2640910441497394,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-02-06T23:45:00+00:00,3.0,3.0,0.32657541549174196,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-02-15T01:45:00+00:00,3.0,3.0,0.3627696912324633,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-02-16T19:30:00+00:00,3.0,3.0,0.3046054563413769,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-02-25T23:00:00+00:00,3.0,3.0,0.347332935519545,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-03-16T02:15:00+00:00,3.0,3.0,0.3719630053440518,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-03-24T15:00:00+00:00,3.0,3.0,0.4155214503828417,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-03-27T20:45:00+00:00,3.0,3.0,0.39635646586327156,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-04-17T13:45:00+00:00,3.0,3.0,0.33247366057082783,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-05-04T19:00:00+00:00,3.0,3.0,0.35048941338957407,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-05-30T01:45:00+00:00,3.0,3.0,0.35310399795898406,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-06-19T19:00:00+00:00,3.0,3.0,0.31405713254529977,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-06-24T11:45:00+00:00,3.0,3.0,0.35428493307828957,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-07-04T12:00:00+00:00,3.0,3.0,0.34087343195620456,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-07-06T22:15:00+00:00,3.0,3.0,0.2803852285704461,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-07-08T01:30:00+00:00,3.0,3.0,0.32743577999572426,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-07-14T17:30:00+00:00,3.0,3.0,0.3777823551117495,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-07-16T16:15:00+00:00,3.0,3.0,0.31564375002309,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-07-18T02:45:00+00:00,3.0,3.0,0.42118368765834757,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-07-31T18:15:00+00:00,3.0,3.0,0.34793254972096976,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-08-08T09:00:00+00:00,3.0,3.0,0.38677325412301666,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-09-05T23:45:00+00:00,3.0,3.0,0.40435016544558533,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-10-23T18:00:00+00:00,3.0,3.0,0.41894181952073795,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-10-29T08:30:00+00:00,3.0,3.0,0.40253736839956133,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-11-23T02:30:00+00:00,3.0,3.0,0.4252602052919563,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-11-30T00:45:00+00:00,3.0,3.0,0.42988907919446884,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-12-08T18:45:00+00:00,3.0,3.0,0.44690166888023,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2022-12-13T13:45:00+00:00,3.0,3.0,0.44491715308307367,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-01-02T07:15:00+00:00,3.0,3.0,0.48408098767370933,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-01-04T03:15:00+00:00,3.0,3.0,0.47873047135532065,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-01-08T16:00:00+00:00,3.0,3.0,0.48304494596232284,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-01-11T18:15:00+00:00,3.0,3.0,0.4917496434961264,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-01-13T21:45:00+00:00,3.0,3.0,0.4493366337695577,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-01-20T16:45:00+00:00,3.0,3.0,0.3641565187916289,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-02-02T00:45:00+00:00,3.0,3.0,0.30793512676561907,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2023-02-04T13:15:00+00:00,3.0,3.0,0.3524208516145171,1,False,fixed_3x
