symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-01-08T01:00:00+00:00,2020-01-08 01:00:00+00:00,2020-01-08 01:00:00+00:00,2020-01-08 02:58:00+00:00,147.539502,144.25992995674287,20.333537522717137,1.0835714285714317,144.28878771428572,99.09736551000002,144.12,147.82,-3.155769808833206,0.258864337508225,3.0,-69.65195854942301,-0.06965195854942302,1000.0,930.3480414505769,False,,atr_stop,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-01-14T17:00:00+00:00,2020-01-14 17:00:00+00:00,2020-01-14 17:00:00+00:00,2020-01-15 04:00:00+00:00,159.601914,162.76744000000002,17.487535421108614,2.1285714285714255,153.21619971428572,107.19928557000001,158.83,172.18,-0.36264416107382025,5.9091679194630995,3.0,52.53852530306331,0.056471904021151556,930.3480414505769,982.8865667536403,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-01-17T05:30:00+00:00,2020-01-17 05:30:00+00:00,2020-01-17 05:30:00+00:00,2020-01-17 14:30:00+00:00,169.33386000000002,166.186756,17.413290527133327,1.3121428571428595,165.39743142857145,113.73590930000002,165.54,174.79,-2.8913467610234194,4.158190528034801,3.0,-57.72269525322899,-0.05872772831139642,982.8865667536403,925.1638715004113,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-01-26T17:15:00+00:00,2020-01-26 17:15:00+00:00,2020-01-26 17:15:00+00:00,2020-01-27 09:00:00+00:00,166.653324,165.856822,16.65428296228423,0.7342857142857164,164.45046685714286,111.93548262000002,165.28,169.94,-1.870285603112822,4.476017898832653,3.0,-16.0340287176826,-0.01733101476571815,925.1638715004113,909.1298427827287,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-02-02T06:45:00+00:00,2020-02-02 06:45:00+00:00,2020-02-02 06:45:00+00:00,2020-02-02 22:15:00+00:00,186.83736000000002,190.221948,14.597666806832349,1.0942857142857119,183.5545028571429,125.49242680000003,185.74,193.7,-1.0028093994778107,6.271342036553517,3.0,46.6549948301034,0.05131829650129898,909.1298427827287,955.7848376128321,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-02-05T18:15:00+00:00,2020-02-05 18:15:00+00:00,2020-02-05 18:15:00+00:00,2020-02-06 23:00:00+00:00,204.660924,211.46769799999998,14.010268578864114,1.2857142857142918,200.80378114285713,137.46392062,201.28,216.7,-2.6296075555555345,9.363725777777718,3.0,92.44969501684275,0.0967264716688173,955.7848376128321,1048.234532629675,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-02-12T00:15:00+00:00,2020-02-12 00:15:00+00:00,2020-02-12 00:15:00+00:00,2020-02-13 08:00:00+00:00,242.14842,266.34672,12.9866781616375,1.4935714285714303,237.6677057142857,162.64302210000002,241.24,277.97,-0.6082199904351894,23.983841224294597,3.0,310.95370279378454,0.29664516204565805,1048.234532629675,1359.1882354234594,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-02-14T18:15:00+00:00,2020-02-14 18:15:00+00:00,2020-02-14 18:15:00+00:00,2020-02-15 02:00:00+00:00,283.816752,279.814026,14.366892290664993,2.2757142857142867,276.98960914285715,190.63025176000002,278.7,289.0,-2.24841581920905,2.2776356559949713,3.0,-61.555544650659115,-0.04528846192630654,1359.1882354234594,1297.6326907728003,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-03-19T09:30:00+00:00,2020-03-19 09:30:00+00:00,2020-03-19 09:30:00+00:00,2020-03-20 01:30:00+00:00,121.954386,135.282938,31.92093535954009,1.1849999999999992,118.399386,81.91269593000001,120.98,143.34,-0.822266666666664,18.046931645569643,3.0,421.3542188325363,0.3247099289565527,1297.6326907728003,1718.9869096053367,False,,donchian20_exit,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,ETHUSDT_2020-03-26T23:30:00+00:00,2020-03-26 23:30:00+00:00,2020-03-26 23:30:00+00:00,2020-03-27 05:15:00+00:00,139.117818,136.72265000000002,37.06901677264669,1.0042857142857164,136.10496085714286,93.44080109000001,136.25,141.44,-2.85557980085348,2.312272261735424,3.0,-93.8990902327394,-0.05462466858127369,1718.9869096053367,1625.0878193725973,False,,donchian20_exit,fixed_3x
