symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,74,BTCUSDT_2024-12-15T12:30:00+00:00,2024-12-15 12:31:00+00:00,2024-12-15 21:15:00+00:00,102811.45818,102667.76234,102438.00000000001,98184.9425619,20.0,-16175074.824760208,-0.04793929677148371,337407428.0201335,321232353.1953733,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,75,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,99160.6701684,20.0,28025755.58485475,0.08724449858825244,321232353.1953733,349258108.780228,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,76,BTCUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 03:30:00+00:00,99771.25026,101560.78378,99685.7,95281.5439983,20.0,118240609.10012695,0.33854792810130657,349258108.780228,467498717.880355,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,77,BTCUSDT_2025-01-14T08:00:00+00:00,2025-01-14 08:01:00+00:00,2025-01-14 16:30:00+00:00,94848.16584,95396.01698,94829.1,90579.9983772,20.0,44629276.25191016,0.09546395432753238,467498717.880355,512127994.13226515,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,78,BTCUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:30:00+00:00,98156.72742,99401.6157,97850.99999999999,93739.67468609998,20.0,119595380.61015269,0.2335263488433036,512127994.13226515,631723374.7424178,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,79,BTCUSDT_2025-01-17T01:30:00+00:00,2025-01-17 01:31:00+00:00,2025-01-17 23:45:00+00:00,100195.33506,104021.6915,100158.7,95686.5449823,20.0,469621558.1765655,0.74339746945101,631723374.7424178,1101344932.9189835,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,80,BTCUSDT_2025-01-19T19:45:00+00:00,2025-01-19 19:46:00+00:00,2025-01-19 21:15:00+00:00,105525.40086,104384.81886,105480.2,100776.7578213,20.0,-259987827.29606032,-0.23606394284394952,1101344932.9189835,841357105.6229231,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,81,BTCUSDT_2025-01-24T14:30:00+00:00,2025-01-24 14:31:00+00:00,2025-01-24 20:15:00+00:00,105112.91838,105142.9672,104623.00000000001,100382.8370529,20.0,-12019141.779498849,-0.014285422562159415,841357105.6229231,829337963.8434243,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,82,BTCUSDT_2025-01-29T19:30:00+00:00,2025-01-29 19:31:00+00:00,2025-01-30 14:00:00+00:00,101771.15016,104764.44292,101709.9,97191.4484028,20.0,471019029.43701196,0.567945819402931,829337963.8434243,1300356993.2804363,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,83,BTCUSDT_2025-02-21T13:00:00+00:00,2025-02-21 13:01:00+00:00,2025-02-21 14:40:00+00:00,98954.88702,98295.19547688172,98289.89999999998,94501.9171041,20.0,-199299358.18177208,-0.15326511043632385,1300356993.2804363,1101057635.0986643,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,84,BTCUSDT_2025-03-01T04:30:00+00:00,2025-03-01 04:31:00+00:00,2025-03-01 07:45:00+00:00,85948.48626,84690.35854,84710.1,82080.8043783,20.0,-344209141.51211184,-0.31261682453277545,1101057635.0986643,756848493.5865524,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,85,BTCUSDT_2025-03-01T21:45:00+00:00,2025-03-01 21:46:00+00:00,2025-03-02 14:15:00+00:00,85604.81753999999,85362.924,85373.3,81752.60075069999,20.0,-57888120.62119207,-0.07648574465263443,756848493.5865524,698960372.9653603,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,86,BTCUSDT_2025-03-02T15:30:00+00:00,2025-03-02 15:31:00+00:00,2025-03-03 01:00:00+00:00,86713.73928,92802.4358,86563.0,82811.62101239999,20.0,967094783.125234,1.3836189010577316,698960372.9653603,1666055156.0905943,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,87,BTCUSDT_2025-03-05T10:15:00+00:00,2025-03-05 10:16:00+00:00,2025-03-05 15:15:00+00:00,88471.59078,88035.68934000001,88100.0,84490.36919489999,20.0,-197412811.5083994,-0.1184911620643037,1666055156.0905943,1468642344.5821948,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,88,BTCUSDT_2025-03-23T10:30:00+00:00,2025-03-23 10:31:00+00:00,2025-03-24 22:00:00+00:00,84316.86,87701.35622,84294.8,80522.6013,20.0,1149069793.5336497,0.7824027393548575,1468642344.5821948,2617712138.1158447,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,89,BTCUSDT_2025-04-01T15:00:00+00:00,2025-04-01 15:01:00+00:00,2025-04-02 02:00:00+00:00,84304.75757999999,84690.75846,84160.0,80511.04348889999,20.0,187236973.2723419,0.07152695307709037,2617712138.1158447,2804949111.3881865,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,90,BTCUSDT_2025-04-11T17:30:00+00:00,2025-04-11 17:31:00+00:00,2025-04-11 23:00:00+00:00,83007.0981,83217.3532,82936.6,79271.7786855,20.0,85927420.80869299,0.030634217376645023,2804949111.3881865,2890876532.1968794,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,91,BTCUSDT_2025-04-12T20:30:00+00:00,2025-04-12 20:31:00+00:00,2025-04-13 02:15:00+00:00,85293.15522,84774.5417,84970.1,81454.9632351,20.0,-409193447.39968544,-0.14154649734858266,2890876532.1968794,2481683084.797194,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,92,BTCUSDT_2025-04-21T00:15:00+00:00,2025-04-21 00:16:00+00:00,2025-04-21 10:15:00+00:00,85377.37206,87232.64998,85340.0,81535.39031729999,20.0,1028382588.9124402,0.41438916806594617,2481683084.797194,3510065673.7096343,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,93,BTCUSDT_2025-04-21T14:15:00+00:00,2025-04-21 14:16:00+00:00,2025-04-21 17:06:00+00:00,87600.81666,86337.47428238229,86327.0,83658.7799103,20.0,-1082109118.777916,-0.3082874280338699,3510065673.7096343,2427956554.9317183,False,,fixed_20x
