symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,12,SOLUSDT_2024-02-28T10:45:00+00:00,2024-02-28 10:46:00+00:00,2024-02-28 17:31:00+00:00,112.17243,108.93121082828571,104.6,98.7117384,8.0,-1593.4440625094237,-0.2390441923833466,6665.8974084343145,5072.4533459248905,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,13,SOLUSDT_2024-02-29T00:45:00+00:00,2024-02-29 00:46:00+00:00,2024-02-29 22:15:00+00:00,119.7709494,123.9092132,119.40100000000001,80.44615434700002,3.0,510.3020899299607,0.10060261871899273,5072.4533459248905,5582.755435854851,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,14,SOLUSDT_2024-03-05T14:30:00+00:00,2024-03-05 14:31:00+00:00,2024-03-05 17:00:00+00:00,132.6185184,130.213952,131.04,111.178524592,6.0,-640.5336605794687,-0.11473432213521062,5582.755435854851,4942.221775275382,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,15,SOLUSDT_2024-03-07T00:30:00+00:00,2024-03-07 00:31:00+00:00,2024-03-07 23:30:00+00:00,131.7253398,144.33512720000002,131.55,88.475519899,3.0,1403.7888975152944,0.28404004541804984,4942.221775275382,6346.010672790677,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,16,SOLUSDT_2024-03-13T05:15:00+00:00,2024-03-13 05:16:00+00:00,2024-03-14 13:45:00+00:00,150.100014,166.4956942,149.733,135.84051266999998,10.0,6864.929517279354,1.081770874844823,6346.010672790677,13210.94019007003,False,,default_10x
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,17,SOLUSDT_2024-03-14T23:30:00+00:00,2024-03-14 23:31:00+00:00,2024-03-15 08:45:00+00:00,175.1230176,167.3945144,169.227,154.108255488,8.0,-4767.541550111622,-0.3608782934083021,13210.94019007003,8443.398639958408,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,18,SOLUSDT_2024-03-16T05:30:00+00:00,2024-03-16 05:31:00+00:00,2024-03-16 17:30:00+00:00,186.8393604,186.547683,186.63100000000003,125.49377040200002,3.0,-64.85372858850906,-0.007680998061798078,8443.398639958408,8378.5449113699,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,19,SOLUSDT_2024-03-17T22:30:00+00:00,2024-03-17 22:31:00+00:00,2024-03-18 01:07:00+00:00,199.3578636,194.00734008442285,194.029,133.90203171800002,3.0,-699.4083114877037,-0.08347610699545081,8378.5449113699,7679.136599882196,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,20,SOLUSDT_2024-03-24T21:00:00+00:00,2024-03-24 21:01:00+00:00,2024-03-25 21:15:00+00:00,179.5489026,190.3389246,179.392,120.59701291300001,3.0,1360.7074523754243,0.17719537016652348,7679.136599882196,9039.84405225762,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,21,SOLUSDT_2024-03-30T04:30:00+00:00,2024-03-30 04:31:00+00:00,2024-03-30 19:00:00+00:00,195.0279978,193.8882146,192.838,130.99380518900003,3.0,-185.53233595461654,-0.020523842544416627,9039.84405225762,8854.311716303004,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,22,SOLUSDT_2024-04-20T15:45:00+00:00,2024-04-20 15:46:00+00:00,2024-04-20 22:45:00+00:00,145.1650272,149.1061728,145.079,97.50250993600001,3.0,694.2446367985267,0.07840752156039961,8854.311716303004,9548.55635310153,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,23,SOLUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,146.2352412,144.406113,145.203,98.221337006,3.0,-386.77003329565235,-0.04050560304543032,9548.55635310153,9161.786319805879,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,24,SOLUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-07 13:45:00+00:00,149.7919524,153.2533432,149.50300000000001,100.61026136200002,3.0,607.328449986614,0.06628930524975202,9161.786319805879,9769.114769792493,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,25,SOLUSDT_2024-05-16T00:00:00+00:00,2024-05-16 00:01:00+00:00,2024-05-16 12:30:00+00:00,158.296653,161.1687598,157.999,106.322585265,3.0,502.1741139212287,0.05140425982853873,9769.114769792493,10271.288883713722,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,26,SOLUSDT_2024-05-17T05:30:00+00:00,2024-05-17 05:31:00+00:00,2024-05-17 12:00:00+00:00,162.4614858,166.5936746,162.421,109.11996462900001,3.0,752.5413370546808,0.0732664951375206,10271.288883713722,11023.830220768403,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,27,SOLUSDT_2024-05-20T19:45:00+00:00,2024-05-20 19:46:00+00:00,2024-05-21 02:45:00+00:00,183.6097146,183.2453436,182.229,153.926144073,6.0,-197.33720494497652,-0.017900965544008655,11023.830220768403,10826.493015823426,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,28,SOLUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 01:30:00+00:00,149.3938728,148.5532834,148.842,125.241863364,6.0,-430.278557091549,-0.03974311501080514,10826.493015823426,10396.214458731876,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,29,SOLUSDT_2024-06-25T03:30:00+00:00,2024-06-25 03:31:00+00:00,2024-06-25 08:15:00+00:00,134.4488844,133.7502446,133.996,90.30483402200001,3.0,-193.17386812552928,-0.01858117383902953,10396.214458731876,10203.040590606346,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,30,SOLUSDT_2024-06-27T13:00:00+00:00,2024-06-27 13:01:00+00:00,2024-06-28 00:45:00+00:00,139.6499244,147.5284884,139.612,93.79819922200001,3.0,1695.3878519912232,0.16616496199692857,10203.040590606346,11898.42844259757,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,31,SOLUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 11:00:00+00:00,145.0880118,146.4896962,144.784,131.30465067900002,10.0,1029.9392141410492,0.08656094534751861,11898.42844259757,12928.36765673862,False,,default_10x
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,32,SOLUSDT_2024-07-06T09:45:00+00:00,2024-07-06 09:46:00+00:00,2024-07-07 00:30:00+00:00,138.1606266,141.90161400000002,137.679,131.943398403,20.0,6739.18291273928,0.5212709826693885,12928.36765673862,19667.5505694779,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,33,SOLUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 09:15:00+00:00,143.0646072,142.8084326,142.851,129.47346951600002,10.0,-548.6708618645948,-0.02789726457935631,19667.5505694779,19118.879707613305,False,,default_10x
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,34,SOLUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,140.54310299999997,144.05318359999998,140.469,134.21866336499997,20.0,9162.773027867175,0.479252611449743,19118.879707613305,28281.65273548048,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,35,SOLUSDT_2024-07-16T15:45:00+00:00,2024-07-16 15:46:00+00:00,2024-07-17 15:45:00+00:00,158.0125962,158.0063924,157.771,139.051084656,8.0,-235.13180471070808,-0.00831393436974515,28281.65273548048,28046.52093076977,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,36,SOLUSDT_2024-07-18T12:00:00+00:00,2024-07-18 12:01:00+00:00,2024-07-18 14:45:00+00:00,159.4648866,157.8654206,158.921,152.288966703,20.0,-6184.366132234279,-0.22050386026487248,28046.52093076977,21862.154798535492,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,37,SOLUSDT_2024-07-19T06:00:00+00:00,2024-07-19 06:01:00+00:00,2024-07-19 21:45:00+00:00,162.2964528,167.961401,159.164,109.00911746400001,3.0,2222.5605964534266,0.10166246726065228,21862.154798535492,24084.715394988918,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,38,SOLUSDT_2024-07-20T17:45:00+00:00,2024-07-20 17:46:00+00:00,2024-07-21 06:45:00+00:00,172.7255382,171.26574000000002,171.355,144.801576191,6.0,-1365.2164216450196,-0.056683934157223524,24084.715394988918,22719.4989733439,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,39,SOLUSDT_2024-07-21T20:15:00+00:00,2024-07-21 20:16:00+00:00,2024-07-22 03:45:00+00:00,178.9997928,180.8728182,178.885,150.061492964,6.0,1289.3691777817376,0.05675165545219617,22719.4989733439,24008.868151125636,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,40,SOLUSDT_2024-07-26T13:45:00+00:00,2024-07-26 13:46:00+00:00,2024-07-27 15:00:00+00:00,179.8999728,183.3653196,179.044,150.816143864,6.0,2629.40318236343,0.10951799834179823,24008.868151125636,26638.271333489065,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,41,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,134.05096983299998,10.0,-5897.252761552278,-0.22138271240365276,26638.271333489065,20741.018571936787,False,,default_10x
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,42,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,96.36716624600001,3.0,643.1556670778562,0.031008875713947087,20741.018571936787,21384.174239014643,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,43,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,97.2767848,3.0,-817.9621154692551,-0.038250816062698985,21384.174239014643,20566.21212354539,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,44,SOLUSDT_2024-08-24T09:45:00+00:00,2024-08-24 09:46:00+00:00,2024-08-24 21:30:00+00:00,155.736141,158.6352666,155.6,104.60277470500002,3.0,1086.2857620555983,0.0528189515662904,20566.21212354539,21652.497885600988,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,45,SOLUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:45:00+00:00,135.38707200000002,133.59927480000002,133.811,90.93498336000002,3.0,-922.2975494784606,-0.04259543422432535,21652.497885600988,20730.200336122525,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,46,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,86.93306480300002,3.0,-508.15315641148806,-0.024512698776288595,20730.200336122525,20222.047179711037,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,47,SOLUSDT_2024-09-10T14:15:00+00:00,2024-09-10 14:16:00+00:00,2024-09-11 01:15:00+00:00,133.986792,134.663062,133.668,89.99446196000001,3.0,245.38027975961322,0.012134294692270597,20222.047179711037,20467.42745947065,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,48,SOLUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,143.41367699999998,147.7714398,143.385,96.326186385,3.0,1803.4323644087865,0.08811231250140845,20467.42745947065,22270.859823879437,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,49,SOLUSDT_2024-09-24T22:00:00+00:00,2024-09-24 22:01:00+00:00,2024-09-25 04:45:00+00:00,149.22984,150.6168706,149.107,100.2327092,3.0,553.872644381703,0.024869836582951565,22270.859823879437,22824.73246826114,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,50,SOLUSDT_2024-09-27T06:00:00+00:00,2024-09-27 06:01:00+00:00,2024-09-27 10:45:00+00:00,157.3154568,155.8868164,156.041,131.882791284,6.0,-1380.0060606811398,-0.06046099609711102,22824.73246826114,21444.72640758,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,51,SOLUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:15:00+00:00,147.4154772,148.32032999999998,147.135,99.014062186,3.0,330.3588125135072,0.015405130671041635,21444.72640758,21775.085220093508,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,52,SOLUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-12 02:45:00+00:00,143.8667676,144.96000220000002,143.566,96.63051223800001,3.0,430.82908920730216,0.01978541460814784,21775.085220093508,22205.91430930081,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,53,SOLUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,149.7419424,155.858822,149.63,100.57667131200002,3.0,2653.321372523121,0.11948714813385522,22205.91430930081,24859.23568182393,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,54,SOLUSDT_2024-10-16T11:15:00+00:00,2024-10-16 11:16:00+00:00,2024-10-16 13:46:00+00:00,156.171228,153.77475261154285,153.78000000000003,130.92354614,6.0,-2436.827476736317,-0.09802503616464872,24859.23568182393,22422.408205087613,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,55,SOLUSDT_2024-10-19T14:45:00+00:00,2024-10-19 14:46:00+00:00,2024-10-20 12:45:00+00:00,156.001194,158.198354,155.24,104.78080197000001,3.0,879.6675585124409,0.039231627150238285,22422.408205087613,23302.075763600053,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,56,SOLUSDT_2024-10-20T14:30:00+00:00,2024-10-20 14:31:00+00:00,2024-10-21 08:15:00+00:00,159.561906,168.206352,158.75,133.76606453,6.0,7430.897518958198,0.31889423046876925,23302.075763600053,30732.97328255825,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,57,SOLUSDT_2024-10-29T02:00:00+00:00,2024-10-29 02:01:00+00:00,2024-10-29 12:45:00+00:00,178.13562,179.224148,177.87,170.1195171,20.0,3139.443738452167,0.10215229452706034,30732.97328255825,33872.41702101042,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,58,SOLUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 06:30:00+00:00,169.33386000000002,186.282736,169.21,153.2471433,10.0,33547.72631355255,0.9904143035539368,33872.41702101042,67420.14333456298,False,,default_10x
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,59,SOLUSDT_2024-11-08T00:30:00+00:00,2024-11-08 00:31:00+00:00,2024-11-08 02:59:00+00:00,199.379868,195.71286045497143,195.69,190.40777393999997,20.0,-26135.91643928542,-0.3876573846719609,67420.14333456298,41284.226895277556,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,60,SOLUSDT_2024-11-17T04:00:00+00:00,2024-11-17 04:01:00+00:00,2024-11-17 11:45:00+00:00,222.984588,235.00299,222.54,149.77131494000002,3.0,6548.209558913182,0.15861286625333954,41284.226895277556,47832.43645419074,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,61,SOLUSDT_2024-11-18T03:45:00+00:00,2024-11-18 03:46:00+00:00,2024-11-18 13:00:00+00:00,241.268244,239.30213,239.53000000000003,162.05183722000004,3.0,-1312.28354575444,-0.027435013623259973,47832.43645419074,46520.1529084363,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,62,SOLUSDT_2024-11-21T14:45:00+00:00,2024-11-21 14:46:00+00:00,2024-11-22 10:00:00+00:00,244.638918,257.47849399999996,243.36,164.31580659000002,3.0,7181.4381071703365,0.15437262472686333,46520.1529084363,53701.59101560664,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,63,SOLUSDT_2024-11-29T03:00:00+00:00,2024-11-29 03:01:00+00:00,2024-11-29 07:45:00+00:00,241.79835,237.622466,238.61,162.40789175,3.0,-2942.0107083759935,-0.05478442356616572,53701.59101560664,50759.580307230644,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,64,SOLUSDT_2024-12-07T14:30:00+00:00,2024-12-07 14:31:00+00:00,2024-12-07 22:30:00+00:00,239.34786,239.722046,239.08,160.7619793,3.0,85.66816474126364,0.001687724055690435,50759.580307230644,50845.24847197191,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,65,SOLUSDT_2024-12-12T03:15:00+00:00,2024-12-12 03:16:00+00:00,2024-12-12 11:00:00+00:00,229.185828,228.764238,228.71,153.93648114,3.0,-432.98673009651304,-0.008515775674401394,50845.24847197191,50412.261741875394,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,66,SOLUSDT_2024-12-24T15:15:00+00:00,2024-12-24 15:16:00+00:00,2024-12-24 20:00:00+00:00,194.63892,193.691254,194.60000000000002,130.73247460000002,3.0,-887.216507718838,-0.017599220448819175,50412.261741875394,49525.045234156554,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,67,SOLUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-02 15:15:00+00:00,200.370066,206.518688,200.3,134.58189433,3.0,4408.370919598886,0.08901296099288587,49525.045234156554,53933.41615375544,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,68,SOLUSDT_2025-01-03T09:00:00+00:00,2025-01-03 09:01:00+00:00,2025-01-03 20:00:00+00:00,209.351862,216.266738,208.97,140.61466731000002,3.0,5179.777466053672,0.09604022580893011,53933.41615375544,59113.19361980911,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,69,SOLUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 01:00:00+00:00,218.563704,216.90661,217.27,183.22923852000002,6.0,-3042.421141301793,-0.05146771735713265,59113.19361980911,56070.77247850732,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,70,SOLUSDT_2025-01-14T09:15:00+00:00,2025-01-14 09:16:00+00:00,2025-01-15 09:30:00+00:00,187.18743,187.772438,185.53,156.92546215000002,6.0,714.4616198589732,0.01274213976867959,56070.77247850732,56785.234098366294,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,71,SOLUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:15:00+00:00,191.428278,202.00959,190.59000000000003,160.48070639000002,6.0,18482.897754607013,0.3254877442715124,56785.234098366294,75268.13185297331,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,72,SOLUSDT_2025-01-16T11:30:00+00:00,2025-01-16 11:31:00+00:00,2025-01-16 22:00:00+00:00,204.970986,211.15776,204.9,180.37446768,8.0,17563.70746113992,0.23334852385400476,75268.13185297331,92831.83931411323,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,73,SOLUSDT_2025-01-18T03:00:00+00:00,2025-01-18 03:01:00+00:00,2025-01-19 15:00:00+00:00,221.584308,266.066776,219.12,211.61301414,20.0,370671.965465674,3.992940010715922,92831.83931411323,463503.8047797872,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,74,SOLUSDT_2025-01-22T13:15:00+00:00,2025-01-22 13:16:00+00:00,2025-01-22 18:45:00+00:00,259.60191000000003,253.679254,254.05,234.93972855000004,10.0,-110327.67349900295,-0.23802970409578436,463503.8047797872,353176.13128078426,False,,default_10x
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,75,SOLUSDT_2025-02-09T03:30:00+00:00,2025-02-09 03:31:00+00:00,2025-02-09 08:45:00+00:00,203.660724,202.939404,203.18,136.79211962,3.0,-4810.260869564248,-0.013620005553942617,353176.13128078426,348365.87041122,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,76,SOLUSDT_2025-02-10T13:45:00+00:00,2025-02-10 13:46:00+00:00,2025-02-10 19:45:00+00:00,205.361064,201.199752,201.29,137.93418132000002,3.0,-22211.73289017132,-0.06375978468829917,348365.87041122,326154.13752104866,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,77,SOLUSDT_2025-03-02T15:15:00+00:00,2025-03-02 15:16:00+00:00,2025-03-03 01:45:00+00:00,140.788152,172.35552199999998,140.4,94.56270876,3.0,218301.64622874657,0.6693204872026444,326154.13752104866,544455.7837497953,False,,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,78,SOLUSDT_2025-03-14T13:45:00+00:00,2025-03-14 13:46:00+00:00,2025-03-15 07:15:00+00:00,127.035402,132.793436,126.99,121.31880891,20.0,482426.50619721407,0.886071046714995,544455.7837497953,1026882.2899470094,False,,all_raise_conditions_met
