symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,11,BNBUSDT_2024-02-26T13:00:00+00:00,2024-02-26 13:01:00+00:00,2024-02-27 02:15:00+00:00,390.138012,398.380308,390.05,262.04269806,3.0,5.277212329090362,0.06034815833326189,87.44612055844193,92.7233328875323,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,12,BNBUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-29 12:00:00+00:00,398.82975,409.008182,398.33,267.88064875000003,3.0,6.817385808343817,0.07352395126491934,92.7233328875323,99.54071869587611,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,13,BNBUSDT_2024-03-02T03:45:00+00:00,2024-03-02 03:46:00+00:00,2024-03-02 07:15:00+00:00,410.892162,407.798424,408.31,275.98256881000003,3.0,-2.5459193011089885,-0.0255766618371268,99.54071869587611,96.99479939476711,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,14,BNBUSDT_2024-03-04T08:00:00+00:00,2024-03-04 08:01:00+00:00,2024-03-04 14:26:00+00:00,417.353454,414.6326537377714,414.67,280.32240327000005,3.0,-2.187014164049927,-0.022547746659579326,96.99479939476711,94.80778523071719,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,15,BNBUSDT_2024-03-07T23:00:00+00:00,2024-03-07 23:01:00+00:00,2024-03-08 02:45:00+00:00,470.19402,465.50688,466.8,315.8136501000001,3.0,-3.118286537012943,-0.03289061683515243,94.80778523071719,91.68949869370424,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,16,BNBUSDT_2024-03-08T12:15:00+00:00,2024-03-08 12:16:00+00:00,2024-03-08 15:32:00+00:00,474.154812,467.9197807518857,462.0,318.47398206,3.0,-3.8903500343465605,-0.042429613966399486,91.68949869370424,87.79914865935768,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,17,BNBUSDT_2024-03-09T09:45:00+00:00,2024-03-09 09:46:00+00:00,2024-03-09 14:45:00+00:00,488.61770399999995,482.693442,483.34,328.18822452,3.0,-3.4553719683848247,-0.03935541541286402,87.79914865935768,84.34377669097286,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,18,BNBUSDT_2024-03-10T07:45:00+00:00,2024-03-10 07:46:00+00:00,2024-03-10 22:15:00+00:00,499.159812,523.14535,498.66,335.26900706000004,3.0,11.89950557400623,0.1410833856492439,84.34377669097286,96.24328226497909,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,19,BNBUSDT_2024-03-13T06:45:00+00:00,2024-03-13 06:46:00+00:00,2024-03-14 13:00:00+00:00,546.119202,599.760024,546.0,366.81006401,3.0,28.056661430722375,0.2915181275039661,96.24328226497909,124.29994369570146,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,20,BNBUSDT_2024-03-15T23:45:00+00:00,2024-03-15 23:46:00+00:00,2024-03-16 11:15:00+00:00,621.684312,603.799216,606.35,417.56462956,3.0,-11.095407177770719,-0.08926317138914698,124.29994369570146,113.20453651793073,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,21,BNBUSDT_2024-03-29T04:15:00+00:00,2024-03-29 04:16:00+00:00,2024-03-29 15:30:00+00:00,587.737524,607.8384080000001,587.0,394.76370362000006,3.0,11.26951499795853,0.09955002992458278,113.20453651793073,124.47405151588926,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,22,BNBUSDT_2024-04-06T23:00:00+00:00,2024-04-06 23:01:00+00:00,2024-04-07 00:27:00+00:00,588.1176,584.1628869085714,584.12,395.0189880000001,3.0,-2.8831907696639933,-0.02316298645823343,124.47405151588926,121.59086074622526,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,23,BNBUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,560.76213,566.966584,560.64,376.64523065000003,3.0,3.6691715423540834,0.030176376084811878,121.59086074622526,125.26003228857934,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,24,BNBUSDT_2024-04-21T06:15:00+00:00,2024-04-21 06:16:00+00:00,2024-04-21 13:45:00+00:00,575.535084,572.8854,574.23,386.56773142000003,3.0,-2.1049547181795214,-0.016804679670926782,125.26003228857934,123.15507757039981,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,25,BNBUSDT_2024-04-22T03:00:00+00:00,2024-04-22 03:01:00+00:00,2024-04-22 11:15:00+00:00,583.4366640000001,599.9699820000001,583.24,391.8749593200001,3.0,10.095135838823595,0.081970926720848,123.15507757039981,133.25021340922342,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,26,BNBUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 17:15:00+00:00,582.7165200000001,586.922592,582.0,391.39126260000006,3.0,2.4842233457101837,0.018643297313760465,133.25021340922342,135.7344367549336,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,27,BNBUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,597.2894339999999,587.3425080000001,593.51,401.17940317,3.0,-7.185150069594004,-0.052935351126602304,135.7344367549336,128.54928668533958,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,28,BNBUSDT_2024-05-09T02:15:00+00:00,2024-05-09 02:16:00+00:00,2024-05-09 10:15:00+00:00,590.5480859999999,591.08176,590.2,396.65146443,3.0,-0.0373149540214148,-0.00029027741019484307,128.54928668533958,128.51197173131817,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,29,BNBUSDT_2024-05-12T17:30:00+00:00,2024-05-12 17:31:00+00:00,2024-05-13 01:30:00+00:00,594.678912,590.941788,592.19,399.42600256000003,3.0,-2.8071370426482996,-0.021843389412133693,128.51197173131817,125.70483468866988,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,30,BNBUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 01:00:00+00:00,581.486274,578.454286,577.04,390.56494737,3.0,-2.3424832474537487,-0.018634790406075633,125.70483468866988,123.36235144121613,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,31,BNBUSDT_2024-05-20T21:45:00+00:00,2024-05-20 21:46:00+00:00,2024-05-21 19:15:00+00:00,590.5480859999999,610.997776,589.32,396.65146443,3.0,12.438999335916314,0.10083302718044954,123.36235144121613,135.80135077713246,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,32,BNBUSDT_2024-05-27T15:00:00+00:00,2024-05-27 15:01:00+00:00,2024-05-27 19:45:00+00:00,607.1214,602.369502,606.77,407.78320700000006,3.0,-3.594533562532689,-0.026469056028991807,135.80135077713246,132.20681721459977,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,33,BNBUSDT_2024-06-01T20:15:00+00:00,2024-06-01 20:16:00+00:00,2024-06-02 07:15:00+00:00,599.2898339999999,601.0697620000001,599.14,402.52300517,3.0,0.7807779110487324,0.0059057310923790254,132.20681721459977,132.9875951256485,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,34,BNBUSDT_2024-06-03T00:45:00+00:00,2024-06-03 00:46:00+00:00,2024-06-04 08:45:00+00:00,602.000376,628.0743600000001,601.81,404.34358588000003,3.0,16.872368632982,0.12687174782761318,132.9875951256485,149.8599637586305,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,35,BNBUSDT_2024-06-04T10:00:00+00:00,2024-06-04 10:01:00+00:00,2024-06-05 18:30:00+00:00,626.355246,693.9011919999999,626.22,420.70194023000005,3.0,48.0087280786997,0.3203572647062972,149.8599637586305,197.8686918373302,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,36,BNBUSDT_2024-06-26T01:30:00+00:00,2024-06-26 01:31:00+00:00,2024-06-26 06:30:00+00:00,578.305638,575.554866,575.75,388.42862019000006,3.0,-3.4157444515216557,-0.017262682740783332,197.8686918373302,194.45294738580856,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,37,BNBUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 06:30:00+00:00,579.055788,584.33311,578.81,388.93247094000003,3.0,4.730521493990979,0.024327332434850094,194.45294738580856,199.18346887979953,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,38,BNBUSDT_2024-07-06T16:15:00+00:00,2024-07-06 16:16:00+00:00,2024-07-07 00:30:00+00:00,519.6839160000001,522.875404,519.54,349.0543635800001,3.0,3.070297213852727,0.015414417828547546,199.18346887979953,202.25376609365227,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,39,BNBUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,520.114002,521.465686,519.13,349.34323801000005,3.0,0.9693152172215624,0.0047925694336526095,202.25376609365227,203.22308131087382,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,40,BNBUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 04:30:00+00:00,541.20822,577.114554,541.09,363.51152110000004,3.0,39.818471349388574,0.1959347879804931,203.22308131087382,243.0415526602624,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,41,BNBUSDT_2024-07-17T01:00:00+00:00,2024-07-17 01:01:00+00:00,2024-07-17 13:15:00+00:00,578.845746,573.725232,574.03,388.79139273000004,3.0,-7.175792527984161,-0.02952496167605916,243.0415526602624,235.86576013227824,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,42,BNBUSDT_2024-07-19T15:30:00+00:00,2024-07-19 15:31:00+00:00,2024-07-20 00:30:00+00:00,579.105798,590.271922,578.25,388.9660609900001,3.0,12.92923461242824,0.05481607252013716,235.86576013227824,248.7949947447065,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,43,BNBUSDT_2024-07-21T14:30:00+00:00,2024-07-21 14:31:00+00:00,2024-07-21 17:52:00+00:00,596.579292,591.9780155701715,590.6,400.70242446000003,3.0,-6.5001993048904865,-0.026126728600631498,248.7949947447065,242.294795439816,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,44,BNBUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 15:15:00+00:00,587.71752,585.212934,585.6,394.7502676000001,3.0,-3.8229877411513686,-0.015778249525384324,242.294795439816,238.47180769866463,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,45,BNBUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 12:30:00+00:00,591.328242,592.021572,590.86,397.1754692100001,3.0,0.12298688985739187,0.0005157292639505603,238.47180769866463,238.59479458852203,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,46,BNBUSDT_2024-07-31T17:30:00+00:00,2024-07-31 17:31:00+00:00,2024-07-31 19:45:00+00:00,589.6479059999999,582.253526,584.9,396.04684353,3.0,-9.687469497767449,-0.04060218293728642,238.59479458852203,228.9073250907546,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,47,BNBUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,498.909762,509.49808,498.72,335.10105681000005,3.0,13.880230988949332,0.0606369017830524,228.9073250907546,242.78755607970393,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,48,BNBUSDT_2024-08-10T18:30:00+00:00,2024-08-10 18:31:00+00:00,2024-08-11 11:00:00+00:00,519.893958,526.724634,519.3,349.19544179,3.0,8.83651439182142,0.03639607620137051,242.78755607970393,251.62407047152536,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,49,BNBUSDT_2024-08-17T09:45:00+00:00,2024-08-17 09:46:00+00:00,2024-08-18 00:45:00+00:00,525.2450279999999,538.7522280000001,524.94,352.78957714,3.0,18.6477137927923,0.07410941949173554,251.62407047152536,270.27178426431766,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,50,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,376.23543204,3.0,2.0039439379059205,0.007414551035583218,270.27178426431766,272.2757282022236,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,51,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,395.16006621,3.0,-6.387763822601322,-0.02346064360851521,272.2757282022236,265.8879643796223,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,52,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,358.40583349999997,3.0,-6.792974062862367,-0.02554825705899075,265.8879643796223,259.09499031675995,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,53,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,336.48496687000005,3.0,-5.553344871292175,-0.021433625036527574,259.09499031675995,253.54164544546776,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,54,BNBUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 15:15:00+00:00,539.847948,538.9821820000001,539.48,362.59787174,3.0,-1.9798459215531998,-0.0078087602455787835,253.54164544546776,251.56179952391457,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,55,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,374.42828735,3.0,-7.577045900573028,-0.030120017883926452,251.56179952391457,243.98475362334153,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,56,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,371.1297444400001,3.0,2.4834220642195497,0.010178595290644283,243.98475362334153,246.4681756875611,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,57,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,375.29491064,3.0,6.9919405694545,0.028368532975705286,246.4681756875611,253.46011625701559,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,58,BNBUSDT_2024-09-21T06:30:00+00:00,2024-09-21 06:31:00+00:00,2024-09-22 02:00:00+00:00,576.735324,582.913394,576.4,387.37389262000005,3.0,7.380848364699105,0.029120354214683307,253.46011625701559,260.8409646217147,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,59,BNBUSDT_2024-09-22T20:00:00+00:00,2024-09-22 20:01:00+00:00,2024-09-22 21:59:00+00:00,586.777332,580.4940671050286,580.2,394.11877466000004,3.0,-9.157659357418899,-0.03510820998036032,260.8409646217147,251.6833052642958,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,60,BNBUSDT_2024-09-28T02:45:00+00:00,2024-09-28 02:46:00+00:00,2024-09-28 06:00:00+00:00,609.091794,602.119552,605.0,409.1066549700001,3.0,-9.393745415309299,-0.03732367311945784,251.6833052642958,242.2895598489865,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,61,BNBUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:00:00+00:00,552.100398,549.29012,550.58,370.8274339900001,3.0,-4.424894826397136,-0.018262837363504522,242.2895598489865,237.86466502258935,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,62,BNBUSDT_2024-10-05T06:45:00+00:00,2024-10-05 06:46:00+00:00,2024-10-05 19:30:00+00:00,559.4118599999999,560.547868,559.18,375.7382993,3.0,0.7347899610847058,0.0030891093513823287,237.86466502258935,238.59945498367406,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,63,BNBUSDT_2024-10-06T14:45:00+00:00,2024-10-06 14:46:00+00:00,2024-10-06 21:30:00+00:00,566.6633099999999,565.0769620000001,564.8,380.60885655,3.0,-2.718641202951018,-0.011394163507779338,238.59945498367406,235.88081378072306,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,64,BNBUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,569.36385,570.9757820000001,568.57,382.42271925,3.0,1.2947698298439705,0.00548908497088534,235.88081378072306,237.17558361056703,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,65,BNBUSDT_2024-10-14T14:15:00+00:00,2024-10-14 14:16:00+00:00,2024-10-15 03:15:00+00:00,584.9669700000001,587.772422,583.66,392.9028148500001,3.0,2.6991890184726266,0.011380551814745773,237.17558361056703,239.87477262903965,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,66,BNBUSDT_2024-10-20T22:15:00+00:00,2024-10-20 22:16:00+00:00,2024-10-21 12:30:00+00:00,601.27023,604.1991360000001,601.15,403.85317115000004,3.0,2.784055094969156,0.01160628549828634,239.87477262903965,242.6588277240088,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,67,BNBUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 04:15:00+00:00,595.0189799999999,591.58166,592.48,399.6544149,3.0,-4.931265899375555,-0.02032180714638659,242.6588277240088,237.72756182463326,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,68,BNBUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-28 15:15:00+00:00,588.607698,591.391698,588.49,395.3481704900001,3.0,2.6583461830818615,0.011182322161882386,237.72756182463326,240.38590800771513,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,69,BNBUSDT_2024-10-28T21:00:00+00:00,2024-10-28 21:01:00+00:00,2024-10-29 20:15:00+00:00,596.1592079999999,601.989578,596.04,400.42026804,3.0,6.328157282503122,0.02632499273751114,240.38590800771513,246.71406529021826,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,70,BNBUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,566.0631900000001,560.13795,562.06,380.2057759500001,3.0,-8.483672356502243,-0.03438665868734564,246.71406529021826,238.23039293371602,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,71,BNBUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,575.6551079999999,592.5914580000001,575.5,386.64834754,3.0,20.301725852828678,0.08521887406061293,238.23039293371602,258.5321187865447,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,72,BNBUSDT_2024-11-09T00:30:00+00:00,2024-11-09 00:31:00+00:00,2024-11-09 10:15:00+00:00,602.110398,625.9247899999999,601.04,404.41748399000005,3.0,29.885094021367184,0.11559528526527728,258.5321187865447,288.4172128079119,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,73,BNBUSDT_2024-11-11T23:30:00+00:00,2024-11-11 23:31:00+00:00,2024-11-12 09:45:00+00:00,644.748924,636.612652,633.51,433.05636062,3.0,-11.778651343952832,-0.04083893339541252,288.4172128079119,276.63856146395904,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,74,BNBUSDT_2024-11-14T07:30:00+00:00,2024-11-14 07:31:00+00:00,2024-11-14 22:30:00+00:00,624.7849319999999,631.32371,618.8,419.64721266,3.0,7.851345376729792,0.028381239893602753,276.63856146395904,284.48990684068883,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,75,BNBUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 15:30:00+00:00,625.855146,622.565462,623.22,420.36603973000007,3.0,-5.337321741519656,-0.018761023196891467,284.48990684068883,279.1525850991692,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,76,BNBUSDT_2024-11-22T00:15:00+00:00,2024-11-22 00:16:00+00:00,2024-11-22 07:45:00+00:00,623.57469,627.52447,623.11,418.8343334500001,3.0,4.4644251767576115,0.01599277748107409,279.1525850991692,283.6170102759268,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,77,BNBUSDT_2024-11-23T07:15:00+00:00,2024-11-23 07:16:00+00:00,2024-11-23 16:15:00+00:00,653.710716,657.128548,653.51,439.0756975800001,3.0,3.595476337402108,0.012677223886903406,283.6170102759268,287.2124866133289,False,,drawdown_gt_20pct
