symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,13,BTCUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,52369.77186,51810.51482705658,51777.0,47394.643533300004,10.0,-1199.758712133966,-0.1167366506620012,10277.481025284356,9077.72231315039,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,14,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.04194,51564.685,51652.50000000001,43358.6351597,6.0,-217.99079723440622,-0.024013820836821048,9077.72231315039,8859.731515915984,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,15,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,44325.00756219999,6.0,9036.599020649277,1.01996307725754,8859.731515915984,17896.330536565263,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,16,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,59118.681372,20.0,31613.040288768185,1.7664537556555149,17896.330536565263,49509.37082533345,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,17,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,60634.3564464,8.0,-7385.8912134779375,-0.14918168197965972,49509.37082533345,42123.47961185551,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,18,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,57339.213883,6.0,1721.1253153579007,0.04085904894887876,42123.47961185551,43844.60492721341,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,19,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,58233.89445,6.0,8287.602307988936,0.18902216867382465,43844.60492721341,52132.207235202346,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,20,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,59001.541948800004,8.0,15577.226918263732,0.2988023669894642,52132.207235202346,67709.43415346608,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,21,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,63645.991653000005,10.0,-10737.164631300411,-0.15857708405839294,67709.43415346608,56972.26952216567,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,22,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,59220.72627689999,6.0,213.50830876770655,0.0037475830006146915,56972.26952216567,57185.77783093337,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,23,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,57087.5797329,6.0,-7577.777674180884,-0.13251157825612112,57185.77783093337,49608.00015675249,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,24,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,68693.7,46156.15488510001,3.0,624.4639500519679,0.012587968635679174,49608.00015675249,50232.46410680446,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,25,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,47141.9556725,3.0,2551.5201654862663,0.05079424652673248,50232.46410680446,52783.98427229073,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,26,BTCUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 16:00:00+00:00,63927.783,64473.70268,63915.00000000001,42938.16091500001,3.0,1193.2391650145912,0.022606083672258696,52783.98427229073,53977.22343730532,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,27,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,40134.73534200001,3.0,9765.335232845548,0.18091584951915893,53977.22343730532,63742.55867015087,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,28,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,58349.6871039,10.0,-5633.394944933327,-0.08837729552220362,63742.55867015087,58109.16372521754,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,29,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,51722.3472343,6.0,4837.255243260992,0.08324427565564459,58109.16372521754,62946.41896847854,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,30,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,55987.2032016,8.0,17067.861834643125,0.27114905207220985,62946.41896847854,80014.28080312166,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,31,BTCUSDT_2024-05-17T07:00:00+00:00,2024-05-17 07:01:00+00:00,2024-05-17 13:30:00+00:00,65997.99696,65886.72002,65945.0,63028.0870968,20.0,-4297.12275107567,-0.05370444760540825,80014.28080312166,75717.15805204598,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,32,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,60574.3504476,10.0,-4067.9466303141444,-0.05372555884252741,75717.15805204598,71649.21142173184,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,33,BTCUSDT_2024-05-19T02:45:00+00:00,2024-05-19 02:46:00+00:00,2024-05-19 12:15:00+00:00,67008.79908,66849.02751999999,66895.0,56175.7098954,6.0,-1454.3979624067279,-0.020298869081001442,71649.21142173184,70194.81345932512,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,34,BTCUSDT_2024-05-20T23:15:00+00:00,2024-05-20 23:16:00+00:00,2024-05-21 13:45:00+00:00,70160.12922,70608.77541999999,70146.0,58817.574996100004,6.0,2270.69246699387,0.0323484365167469,70194.81345932512,72465.50592631899,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,35,BTCUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 14:45:00+00:00,68931.7836,68806.33598,68785.6,62383.264158,10.0,-2042.7813956788832,-0.028189707220921487,72465.50592631899,70422.7245306401,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,36,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,59549.2509687,6.0,-1386.1849905940007,-0.01968377394985461,70422.7245306401,69036.5395400461,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,37,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,55140.4127107,6.0,-3226.090005880511,-0.0467301812543653,69036.5395400461,65810.44953416559,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,38,BTCUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:15:00+00:00,61845.46662,63092.379,61825.4,51847.1161831,6.0,7562.276812729323,0.11490997047214145,65810.44953416559,73372.72634689491,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,39,BTCUSDT_2024-07-13T09:45:00+00:00,2024-07-13 09:46:00+00:00,2024-07-13 22:15:00+00:00,58310.459760000005,58363.42498,58272.9,52770.966082800005,10.0,-67.5930042547883,-0.000921227922419279,73372.72634689491,73305.13334264013,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,40,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,53254.875845400005,10.0,10384.294076156397,0.1416584842376388,73305.13334264013,83689.42741879652,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,41,BTCUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-15 10:45:00+00:00,60252.14802,62506.29624,60235.4,57540.8013591,20.0,60914.53597057294,0.7278641741177886,83689.42741879652,144603.96338936946,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,42,BTCUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 19:00:00+00:00,68385.47436000001,68280.54116,68364.0,65308.12801380001,20.0,-7327.573756861762,-0.05067339501014291,144603.96338936946,137276.3896325077,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,43,BTCUSDT_2024-07-28T18:15:00+00:00,2024-07-28 18:16:00+00:00,2024-07-29 13:30:00+00:00,67983.49398,69317.23378000001,67771.6,61525.0620519,10.0,25545.452312861544,0.1860877342509324,137276.3896325077,162821.84194536923,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,44,BTCUSDT_2024-08-08T12:30:00+00:00,2024-08-08 12:31:00+00:00,2024-08-09 04:45:00+00:00,57573.11232,60687.66004,56645.0,50664.3388416,8.0,69127.9186630405,0.42456170398953375,162821.84194536923,231949.76060840974,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,45,BTCUSDT_2024-08-14T12:15:00+00:00,2024-08-14 12:16:00+00:00,2024-08-14 13:30:00+00:00,61183.2342,60107.87602,60559.1,55370.826951,10.0,-43066.66652300358,-0.18567239047817377,231949.76060840974,188883.09408540616,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,46,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,50015.1591983,6.0,-6109.850688565467,-0.03234726071250618,188883.09408540616,182773.2433968407,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,47,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,40303.357393000006,3.0,6523.099687706796,0.035689576693366,182773.2433968407,189296.3430845475,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,48,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,51417.1328703,6.0,45809.93920445425,0.24200118427007147,189296.3430845475,235106.28228900174,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,49,BTCUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:00:00+00:00,59332.66416,58930.2116,58970.0,56662.6942728,20.0,-36580.625273463455,-0.15559186644148085,235106.28228900174,198525.65701553828,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,50,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,49018.6846099,6.0,34876.00014702835,0.17567502695280673,198525.65701553828,233401.65716256664,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,51,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,53345.031873,10.0,36816.37103899313,0.1577382589591048,233401.65716256664,270218.0282015598,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,52,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,55400.3358516,10.0,68806.68706257506,0.2546339617697569,270218.0282015598,339024.71526413487,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,53,BTCUSDT_2024-09-26T10:15:00+00:00,2024-09-26 10:16:00+00:00,2024-09-28 06:30:00+00:00,63916.7808,65727.3519,63900.0,61040.525664,20.0,185194.58009244033,0.5462568708247564,339024.71526413487,524219.29535657517,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,54,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,58645.479750599996,20.0,-94657.77620369106,-0.18056904246400282,524219.29535657517,429561.51915288414,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,55,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,52598.6646294,6.0,11605.583996108975,0.027017280362998393,429561.51915288414,441167.1031489931,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,56,BTCUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,61773.3522,62891.4192,61752.4,51786.660261000005,6.0,45238.47564337121,0.10254272206713712,441167.1031489931,486405.57879236434,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,57,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,56820.4743225,10.0,217198.7349194635,0.44653833012918787,486405.57879236434,703604.3137118279,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,58,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,62856.34375499999,20.0,-171127.18807511043,-0.24321509226164045,703604.3137118279,532477.1256367174,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,59,BTCUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 01:00:00+00:00,68203.53798,67830.4312,67883.4,45810.0430099,3.0,-10331.79455973984,-0.019403264595423592,532477.1256367174,522145.3310769776,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,60,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,45645.384584800006,3.0,91098.90730549702,0.1744704048537527,522145.3310769776,613244.2383824746,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,61,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,60828.551944399995,6.0,-27016.29057564718,-0.044054699391724864,613244.2383824746,586227.9478068275,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,62,BTCUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,69459.28907999999,68942.10882,69180.0,58230.03734539999,6.0,-29693.903644968414,-0.05065248723821179,586227.9478068275,556534.0441618591,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,63,BTCUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 04:00:00+00:00,70478.79294,74862.82444000001,70450.6,47338.2559247,3.0,102133.65898950212,0.18351736081719047,556534.0441618591,658667.7031513612,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,64,BTCUSDT_2024-11-10T04:45:00+00:00,2024-11-10 04:46:00+00:00,2024-11-10 20:45:00+00:00,78096.6162,78999.6969,77947.0,68725.02225600001,8.0,55632.93089953423,0.0844628188589806,658667.7031513612,714300.6340508955,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,65,BTCUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 09:45:00+00:00,83008.99848,87757.54498,82860.2,73047.9186624,8.0,321015.8427764796,0.44941279270040035,714300.6340508955,1035316.4768273751,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,66,BTCUSDT_2024-11-13T13:30:00+00:00,2024-11-13 13:31:00+00:00,2024-11-13 21:00:00+00:00,88757.14787999999,88636.46916,88254.6,80325.2188314,10.0,-24422.814353415903,-0.023589708944126146,1035316.4768273751,1010893.6624739593,False,,default_10x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,67,BTCUSDT_2024-11-18T06:45:00+00:00,2024-11-18 06:46:00+00:00,2024-11-18 11:30:00+00:00,91573.21098,90372.4219,90882.00000000001,87452.4164859,20.0,-285199.9838297122,-0.2821265919619503,1010893.6624739593,725693.6786442471,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,68,BTCUSDT_2024-11-21T03:15:00+00:00,2024-11-21 03:16:00+00:00,2024-11-21 15:15:00+00:00,94918.87998,96175.66102,94804.6,63753.847719900004,3.0,26634.322048425263,0.036701879639056446,725693.6786442471,752328.0006926723,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,69,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,65542.3163421,3.0,-19571.690938645403,-0.026014837837519865,752328.0006926723,732756.3097540269,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,70,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,65406.478179900005,3.0,104432.23042551815,0.14251972864017257,732756.3097540269,837188.5401795451,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,71,BTCUSDT_2024-12-08T23:45:00+00:00,2024-12-08 23:46:00+00:00,2024-12-09 00:34:00+00:00,100705.83714,99919.39212114342,99413.60000000002,84425.06013570001,6.0,-44230.802290444786,-0.052832546275608315,837188.5401795451,792957.7378891003,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,72,BTCUSDT_2024-12-11T14:45:00+00:00,2024-12-11 14:46:00+00:00,2024-12-12 01:30:00+00:00,99044.70498,100502.19554,98983.1,66525.0268449,3.0,32609.889289391936,0.04112437237349037,792957.7378891003,825567.6271784923,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,73,BTCUSDT_2024-12-14T01:15:00+00:00,2024-12-14 01:16:00+00:00,2024-12-14 10:00:00+00:00,102000.29598,101328.33028,101455.0,68510.19879990001,3.0,-18784.765910258702,-0.02275375788953669,825567.6271784923,806782.8612682335,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,74,BTCUSDT_2024-12-15T12:30:00+00:00,2024-12-15 12:31:00+00:00,2024-12-15 21:15:00+00:00,102811.45818,102667.76234,102438.00000000001,69055.02941090001,3.0,-5801.490452472693,-0.007190894515722556,806782.8612682335,800981.3708157608,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,75,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,69741.27413240001,3.0,10482.182711302821,0.013086674788237865,800981.3708157608,811463.5535270636,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,76,BTCUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 03:30:00+00:00,99771.25026,101560.78378,99685.7,67013.02309130001,3.0,41207.895716446656,0.050782189215195984,811463.5535270636,852671.4492435103,False,,drawdown_gt_20pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,77,BTCUSDT_2025-01-14T08:00:00+00:00,2025-01-14 08:01:00+00:00,2025-01-14 16:30:00+00:00,94848.16584,95396.01698,94829.1,79514.3790292,6.0,24419.816486091993,0.028639186298259716,852671.4492435103,877091.2657296022,False,,drawdown_gt_10pct
