symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,11,BNBUSDT_2024-02-26T13:00:00+00:00,2024-02-26 13:01:00+00:00,2024-02-27 02:15:00+00:00,390.138012,398.380308,390.05,372.58180146,20.0,165.90284232776173,0.4023210555550794,412.3643046692319,578.2671469969937,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,12,BNBUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-29 12:00:00+00:00,398.82975,409.008182,398.33,380.88241124999996,20.0,283.4432368927394,0.49015967509946223,578.2671469969937,861.7103838897331,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,13,BNBUSDT_2024-03-02T03:45:00+00:00,2024-03-02 03:46:00+00:00,2024-03-02 07:15:00+00:00,410.892162,407.798424,408.31,392.40201470999995,20.0,-146.93116726858943,-0.17051107891417863,861.7103838897331,714.7792166211436,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,14,BNBUSDT_2024-03-04T08:00:00+00:00,2024-03-04 08:01:00+00:00,2024-03-04 14:26:00+00:00,417.353454,414.6326537377714,414.67,398.57254857,20.0,-107.44440462604081,-0.1503183110638622,714.7792166211436,607.3348119951029,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,15,BNBUSDT_2024-03-07T23:00:00+00:00,2024-03-07 23:01:00+00:00,2024-03-08 02:45:00+00:00,470.19402,465.50688,466.8,449.0352891,20.0,-133.17077727986845,-0.2192707789010162,607.3348119951029,474.16403471523444,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,16,BNBUSDT_2024-03-08T12:15:00+00:00,2024-03-08 12:16:00+00:00,2024-03-08 15:32:00+00:00,474.154812,467.9197807518857,462.0,452.81784546,20.0,-134.1239796647856,-0.28286409310932986,474.16403471523444,340.0400550504488,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,17,BNBUSDT_2024-03-09T09:45:00+00:00,2024-03-09 09:46:00+00:00,2024-03-09 14:45:00+00:00,488.61770399999995,482.693442,483.34,466.6299073199999,20.0,-89.21611749015707,-0.2623694360857601,340.0400550504488,250.82393756029174,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,18,BNBUSDT_2024-03-10T07:45:00+00:00,2024-03-10 07:46:00+00:00,2024-03-10 22:15:00+00:00,499.159812,523.14535,498.66,476.69762046,20.0,235.9139354192033,0.9405559043282923,250.82393756029174,486.737872979495,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,19,BNBUSDT_2024-03-13T06:45:00+00:00,2024-03-13 06:46:00+00:00,2024-03-14 13:00:00+00:00,546.119202,599.760024,546.0,521.54383791,20.0,945.952755441638,1.9434541833597743,486.737872979495,1432.6906284211332,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,20,BNBUSDT_2024-03-15T23:45:00+00:00,2024-03-15 23:46:00+00:00,2024-03-16 11:15:00+00:00,621.684312,603.799216,606.35,593.70851796,20.0,-852.5767274158686,-0.5950878092609798,1432.6906284211332,580.1139010052646,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,21,BNBUSDT_2024-03-29T04:15:00+00:00,2024-03-29 04:16:00+00:00,2024-03-29 15:30:00+00:00,587.737524,607.8384080000001,587.0,561.2893354199999,20.0,385.0023746982704,0.6636668661638854,580.1139010052646,965.1162757035349,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,22,BNBUSDT_2024-04-06T23:00:00+00:00,2024-04-06 23:01:00+00:00,2024-04-07 00:27:00+00:00,588.1176,584.1628869085714,584.12,561.6523080000001,20.0,-149.0331681649444,-0.1544199097215562,965.1162757035349,816.0831075385905,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,23,BNBUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,560.76213,566.966584,560.64,535.52783415,20.0,164.17620513030985,0.2011758405654125,816.0831075385905,980.2593126689004,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,24,BNBUSDT_2024-04-21T06:15:00+00:00,2024-04-21 06:16:00+00:00,2024-04-21 13:45:00+00:00,575.535084,572.8854,574.23,549.63600522,20.0,-109.81962495895822,-0.11203119780617855,980.2593126689004,870.4396877099422,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,25,BNBUSDT_2024-04-22T03:00:00+00:00,2024-04-22 03:01:00+00:00,2024-04-22 11:15:00+00:00,583.4366640000001,599.9699820000001,583.24,557.1820141200001,20.0,475.6716523745966,0.5464728448056534,870.4396877099422,1346.1113400845388,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,26,BNBUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 17:15:00+00:00,582.7165200000001,586.922592,582.0,556.4942766,20.0,167.30635953747054,0.12428864875840309,1346.1113400845388,1513.4176996220094,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,27,BNBUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,597.2894339999999,587.3425080000001,593.51,570.4114094699999,20.0,-534.0886488713719,-0.3529023408440153,1513.4176996220094,979.3290507506375,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,28,BNBUSDT_2024-05-09T02:15:00+00:00,2024-05-09 02:16:00+00:00,2024-05-09 10:15:00+00:00,590.5480859999999,591.08176,590.2,563.9734221299999,20.0,-1.8951806705364636,-0.00193518273463229,979.3290507506375,977.4338700801011,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,29,BNBUSDT_2024-05-12T17:30:00+00:00,2024-05-12 17:31:00+00:00,2024-05-13 01:30:00+00:00,594.678912,590.941788,592.19,567.91836096,20.0,-142.33645765845688,-0.14562259608089123,977.4338700801011,835.0974124216442,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,30,BNBUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 01:00:00+00:00,581.486274,578.454286,577.04,555.31939167,20.0,-103.74576832755628,-0.12423193604050423,835.0974124216442,731.351644094088,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,31,BNBUSDT_2024-05-20T21:45:00+00:00,2024-05-20 21:46:00+00:00,2024-05-21 19:15:00+00:00,590.5480859999999,610.997776,589.32,563.9734221299999,20.0,491.62933471603753,0.6722201812029969,731.351644094088,1222.9809788101256,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,32,BNBUSDT_2024-05-27T15:00:00+00:00,2024-05-27 15:01:00+00:00,2024-05-27 19:45:00+00:00,607.1214,602.369502,606.77,579.800937,20.0,-215.80768033677637,-0.17646037352661204,1222.9809788101256,1007.1732984733493,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,33,BNBUSDT_2024-06-01T20:15:00+00:00,2024-06-01 20:16:00+00:00,2024-06-02 07:15:00+00:00,599.2898339999999,601.0697620000001,599.14,572.3217914699999,20.0,39.65396442805333,0.03937154061586017,1007.1732984733493,1046.8272629014027,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,34,BNBUSDT_2024-06-03T00:45:00+00:00,2024-06-03 00:46:00+00:00,2024-06-04 08:45:00+00:00,602.000376,628.0743600000001,601.81,574.9103590799999,20.0,885.4186967859823,0.8458116521840883,1046.8272629014027,1932.245959687385,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,35,BNBUSDT_2024-06-04T10:00:00+00:00,2024-06-04 10:01:00+00:00,2024-06-05 18:30:00+00:00,626.355246,693.9011919999999,626.22,598.16925993,20.0,4126.726869234965,2.135715098041981,1932.245959687385,6058.97282892235,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,36,BNBUSDT_2024-06-26T01:30:00+00:00,2024-06-26 01:31:00+00:00,2024-06-26 06:30:00+00:00,578.305638,575.554866,575.75,552.28188429,20.0,-697.2941712047533,-0.11508455160522219,6058.97282892235,5361.678657717597,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,37,BNBUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 06:30:00+00:00,579.055788,584.33311,578.81,552.99827754,20.0,869.5689274342454,0.16218221623233395,5361.678657717597,6231.247585151843,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,38,BNBUSDT_2024-07-06T16:15:00+00:00,2024-07-06 16:16:00+00:00,2024-07-07 00:30:00+00:00,519.6839160000001,522.875404,519.54,496.29813978000004,20.0,640.3403591377228,0.10276278552365031,6231.247585151843,6871.587944289566,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,39,BNBUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,520.114002,521.465686,519.13,496.70887191,20.0,219.5504156163863,0.0319504628910174,6871.587944289566,7091.138359905952,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,40,BNBUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 04:30:00+00:00,541.20822,577.114554,541.09,516.8538500999999,20.0,9262.671273923428,1.306231919869954,7091.138359905952,16353.80963382938,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,41,BNBUSDT_2024-07-17T01:00:00+00:00,2024-07-17 01:01:00+00:00,2024-07-17 13:15:00+00:00,578.845746,573.725232,574.03,552.79768743,20.0,-3218.9706846425297,-0.19683307784039436,16353.80963382938,13134.838949186851,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,42,BNBUSDT_2024-07-19T15:30:00+00:00,2024-07-19 15:31:00+00:00,2024-07-20 00:30:00+00:00,579.105798,590.271922,578.25,553.04603709,20.0,4800.001895859657,0.36544048346758107,13134.838949186851,17934.840845046507,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,43,BNBUSDT_2024-07-21T14:30:00+00:00,2024-07-21 14:31:00+00:00,2024-07-21 17:52:00+00:00,596.579292,591.9780155701715,590.6,569.73322386,20.0,-3123.858128360337,-0.17417819067087667,17934.840845046507,14810.982716686169,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,44,BNBUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 15:15:00+00:00,587.71752,585.212934,585.6,561.2702316,20.0,-1557.9425401335266,-0.10518833016922884,14810.982716686169,13253.040176552642,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,45,BNBUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 12:30:00+00:00,591.328242,592.021572,590.86,564.71847111,20.0,45.566537702404645,0.0034381950930037347,13253.040176552642,13298.606714255047,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,46,BNBUSDT_2024-07-31T17:30:00+00:00,2024-07-31 17:31:00+00:00,2024-07-31 19:45:00+00:00,589.6479059999999,582.253526,584.9,563.1137502299999,20.0,-3599.6830841547267,-0.2706812195819095,13298.606714255047,9698.92363010032,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,47,BNBUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,498.909762,509.49808,498.72,476.45882271,20.0,3920.7511970647947,0.40424601188701603,9698.92363010032,13619.674827165116,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,48,BNBUSDT_2024-08-10T18:30:00+00:00,2024-08-10 18:31:00+00:00,2024-08-11 11:00:00+00:00,519.893958,526.724634,519.3,496.49872989,20.0,3304.6848189825946,0.2426405080091367,13619.674827165116,16924.35964614771,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,49,BNBUSDT_2024-08-17T09:45:00+00:00,2024-08-17 09:46:00+00:00,2024-08-18 00:45:00+00:00,525.2450279999999,538.7522280000001,524.94,501.60900173999994,20.0,8361.696457635742,0.4940627966115702,16924.35964614771,25286.056103783452,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,50,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,534.9451676399999,20.0,1249.8983564674863,0.049430340237221454,25286.056103783452,26535.954460250938,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,51,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,561.85289811,20.0,-4150.337136024912,-0.15640429072343473,26535.954460250938,22385.617324226027,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,52,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,509.5943984999999,20.0,-3812.756705490155,-0.170321713726605,22385.617324226027,18572.86061873587,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,53,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,478.42651616999996,20.0,-2653.8915357178275,-0.14289083357685048,18572.86061873587,15918.969083018044,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,54,BNBUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 15:15:00+00:00,539.847948,538.9821820000001,539.48,515.55479034,20.0,-828.7160861737937,-0.052058401637191894,15918.969083018044,15090.25299684425,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,55,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,532.3757038499999,20.0,-3030.1246009194915,-0.2008001192261764,15090.25299684425,12060.12839592476,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,56,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,527.6857160400001,20.0,818.3677739688345,0.06785730193762857,12060.12839592476,12878.496169893593,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,57,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,533.6079002399999,20.0,2435.6269551541377,0.18912355317136859,12878.496169893593,15314.12312504773,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,58,BNBUSDT_2024-09-21T06:30:00+00:00,2024-09-21 06:31:00+00:00,2024-09-22 02:00:00+00:00,576.735324,582.913394,576.4,550.78223442,20.0,2973.017932591086,0.19413569476455542,15314.12312504773,18287.141057638815,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,59,BNBUSDT_2024-09-22T20:00:00+00:00,2024-09-22 20:01:00+00:00,2024-09-22 21:59:00+00:00,586.777332,580.4940671050286,580.2,560.37235206,20.0,-4280.191921280348,-0.2340547332024022,18287.141057638815,14006.949136358468,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,60,BNBUSDT_2024-09-28T02:45:00+00:00,2024-09-28 02:46:00+00:00,2024-09-28 06:00:00+00:00,609.091794,602.119552,605.0,581.68266327,20.0,-3485.271939775438,-0.24882448746305225,14006.949136358468,10521.67719658303,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,61,BNBUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:00:00+00:00,552.100398,549.29012,550.58,527.25588009,20.0,-1281.037862883267,-0.12175224909003013,10521.67719658303,9240.639333699763,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,62,BNBUSDT_2024-10-05T06:45:00+00:00,2024-10-05 06:46:00+00:00,2024-10-05 19:30:00+00:00,559.4118599999999,560.547868,559.18,534.2383262999999,20.0,190.30230252322207,0.02059406234254886,9240.639333699763,9430.941636222984,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,63,BNBUSDT_2024-10-06T14:45:00+00:00,2024-10-06 14:46:00+00:00,2024-10-06 21:30:00+00:00,566.6633099999999,565.0769620000001,564.8,541.1634610499999,20.0,-716.3846069029911,-0.07596109005186225,9430.941636222984,8714.557029319993,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,64,BNBUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,569.36385,570.9757820000001,568.57,543.7424767499999,20.0,318.899626783757,0.036593899805902254,8714.557029319993,9033.45665610375,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,65,BNBUSDT_2024-10-14T14:15:00+00:00,2024-10-14 14:16:00+00:00,2024-10-15 03:15:00+00:00,584.9669700000001,587.772422,583.66,558.6434563500001,20.0,685.3714769403254,0.07587034543163848,9033.45665610375,9718.828133044075,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,66,BNBUSDT_2024-10-20T22:15:00+00:00,2024-10-20 22:16:00+00:00,2024-10-21 12:30:00+00:00,601.27023,604.1991360000001,601.15,574.21306965,20.0,751.9966268059115,0.07737523665524225,9718.828133044075,10470.824759849987,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,67,BNBUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 04:15:00+00:00,595.0189799999999,591.58166,592.48,568.2431258999999,20.0,-1418.5738762218741,-0.13547871430924394,10470.824759849987,9052.250883628114,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,68,BNBUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-28 15:15:00+00:00,588.607698,591.391698,588.49,562.12035159,20.0,674.8345711394272,0.07454881441254925,9052.250883628114,9727.08545476754,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,69,BNBUSDT_2024-10-28T21:00:00+00:00,2024-10-28 21:01:00+00:00,2024-10-29 20:15:00+00:00,596.1592079999999,601.989578,596.04,569.3320436399999,20.0,1707.1030263593718,0.17549995158340762,9727.08545476754,11434.188481126912,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,70,BNBUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,566.0631900000001,560.13795,562.06,540.5903464500001,20.0,-2621.223577781935,-0.22924439124897097,11434.188481126912,8812.964903344977,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,71,BNBUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,575.6551079999999,592.5914580000001,575.5,549.7506281399999,20.0,5006.872974658383,0.5681258270707529,8812.964903344977,13819.83787800336,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,72,BNBUSDT_2024-11-09T00:30:00+00:00,2024-11-09 00:31:00+00:00,2024-11-09 10:15:00+00:00,602.110398,625.9247899999999,601.04,575.01543009,20.0,10650.054012184555,0.7706352351018488,13819.83787800336,24469.891890187915,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,73,BNBUSDT_2024-11-11T23:30:00+00:00,2024-11-11 23:31:00+00:00,2024-11-12 09:45:00+00:00,644.748924,636.612652,633.51,615.73522242,20.0,-6662.161900642196,-0.27225955596941687,24469.891890187915,17807.729989545718,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,74,BNBUSDT_2024-11-14T07:30:00+00:00,2024-11-14 07:31:00+00:00,2024-11-14 22:30:00+00:00,624.7849319999999,631.32371,618.8,596.6696100599999,20.0,3369.369711958673,0.18920826595735166,17807.729989545718,21177.09970150439,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,75,BNBUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 15:30:00+00:00,625.855146,622.565462,623.22,597.69166443,20.0,-2648.693724952049,-0.12507348797927648,21177.09970150439,18528.40597655234,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,76,BNBUSDT_2024-11-22T00:15:00+00:00,2024-11-22 00:16:00+00:00,2024-11-22 07:45:00+00:00,623.57469,627.52447,623.11,595.5138289500001,20.0,1975.471159080032,0.10661851654049391,18528.40597655234,20503.877135632374,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,77,BNBUSDT_2024-11-23T07:15:00+00:00,2024-11-23 07:16:00+00:00,2024-11-23 16:15:00+00:00,653.710716,657.128548,653.51,624.29373378,20.0,1732.8816066531417,0.08451482591268936,20503.877135632374,22236.758742285514,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,78,BNBUSDT_2024-11-25T08:45:00+00:00,2024-11-25 08:46:00+00:00,2024-11-25 13:15:00+00:00,666.98337,657.008572,657.69,636.96911835,20.0,-7092.465328619086,-0.3189522992454842,22236.758742285514,15144.293413666428,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,79,BNBUSDT_2024-11-28T00:45:00+00:00,2024-11-28 00:46:00+00:00,2024-11-28 14:15:00+00:00,647.4394619999999,651.459682,643.62,618.3046862099999,20.0,1576.9176699255204,0.10412619637324824,15144.293413666428,16721.21108359195,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,80,BNBUSDT_2024-11-30T07:00:00+00:00,2024-11-30 07:01:00+00:00,2024-11-30 14:45:00+00:00,660.1420019999999,654.869,657.47,630.4356119099999,20.0,-3004.3617117713657,-0.1796736909038521,16721.21108359195,13716.849371820583,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,81,BNBUSDT_2024-12-03T19:00:00+00:00,2024-12-03 19:01:00+00:00,2024-12-04 14:00:00+00:00,679.18581,767.636442,678.19,648.62244855,20.0,35434.81200047725,2.5833054690586086,13716.849371820583,49151.661372297836,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,82,BNBUSDT_2024-12-07T15:45:00+00:00,2024-12-07 15:46:00+00:00,2024-12-07 22:30:00+00:00,747.989568,750.99977,747.04,714.33003744,20.0,2971.0981529407018,0.06044756311360881,49151.661372297836,52122.759525238536,False,,fixed_20x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,83,BNBUSDT_2024-12-13T19:45:00+00:00,2024-12-13 19:46:00+00:00,2024-12-14 08:45:00+00:00,725.114994,725.00497,723.29,692.48481927,20.0,-1200.5511384355157,-0.023033146160540346,52122.759525238536,50922.208386803024,False,,fixed_20x
