prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-04-21T13:30:00+00:00,2021-04-21 13:30:00+00:00,2021-04-21 13:30:00+00:00,2021-04-21 14:31:00+00:00,33.4425,33.4358115,33.98051864285714,33.98731474658571,34.964961309687176,0.5447071428571432,-19.28328967903623,0.5845409277277468,0.5941825725672649,1.1787235002950118,0.0,unavailable,-20.462013179331244,-0.017502635152402485,1169.0818554554935,1148.6198422761622,-1.0185775746837569,1.905543782131212,4.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-04-22T22:45:00+00:00,2021-04-22 22:45:00+00:00,2021-04-22 22:45:00+00:00,2021-04-23 00:48:00+00:00,40.6419,40.63377162,38.35393208422662,38.361602870643466,28.267615741355645,1.3993357142857137,64.22879310632705,0.5743099211380811,0.5421955245849176,1.1165054457229986,0.0,unavailable,63.112287660604046,0.054946193107318776,1148.6198422761622,1211.7321299367663,-0.643943122976952,1.8323445139975048,8.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-04-25T22:15:00+00:00,2021-04-25 22:15:00+00:00,2021-04-25 22:15:00+00:00,2021-04-25 22:43:00+00:00,46.5114,46.50209772,47.811354862857144,47.82091713382972,26.05757996623913,1.309257142857143,-34.36524233689641,0.6058660649683831,0.6230486861368314,1.2289147511052145,0.0,unavailable,-35.59415708800162,-0.029374608635539843,1211.7321299367663,1176.1379728487648,-1.10831126446135,0.9564464448761356,1.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-05-12T21:45:00+00:00,2021-05-12 21:45:00+00:00,2021-05-12 21:45:00+00:00,2021-05-12 21:58:00+00:00,47.538,47.5284924,48.61428525714285,48.62400811419428,23.22728577205732,1.085792857142859,-25.445856561370128,0.5519789376449272,0.5647018659256123,1.1166808035705396,0.0,unavailable,-26.56253736494067,-0.02406118744156468,1103.9578752898544,1077.3953379249137,-1.1247977215610312,0.04747521321964725,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-05-31T15:30:00+00:00,2021-05-31 15:30:00+00:00,2021-05-31 15:30:00+00:00,2021-05-31 15:37:00+00:00,32.213,32.2065574,32.694414542857146,32.70095342576572,33.21551611099524,0.4878571428571427,-16.42161915903318,0.5348787130996965,0.5430895226792132,1.0779682357789095,0.0,unavailable,-17.499587394812092,-0.016358463111571173,1069.757426199393,1052.2578388045808,-1.0855405597630003,0.4614466410304566,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-06-25T02:15:00+00:00,2021-06-25 02:15:00+00:00,2021-06-25 02:15:00+00:00,2021-06-25 04:52:00+00:00,32.53,32.523494,31.996499999999997,32.002899299999996,35.70566904676734,0.5013571428571425,18.588182065701265,0.5806365565042617,0.5713424654714111,1.1519790219756727,0.0,unavailable,17.43620304372559,0.01501473068514729,1161.2731130085233,1178.7093160522488,-0.9173285436411778,1.234762767511301,10.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-07-04T16:30:00+00:00,2021-07-04 16:30:00+00:00,2021-07-04 16:30:00+00:00,2021-07-04 16:47:00+00:00,35.275,35.267945,34.91960673073557,34.92659065208172,34.52273167912278,0.21564285714285703,11.784484560684577,0.6087729010545299,0.6028806587741875,1.2116535598287173,0.0,unavailable,10.572831000855858,0.008683723423415668,1217.5458021090597,1228.1186331099154,-0.07905087464479868,1.6958505426057098,1.1333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-11-20T18:30:00+00:00,2021-11-20 18:30:00+00:00,2021-11-20 18:30:00+00:00,2021-11-20 21:26:00+00:00,215.942,215.89881160000002,218.14759731428572,218.19122683374857,5.3940047356831835,2.2487857142857086,-12.365298626991986,0.5822796060993858,0.5884622554128818,1.1707418615122676,0.0,unavailable,-13.536040488504254,-0.011623316656391594,1164.5592121987715,1151.0231717102672,-1.1273053400591078,0.8568430052222674,11.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-12-27T11:15:00+00:00,2021-12-27 11:15:00+00:00,2021-12-27 11:15:00+00:00,2021-12-27 13:07:00+00:00,200.7,200.65985999999998,201.8091457142857,201.84950754342856,5.7200828408463495,1.1492857142857145,-6.8048824998208195,0.5738955110163154,0.5772979522662257,1.1511934632825411,0.0,unavailable,-7.956075963103361,-0.006931641570966371,1147.7910220326307,1139.8349460695274,-1.1497409004536816,1.4828445407067046,7.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-03-29T19:45:00+00:00,2022-03-29 19:45:00+00:00,2022-03-29 19:45:00+00:00,2022-03-29 20:52:00+00:00,113.51,113.48729800000001,112.235,112.257447,9.116179833472184,1.1942857142857142,11.211542884375698,0.5172853086914241,0.5116795372492363,1.0289648459406604,0.0,unavailable,10.182578038435038,0.009842322860660677,1034.5706173828482,1044.7531954212832,-0.5268372364420846,1.210327936744448,4.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-07-06T04:15:00+00:00,2022-07-06 04:15:00+00:00,2022-07-06 04:15:00+00:00,2022-07-06 04:19:00+00:00,35.96,35.952808000000005,36.357808000000006,36.365079561600005,29.660309417856432,0.40500000000000064,-12.228102081238882,0.5331857048603921,0.5392997559010115,1.0724854607614036,0.0,unavailable,-13.300587542000285,-0.012472753320986798,1066.3714097207842,1053.0708221787838,-0.9941528334715839,0.03163596150404061,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-07-06T04:30:00+00:00,2022-07-06 04:30:00+00:00,2022-07-06 04:30:00+00:00,2022-07-06 05:33:00+00:00,36.16,36.152767999999995,35.55500000000001,35.56211100000001,29.128359471086252,0.41714285714285787,17.204869420112985,0.526535411089392,0.5179329763793354,1.0444683874687275,0.0,unavailable,16.16040103264426,0.015345977395146787,1053.0708221787838,1069.2312232114282,-0.11307966365732375,1.5687737649896691,4.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-09-08T09:00:00+00:00,2022-09-08 09:00:00+00:00,2022-09-08 09:00:00+00:00,2022-09-08 10:18:00+00:00,32.88,32.873424,33.063424,33.070036684799994,29.057771743027892,0.1899999999999995,-5.71312651670213,0.4776142255018875,0.4804707887602385,0.958085014262126,0.0,unavailable,-6.671211530964256,-0.0069838911560412605,955.2284510037749,948.5572394728107,-1.184342330453826,1.1306245598633682,5.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-09-08T10:30:00+00:00,2022-09-08 10:30:00+00:00,2022-09-08 10:30:00+00:00,2022-09-08 10:47:00+00:00,33.04,33.033392,33.26196342857143,33.26861582125714,28.7151025687223,0.2285714285714275,-6.754476154005679,0.47427861973640534,0.4776558578134082,0.9519344775498135,0.0,unavailable,-7.706410631555492,-0.008124349602601276,948.5572394728107,940.8508288412552,-1.5863050228359306,0.49779876783959653,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-12-15T03:45:00+00:00,2022-12-15 03:45:00+00:00,2022-12-15 03:45:00+00:00,2022-12-15 06:59:00+00:00,14.422,14.419115600000001,14.190765278244575,14.193603431300224,58.78115229409283,0.13157142857142873,13.255865132512795,0.4237861150148649,0.4171581824486085,0.8409442974634734,0.0,unavailable,12.414920835049323,0.014647625765905345,847.5722300297298,859.9871508647791,-0.7239489595252925,1.9030683589810926,12.933333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2023-01-28T00:45:00+00:00,2023-01-28 00:45:00+00:00,2023-01-28 00:45:00+00:00,2023-01-28 02:00:00+00:00,24.791,24.7860418,24.5105,24.5154021,34.264306671882274,0.18142857142857163,9.273281678386226,0.42463826870864646,0.42000162786945333,0.8446398965780998,0.0,unavailable,8.428641781808127,0.009924496215850015,849.2765374172928,857.7051791991009,-0.6580023634114476,1.5668149555347288,5.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2023-02-19T05:30:00+00:00,2023-02-19 05:30:00+00:00,2023-02-19 05:30:00+00:00,2023-02-19 05:54:00+00:00,23.69,23.685262,23.782547714285716,23.787304223828574,34.848792339037665,0.09728571428571442,-3.556048268015525,0.41270138846685,0.41447941260085774,0.8271808010677077,0.0,unavailable,-4.3832290690832325,-0.005310412312115729,825.4027769336999,821.0195478646167,-1.8538604207895382,0.6830180096867036,1.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2023-06-30T17:15:00+00:00,2023-06-30 17:15:00+00:00,2023-06-30 17:15:00+00:00,2023-06-30 17:18:00+00:00,19.336,19.3321328,19.721061371428572,19.725005583702856,42.465893472560936,0.38892857142857096,-16.68369378099396,0.41047814604110056,0.41881999293159755,0.8292981389726981,0.0,unavailable,-17.51299191996666,-0.021332429130359973,820.9562920822012,803.4433001622346,-1.3674053152989594,0.06470472564251968,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2023-07-06T18:00:00+00:00,2023-07-06 18:00:00+00:00,2023-07-06 18:00:00+00:00,2023-07-06 18:56:00+00:00,20.062,20.0579876,20.3024876,20.30654809752,40.44413664441432,0.24450000000000013,-10.052814726102477,0.405613995653184,0.4106404030162353,0.8162543986694193,0.0,unavailable,-10.869069124771896,-0.013398291529941903,811.2279913063682,800.3589221815963,-1.3832792072484694,0.5309711810985767,3.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2023-08-06T17:00:00+00:00,2023-08-06 17:00:00+00:00,2023-08-06 17:00:00+00:00,2023-08-06 17:55:00+00:00,23.227,23.2223546,23.113,23.1176226,33.00107299994571,0.10392857142857156,3.4562683774302645,0.38318130969261255,0.3814531755038974,0.7646344851965099,0.0,unavailable,2.691633892233755,0.003512219704025986,766.3626193852251,769.0542532774589,-0.2272844513595941,1.1154822087407488,3.6666666666666665,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-01-14T14:15:00+00:00,2024-01-14 14:15:00+00:00,2024-01-14 14:15:00+00:00,2024-01-14 14:47:00+00:00,98.227,98.2073546,98.8058546,98.82561577092,7.384515400860743,0.5985000000000004,-4.565559138412886,0.3626068612607461,0.36488964082995257,0.7274965020906987,0.0,unavailable,-5.293055640503584,-0.0072986148443250414,725.2137225214922,719.9206668809886,-1.2315315852349218,0.9974291628453986,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-01-14T15:15:00+00:00,2024-01-14 15:15:00+00:00,2024-01-14 15:15:00+00:00,2024-01-14 15:30:00+00:00,98.944,98.9242112,99.336,99.35586719999999,7.277497168266414,0.6853571428571418,-3.1413753176651316,0.35996033344049433,0.3615310210993269,0.7214913545398212,0.0,unavailable,-3.862866672204953,-0.005365683817552539,719.9206668809886,716.0578002087836,-0.950555602475813,0.779271284718425,1.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-01-17T20:45:00+00:00,2024-01-17 20:45:00+00:00,2024-01-17 20:45:00+00:00,2024-01-17 22:24:00+00:00,101.72,101.699656,100.2533869371714,100.27343761455883,7.060354072641343,0.8802142857142842,10.069606786125558,0.3590177902129118,0.353982986819849,0.7130007770327609,0.0,unavailable,9.356606009092797,0.013030838950270345,718.0355804258236,727.3921864349164,-0.5802744200767044,1.7292389095514262,6.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-02-19T06:30:00+00:00,2024-02-19 06:30:00+00:00,2024-02-19 06:30:00+00:00,2024-02-19 06:38:00+00:00,112.971,112.9484058,112.475,112.49749499999999,6.520094357552233,0.5429285714285703,2.9399809628394733,0.36821713167555,0.36674714119413027,0.7349642728696802,0.0,unavailable,2.205016689969793,0.0029941799284786083,736.4342633511,738.6392800410697,-0.44586761111261497,0.9109151740243261,0.5333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-02-19T07:30:00+00:00,2024-02-19 07:30:00+00:00,2024-02-19 07:30:00+00:00,2024-02-19 08:37:00+00:00,113.344,113.3213312,112.36169859685906,112.38417093657843,6.518095686128595,0.5949285714285689,6.108500270219304,0.36931964002053486,0.36626538988542523,0.7355850299059601,0.0,unavailable,5.372915240313343,0.007274071912361064,738.6392800410697,744.012195281383,-0.6961334458856486,1.73234219623733,4.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-06-26T20:00:00+00:00,2024-06-26 20:00:00+00:00,2024-06-26 20:00:00+00:00,2024-06-26 20:14:00+00:00,137.725,137.697455,137.1135,137.14092269999998,5.554245025049939,0.8181428571428556,3.0911167585546826,0.3824027021978939,0.3808571438186166,0.7632598460165105,0.0,unavailable,2.327856912538172,0.0030437244548202785,764.8054043957878,767.133261308326,-0.9269107539577265,1.0311056507271417,0.9333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-08-07T02:00:00+00:00,2024-08-07 02:00:00+00:00,2024-08-07 02:00:00+00:00,2024-08-07 02:30:00+00:00,149.021,148.99119579999999,150.396,150.42607919999998,4.816167478612075,1.97307142857143,-6.910638766680273,0.358783275905742,0.36223859528908214,0.7210218711948242,0.0,unavailable,-7.631660637875097,-0.010635474324449914,717.566551811484,709.9348911736089,-0.9057493150637547,0.7458364284849184,2.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-09-12T14:30:00+00:00,2024-09-12 14:30:00+00:00,2024-09-12 14:30:00+00:00,2024-09-12 14:34:00+00:00,135.843,135.81583139999998,136.4446885428571,136.47197748056567,4.688805466905724,0.6288571428571369,-3.076541329645174,0.31840700638033304,0.3199452770451556,0.6383522834254887,0.0,unavailable,-3.7148936130706627,-0.005833561351714213,636.8140127606661,633.0991191475954,-1.415733421170185,0.012454102952408369,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-09-24T17:45:00+00:00,2024-09-24 17:45:00+00:00,2024-09-24 17:45:00+00:00,2024-09-24 20:30:00+00:00,148.286,148.2563428,149.27791422857143,149.30776981141713,4.270300394510982,1.0215714285714301,-4.489909181654084,0.3165495595737977,0.31879451416462473,0.6353440737384224,0.0,unavailable,-5.125253255392507,-0.008095498951717304,633.0991191475954,627.9738658922029,-1.0820135336456917,1.7880031875220963,11.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-10-16T10:15:00+00:00,2024-10-16 10:15:00+00:00,2024-10-16 10:15:00+00:00,2024-10-16 11:17:00+00:00,155.77,155.73884600000002,156.40884600000004,156.44012776920005,4.036737889336604,0.6700000000000017,-2.830890688830739,0.3143384502448793,0.3157538955892947,0.630092345834174,0.0,unavailable,-3.460983034664913,-0.005505185623916994,628.6769004897585,625.2159174550936,-1.0270153391606331,0.9574288981756709,4.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-10-19T14:30:00+00:00,2024-10-19 14:30:00+00:00,2024-10-19 14:30:00+00:00,2024-10-19 14:41:00+00:00,155.49,155.45890200000002,155.8946162857143,155.92579520897144,4.026575927602854,0.43571428571428733,-1.8799809560055418,0.3129835362623857,0.3139235267403884,0.6269070630027741,0.0,unavailable,-2.5068880190083163,-0.004004824101844609,625.9670725247713,623.460184505763,-1.1919671508973246,0.5491435703935086,0.7333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-10-19T14:45:00+00:00,2024-10-19 14:45:00+00:00,2024-10-19 14:45:00+00:00,2024-10-19 14:47:00+00:00,155.88,155.848824,156.30882400000002,156.34008576480002,4.000416355440468,0.46000000000000185,-1.9652515987085284,0.31173009225288145,0.31271271805223577,0.6244428103051172,0.0,unavailable,-2.589694409013646,-0.0041537446550280995,623.460184505763,620.8704900967493,-1.0471361865470026,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-10-29T16:45:00+00:00,2024-10-29 16:45:00+00:00,2024-10-29 16:45:00+00:00,2024-10-29 17:47:00+00:00,182.27,182.23354600000002,180.316279917133,180.35234317311642,3.4135868105690683,1.172857142857142,6.421649157855085,0.31103501453441584,0.3078241899554883,0.6188592044899042,0.0,unavailable,5.802789953365181,0.009328194065306925,622.0700290688317,627.8728190221968,-0.9376901307283816,1.8057414128291644,4.133333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-11-10T14:15:00+00:00,2024-11-10 14:15:00+00:00,2024-11-10 14:15:00+00:00,2024-11-10 14:36:00+00:00,208.47,208.428306,205.90016022578342,205.94134025782859,3.032097363934849,1.6399999999999986,7.5407222710341975,0.315987458596003,0.3122170974604859,0.628204556056489,0.0,unavailable,6.912517714977708,0.010937962135730703,631.974917192006,638.8874349069838,-0.8910825345703719,1.704450318262741,1.4,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-11-29T11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:26:00+00:00,241.84,241.79163200000002,242.77377485714288,242.82232961211432,2.6735847628399045,0.9821428571428571,-2.755657430844254,0.3232252115486968,0.3246030402641189,0.6478282518128158,0.0,unavailable,-3.4034856826570694,-0.005264882752105963,646.4504230973936,643.0469374147365,-1.002241479921805,0.26667750535425444,1.7333333333333334,atr_stop
