symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,126,BNBUSDT_2025-05-21T03:00:00+00:00,2025-05-21 03:01:00+00:00,2025-05-21 08:15:00+00:00,652.010376,651.679638,651.88,437.93363588,3.0,-24.914031870340125,-0.004521015507581416,5510.715862080344,5485.801830210004,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,127,BNBUSDT_2025-05-27T06:30:00+00:00,2025-05-27 06:31:00+00:00,2025-05-27 21:15:00+00:00,679.795932,687.792414,677.45,456.59626766,3.0,177.03528828315098,0.032271542750273545,5485.801830210004,5662.837118493155,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,128,BNBUSDT_2025-06-04T03:00:00+00:00,2025-06-04 03:01:00+00:00,2025-06-04 11:45:00+00:00,666.7133160000001,667.726428,666.58,447.8091105800001,3.0,8.813671788578144,0.0015564056680696843,5662.837118493155,5671.650790281733,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,129,BNBUSDT_2025-06-09T21:15:00+00:00,2025-06-09 21:16:00+00:00,2025-06-10 04:00:00+00:00,663.38265,663.26732,663.24,445.57201325000005,3.0,-19.9715465622981,-0.0035212934118791254,5671.650790281733,5651.679243719434,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,130,BNBUSDT_2025-06-16T05:15:00+00:00,2025-06-16 05:16:00+00:00,2025-06-16 11:15:00+00:00,653.1806099999999,653.1093520000001,653.04,438.71964305,3.0,-18.803803553531182,-0.0033271179666516577,5651.679243719434,5632.8754401659035,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,131,BNBUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-24 10:30:00+00:00,632.756526,636.42269,632.58,425.00146663000004,3.0,80.96233022999706,0.014373179575867295,5632.8754401659035,5713.8377703959,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,132,BNBUSDT_2025-06-29T11:45:00+00:00,2025-06-29 11:46:00+00:00,2025-06-29 14:30:00+00:00,650.460066,648.6102520000001,649.16,436.89234433,3.0,-65.86511473604128,-0.011527298705835957,5713.8377703959,5647.972655659859,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,133,BNBUSDT_2025-06-29T22:15:00+00:00,2025-06-29 22:16:00+00:00,2025-06-30 06:45:00+00:00,649.8399420000001,653.279318,649.54,436.4758277100001,3.0,72.68948679101277,0.01287001393644679,5647.972655659859,5720.662142450872,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,134,BNBUSDT_2025-07-09T05:30:00+00:00,2025-07-09 05:31:00+00:00,2025-07-09 08:45:00+00:00,662.612496,660.66784,661.6,445.05472648000006,3.0,-67.5043403661939,-0.011800092137109391,5720.662142450872,5653.157802084678,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,135,BNBUSDT_2025-07-09T18:15:00+00:00,2025-07-09 18:16:00+00:00,2025-07-10 14:15:00+00:00,664.052784,668.2163300000001,663.69,446.02211992,3.0,89.32159880574933,0.01580030169559583,5653.157802084678,5742.479400890427,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,136,BNBUSDT_2025-07-10T21:15:00+00:00,2025-07-10 21:16:00+00:00,2025-07-11 07:00:00+00:00,677.6655059999999,686.26272,677.53,455.16533153,3.0,201.2194468800268,0.0350405169670832,5742.479400890427,5943.698847770454,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,137,BNBUSDT_2025-07-16T09:00:00+00:00,2025-07-16 09:01:00+00:00,2025-07-16 13:30:00+00:00,694.2188160000001,691.151742,691.46,466.2836380800001,3.0,-96.56988421855246,-0.016247438958785214,5943.698847770454,5847.128963551902,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,138,BNBUSDT_2025-07-16T14:30:00+00:00,2025-07-16 14:31:00+00:00,2025-07-17 05:00:00+00:00,694.678908,707.5984520000001,694.29,466.59266654000004,3.0,308.527828377607,0.05276569583137575,5847.128963551902,6155.656791929509,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,139,BNBUSDT_2025-07-18T13:00:00+00:00,2025-07-18 13:01:00+00:00,2025-07-18 15:19:00+00:00,750.7301160000001,737.0205395482287,732.15,504.2403945800001,3.0,-355.5358445760738,-0.057757580806357796,6155.656791929509,5800.120947353435,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,140,BNBUSDT_2025-07-20T16:00:00+00:00,2025-07-20 16:01:00+00:00,2025-07-20 22:18:00+00:00,751.970364,745.5405117843428,745.25,505.07342782000006,3.0,-166.1107722491977,-0.028639191106004984,5800.120947353435,5634.0101751042375,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,141,BNBUSDT_2025-07-21T10:45:00+00:00,2025-07-21 10:46:00+00:00,2025-07-21 16:15:00+00:00,768.393648,765.126944,766.14,516.10440024,3.0,-88.72241048737953,-0.0157476482522927,5634.0101751042375,5545.287764616858,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,142,BNBUSDT_2025-07-22T23:15:00+00:00,2025-07-22 23:16:00+00:00,2025-07-23 08:30:00+00:00,778.875744,791.5516580000001,778.13,523.1448747200001,3.0,253.97127355183468,0.04579947593925856,5545.287764616858,5799.259038168693,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,143,BNBUSDT_2025-07-26T22:00:00+00:00,2025-07-26 22:01:00+00:00,2025-07-27 09:45:00+00:00,791.25822,793.8112060000001,790.15,531.4617711000001,3.0,38.707893754546944,0.006674627482543051,5799.259038168693,5837.96693192324,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,144,BNBUSDT_2025-07-27T15:45:00+00:00,2025-07-27 15:46:00+00:00,2025-07-28 13:30:00+00:00,801.730314,843.211324,800.83,538.49552757,3.0,888.1909655681918,0.15214045847217383,5837.96693192324,6726.157897491432,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,145,BNBUSDT_2025-08-04T13:30:00+00:00,2025-08-04 13:31:00+00:00,2025-08-05 01:45:00+00:00,756.991368,763.487272,756.2,508.44586884000006,3.0,152.89072471198102,0.022730766515160563,6726.157897491432,6879.048622203413,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,146,BNBUSDT_2025-08-06T17:45:00+00:00,2025-08-06 17:46:00+00:00,2025-08-06 23:00:00+00:00,771.044178,768.686232,768.93,517.88467289,3.0,-83.7164690721552,-0.012169774291454298,6879.048622203413,6795.332153131258,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,147,BNBUSDT_2025-08-07T10:30:00+00:00,2025-08-07 10:31:00+00:00,2025-08-08 15:30:00+00:00,774.144798,782.5334620000001,768.23,519.9672559900001,3.0,200.40702495898918,0.029491865951930332,6795.332153131258,6995.739178090247,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,148,BNBUSDT_2025-08-09T05:00:00+00:00,2025-08-09 05:01:00+00:00,2025-08-09 16:45:00+00:00,801.420252,803.979172,801.25,538.28726926,3.0,45.99107288638176,0.006574154884221508,6995.739178090247,7041.730250976629,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,149,BNBUSDT_2025-08-10T23:45:00+00:00,2025-08-10 23:46:00+00:00,2025-08-11 07:45:00+00:00,804.600888,811.967574,804.06,540.4235964400001,3.0,172.19405356221395,0.02445337259806737,7041.730250976629,7213.924304538843,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,150,BNBUSDT_2025-08-12T20:15:00+00:00,2025-08-12 20:16:00+00:00,2025-08-13 01:00:00+00:00,833.5666799999999,830.513864,831.12,559.8789534,3.0,-100.86196972347861,-0.013981567516589891,7213.924304538843,7113.062334815364,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,151,BNBUSDT_2025-08-13T07:00:00+00:00,2025-08-13 07:01:00+00:00,2025-08-13 14:45:00+00:00,837.26742,846.540658,837.1,562.3646171,3.0,214.88691401692904,0.03021018288637097,7113.062334815364,7327.949248832293,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,152,BNBUSDT_2025-08-17T00:30:00+00:00,2025-08-17 00:31:00+00:00,2025-08-17 17:00:00+00:00,839.0877839999999,854.239118,838.92,563.58729492,3.0,374.77806900477333,0.05114364964583974,7327.949248832293,7702.727317837066,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,153,BNBUSDT_2025-08-20T20:30:00+00:00,2025-08-20 20:31:00+00:00,2025-08-21 03:45:00+00:00,873.12459,866.596646,867.21,586.44868295,3.0,-195.79086092314782,-0.025418381417937317,7702.727317837066,7506.936456913918,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,154,BNBUSDT_2025-08-22T14:00:00+00:00,2025-08-22 14:01:00+00:00,2025-08-23 00:30:00+00:00,859.801926,892.381488,854.34,577.5002936300001,3.0,830.4096435108793,0.11061897863089926,7506.936456913918,8337.346100424797,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,155,BNBUSDT_2025-09-03T13:30:00+00:00,2025-09-03 13:31:00+00:00,2025-09-03 19:45:00+00:00,855.080982,857.408484,854.14,574.32939291,3.0,43.03585729057258,0.005161817294400176,8337.346100424797,8380.38195771537,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,156,BNBUSDT_2025-09-06T03:30:00+00:00,2025-09-06 03:31:00+00:00,2025-09-06 20:00:00+00:00,858.57168,857.498466,856.39,576.6739784000001,3.0,-56.55184743767857,-0.0067481229045430685,8380.38195771537,8323.830110277691,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,157,BNBUSDT_2025-09-07T02:45:00+00:00,2025-09-07 02:46:00+00:00,2025-09-08 05:15:00+00:00,863.662698,877.494466,863.34,580.09344549,3.0,374.7530337679158,0.04502170621012514,8323.830110277691,8698.583144045608,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,158,BNBUSDT_2025-09-10T12:30:00+00:00,2025-09-10 12:31:00+00:00,2025-09-10 19:00:00+00:00,889.02777,892.57145,887.75,597.1303188500001,3.0,77.87034811170102,0.008952072633231674,8698.583144045608,8776.453492157309,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,159,BNBUSDT_2025-09-12T00:30:00+00:00,2025-09-12 00:31:00+00:00,2025-09-13 06:15:00+00:00,905.150994,925.044954,902.35,607.9597509700001,3.0,552.064023602871,0.06290285980506803,8776.453492157309,9328.517515760179,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,160,BNBUSDT_2025-09-13T09:30:00+00:00,2025-09-13 09:31:00+00:00,2025-09-13 16:30:00+00:00,931.456254,928.054352,928.58,625.6281172700001,3.0,-130.14440833838302,-0.013951242318890321,9328.517515760179,9198.373107421796,False,,fixed_3x
