symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,15,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,26700.750082199997,2.0,1109.1831808339593,0.3399876924191801,3262.42156867966,4371.604749513619,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,16,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,56023.462452,10.0,3861.11881400991,0.8832268778277576,4371.604749513619,8232.723563523528,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,17,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,46279.6319089,3.0,-460.5643306800067,-0.05594313074237239,8232.723563523528,7772.159232843522,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,18,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,51639.490832999996,4.0,211.70868968882232,0.027239365965919176,7772.159232843522,7983.867922532344,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,19,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,52445.23695,4.0,1006.0853527482977,0.1260147791158831,7983.867922532344,8989.95327528064,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,20,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,45033.3738738,3.0,1007.3322441669533,0.11205088762104909,8989.95327528064,9997.285519447594,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,21,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,53096.932263,4.0,-634.1361544692783,-0.06343083362335718,9997.285519447594,9363.149364978315,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,22,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,53333.97416189999,4.0,23.392786261605973,0.00249838866707646,9363.149364978315,9386.54215123992,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,23,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,51412.8700179,4.0,-829.2170098856053,-0.08834105217074739,9386.54215123992,8557.325141354315,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,24,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,68693.7,34703.014715100006,2.0,71.81289365645132,0.008391979090452783,8557.325141354315,8629.138035010767,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,25,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,35444.199922499996,2.0,292.2070431090271,0.03386283101782164,8629.138035010767,8921.345078119793,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,26,BTCUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 16:00:00+00:00,63927.783,64473.70268,63915.00000000001,32283.530415,2.0,134.4511155367129,0.015070722448172464,8921.345078119793,9055.796193656506,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,27,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,40134.73534200001,3.0,1638.3370614477326,0.18091584951915893,9055.796193656506,10694.13325510424,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,28,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,48678.468246899996,4.0,-378.04743001606914,-0.03535091820888145,10694.13325510424,10316.08582508817,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,29,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,46580.9608293,4.0,572.5033947406183,0.05549618377042973,10316.08582508817,10888.58921982879,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,30,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,42732.6569891,3.0,1107.1614920100972,0.1016808945270787,10888.58921982879,11995.750711838886,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,31,BTCUSDT_2024-05-17T07:00:00+00:00,2024-05-17 07:01:00+00:00,2024-05-17 13:30:00+00:00,65997.99696,65886.72002,65945.0,59728.18724880001,10.0,-322.1125827957451,-0.026852223802704127,11995.750711838886,11673.63812904314,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,32,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,50534.4028596,4.0,-250.86909288331154,-0.021490223537010966,11673.63812904314,11422.769036159829,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,33,BTCUSDT_2024-05-19T02:45:00+00:00,2024-05-19 02:46:00+00:00,2024-05-19 12:15:00+00:00,67008.79908,66849.02751999999,66895.0,60642.9631674,10.0,-386.4488220125424,-0.033831448468335745,11422.769036159829,11036.320214147287,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,34,BTCUSDT_2024-05-20T23:15:00+00:00,2024-05-20 23:16:00+00:00,2024-05-21 13:45:00+00:00,70160.12922,70608.77541999999,70146.0,35430.8652561,2.0,119.0025679419447,0.010782812172248968,11036.320214147287,11155.322782089232,False,,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,35,BTCUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 14:45:00+00:00,68931.7836,68806.33598,68785.6,52043.496618,4.0,-125.78611327278831,-0.011275882888368595,11155.322782089232,11029.536668816443,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,36,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,53629.842323699995,4.0,-144.7352710404102,-0.01312251596656974,11029.536668816443,10884.801397776033,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,37,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,49659.2583657,4.0,-339.09916149056187,-0.031153454169576867,10884.801397776033,10545.702236285471,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,38,BTCUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:15:00+00:00,61845.46662,63092.379,61825.4,31231.9606431,2.0,403.9354441931865,0.03830332349071382,10545.702236285471,10949.637680478658,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,39,BTCUSDT_2024-07-13T09:45:00+00:00,2024-07-13 09:46:00+00:00,2024-07-13 22:15:00+00:00,58310.459760000005,58363.42498,58272.9,44024.39711880001,4.0,-4.034844788652489,-0.00036849116896771214,10949.637680478658,10945.602835690006,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,40,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,44428.1008434,4.0,620.2150027084189,0.05666339369505552,10945.602835690006,11565.817838398425,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,41,BTCUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-15 10:45:00+00:00,60252.14802,62506.29624,60235.4,54528.193958100004,10.0,4209.172224471328,0.3639320870588943,11565.817838398425,15774.990062869754,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,42,BTCUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 19:00:00+00:00,68385.47436000001,68280.54116,68364.0,61888.85429580001,10.0,-399.68615136843914,-0.02533669750507146,15774.990062869754,15375.303911501314,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,43,BTCUSDT_2024-07-28T18:15:00+00:00,2024-07-28 18:16:00+00:00,2024-07-29 13:30:00+00:00,67983.49398,69317.23378000001,67771.6,61525.0620519,10.0,2861.155468310778,0.1860877342509324,15375.303911501314,18236.45937981209,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,44,BTCUSDT_2024-08-08T12:30:00+00:00,2024-08-08 12:31:00+00:00,2024-08-09 04:45:00+00:00,57573.11232,60687.66004,56645.0,38669.9404416,3.0,2903.4383508858514,0.15921063899607515,18236.45937981209,21139.897730697943,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,45,BTCUSDT_2024-08-14T12:15:00+00:00,2024-08-14 12:16:00+00:00,2024-08-14 13:30:00+00:00,61183.2342,60107.87602,60559.1,46193.341821,4.0,-1570.0381384491234,-0.07426895619126951,21139.897730697943,19569.85959224882,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,46,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,45043.4733933,4.0,-422.02090022507497,-0.021564840475004118,19569.85959224882,19147.838692023746,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,47,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,45303.773943,4.0,911.1710100149098,0.04758610225782133,19147.838692023746,20059.009702038657,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,48,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,46306.085865299996,4.0,3236.2027354521388,0.1613341228467143,20059.009702038657,23295.212437490794,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,49,BTCUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:00:00+00:00,59332.66416,58930.2116,58970.0,53696.0610648,10.0,-1812.2727911499956,-0.07779593322074042,23295.212437490794,21482.939646340797,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,50,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,39273.4192799,3.0,1887.0080006982203,0.08783751347640338,21482.939646340797,23369.94764703902,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,51,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,44503.313883,4.0,1474.533941523745,0.06309530358364192,23369.94764703902,24844.48158856276,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,52,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,46217.959743600004,4.0,2530.499510004607,0.10185358470790273,24844.48158856276,27374.98109856737,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,53,BTCUSDT_2024-09-26T10:15:00+00:00,2024-09-26 10:16:00+00:00,2024-09-28 06:30:00+00:00,63916.7808,65727.3519,63900.0,57844.686624,10.0,7476.8857568951325,0.27312843541237825,27374.98109856737,34851.866855462504,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,54,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,55575.035784600004,10.0,-3146.5841130868903,-0.0902845212320014,34851.866855462504,31705.282742375613,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,55,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,47370.1691394,4.0,571.0603418925976,0.018011520241998927,31705.282742375613,32276.34308426821,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,56,BTCUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,61773.3522,62891.4192,61752.4,46638.880911,4.0,2206.469385489119,0.06836181471142475,32276.34308426821,34482.81246975733,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,57,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,56820.4743225,10.0,15397.897498403374,0.44653833012918787,34482.81246975733,49880.70996816071,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,58,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,59565.435704999996,10.0,-6065.8707384911695,-0.12160754613082027,49880.70996816071,43814.83922966954,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,59,BTCUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 01:00:00+00:00,68203.53798,67830.4312,67883.4,34442.7866799,2.0,-566.7672791861492,-0.012935509730282397,43814.83922966954,43248.07195048339,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,60,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,34318.9864248,2.0,5030.339081563374,0.11631360323583509,43248.07195048339,48278.411032046766,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,61,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,54781.976204399994,4.0,-1417.9272567513021,-0.029369799594483235,48278.411032046766,46860.48377529546,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,62,BTCUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,69459.28907999999,68942.10882,69180.0,52441.763255399994,4.0,-1582.4000376030558,-0.033768324825474524,46860.48377529546,45278.08373769241,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,63,BTCUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 04:00:00+00:00,70478.79294,74862.82444000001,70450.6,47338.2559247,3.0,8309.314430401062,0.18351736081719047,45278.08373769241,53587.398168093474,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,64,BTCUSDT_2024-11-10T04:45:00+00:00,2024-11-10 04:46:00+00:00,2024-11-10 20:45:00+00:00,78096.6162,78999.6969,77947.0,52454.89388100001,3.0,1697.3035142234057,0.031673557072117726,53587.398168093474,55284.70168231688,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,65,BTCUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 09:45:00+00:00,83008.99848,87757.54498,82860.2,55754.3773124,3.0,9317.119566246956,0.16852979726265013,55284.70168231688,64601.821248563836,False,,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,66,BTCUSDT_2024-11-13T13:30:00+00:00,2024-11-13 13:31:00+00:00,2024-11-13 21:00:00+00:00,88757.14787999999,88636.46916,88254.6,67011.64664939999,4.0,-609.5752642056337,-0.009435883577650456,64601.821248563836,63992.245984358204,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,67,BTCUSDT_2024-11-18T06:45:00+00:00,2024-11-18 06:46:00+00:00,2024-11-18 11:30:00+00:00,91573.21098,90372.4219,90882.00000000001,82873.75593690001,10.0,-9026.957135778888,-0.1410632959809751,63992.245984358204,54965.288848579316,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,68,BTCUSDT_2024-11-21T03:15:00+00:00,2024-11-21 03:16:00+00:00,2024-11-21 15:15:00+00:00,94918.87998,96175.66102,94804.6,47934.0343899,2.0,1344.8862770976866,0.02446791975937097,54965.288848579316,56310.175125677,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,69,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,49278.714272100005,2.0,-976.6000496645546,-0.017343225225013244,56310.175125677,55333.57507601244,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,70,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,49176.5828499,2.0,5257.41740301594,0.09501315242678172,55333.57507601244,60590.992479028384,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,71,BTCUSDT_2024-12-08T23:45:00+00:00,2024-12-08 23:46:00+00:00,2024-12-09 00:34:00+00:00,100705.83714,99919.39212114342,99413.60000000002,76032.9070407,4.0,-2134.1176093555355,-0.03522169751707222,60590.992479028384,58456.87486967285,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,72,BTCUSDT_2024-12-11T14:45:00+00:00,2024-12-11 14:46:00+00:00,2024-12-12 01:30:00+00:00,99044.70498,100502.19554,98983.1,74778.7522599,4.0,3205.3363865746105,0.05483249649798717,58456.87486967285,61662.211256247465,False,,default_4x
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,73,BTCUSDT_2024-12-14T01:15:00+00:00,2024-12-14 01:16:00+00:00,2024-12-14 10:00:00+00:00,102000.29598,101328.33028,101455.0,92310.26786189999,10.0,-4676.8234195270625,-0.07584585963178896,61662.211256247465,56985.3878367204,False,,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,74,BTCUSDT_2024-12-15T12:30:00+00:00,2024-12-15 12:31:00+00:00,2024-12-15 21:15:00+00:00,102811.45818,102667.76234,102438.00000000001,51919.786380900005,2.0,-273.1839419142637,-0.00479392967714837,56985.3878367204,56712.20389480614,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,75,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,52435.7470524,2.0,494.7827792637097,0.00872444985882524,56712.20389480614,57206.98667406985,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,76,BTCUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 03:30:00+00:00,99771.25026,101560.78378,99685.7,50384.4813813,2.0,1936.7306811425399,0.03385479281013065,57206.98667406985,59143.717355212386,False,,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,77,BTCUSDT_2025-01-14T08:00:00+00:00,2025-01-14 08:01:00+00:00,2025-01-14 16:30:00+00:00,94848.16584,95396.01698,94829.1,71610.3652092,4.0,1129.2186264716956,0.01909279086550647,59143.717355212386,60272.93598168408,False,,default_4x
