symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,66,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2657.471388,2654.778938,2653.69,2405.01160614,10.0,-235.9468383513444,-0.020126557851767955,11723.159026451132,11487.212188099787,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,67,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.889878,2790.511786,2499.32,1679.0927013900002,3.0,3969.834315000687,0.3455872713061964,11487.212188099787,15457.046503100475,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,68,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2900.119908,2894.4409960000003,2886.47,1947.9138715400004,3.0,-137.1280599651341,-0.008871556408763347,15457.046503100475,15319.91844313534,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,69,ETHUSDT_2024-11-09T05:30:00+00:00,2024-11-09 05:31:00+00:00,2024-11-09 14:30:00+00:00,2990.457972,3028.1942400000003,2985.0,2706.36446466,10.0,1779.0382696459496,0.11612583162563204,15319.91844313534,17098.95671278129,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,70,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3092.598396,3177.584356,3090.93,2798.80154838,10.0,4525.529280864712,0.2646669827219298,17098.95671278129,21624.485993646005,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,71,ETHUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 22:45:00+00:00,3152.070288,3134.133048,3121.11,2852.62361064,10.0,-1446.1972973012994,-0.06687776522069659,21624.485993646005,20178.288696344705,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,72,ETHUSDT_2024-11-21T12:00:00+00:00,2024-11-21 12:01:00+00:00,2024-11-22 00:30:00+00:00,3149.3697479999996,3332.943278,3148.53,2377.7741597399995,4.0,4621.621447692594,0.22903931632863397,20178.288696344705,24799.910144037298,False,,default_4x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,73,ETHUSDT_2024-11-22T04:15:00+00:00,2024-11-22 04:16:00+00:00,2024-11-22 10:00:00+00:00,3366.72321,3347.48037,3352.9,2261.3157560500003,3.0,-499.42613992238813,-0.02013822376862387,24799.910144037298,24300.48400411491,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,74,ETHUSDT_2024-11-23T08:15:00+00:00,2024-11-23 08:16:00+00:00,2024-11-24 05:30:00+00:00,3343.978662,3400.5597519999997,3342.31,3026.30068911,10.0,3866.6517620204404,0.15911830239124797,24300.48400411491,28167.13576613535,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,75,ETHUSDT_2024-11-25T07:30:00+00:00,2024-11-25 07:31:00+00:00,2024-11-25 14:45:00+00:00,3380.8760399999996,3409.9278780000004,3377.6,3059.6928162,10.0,2137.5179352687446,0.07588694686659016,28167.13576613535,30304.653701404095,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,76,ETHUSDT_2024-11-27T10:30:00+00:00,2024-11-27 10:31:00+00:00,2024-11-28 03:00:00+00:00,3434.096682,3614.247006,3432.68,3107.85749721,10.0,15586.615262624964,0.5143307498644274,30304.653701404095,45891.26896402906,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,77,ETHUSDT_2024-11-30T05:45:00+00:00,2024-11-30 05:46:00+00:00,2024-11-30 10:45:00+00:00,3669.723797999999,3643.611132000001,3657.9999999999995,2770.6414674899993,4.0,-1489.1066076053528,-0.03244858207718245,45891.26896402906,44402.16235642371,False,,default_4x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,78,ETHUSDT_2024-12-06T14:45:00+00:00,2024-12-06 14:46:00+00:00,2024-12-06 23:15:00+00:00,3935.326908,4004.458948,3926.91,2643.2279065400003,3.0,2205.667001566495,0.049674765473384626,44402.16235642371,46607.8293579902,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,79,ETHUSDT_2024-12-12T02:45:00+00:00,2024-12-12 02:46:00+00:00,2024-12-12 10:00:00+00:00,3823.7646,3897.830278,3819.3,3460.5069630000003,10.0,8557.266033806498,0.1836014710764359,46607.8293579902,55165.0953917967,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,80,ETHUSDT_2024-12-16T17:30:00+00:00,2024-12-16 17:31:00+00:00,2024-12-16 23:15:00+00:00,3990.137868,3993.05123,3983.5599999999995,3012.5540903399997,4.0,-59.62781576760514,-0.0010808975375482097,55165.0953917967,55105.46757602909,False,,default_4x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,81,ETHUSDT_2024-12-25T10:00:00+00:00,2024-12-25 10:01:00+00:00,2024-12-25 11:45:00+00:00,3495.0288659999997,3468.936074,3490.0,3163.0011237299996,10.0,-4662.999471847363,-0.0846195427960722,55105.46757602909,50442.46810418173,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,82,ETHUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-03 06:45:00+00:00,3389.8378319999997,3441.191624,3389.16,2559.32756316,4.0,2853.381361710282,0.05656704497125377,50442.46810418173,53295.84946589201,False,,default_4x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,83,ETHUSDT_2025-01-04T12:15:00+00:00,2025-01-04 12:16:00+00:00,2025-01-05 01:30:00+00:00,3608.32152,3636.602534,3589.54,3265.5309756,10.0,3642.1324062050044,0.0683380121098525,53295.84946589201,56937.981872097014,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,84,ETHUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 02:45:00+00:00,3257.431356,3383.47317,3250.46,2947.97537718,10.0,21450.97135210476,0.376742740905206,56937.981872097014,78388.95322420177,False,,all_raise_conditions_met
