symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,21,SOLUSDT_2024-03-05T14:30:00+00:00,2024-03-05 14:31:00+00:00,2024-03-05 17:00:00+00:00,132.6185184,130.213952,131.04,116.704296192,8.0,-446.7690910983494,-0.15297909618028085,2920.458430293291,2473.6893391949416,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,22,SOLUSDT_2024-03-07T00:30:00+00:00,2024-03-07 00:31:00+00:00,2024-03-07 23:30:00+00:00,131.7253398,144.33512720000002,131.55,115.918299024,8.0,1873.6715526802052,0.7574401211147996,2473.6893391949416,4347.360891875147,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,23,SOLUSDT_2024-03-08T12:00:00+00:00,2024-03-08 12:01:00+00:00,2024-03-08 15:32:00+00:00,149.63592119999998,146.46883585861713,141.5,131.679610656,8.0,-770.5155264403879,-0.17723753458803404,4347.360891875147,3576.845365434759,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,24,SOLUSDT_2024-03-12T02:30:00+00:00,2024-03-12 02:31:00+00:00,2024-03-12 08:15:00+00:00,151.34326259999995,149.22314939999998,149.49999999999997,133.18207108799996,8.0,-429.2682329157455,-0.12001308109766963,3576.845365434759,3147.5771325190135,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,25,SOLUSDT_2024-03-13T05:15:00+00:00,2024-03-13 05:16:00+00:00,2024-03-14 13:45:00+00:00,150.100014,166.4956942,149.733,132.08801232,8.0,2723.965814629322,0.8654166998758583,3147.5771325190135,5871.542947148335,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,26,SOLUSDT_2024-03-14T23:00:00+00:00,2024-03-14 23:01:00+00:00,2024-03-15 08:45:00+00:00,172.84256159999998,167.3945144,169.227,152.10145420799998,8.0,-1526.8138175922181,-0.2600362172831852,5871.542947148335,4344.729129556117,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,27,SOLUSDT_2024-03-15T18:30:00+00:00,2024-03-15 18:31:00+00:00,2024-03-15 20:30:00+00:00,182.9245776,177.05658160000002,178.268,160.973628288,8.0,-1149.1889744859518,-0.26450186886641647,4344.729129556117,3195.5401550701654,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,28,SOLUSDT_2024-03-16T04:30:00+00:00,2024-03-16 04:31:00+00:00,2024-03-16 17:30:00+00:00,188.7897504,186.547683,185.395,166.134980352,8.0,-329.01444323914257,-0.10296050973326552,3195.5401550701654,2866.525711831023,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,29,SOLUSDT_2024-03-17T10:45:00+00:00,2024-03-17 10:46:00+00:00,2024-03-18 14:30:00+00:00,190.8961716,201.93260540000003,188.554,167.988631008,8.0,1302.2029346894337,0.45427917472180573,2866.525711831023,4168.728646520456,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,30,SOLUSDT_2024-03-21T00:30:00+00:00,2024-03-21 00:31:00+00:00,2024-03-21 04:30:00+00:00,190.373067,188.2343456,189.059,167.52829896,8.0,-407.8268046372991,-0.09783001946593549,4168.728646520456,3760.901841883157,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,31,SOLUSDT_2024-03-24T21:00:00+00:00,2024-03-24 21:01:00+00:00,2024-03-25 21:15:00+00:00,179.5489026,190.3389246,179.392,158.00303428799998,8.0,1777.105050753189,0.47252098711072926,3760.901841883157,5538.006892636346,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,32,SOLUSDT_2024-03-30T04:30:00+00:00,2024-03-30 04:31:00+00:00,2024-03-30 19:00:00+00:00,195.0279978,193.8882146,192.838,171.624638064,8.0,-303.0964839316329,-0.054730246785111,5538.006892636346,5234.910408704713,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,33,SOLUSDT_2024-04-15T06:00:00+00:00,2024-04-15 06:01:00+00:00,2024-04-15 11:30:00+00:00,151.8833706,151.4627014,150.85,133.657366128,8.0,-157.8137391469154,-0.03014640687727904,5234.910408704713,5077.096669557797,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,34,SOLUSDT_2024-04-18T22:30:00+00:00,2024-04-18 22:31:00+00:00,2024-04-19 00:15:00+00:00,141.0271998,139.0531838,139.268,124.103935824,8.0,-608.8622714408232,-0.1199233166253369,5077.096669557797,4468.234398116974,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,35,SOLUSDT_2024-04-19T06:45:00+00:00,2024-04-19 06:46:00+00:00,2024-04-19 14:15:00+00:00,143.4406824,142.2975348,142.26799999999997,126.22780051199999,8.0,-320.479462187481,-0.07172395931657906,4468.234398116974,4147.7549359294935,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,36,SOLUSDT_2024-04-20T15:45:00+00:00,2024-04-20 15:46:00+00:00,2024-04-20 22:45:00+00:00,145.1650272,149.1061728,145.079,127.745223936,8.0,867.2404921763884,0.20908672416106563,4147.7549359294935,5014.995428105882,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,37,SOLUSDT_2024-04-21T03:00:00+00:00,2024-04-21 03:01:00+00:00,2024-04-21 13:45:00+00:00,151.79035199999998,148.82023,149.001,133.57550976,8.0,-824.7653894683215,-0.16445984872608904,5014.995428105882,4190.23003863756,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,38,SOLUSDT_2024-04-22T06:15:00+00:00,2024-04-22 06:16:00+00:00,2024-04-22 15:00:00+00:00,154.9789896,151.8576224,152.202,136.381510848,8.0,-708.3336719514211,-0.1690441014980012,4190.23003863756,3481.896366686139,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,39,SOLUSDT_2024-05-02T11:00:00+00:00,2024-05-02 11:01:00+00:00,2024-05-02 20:30:00+00:00,134.8079562,136.6206704,134.739,118.631001456,8.0,346.5160352269329,0.09951934197189394,3481.896366686139,3828.4124019130722,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,40,SOLUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,146.2352412,144.406113,145.203,128.687012256,8.0,-413.5257414562488,-0.10801494145448082,3828.4124019130722,3414.8866604568234,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,41,SOLUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-07 13:45:00+00:00,149.7919524,153.2533432,149.50300000000001,131.81691811200002,8.0,603.654571275543,0.17677148066600537,3414.8866604568234,4018.541231732366,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,42,SOLUSDT_2024-05-09T22:00:00+00:00,2024-05-09 22:01:00+00:00,2024-05-10 13:15:00+00:00,150.4830906,152.3905158,150.041,132.425119728,8.0,375.1391201150377,0.09335206446378,4018.541231732366,4393.680351847404,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,43,SOLUSDT_2024-05-15T13:30:00+00:00,2024-05-15 13:31:00+00:00,2024-05-16 12:30:00+00:00,150.62811960000002,161.1687598,150.337,132.552745248,8.0,2423.3050749039166,0.5515433260603478,4393.680351847404,6816.985426751321,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,44,SOLUSDT_2024-05-17T05:30:00+00:00,2024-05-17 05:31:00+00:00,2024-05-17 12:00:00+00:00,162.4614858,166.5936746,162.421,142.966107504,8.0,1331.8843456576649,0.19537732036672156,6816.985426751321,8148.869772408986,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,45,SOLUSDT_2024-05-18T02:00:00+00:00,2024-05-18 02:01:00+00:00,2024-05-18 14:30:00+00:00,171.8583648,172.180557,171.824,151.235361024,8.0,56.96495928916292,0.006990534991986112,8148.869772408986,8205.834731698149,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,46,SOLUSDT_2024-05-20T05:00:00+00:00,2024-05-20 05:01:00+00:00,2024-05-21 02:45:00+00:00,176.15422379999998,183.2453436,175.05,155.015716944,8.0,2575.650776537716,0.31388041079943857,8205.834731698149,10781.485508235864,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,47,SOLUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 01:30:00+00:00,149.3938728,148.5532834,148.842,131.46660806399998,8.0,-571.3197580548625,-0.05299082001440686,10781.485508235864,10210.165750181002,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,48,SOLUSDT_2024-06-25T03:30:00+00:00,2024-06-25 03:31:00+00:00,2024-06-25 08:15:00+00:00,134.4488844,133.7502446,133.996,118.315018272,8.0,-505.9116392784495,-0.04954979690407875,10210.165750181002,9704.254110902553,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,49,SOLUSDT_2024-06-25T10:45:00+00:00,2024-06-25 10:46:00+00:00,2024-06-25 22:45:00+00:00,137.78055059999997,136.83262800000003,136.433,121.24688452799997,8.0,-611.4848445981115,-0.06301203962817908,9704.254110902553,9092.769266304442,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,50,SOLUSDT_2024-06-27T13:00:00+00:00,2024-06-27 13:01:00+00:00,2024-06-28 00:45:00+00:00,139.6499244,147.5284884,139.612,122.891933472,8.0,4029.065758886181,0.4431065653251429,9092.769266304442,13121.835025190623,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,51,SOLUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 11:00:00+00:00,145.0880118,146.4896962,144.784,127.67745038400001,8.0,908.6707555797448,0.06924875627801488,13121.835025190623,14030.505780770367,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,52,SOLUSDT_2024-07-06T09:30:00+00:00,2024-07-06 09:31:00+00:00,2024-07-07 00:30:00+00:00,137.6955336,141.90161400000002,137.522,121.172069568,8.0,3314.6748730121976,0.23624771086692786,14030.505780770367,17345.180653782565,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,53,SOLUSDT_2024-07-09T06:15:00+00:00,2024-07-09 06:16:00+00:00,2024-07-09 11:00:00+00:00,141.4612866,140.5598824,140.729,124.485932208,8.0,-1022.5199098861499,-0.058951240133850266,17345.180653782565,16322.660743896415,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,54,SOLUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 09:15:00+00:00,143.0646072,142.8084326,142.851,125.896854336,8.0,-364.286068329241,-0.02231781166348505,16322.660743896415,15958.374675567175,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,55,SOLUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,140.54310299999997,144.05318359999998,140.469,123.67793063999997,8.0,3059.2370951036046,0.19170104457989715,15958.374675567175,19017.61177067078,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,56,SOLUSDT_2024-07-15T22:30:00+00:00,2024-07-15 22:31:00+00:00,2024-07-16 05:30:00+00:00,157.316457,155.8478242,156.10000000000002,138.43848216,8.0,-1571.746904227573,-0.08264691293422775,19017.61177067078,17445.864866443208,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,57,SOLUSDT_2024-07-16T15:45:00+00:00,2024-07-16 15:46:00+00:00,2024-07-17 15:45:00+00:00,158.0125962,158.0063924,157.771,139.051084656,8.0,-145.04377552305158,-0.008313934369745151,17445.864866443208,17300.821090920155,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,58,SOLUSDT_2024-07-18T12:00:00+00:00,2024-07-18 12:01:00+00:00,2024-07-18 14:45:00+00:00,159.4648866,157.8654206,158.921,140.329100208,8.0,-1525.9591345199267,-0.08820154410594899,17300.821090920155,15774.86195640023,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,59,SOLUSDT_2024-07-19T06:00:00+00:00,2024-07-19 06:01:00+00:00,2024-07-19 21:45:00+00:00,162.2964528,167.961401,159.164,142.820878464,8.0,4276.563699156926,0.2710999126950727,15774.86195640023,20051.425655557156,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,60,SOLUSDT_2024-07-20T17:45:00+00:00,2024-07-20 17:46:00+00:00,2024-07-21 06:45:00+00:00,172.7255382,171.26574000000002,171.355,151.99847361599998,8.0,-1515.4582554907527,-0.07557857887629804,20051.425655557156,18535.9674000664,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,61,SOLUSDT_2024-07-21T20:15:00+00:00,2024-07-21 20:16:00+00:00,2024-07-22 03:45:00+00:00,178.9997928,180.8728182,178.885,157.519817664,8.0,1402.5957804822783,0.07566887393626155,18535.9674000664,19938.56318054868,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,62,SOLUSDT_2024-07-24T17:30:00+00:00,2024-07-24 17:31:00+00:00,2024-07-24 21:15:00+00:00,181.5022932,176.4976934,177.098,159.722018016,8.0,-4555.47002340094,-0.22847534108400983,19938.56318054868,15383.093157147741,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,63,SOLUSDT_2024-07-26T13:45:00+00:00,2024-07-26 13:46:00+00:00,2024-07-27 15:00:00+00:00,179.8999728,183.3653196,179.044,158.311976064,8.0,2246.3007611683124,0.14602399778906433,15383.093157147741,17629.393918316055,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,64,SOLUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 10:45:00+00:00,191.2772478,190.6948534,190.773,168.323978064,8.0,-570.2394307391176,-0.032345946399590486,17629.393918316055,17059.154487576936,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,65,SOLUSDT_2024-08-06T05:30:00+00:00,2024-08-06 05:31:00+00:00,2024-08-06 13:46:00+00:00,140.96218679999998,136.09103457692572,136.052,124.04672438399999,8.0,-4850.145253751275,-0.28431334374064776,17059.154487576936,12209.009233825662,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,66,SOLUSDT_2024-08-06T14:15:00+00:00,2024-08-06 14:16:00+00:00,2024-08-06 23:15:00+00:00,143.3866716,143.77523920000002,142.793,126.180271008,8.0,166.87990160924053,0.013668586730763668,12209.009233825662,12375.889135434902,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,67,SOLUSDT_2024-08-07T02:15:00+00:00,2024-08-07 02:16:00+00:00,2024-08-07 14:15:00+00:00,147.834561,149.0741792,147.534,130.09441368,8.0,730.7694490972995,0.05904783414752361,12375.889135434902,13106.6585845322,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,68,SOLUSDT_2024-08-08T02:15:00+00:00,2024-08-08 02:16:00+00:00,2024-08-09 04:15:00+00:00,154.65292440000002,157.3095318,151.357,136.094573472,8.0,1695.4016801062867,0.1293542262638253,13106.6585845322,14802.060264638487,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,69,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,130.34790436799997,8.0,-2621.5362004383987,-0.17710616992292222,14802.060264638487,12180.524064200088,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,70,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,126.257726496,8.0,1007.2116182333929,0.08269033523719227,12180.524064200088,13187.73568243348,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,71,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,127.4494848,8.0,-1345.1777383260137,-0.1020021761671973,13187.73568243348,11842.557944107466,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,72,SOLUSDT_2024-08-23T20:00:00+00:00,2024-08-23 20:01:00+00:00,2024-08-24 21:30:00+00:00,150.0340008,158.6352666,149.997,132.029920704,8.0,5333.898783124095,0.450400902262682,11842.557944107466,17176.45672723156,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,73,SOLUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:45:00+00:00,135.38707200000002,133.59927480000002,133.811,119.14062336000002,8.0,-1951.0363539513667,-0.11358782459820091,17176.45672723156,15225.420373280194,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,74,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,113.89741492800002,8.0,-995.2430489402262,-0.06536719673676958,15225.420373280194,14230.177324339968,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,75,SOLUSDT_2024-09-09T19:45:00+00:00,2024-09-09 19:46:00+00:00,2024-09-10 13:00:00+00:00,133.9007748,133.63526760000002,132.434,117.83268182399999,8.0,-339.4607511346939,-0.023854990939154653,14230.177324339968,13890.716573205274,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,76,SOLUSDT_2024-09-10T14:15:00+00:00,2024-09-10 14:16:00+00:00,2024-09-11 01:15:00+00:00,133.986792,134.663062,133.668,117.90837696000001,8.0,449.4774623628799,0.03235811917938826,13890.716573205274,14340.194035568155,False,,fixed_8x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,77,SOLUSDT_2024-09-19T02:30:00+00:00,2024-09-19 02:31:00+00:00,2024-09-19 21:30:00+00:00,136.16922839999998,142.4645014,135.938,119.82892099199998,8.0,5186.346812069053,0.3616650373910768,14340.194035568155,19526.540847637207,False,,fixed_8x
