symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,14,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.04194,51564.685,51652.50000000001,34738.62816970001,3.0,-22.299799887734324,-0.012006910418410526,1857.2471277491525,1834.9473278614182,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,15,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,35512.8788222,3.0,935.7892615655163,0.50998153862877,1834.9473278614182,2770.7365894269346,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,16,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,41579.107492,3.0,734.1567081488041,0.26496806334832723,2770.7365894269346,3504.893297575739,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,17,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,46279.6319089,3.0,-196.07470398434427,-0.05594313074237239,3504.893297575739,3308.818593591395,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,18,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,45939.767783,3.0,67.5975904392555,0.020429524474439385,3308.818593591395,3376.41618403065,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,19,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,46656.579450000005,3.0,319.10875472543637,0.0945110843369123,3376.41618403065,3695.5249387560866,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,20,BTCUSDT_2024-03-20T22:00:00+00:00,2024-03-20 22:01:00+00:00,2024-03-21 03:15:00+00:00,67728.0429,67245.14828000001,67404.0,45490.66881450001,3.0,-90.09329463596703,-0.024379024936655527,3695.5249387560866,3605.4316441201195,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,21,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,45033.3738738,3.0,403.99181598067776,0.11205088762104909,3605.4316441201195,4009.4234601007975,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,22,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,47236.34371300001,3.0,-190.74080431742902,-0.04757312521751787,4009.4234601007975,3818.6826557833683,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,23,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,47447.2220469,3.0,7.1554151027779564,0.0018737915003073456,3818.6826557833683,3825.8380708861464,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,24,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,45738.1603029,3.0,-253.4839204627385,-0.06625578912806056,3825.8380708861464,3572.354150423408,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,25,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,68693.7,46156.15488510001,3.0,44.96868200106818,0.012587968635679174,3572.354150423408,3617.3228324244765,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,26,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,47141.9556725,3.0,183.739187716947,0.05079424652673246,3617.3228324244765,3801.0620201414235,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,27,BTCUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 16:00:00+00:00,63927.783,64473.70268,63915.00000000001,42938.16091500001,3.0,85.92712607076169,0.022606083672258696,3801.0620201414235,3886.989146212185,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,28,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,40134.73534200001,3.0,703.2179434587276,0.1809158495191589,3886.989146212185,4590.207089670913,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,29,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,43305.568881900006,3.0,-121.70102654158815,-0.026513188656661087,4590.207089670913,4468.5060631293245,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,30,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,41439.5744243,3.0,185.98877524402835,0.0416221378278223,4468.5060631293245,4654.494838373353,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,31,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,42732.6569891,3.0,473.273198737473,0.10168089452707868,4654.494838373353,5127.768037110825,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,32,BTCUSDT_2024-05-17T07:00:00+00:00,2024-05-17 07:01:00+00:00,2024-05-17 13:30:00+00:00,65997.99696,65886.72002,65945.0,44328.65462480001,3.0,-41.307592482255814,-0.008055667140811237,5127.768037110825,5086.460444628569,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,33,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,44956.6541996,3.0,-81.9818789754241,-0.01611766765275822,5086.460444628569,5004.478565653145,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,34,BTCUSDT_2024-05-19T02:45:00+00:00,2024-05-19 02:46:00+00:00,2024-05-19 12:15:00+00:00,67008.79908,66849.02751999999,66895.0,45007.576715400006,3.0,-50.792627611435535,-0.010149434540500721,5004.478565653145,4953.685938041709,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,35,BTCUSDT_2024-05-20T19:30:00+00:00,2024-05-20 19:31:00+00:00,2024-05-21 13:45:00+00:00,69403.47792,70608.77541999999,68900.0,46616.002669600006,3.0,243.09488862189338,0.04907353668811585,4953.685938041709,5196.780826663602,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,36,BTCUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 14:45:00+00:00,68931.7836,68806.33598,68785.6,46299.181318,3.0,-43.948718998483585,-0.008456912166276446,5196.780826663602,5152.832107665118,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,37,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,47710.4336787,3.0,-50.71359120441654,-0.009841886974927305,5152.832107665118,5102.118516460701,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,38,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,44178.104020700004,3.0,-119.21146152773098,-0.023365090627182648,5102.118516460701,4982.907054932971,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,39,BTCUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:15:00+00:00,61845.46662,63092.379,61825.4,41539.5384131,3.0,286.29285127388647,0.05745498523607072,4982.907054932971,5269.199906206857,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,40,BTCUSDT_2024-07-13T09:45:00+00:00,2024-07-13 09:46:00+00:00,2024-07-13 22:15:00+00:00,58310.459760000005,58363.42498,58272.9,39165.192138800005,3.0,-1.456240224722043,-0.0002763683767257841,5269.199906206857,5267.743665982135,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,41,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,39524.33695340001,3.0,223.86617492263557,0.04249754527129164,5267.743665982135,5491.609840904771,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,42,BTCUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-15 10:45:00+00:00,60252.14802,62506.29624,60235.4,40469.35942010001,3.0,599.5719092140907,0.1091796261176683,5491.609840904771,6091.181750118862,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,43,BTCUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 19:00:00+00:00,68385.47436000001,68280.54116,68364.0,45932.24361180001,3.0,-46.29912883535201,-0.007601009251521437,6091.181750118862,6044.882621283509,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,44,BTCUSDT_2024-07-28T18:15:00+00:00,2024-07-28 18:16:00+00:00,2024-07-29 13:30:00+00:00,67983.49398,69317.23378000001,67771.6,45662.246789900004,3.0,337.4635532422456,0.05582632027527972,6044.882621283509,6382.346174525755,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,45,BTCUSDT_2024-08-08T12:30:00+00:00,2024-08-08 12:31:00+00:00,2024-08-09 04:45:00+00:00,57573.11232,60687.66004,56645.0,38669.9404416,3.0,1016.1374127404013,0.15921063899607515,6382.346174525755,7398.483587266156,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,46,BTCUSDT_2024-08-14T12:15:00+00:00,2024-08-14 12:16:00+00:00,2024-08-14 13:30:00+00:00,61183.2342,60107.87602,60559.1,41094.738971000006,3.0,-412.10824006837254,-0.055701717143452144,7398.483587266156,6986.375347197783,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,47,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,40071.78758830001,3.0,-112.99505239561628,-0.016173630356253087,6986.375347197783,6873.380294802168,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,48,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,40303.357393000006,3.0,245.30803317401254,0.035689576693366,6873.380294802168,7118.6883279761805,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,49,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,41195.0388603,3.0,861.3655029098852,0.12100059213503572,7118.6883279761805,7980.053830886066,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,50,BTCUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:00:00+00:00,59332.66416,58930.2116,58970.0,39851.772760800006,3.0,-186.24472047765786,-0.023338779966222127,7980.053830886066,7793.809110408408,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,51,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,39273.4192799,3.0,684.5888127680139,0.08783751347640337,7793.809110408408,8478.397923176422,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,52,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,39591.248333,3.0,401.2103181493016,0.047321477687731435,8478.397923176422,8879.608241325725,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,53,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,41116.639683600006,3.0,678.3149476356457,0.07639018853092705,8879.608241325725,9557.92318896137,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,54,BTCUSDT_2024-09-26T10:15:00+00:00,2024-09-26 10:16:00+00:00,2024-09-28 06:30:00+00:00,63916.7808,65727.3519,63900.0,42930.77110400001,3.0,783.1621819178123,0.08193853062371348,9557.92318896137,10341.085370879182,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,55,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,41246.2972766,3.0,-280.0919825187242,-0.02708535636960042,10341.085370879182,10060.993388360457,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,56,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,42141.67364940001,3.0,135.91033955180384,0.013508640181499198,10060.993388360457,10196.90372791226,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,57,BTCUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,61773.3522,62891.4192,61752.4,41491.101561,3.0,522.8091324583305,0.051271361033568545,10196.90372791226,10719.712860370591,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,58,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,42170.628272500006,3.0,1436.0288040402793,0.13396149903875637,10719.712860370591,12155.74166441087,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,59,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,44207.864805,3.0,-443.4689745627536,-0.036482263839246076,12155.74166441087,11712.272689848118,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,60,BTCUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 01:00:00+00:00,68203.53798,67830.4312,67883.4,45810.0430099,3.0,-227.2563260148766,-0.01940326459542359,11712.272689848118,11485.016363833241,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,61,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,45645.384584800006,3.0,2003.7954547499596,0.17447040485375265,11485.016363833241,13488.8118185832,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,62,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,48735.400464399994,3.0,-297.12277490961424,-0.022027349695862432,13488.8118185832,13191.689043673587,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,63,BTCUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,69459.28907999999,68942.10882,69180.0,46653.489165399995,3.0,-334.0959304675673,-0.025326243619105893,13191.689043673587,12857.59311320602,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,64,BTCUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 04:00:00+00:00,70478.79294,74862.82444000001,70450.6,47338.2559247,3.0,2359.591554596852,0.18351736081719042,12857.59311320602,15217.18466780287,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,65,BTCUSDT_2024-11-10T04:45:00+00:00,2024-11-10 04:46:00+00:00,2024-11-10 20:45:00+00:00,78096.6162,78999.6969,77947.0,52454.89388100001,3.0,481.98236705260905,0.031673557072117726,15217.18466780287,15699.16703485548,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,66,BTCUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 09:45:00+00:00,83008.99848,87757.54498,82860.2,55754.3773124,3.0,2645.777437576675,0.16852979726265016,15699.16703485548,18344.944472432155,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,67,BTCUSDT_2024-11-13T13:30:00+00:00,2024-11-13 13:31:00+00:00,2024-11-13 21:00:00+00:00,88757.14787999999,88636.46916,88254.6,59615.2176594,3.0,-129.82557021024908,-0.007076912683237843,18344.944472432155,18215.118902221904,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,68,BTCUSDT_2024-11-18T06:45:00+00:00,2024-11-18 06:46:00+00:00,2024-11-18 11:30:00+00:00,91573.21098,90372.4219,90882.00000000001,61506.67337490001,3.0,-770.845412709835,-0.04231898879429254,18215.118902221904,17444.27348951207,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,69,BTCUSDT_2024-11-21T03:15:00+00:00,2024-11-21 03:16:00+00:00,2024-11-21 15:15:00+00:00,94918.87998,96175.66102,94804.6,63753.847719900004,3.0,640.2376260028552,0.036701879639056446,17444.27348951207,18084.511115514924,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,70,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,65542.3163421,3.0,-470.46562404094624,-0.026014837837519865,18084.511115514924,17614.04549147398,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,71,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,65406.478179900005,3.0,2510.3489837005272,0.14251972864017262,17614.04549147398,20124.394475174508,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,72,BTCUSDT_2024-12-08T23:45:00+00:00,2024-12-08 23:46:00+00:00,2024-12-09 00:34:00+00:00,100705.83714,99919.39212114342,99413.60000000002,67640.75394570001,3.0,-531.6115011891268,-0.02641627313780416,20124.394475174508,19592.78297398538,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,73,BTCUSDT_2024-12-11T14:45:00+00:00,2024-12-11 14:46:00+00:00,2024-12-12 01:30:00+00:00,99044.70498,100502.19554,98983.1,66525.0268449,3.0,805.7409028551572,0.041124372373490384,19592.78297398538,20398.523876840536,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,74,BTCUSDT_2024-12-14T01:15:00+00:00,2024-12-14 01:16:00+00:00,2024-12-14 10:00:00+00:00,102000.29598,101328.33028,101455.0,68510.19879990001,3.0,-464.14307359756276,-0.022753757889536683,20398.523876840536,19934.380803242973,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,75,BTCUSDT_2024-12-15T12:30:00+00:00,2024-12-15 12:31:00+00:00,2024-12-15 21:15:00+00:00,102811.45818,102667.76234,102438.00000000001,69055.02941090001,3.0,-143.34602959236489,-0.0071908945157225556,19934.380803242973,19791.03477365061,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,76,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,69741.27413240001,3.0,258.9988358054723,0.013086674788237865,19791.03477365061,20050.03360945608,False,,fixed_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,77,BTCUSDT_2024-12-24T15:45:00+00:00,2024-12-24 15:46:00+00:00,2024-12-26 05:00:00+00:00,98007.99768,98056.78472,97226.20000000001,65828.70510840001,3.0,-30.223174742127522,-0.0015073877346456687,20050.03360945608,20019.810434713952,False,,fixed_3x
