symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,17,BNBUSDT_2024-03-09T09:45:00+00:00,2024-03-09 09:46:00+00:00,2024-03-09 14:45:00+00:00,488.61770399999995,482.693442,483.34,442.19902211999994,10.0,-176.78327483792674,-0.13118471804288007,1347.5904623291713,1170.8071874912446,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,18,BNBUSDT_2024-03-10T07:45:00+00:00,2024-03-10 07:46:00+00:00,2024-03-10 22:15:00+00:00,499.159812,523.14535,498.66,451.73962986,10.0,550.604806512446,0.47027795216414614,1170.8071874912446,1721.4119940036906,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,19,BNBUSDT_2024-03-13T06:45:00+00:00,2024-03-13 06:46:00+00:00,2024-03-14 13:00:00+00:00,546.119202,599.760024,546.0,494.23787781,10.0,1672.742670516081,0.9717270916798868,1721.4119940036906,3394.1546645197714,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,20,BNBUSDT_2024-03-15T23:45:00+00:00,2024-03-15 23:46:00+00:00,2024-03-16 11:15:00+00:00,621.684312,603.799216,606.35,562.62430236,10.0,-1009.9100318010032,-0.2975439046304899,3394.1546645197714,2384.244632718768,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,21,BNBUSDT_2024-03-29T04:15:00+00:00,2024-03-29 04:16:00+00:00,2024-03-29 15:30:00+00:00,587.737524,607.8384080000001,587.0,531.90245922,10.0,791.1720817822642,0.33183343308194263,2384.244632718768,3175.4167145010324,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,22,BNBUSDT_2024-04-06T23:00:00+00:00,2024-04-06 23:01:00+00:00,2024-04-07 00:27:00+00:00,588.1176,584.1628869085714,584.12,532.246428,10.0,-245.173781190785,-0.0772099548607781,3175.4167145010324,2930.2429333102473,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,23,BNBUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,560.76213,566.966584,560.64,507.48972764999996,10.0,294.7470425847744,0.10058792028270623,2930.2429333102473,3224.989975895022,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,24,BNBUSDT_2024-04-21T06:15:00+00:00,2024-04-21 06:16:00+00:00,2024-04-21 13:45:00+00:00,575.535084,572.8854,574.23,520.85925102,10.0,-180.64974495621908,-0.05601559890308927,3224.989975895022,3044.340230938803,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,25,BNBUSDT_2024-04-22T03:00:00+00:00,2024-04-22 03:01:00+00:00,2024-04-22 11:15:00+00:00,583.4366640000001,599.9699820000001,583.24,528.01018092,10.0,831.8246332787138,0.2732364224028267,3044.340230938803,3876.164864217517,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,26,BNBUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 17:15:00+00:00,582.7165200000001,586.922592,582.0,527.3584506000001,10.0,240.8816466691971,0.062144324379201546,3876.164864217517,4117.046510886714,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,27,BNBUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,597.2894339999999,587.3425080000001,593.51,540.5469377699999,10.0,-726.4576755278035,-0.17645117042200764,4117.046510886714,3390.5888353589103,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,28,BNBUSDT_2024-05-09T02:15:00+00:00,2024-05-09 02:16:00+00:00,2024-05-09 10:15:00+00:00,590.5480859999999,591.08176,590.2,534.44601783,10.0,-3.280704487211782,-0.0009675913673161446,3390.5888353589103,3387.3081308716983,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,29,BNBUSDT_2024-05-12T17:30:00+00:00,2024-05-12 17:31:00+00:00,2024-05-13 01:30:00+00:00,594.678912,590.941788,592.19,538.18441536,10.0,-246.63430187172403,-0.07281129804044563,3387.3081308716983,3140.6738289999744,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,30,BNBUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 01:00:00+00:00,581.486274,578.454286,577.04,526.24507797,10.0,-195.08599512420514,-0.062115968020252106,3140.6738289999744,2945.5878338757693,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,31,BNBUSDT_2024-05-20T21:45:00+00:00,2024-05-20 21:46:00+00:00,2024-05-21 19:15:00+00:00,590.5480859999999,610.997776,589.32,534.44601783,10.0,990.0417937186564,0.3361100906014985,2945.5878338757693,3935.629627594426,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,32,BNBUSDT_2024-05-27T15:00:00+00:00,2024-05-27 15:01:00+00:00,2024-05-27 19:45:00+00:00,607.1214,602.369502,606.77,549.444867,10.0,-347.2413370738568,-0.08823018676330605,3935.629627594426,3588.388290520569,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,33,BNBUSDT_2024-06-01T20:15:00+00:00,2024-06-01 20:16:00+00:00,2024-06-02 07:15:00+00:00,599.2898339999999,601.0697620000001,599.14,542.3572997699999,10.0,70.6401876628538,0.019685770307930082,3588.388290520569,3659.028478183423,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,34,BNBUSDT_2024-06-03T00:45:00+00:00,2024-06-03 00:46:00+00:00,2024-06-04 08:45:00+00:00,602.000376,628.0743600000001,601.81,544.81034028,10.0,1547.424461260475,0.42290582609204397,3659.028478183423,5206.452939443898,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,35,BNBUSDT_2024-06-04T10:00:00+00:00,2024-06-04 10:01:00+00:00,2024-06-05 18:30:00+00:00,626.355246,693.9011919999999,626.22,566.85149763,10.0,5559.750075007692,1.0678575490209905,5206.452939443898,10766.20301445159,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,36,BNBUSDT_2024-06-26T01:30:00+00:00,2024-06-26 01:31:00+00:00,2024-06-26 06:30:00+00:00,578.305638,575.554866,575.75,523.36660239,10.0,-619.5118232044764,-0.0575422758026111,10766.20301445159,10146.691191247113,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,37,BNBUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 06:30:00+00:00,579.055788,584.33311,578.81,524.04548814,10.0,822.8064324107787,0.08109110811616697,10146.691191247113,10969.497623657891,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,38,BNBUSDT_2024-07-06T16:15:00+00:00,2024-07-06 16:16:00+00:00,2024-07-07 00:30:00+00:00,519.6839160000001,522.875404,519.54,470.3139439800001,10.0,563.6280658010738,0.051381392761825156,10969.497623657891,11533.125689458966,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,39,BNBUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,520.114002,521.465686,519.13,470.70317181,10.0,184.24435217924906,0.0159752314455087,11533.125689458966,11717.370041638214,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,40,BNBUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 04:30:00+00:00,541.20822,577.114554,541.09,489.7934391,10.0,7652.801382657882,0.6531159599349768,11717.370041638214,19370.171424296095,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,41,BNBUSDT_2024-07-17T01:00:00+00:00,2024-07-17 01:01:00+00:00,2024-07-17 13:15:00+00:00,578.845746,573.725232,574.03,523.85540013,10.0,-1906.3452298701282,-0.0984165389201972,19370.171424296095,17463.82619442597,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,42,BNBUSDT_2024-07-19T15:30:00+00:00,2024-07-19 15:31:00+00:00,2024-07-20 00:30:00+00:00,579.105798,590.271922,578.25,524.0907471900001,10.0,3190.9945438424165,0.18272024173379056,17463.82619442597,20654.820738268383,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,43,BNBUSDT_2024-07-21T14:30:00+00:00,2024-07-21 14:31:00+00:00,2024-07-21 17:52:00+00:00,596.579292,591.9780155701715,590.6,539.90425926,10.0,-1798.809652411444,-0.08708909533543834,20654.820738268383,18856.01108585694,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,44,BNBUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 15:15:00+00:00,587.71752,585.212934,585.6,531.8843556,10.0,-991.7161598868794,-0.05259416508461442,18856.01108585694,17864.294925970058,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,45,BNBUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 12:30:00+00:00,591.328242,592.021572,590.86,535.15205901,10.0,30.710465577220887,0.0017190975465018676,17864.294925970058,17895.005391547278,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,46,BNBUSDT_2024-07-31T17:30:00+00:00,2024-07-31 17:31:00+00:00,2024-07-31 19:45:00+00:00,589.6479059999999,582.253526,584.9,533.6313549299999,10.0,-2421.9209419044314,-0.13534060979095475,17895.005391547278,15473.084449642847,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,47,BNBUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,498.909762,509.49808,498.72,451.51333461,10.0,3127.466340179562,0.20212300594350796,15473.084449642847,18600.55078982241,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,48,BNBUSDT_2024-08-10T18:30:00+00:00,2024-08-10 18:31:00+00:00,2024-08-11 11:00:00+00:00,519.893958,526.724634,519.3,470.50403199,10.0,2256.6235464461292,0.12132025400456835,18600.55078982241,20857.174336268537,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,49,BNBUSDT_2024-08-17T09:45:00+00:00,2024-08-17 09:46:00+00:00,2024-08-18 00:45:00+00:00,525.2450279999999,538.7522280000001,524.94,475.34675033999997,10.0,5152.376940995953,0.24703139830578516,20857.174336268537,26009.55127726449,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,50,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,506.9375672399999,10.0,642.8304845263207,0.024715170118610724,26009.55127726449,26652.38176179081,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,51,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,532.43651601,10.0,-2084.27343277155,-0.07820214536171737,26652.38176179081,24568.108329019262,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,52,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,482.91406349999994,10.0,-2092.2411568097195,-0.0851608568633025,24568.108329019262,22475.867172209542,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,53,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,453.37800747,10.0,-1605.7976977997955,-0.07144541678842525,22475.867172209542,20870.069474409745,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,54,BNBUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 15:15:00+00:00,539.847948,538.9821820000001,539.48,488.56239294,10.0,-543.2312294474605,-0.026029200818595947,20870.069474409745,20326.838244962284,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,55,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,504.50263035,10.0,-2040.8157715398142,-0.10040005961308819,20326.838244962284,18286.02247342247,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,56,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,500.0581916400001,10.0,620.4200741086448,0.033928650968814277,18286.02247342247,18906.442547531115,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,57,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,505.67031383999995,10.0,1787.8267962097132,0.09456177658568429,18906.442547531115,20694.269343740827,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,58,BNBUSDT_2024-09-21T06:30:00+00:00,2024-09-21 06:31:00+00:00,2024-09-22 02:00:00+00:00,576.735324,582.913394,576.4,521.94546822,10.0,2008.7481783459825,0.0970678473822777,20694.269343740827,22703.01752208681,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,59,BNBUSDT_2024-09-22T20:00:00+00:00,2024-09-22 20:01:00+00:00,2024-09-22 21:59:00+00:00,586.777332,580.4940671050286,580.2,531.0334854600001,10.0,-2656.874354510745,-0.11702736660120108,22703.01752208681,20046.143167576065,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,60,BNBUSDT_2024-09-28T02:45:00+00:00,2024-09-28 02:46:00+00:00,2024-09-28 06:00:00+00:00,609.091794,602.119552,605.0,551.2280735700001,10.0,-2493.9856496415405,-0.12441224373152612,20046.143167576065,17552.157517934524,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,61,BNBUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:00:00+00:00,552.100398,549.29012,550.58,499.65086019000006,10.0,-1068.5073270955047,-0.06087612454501507,17552.157517934524,16483.65019083902,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,62,BNBUSDT_2024-10-05T06:45:00+00:00,2024-10-05 06:46:00+00:00,2024-10-05 19:30:00+00:00,559.4118599999999,560.547868,559.18,506.2677333,10.0,169.7326598314531,0.01029703117127443,16483.65019083902,16653.382850670474,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,63,BNBUSDT_2024-10-06T14:45:00+00:00,2024-10-06 14:46:00+00:00,2024-10-06 21:30:00+00:00,566.6633099999999,565.0769620000001,564.8,512.83029555,10.0,-632.5045571939592,-0.03798054502593112,16653.382850670474,16020.878293476515,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,64,BNBUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,569.36385,570.9757820000001,568.57,515.2742842499999,10.0,293.13320753701703,0.018296949902951134,16020.878293476515,16314.011501013532,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,65,BNBUSDT_2024-10-14T14:15:00+00:00,2024-10-14 14:16:00+00:00,2024-10-15 03:15:00+00:00,584.9669700000001,587.772422,583.66,529.39510785,10.0,618.8748439788098,0.03793517271581924,16314.011501013532,16932.88634499234,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,66,BNBUSDT_2024-10-20T22:15:00+00:00,2024-10-20 22:16:00+00:00,2024-10-21 12:30:00+00:00,601.27023,604.1991360000001,601.15,544.14955815,10.0,655.0930441000513,0.03868761832762113,16932.88634499234,17587.979389092394,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,67,BNBUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 04:15:00+00:00,595.0189799999999,591.58166,592.48,538.4921769,10.0,-1191.3984174658594,-0.06773935715462197,17587.979389092394,16396.580971626536,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,68,BNBUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-28 15:15:00+00:00,588.607698,591.391698,588.49,532.68996669,10.0,611.1728359270616,0.037274407206274625,16396.580971626536,17007.753807553596,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,69,BNBUSDT_2024-10-28T21:00:00+00:00,2024-10-28 21:01:00+00:00,2024-10-29 20:15:00+00:00,596.1592079999999,601.989578,596.04,539.52408324,10.0,1492.429984884086,0.0877499757917038,17007.753807553596,18500.18379243768,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,70,BNBUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,566.0631900000001,560.13795,562.06,512.2871869500001,10.0,-2120.531685745728,-0.11462219562448549,18500.18379243768,16379.652106691954,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,71,BNBUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,575.6551079999999,592.5914580000001,575.5,520.96787274,10.0,4652.851700122783,0.28406291353537644,16379.652106691954,21032.503806814737,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,72,BNBUSDT_2024-11-09T00:30:00+00:00,2024-11-09 00:31:00+00:00,2024-11-09 10:15:00+00:00,602.110398,625.9247899999999,601.04,544.90991019,10.0,8104.194257972603,0.3853176175509244,21032.503806814737,29136.69806478734,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,73,BNBUSDT_2024-11-11T23:30:00+00:00,2024-11-11 23:31:00+00:00,2024-11-12 09:45:00+00:00,644.748924,636.612652,633.51,583.49777622,10.0,-3966.3722387669836,-0.1361297779847084,29136.69806478734,25170.325826020355,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,74,BNBUSDT_2024-11-14T07:30:00+00:00,2024-11-14 07:31:00+00:00,2024-11-14 22:30:00+00:00,624.7849319999999,631.32371,618.8,565.43036346,10.0,2381.2168515614285,0.09460413297867584,25170.325826020355,27551.542677581783,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,75,BNBUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 15:30:00+00:00,625.855146,622.565462,623.22,566.39890713,10.0,-1722.9837709475237,-0.06253674398963822,27551.542677581783,25828.558906634258,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,76,BNBUSDT_2024-11-22T00:15:00+00:00,2024-11-22 00:16:00+00:00,2024-11-22 07:45:00+00:00,623.57469,627.52447,623.11,564.33509445,10.0,1376.9013175020532,0.05330925827024696,25828.558906634258,27205.46022413631,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,77,BNBUSDT_2024-11-23T07:15:00+00:00,2024-11-23 07:16:00+00:00,2024-11-23 16:15:00+00:00,653.710716,657.128548,653.51,591.6081979800001,10.0,1149.6323673587374,0.04225741295634467,27205.46022413631,28355.092591495046,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,78,BNBUSDT_2024-11-25T08:45:00+00:00,2024-11-25 08:46:00+00:00,2024-11-25 13:15:00+00:00,666.98337,657.008572,657.69,603.61994985,10.0,-4521.960988687971,-0.15947614962274212,28355.092591495046,23833.131602807076,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,79,BNBUSDT_2024-11-28T00:45:00+00:00,2024-11-28 00:46:00+00:00,2024-11-28 14:15:00+00:00,647.4394619999999,651.459682,643.62,585.93271311,10.0,1240.8266707316786,0.0520630981866241,23833.131602807076,25073.958273538756,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,80,BNBUSDT_2024-11-30T07:00:00+00:00,2024-11-30 07:01:00+00:00,2024-11-30 14:45:00+00:00,660.1420019999999,654.869,657.47,597.4285118099999,10.0,-2252.565314287944,-0.08983684545192606,25073.958273538756,22821.39295925081,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,81,BNBUSDT_2024-12-03T19:00:00+00:00,2024-12-03 19:01:00+00:00,2024-12-04 14:00:00+00:00,679.18581,767.636442,678.19,614.66315805,10.0,29477.314621584123,1.2916527345293043,22821.39295925081,52298.70758083493,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,82,BNBUSDT_2024-12-07T15:45:00+00:00,2024-12-07 15:46:00+00:00,2024-12-07 22:30:00+00:00,747.989568,750.99977,747.04,676.9305590399999,10.0,1580.6647136263457,0.030223781556804406,52298.70758083493,53879.37229446128,False,,fixed_10x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,83,BNBUSDT_2024-12-13T19:45:00+00:00,2024-12-13 19:46:00+00:00,2024-12-14 08:45:00+00:00,725.114994,725.00497,723.29,656.2290695700001,10.0,-620.5057285482474,-0.011516573080270173,53879.37229446128,53258.866565913035,False,,fixed_10x
