symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,36,BNBUSDT_2024-06-26T01:30:00+00:00,2024-06-26 01:31:00+00:00,2024-06-26 06:30:00+00:00,578.305638,575.554866,575.75,465.5360385900001,5.0,-148.07263492359914,-0.028771137901305546,5146.568600502938,4998.495965579339,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,37,BNBUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 06:30:00+00:00,579.055788,584.33311,578.81,466.13990934000003,5.0,202.6667883815093,0.04054555405808348,4998.495965579339,5201.162753960848,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,38,BNBUSDT_2024-07-06T16:15:00+00:00,2024-07-06 16:16:00+00:00,2024-07-07 00:30:00+00:00,519.6839160000001,522.875404,519.54,418.3455523800001,5.0,133.62149313971923,0.025690696380912575,5201.162753960848,5334.784247100567,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,39,BNBUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,520.114002,521.465686,519.13,418.69177161000005,5.0,42.61220652964271,0.00798761572275435,5334.784247100567,5377.39645363021,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,40,BNBUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 04:30:00+00:00,541.20822,577.114554,541.09,435.6726171,5.0,1756.0317233818175,0.3265579799674884,5377.39645363021,7133.428177012028,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,41,BNBUSDT_2024-07-17T01:00:00+00:00,2024-07-17 01:01:00+00:00,2024-07-17 13:15:00+00:00,578.845746,573.725232,574.03,465.97082553,5.0,-351.0236559086677,-0.04920826946009859,7133.428177012028,6782.40452110336,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,42,BNBUSDT_2024-07-19T15:30:00+00:00,2024-07-19 15:31:00+00:00,2024-07-20 00:30:00+00:00,579.105798,590.271922,578.25,466.18016739000007,5.0,619.64129681618,0.09136012086689528,6782.40452110336,7402.04581791954,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,43,BNBUSDT_2024-07-21T14:30:00+00:00,2024-07-21 14:31:00+00:00,2024-07-21 17:52:00+00:00,596.579292,591.9780155701715,590.6,480.24633006000005,5.0,-322.3187369570387,-0.04354454766771917,7402.04581791954,7079.7270809625015,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,44,BNBUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 15:15:00+00:00,587.71752,585.212934,585.6,473.11260360000006,5.0,-186.17616742507857,-0.02629708254230721,7079.7270809625015,6893.550913537423,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,45,BNBUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 12:30:00+00:00,591.328242,592.021572,590.86,476.01923481000006,5.0,5.925343231073949,0.0008595487732509342,6893.550913537423,6899.4762567684975,False,,fixed_5x
