time,equity,symbol,prototype,leverage_mode
2024-05-27 19:00:00+00:00,19381.26693661495,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-06-02 07:30:00+00:00,18625.634761536676,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-06-15 20:00:00+00:00,18716.001237103246,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-06-17 05:45:00+00:00,17448.432792871525,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-06-28 00:45:00+00:00,18653.291232087893,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-07-01 08:30:00+00:00,21089.848571518705,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-07-10 21:00:00+00:00,20579.145984747396,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-07-14 13:30:00+00:00,22980.323583339523,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-07-16 05:15:00+00:00,34006.8171022423,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-07-21 05:00:00+00:00,32932.25487622875,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-07-27 17:00:00+00:00,31013.46048488492,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-08-09 10:15:00+00:00,29741.705033438473,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-08-11 11:30:00+00:00,30251.523455886047,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-08-14 13:30:00+00:00,27219.297839718616,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-08-23 11:00:00+00:00,26690.535803403556,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-08-23 14:49:00+00:00,24000.537982478207,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-08-24 01:30:00+00:00,27509.629704727042,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-08-24 21:30:00+00:00,27208.749327450805,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-09-11 01:15:00+00:00,27114.832468182336,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-09-14 05:15:00+00:00,31103.74725713401,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-09-20 13:00:00+00:00,36594.2723385409,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-09-22 05:15:00+00:00,37192.84849351721,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-07 07:30:00+00:00,40159.26860594281,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-13 01:15:00+00:00,44056.055428677675,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-15 03:30:00+00:00,63243.11545136789,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-15 14:30:00+00:00,52933.56132996616,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-21 07:45:00+00:00,63595.484299928845,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-28 15:45:00+00:00,60310.49518102015,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-29 20:15:00+00:00,71509.75460020303,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-10-30 19:45:00+00:00,70358.35842986166,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-07 06:30:00+00:00,135198.2333721529,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-08 17:00:00+00:00,131999.78336221635,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-09 14:30:00+00:00,144262.65105608886,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-10 14:30:00+00:00,174807.8995156742,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-16 22:45:00+00:00,165455.29018564828,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-22 00:30:00+00:00,241246.82327980155,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-22 10:00:00+00:00,228291.4032513261,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-24 05:30:00+00:00,257351.67568001954,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-25 14:45:00+00:00,272975.38203070563,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-28 03:00:00+00:00,385295.0883782107,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-30 10:45:00+00:00,360290.52977985947,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-06 23:15:00+00:00,408016.78996411554,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-12 10:00:00+00:00,467946.77625315293,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-16 23:15:00+00:00,466935.1712168416,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-25 11:45:00+00:00,435325.6986538218,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-03 06:45:00+00:00,484575.87539960817,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-05 01:30:00+00:00,511067.8370325688,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-16 02:45:00+00:00,665100.7152022849,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-18 01:30:00+00:00,746493.395291186,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-24 15:30:00+00:00,709548.6072252807,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-30 20:30:00+00:00,671057.466844918,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-31 18:30:00+00:00,727169.4038776105,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-13 06:30:00+00:00,758742.040118818,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-17 16:15:00+00:00,637507.7422212217,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-21 15:30:00+00:00,559247.3165907977,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-23 00:00:00+00:00,565415.5916132585,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-24 02:21:00+00:00,505784.2167693956,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-03 00:45:00+00:00,857537.1270553255,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-20 01:30:00+00:00,1118342.5057269365,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
