time,equity,symbol,prototype,leverage_mode
2025-04-21 17:06:00+00:00,10707.796434302063,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-23 13:45:00+00:00,11634.867599236337,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-26 04:45:00+00:00,11663.110584872371,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-28 13:45:00+00:00,11446.79837788522,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-02 05:45:00+00:00,11777.779065423283,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-09 03:30:00+00:00,13073.563501344413,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-10 15:30:00+00:00,13015.001404748507,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-11 07:30:00+00:00,12924.78484724325,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-12 08:11:00+00:00,12662.312848933343,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-18 19:45:00+00:00,12690.943514601662,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-20 06:15:00+00:00,12637.96718957663,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-21 17:50:00+00:00,12301.43970123509,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-27 14:32:00+00:00,12108.501685502126,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-08 00:00:00+00:00,12204.909931806922,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-10 06:00:00+00:00,12865.811592494589,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-16 22:30:00+00:00,13085.503871183455,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-26 09:00:00+00:00,13940.320954401059,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-29 15:45:00+00:00,13973.886757452477,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-03 12:30:00+00:00,13756.520160729737,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-09 14:31:00+00:00,13624.681250024403,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
