time,equity,symbol,prototype,leverage_mode
2024-03-16 17:30:00+00:00,1834.322654815939,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-03-18 14:30:00+00:00,1938.484477541351,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-03-21 04:30:00+00:00,1891.07398399828,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-03-25 21:15:00+00:00,2114.4670204028516,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-03-30 19:00:00+00:00,2042.1387067493351,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-04-15 11:30:00+00:00,2026.7479206609587,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-04-19 00:15:00+00:00,1965.9843375086668,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-04-19 14:15:00+00:00,1930.732292348541,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-04-20 22:45:00+00:00,2031.6549149083264,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-04-21 13:45:00+00:00,1948.1234999159667,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-04-22 15:00:00+00:00,1865.7938032533577,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-02 20:30:00+00:00,1912.2144461421105,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-05 00:30:00+00:00,1860.5775132799974,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-07 13:45:00+00:00,1942.8017737590924,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-10 13:15:00+00:00,1988.1429128651687,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-16 12:30:00+00:00,2262.2796515764094,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-17 12:00:00+00:00,2925.2768559441483,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-18 14:30:00+00:00,2938.057637333351,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-21 02:45:00+00:00,3514.4318486824886,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-17 01:30:00+00:00,3235.0829103628394,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-25 08:15:00+00:00,3134.8968471276303,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-25 22:45:00+00:00,3085.5127860372654,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-28 00:45:00+00:00,3427.315529259212,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-01 11:00:00+00:00,3783.321535919502,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-07 00:30:00+00:00,4341.9471936285845,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-09 11:00:00+00:00,4181.970211341025,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-10 09:15:00+00:00,4123.637446616642,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-14 12:15:00+00:00,4617.703450357386,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-16 05:30:00+00:00,4379.179115971279,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-17 15:45:00+00:00,4365.52603805995,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-18 14:45:00+00:00,4124.872202190192,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-19 21:45:00+00:00,4404.435325663216,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-21 06:45:00+00:00,3905.1138816639295,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-22 03:45:00+00:00,3978.9877741685227,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-24 21:15:00+00:00,3751.7126269504583,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-27 15:00:00+00:00,3888.672646036213,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-29 10:45:00+00:00,3857.2269467926526,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-06 13:46:00+00:00,3583.061674090365,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-06 23:15:00+00:00,3589.183597747113,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-07 14:15:00+00:00,3615.675287472711,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-09 04:15:00+00:00,3674.138147376744,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-14 15:15:00+00:00,3592.799080495545,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-20 11:30:00+00:00,3629.9353005463013,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-23 14:48:00+00:00,3583.6526380460696,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-24 21:30:00+00:00,3785.412685742568,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-03 06:45:00+00:00,3677.918487697585,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-09 02:15:00+00:00,3647.866585026694,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-10 13:00:00+00:00,3636.989106985062,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-11 01:15:00+00:00,3651.6998728573067,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-19 21:30:00+00:00,3816.786394239548,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-20 13:00:00+00:00,4040.9903112531206,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-25 04:45:00+00:00,4107.989490369225,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-27 10:45:00+00:00,4025.198444854496,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-07 07:15:00+00:00,4066.5375835344007,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-12 02:45:00+00:00,4120.1763382742965,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-15 03:30:00+00:00,4448.381751920288,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-16 13:46:00+00:00,3576.2761877079884,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-20 12:45:00+00:00,3623.043899035467,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-21 08:15:00+00:00,3815.605198391714,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-24 08:45:00+00:00,3883.303495499694,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-29 12:45:00+00:00,3922.9723317407183,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-05 19:45:00+00:00,3695.3667906145524,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-07 06:30:00+00:00,4427.355615875124,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-08 14:45:00+00:00,4936.387041747789,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-10 12:15:00+00:00,4807.580662668339,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-10 20:15:00+00:00,4584.63268752051,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-12 09:45:00+00:00,4803.56279430852,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-13 20:02:00+00:00,4123.668678316694,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-14 11:09:00+00:00,3899.591522219982,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-16 08:30:00+00:00,3894.1331857561668,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-17 11:45:00+00:00,4100.019727811178,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-18 13:00:00+00:00,4025.030329752422,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-22 10:00:00+00:00,4439.266660825165,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-29 07:45:00+00:00,4277.1315507786285,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-05 15:44:00+00:00,4074.8453732330718,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-06 06:30:00+00:00,3993.0206194442185,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-07 22:30:00+00:00,3997.513364080421,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-11 23:30:00+00:00,3954.8275586960826,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-12 11:00:00+00:00,3932.3752758155515,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-17 14:32:00+00:00,3843.2330421805614,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-17 22:00:00+00:00,3787.8767444953187,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-24 01:30:00+00:00,3712.5541179313655,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-24 20:00:00+00:00,3690.7747651481504,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-02 15:15:00+00:00,3800.283695216037,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-03 20:00:00+00:00,3921.9437299582182,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-07 01:00:00+00:00,3888.301481394207,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-15 09:30:00+00:00,3896.5590282173216,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-16 03:15:00+00:00,4107.939396303197,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-16 22:00:00+00:00,4347.584794855463,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-19 15:00:00+00:00,6083.549322591318,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-22 18:45:00+00:00,5359.516600037057,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-22 23:10:00+00:00,4974.956171889492,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-24 15:30:00+00:00,5057.725801856124,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-30 20:30:00+00:00,4988.3571632016,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-09 08:45:00+00:00,4943.062861689697,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-10 19:45:00+00:00,4732.950445848322,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-15 00:00:00+00:00,4620.70875842589,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-01 05:15:00+00:00,4515.3082913448925,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-03 01:45:00+00:00,5522.70440648926,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-15 07:15:00+00:00,6746.081525028123,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-20 01:30:00+00:00,7164.287218565838,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-24 18:15:00+00:00,13018.459437614743,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-25 22:00:00+00:00,12854.771215774714,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-01 12:39:00+00:00,10496.752423659646,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-02 20:30:00+00:00,10186.145300830955,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-10 00:30:00+00:00,10158.860180012893,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-12 02:45:00+00:00,10200.098908445185,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-13 04:45:00+00:00,10686.044991272189,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-14 15:00:00+00:00,10594.109967171344,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-17 14:00:00+00:00,10382.79760437715,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-19 16:15:00+00:00,10621.20071096695,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-21 10:15:00+00:00,10696.964518864139,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-23 13:45:00+00:00,11488.60967649686,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-10 04:00:00+00:00,15110.895487211212,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-11 06:30:00+00:00,14349.407788122888,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-12 17:45:00+00:00,12232.494509751292,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-14 02:00:00+00:00,12544.115769739055,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-18 17:51:00+00:00,12127.231275020877,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-21 17:15:00+00:00,11598.796134650545,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-22 19:45:00+00:00,11476.002915228213,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-03 20:00:00+00:00,11377.196248848753,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-10 05:15:00+00:00,11410.266876135227,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-11 17:45:00+00:00,11750.343830474798,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-16 11:00:00+00:00,12013.415014990176,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-25 15:15:00+00:00,12358.180795923608,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-29 02:00:00+00:00,12992.871133533346,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-30 03:15:00+00:00,12796.299992706758,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-30 22:00:00+00:00,13408.001106828198,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-10 15:00:00+00:00,14195.049388734045,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-14 15:45:00+00:00,12942.361789702165,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-17 03:15:00+00:00,13471.356488046344,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-18 08:30:00+00:00,13240.985394230887,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-20 22:00:00+00:00,13133.245208721124,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-22 19:45:00+00:00,14776.66245245863,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-26 14:45:00+00:00,13761.822785615928,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-28 11:15:00+00:00,14703.478784651239,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-05 04:30:00+00:00,14447.296113976525,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-07 16:30:00+00:00,13335.29944282039,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-08 15:00:00+00:00,13041.953462415071,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-09 13:45:00+00:00,12924.492298093348,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-10 06:15:00+00:00,12595.720203177518,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-13 14:15:00+00:00,14307.576602731875,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-14 08:30:00+00:00,13657.358040970592,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-23 01:15:00+00:00,14510.809632244032,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-23 10:45:00+00:00,15210.695975434204,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-24 07:45:00+00:00,15539.112314589258,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-27 20:00:00+00:00,17568.025099598264,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-28 15:30:00+00:00,16191.050877913693,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-03 18:30:00+00:00,16517.12434669733,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-07 17:00:00+00:00,15996.981028679715,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-08 23:30:00+00:00,17424.890440998224,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-11 02:45:00+00:00,19559.529025785938,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-11 12:30:00+00:00,15961.305823001558,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-13 11:00:00+00:00,17571.84220936295,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-01 17:45:00+00:00,18335.942916698303,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-03 05:30:00+00:00,17709.225532157252,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-13 03:30:00+00:00,16743.505182932422,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-14 02:00:00+00:00,17839.14432048286,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-26 20:15:00+00:00,19432.56026628873,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
