time,equity,symbol,prototype,leverage_mode
2024-12-16 10:00:00+00:00,59911.998899158156,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-07 03:30:00+00:00,61940.30720872993,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-14 16:30:00+00:00,63418.57387333181,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-16 03:30:00+00:00,67121.05087470393,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-17 23:45:00+00:00,97059.62249499236,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-19 21:15:00+00:00,83312.25618872445,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-24 20:15:00+00:00,83193.24111029817,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-30 14:00:00+00:00,87918.16645941556,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-21 14:40:00+00:00,84549.4695864752,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-01 07:45:00+00:00,81906.31091666977,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-02 14:15:00+00:00,81279.8443984486,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-03 01:00:00+00:00,92525.87729692108,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-05 15:15:00+00:00,89785.00261643824,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-24 22:00:00+00:00,107347.01061645933,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-02 02:00:00+00:00,108498.74130515874,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-11 23:00:00+00:00,108997.30740909393,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-13 02:15:00+00:00,99740.39515858356,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-21 10:15:00+00:00,110073.2300016671,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-21 17:06:00+00:00,101589.68175851848,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-23 13:45:00+00:00,123578.5347384525,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-26 04:45:00+00:00,125378.41432544636,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-28 13:45:00+00:00,111426.27969690366,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-02 05:45:00+00:00,114648.13662548733,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-09 03:30:00+00:00,146181.94071143764,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-10 15:30:00+00:00,142253.07115801866,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-11 07:30:00+00:00,136336.70650680418,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-12 08:11:00+00:00,129415.01144132213,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-18 19:45:00+00:00,129707.63080472306,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-20 06:15:00+00:00,129166.18693178863,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-21 17:50:00+00:00,125726.71191062703,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-27 14:32:00+00:00,123754.7913135419,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-08 00:00:00+00:00,124740.13059929678,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-10 06:00:00+00:00,131494.86782620774,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-16 22:30:00+00:00,133740.2300360417,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-26 09:00:00+00:00,155581.84853114997,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-29 15:45:00+00:00,157829.5283528359,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-03 12:30:00+00:00,143099.10952124704,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-09 14:31:00+00:00,139670.5479188658,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-10 10:30:00+00:00,142438.98911370366,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-11 13:30:00+00:00,179197.5483667644,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-14 11:15:00+00:00,190063.08243080435,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-18 00:12:00+00:00,162359.89318040205,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-27 08:45:00+00:00,162397.7587519721,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-28 07:00:00+00:00,162237.96506331602,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-08 02:30:00+00:00,166605.8241000628,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-09 18:30:00+00:00,165397.02355586528,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-10 20:00:00+00:00,168455.47958506647,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-11 07:45:00+00:00,174416.82305269572,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-14 04:45:00+00:00,192231.07467607505,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-28 16:45:00+00:00,190061.85429220734,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-02 11:15:00+00:00,192646.49734330978,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-03 23:30:00+00:00,190663.4077685621,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-05 14:15:00+00:00,173459.98724154805,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-10 19:15:00+00:00,171078.60401542802,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-12 09:15:00+00:00,171809.19364092665,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-13 01:54:00+00:00,169348.60207652877,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-17 00:45:00+00:00,170042.30389370926,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-18 19:30:00+00:00,170547.25057608914,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-30 05:15:00+00:00,180964.73408408352,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-03 01:45:00+00:00,221591.5980416002,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-04 01:15:00+00:00,213496.04799430977,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-05 09:30:00+00:00,222449.33495704003,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-19 23:30:00+00:00,224188.8949055669,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-20 16:30:00+00:00,236420.3232431544,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-26 21:15:00+00:00,266291.08782313403,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-27 20:30:00+00:00,288766.024654228,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-28 14:43:00+00:00,263542.6453286516,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-10 14:30:00+00:00,295131.6473919265,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-27 12:30:00+00:00,327398.7399820927,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-28 16:23:00+00:00,306788.37812876975,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-03 14:00:00+00:00,301570.0028286382,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-11 00:15:00+00:00,290054.146484861,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-18 17:00:00+00:00,278753.84486835415,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-21 13:30:00+00:00,276037.26156421,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-22 02:05:00+00:00,271138.0977384341,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-22 19:00:00+00:00,267382.7694904391,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-25 22:47:00+00:00,263347.2934198262,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-29 09:15:00+00:00,265963.6627857557,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-30 20:45:00+00:00,264222.7835877426,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-02 14:15:00+00:00,259890.57509865696,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-04 12:30:00+00:00,260762.52227434787,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-05 06:15:00+00:00,260205.88797791902,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-14 05:15:00+00:00,267853.9805429915,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-28 15:00:00+00:00,263372.7695054554,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-02-08 16:45:00+00:00,268550.9566067962,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-02-20 11:30:00+00:00,267632.0645041608,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-02-25 23:30:00+00:00,277052.22894349997,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-03 02:00:00+00:00,289713.8513208983,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-04 22:45:00+00:00,311184.67027370835,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-10 13:30:00+00:00,334773.2573780226,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-11 11:45:00+00:00,315864.7611495101,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-13 15:30:00+00:00,348323.9751600499,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-16 14:30:00+00:00,344965.5621852393,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-01 13:30:00+00:00,295506.1925771381,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-06 22:30:00+00:00,310551.78877704096,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-08 10:30:00+00:00,329210.5317976932,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-10 07:00:00+00:00,336037.27370677795,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-14 18:45:00+00:00,373074.50034990016,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-18 08:00:00+00:00,452780.55728282867,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-22 20:15:00+00:00,570856.9738466922,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-01 20:30:00+00:00,674278.580447685,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-03 01:00:00+00:00,648065.7574176166,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-04 10:00:00+00:00,639529.1477007363,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-05 22:30:00+00:00,624228.4792893627,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-10 20:30:00+00:00,616302.6459642982,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-08 05:00:00+00:00,629845.3256026044,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-12 20:45:00+00:00,592786.5908866173,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-14 04:45:00+00:00,592251.9027227042,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-15 09:30:00+00:00,610718.5906511864,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-15 22:15:00+00:00,570420.3367262435,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-22 17:30:00+00:00,577036.16274536,BTCUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
