time,equity,symbol,prototype,leverage_mode
2024-11-23 16:15:00+00:00,20593.246639444238,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-25 13:15:00+00:00,17965.941293612206,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-28 14:15:00+00:00,18714.23134607977,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-11-30 14:45:00+00:00,17369.249338728285,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-04 14:00:00+00:00,35317.28006280004,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-07 22:30:00+00:00,36171.21746903888,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-14 08:45:00+00:00,35837.962693531255,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-17 23:00:00+00:00,32270.74709484392,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-21 09:00:00+00:00,28832.00965189323,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-24 02:00:00+00:00,26047.574123922263,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2024-12-28 22:00:00+00:00,29462.540998652803,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-04 08:15:00+00:00,29129.33716666651,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-07 00:45:00+00:00,30182.38031031409,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-16 13:37:00+00:00,27536.648585835173,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-17 22:45:00+00:00,27653.512488403274,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-22 08:37:00+00:00,25540.786075221073,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-30 20:30:00+00:00,24690.782459127033,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-01-31 18:15:00+00:00,24672.386660512002,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-08 23:30:00+00:00,33270.649279179364,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-11 13:15:00+00:00,38057.81352596582,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-13 14:30:00+00:00,32410.083543356144,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-17 16:11:00+00:00,28992.520998740532,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-21 15:15:00+00:00,28400.918168275737,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-02-23 01:30:00+00:00,29755.946005009868,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-03 01:45:00+00:00,28164.877136936553,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-05 13:30:00+00:00,28088.458466333297,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-13 17:45:00+00:00,25740.183222666197,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-15 07:15:00+00:00,25183.929178871847,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-16 03:00:00+00:00,25305.259675803147,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-17 13:00:00+00:00,27253.79882821461,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-03-20 16:15:00+00:00,24979.58495698085,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-01 11:02:00+00:00,23248.493831255477,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-10 00:30:00+00:00,26321.66480376364,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-11 23:00:00+00:00,26181.15621496068,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-18 00:45:00+00:00,26680.234927255526,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-07 14:45:00+00:00,27587.26208816302,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-10 10:45:00+00:00,36223.33358803466,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-11 07:00:00+00:00,33450.99250731673,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-12 18:00:00+00:00,32347.641676964406,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-18 18:00:00+00:00,29719.444157535472,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-21 08:15:00+00:00,29361.145309767693,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-27 21:15:00+00:00,31887.89052593079,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-04 11:45:00+00:00,32020.238508750375,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-10 04:00:00+00:00,31719.564762329945,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-16 11:15:00+00:00,31438.138805489627,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-24 10:30:00+00:00,32643.11484437588,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-29 14:30:00+00:00,31639.683016375802,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-30 06:45:00+00:00,32725.55811335051,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-09 08:45:00+00:00,31695.78584408154,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-10 14:15:00+00:00,33031.26045425616,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-11 07:00:00+00:00,36117.74696730018,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-16 13:30:00+00:00,34552.89126282003,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-17 05:00:00+00:00,39414.777530736195,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-18 15:19:00+00:00,33344.10500221323,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-20 22:18:00+00:00,30797.576481101016,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-21 16:15:00+00:00,29504.271410574453,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-23 08:30:00+00:00,33107.685193438345,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-27 09:45:00+00:00,33696.96910137303,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-28 13:30:00+00:00,47368.09530992122,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-05 01:45:00+00:00,50239.3302826084,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-06 23:00:00+00:00,48608.92678902661,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-08 15:30:00+00:00,52431.774663504395,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-09 16:45:00+00:00,53350.96028348434,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-11 07:45:00+00:00,56829.92271088897,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-13 01:00:00+00:00,54711.065640635956,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-13 14:45:00+00:00,59118.615771067576,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-17 17:00:00+00:00,67181.3938311809,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-23 00:30:00+00:00,86998.82628079539,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-03 19:45:00+00:00,88196.35173703199,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-06 20:00:00+00:00,86609.25888035518,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-08 05:15:00+00:00,97007.38316938991,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-10 19:00:00+00:00,99323.16220963556,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-13 06:15:00+00:00,115983.72473728552,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-13 16:30:00+00:00,111668.7459403326,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-17 04:45:00+00:00,126182.92197499756,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-18 18:15:00+00:00,168237.12122995747,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-21 09:30:00+00:00,247370.9334105675,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-24 11:32:00+00:00,222925.08577766287,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-29 09:00:00+00:00,246328.06923213933,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-03 07:15:00+00:00,379291.1375111636,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-04 01:30:00+00:00,544605.4747723313,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-07 01:15:00+00:00,691290.2080054409,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-07 15:15:00+00:00,832837.2524061529,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-23 12:00:00+00:00,708482.7165570059,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-24 07:45:00+00:00,905551.7435930213,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-26 16:45:00+00:00,916452.7379607463,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-27 14:23:00+00:00,790267.6729589951,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-10 08:00:00+00:00,793926.6483219408,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-25 00:00:00+00:00,882761.3574739532,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-13 14:15:00+00:00,847211.4046958457,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-14 05:00:00+00:00,840909.5962108956,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-22 02:06:00+00:00,778899.333015797,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-28 01:55:00+00:00,750998.1529172864,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-28 21:15:00+00:00,824141.5910496435,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-31 15:00:00+00:00,801839.8904159096,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-05 04:15:00+00:00,898975.0427031226,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-06 16:15:00+00:00,824315.158815267,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-10 09:00:00+00:00,823340.6849068835,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-14 05:00:00+00:00,972250.565220596,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-17 22:30:00+00:00,1045281.3691379246,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-24 08:00:00+00:00,984682.5591021985,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-28 02:30:00+00:00,1040787.2755582832,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-02-15 10:00:00+00:00,1074716.7530234237,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-02-21 15:45:00+00:00,1018723.8813412492,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-02-25 23:30:00+00:00,1145577.629085263,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-02 20:00:00+00:00,1291089.74365577,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-05 01:30:00+00:00,1518907.2884024174,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-10 13:30:00+00:00,1666112.5642206287,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-13 15:30:00+00:00,1646452.9498868715,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-15 11:43:00+00:00,1563251.4906942982,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-16 08:30:00+00:00,1685615.387554622,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-25 15:00:00+00:00,1712466.9180701126,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-05 00:45:00+00:00,1672536.5520646202,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-06 17:00:00+00:00,1789577.2948883455,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-08 03:45:00+00:00,1644332.111934114,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-14 18:45:00+00:00,1748783.6879702834,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-16 00:15:00+00:00,1688836.3558734523,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-18 03:45:00+00:00,1770331.0060957528,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-18 08:15:00+00:00,1616377.6525159688,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-22 20:00:00+00:00,1730384.1479067542,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-04 10:00:00+00:00,1616493.2449314808,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-06 23:00:00+00:00,1902796.8338566183,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-09 06:30:00+00:00,1832588.0153295358,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-10 20:45:00+00:00,1709624.2172371016,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-11 03:00:00+00:00,1607724.6029710944,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-12 06:45:00+00:00,1510823.0751681724,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-13 12:30:00+00:00,1607686.8744554291,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-15 05:30:00+00:00,1633328.7232737895,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-22 18:30:00+00:00,1621815.7785040995,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-25 17:15:00+00:00,1615584.1995326953,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-26 15:31:00+00:00,1492685.932590576,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-31 07:15:00+00:00,2865271.84956294,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-01 13:55:00+00:00,2338450.803182553,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-08 04:15:00+00:00,2435526.8392289514,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-12 05:30:00+00:00,2477770.144887907,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-13 17:45:00+00:00,2523000.7228927333,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-15 18:15:00+00:00,2648039.1992702726,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-22 16:30:00+00:00,2797140.9958761935,BNBUSDT,P4_BREAKOUT_TOP20,fixed_8x
