time,equity,symbol,prototype,leverage_mode
2024-05-16 02:45:00+00:00,3436.1725630701085,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-18 14:30:00+00:00,3494.338470878034,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-21 17:00:00+00:00,4801.704918552201,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-23 13:51:00+00:00,3981.439951686977,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-05-27 19:00:00+00:00,4314.768561287744,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-02 07:30:00+00:00,4272.712771493557,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-15 20:00:00+00:00,4277.895279354517,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-17 05:45:00+00:00,4205.463607183436,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-06-28 00:45:00+00:00,4278.06308328083,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-01 08:30:00+00:00,4417.766927959252,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-10 21:00:00+00:00,4350.905228175984,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-14 13:30:00+00:00,4668.195367889409,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-16 05:15:00+00:00,8028.058368664719,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-21 05:00:00+00:00,7647.547238561178,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-07-27 17:00:00+00:00,6979.171926695717,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-09 10:15:00+00:00,6907.623961670312,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-11 11:30:00+00:00,6937.225777933371,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-14 13:30:00+00:00,6763.389626014767,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-23 11:00:00+00:00,6730.543226999421,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-23 14:49:00+00:00,6560.959270839541,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-24 01:30:00+00:00,6800.776893720776,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-08-24 21:30:00+00:00,6782.181402437203,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-11 01:15:00+00:00,6776.328862426633,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-14 05:15:00+00:00,7025.548532563375,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-20 13:00:00+00:00,7335.591162714902,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-09-22 05:15:00+00:00,7410.584284453239,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-07 07:30:00+00:00,7779.991763925718,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-13 01:15:00+00:00,8912.369311091697,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-15 03:30:00+00:00,14734.571160045267,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-15 14:30:00+00:00,13233.351840104588,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-21 07:45:00+00:00,13899.720087434922,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-28 15:45:00+00:00,13450.981177886755,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-29 20:15:00+00:00,15012.079988317213,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-10-30 19:45:00+00:00,14649.510192684931,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-07 06:30:00+00:00,19712.194446147227,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-08 17:00:00+00:00,19537.31660117772,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-09 14:30:00+00:00,22259.861166831757,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-10 14:30:00+00:00,29329.601515833056,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-16 22:45:00+00:00,26975.80367080209,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-22 00:30:00+00:00,34698.95320852205,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-22 10:00:00+00:00,34000.177924271826,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-24 05:30:00+00:00,40492.23863504445,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-25 14:45:00+00:00,44179.637469212736,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-28 03:00:00+00:00,71447.17275114723,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-11-30 10:45:00+00:00,68549.22343964943,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-06 23:15:00+00:00,71954.39003739666,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-12 10:00:00+00:00,87807.50827092506,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-16 23:15:00+00:00,87688.86962158969,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2024-12-25 11:45:00+00:00,78784.63915476973,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-03 06:45:00+00:00,81012.94626782565,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-05 01:30:00+00:00,83781.0781193784,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-16 02:45:00+00:00,121657.77372740375,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-18 01:30:00+00:00,143989.84772234195,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-24 15:30:00+00:00,139535.96169225452,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-30 20:30:00+00:00,128181.7748862048,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-01-31 18:30:00+00:00,130861.32471483956,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-13 06:30:00+00:00,132992.00274936925,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-17 16:15:00+00:00,119710.81557804311,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-21 15:30:00+00:00,116036.89181240364,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-23 00:00:00+00:00,116356.85198039054,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-02-24 02:21:00+00:00,113288.96741945308,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-03 00:45:00+00:00,123137.466708244,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-03-20 01:30:00+00:00,132500.0099207417,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-01 14:00:00+00:00,132346.7220953231,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-02 20:30:00+00:00,126396.80544308654,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-13 01:45:00+00:00,131818.01602471762,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-20 06:15:00+00:00,134499.53612132903,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-23 15:15:00+00:00,151984.77870446566,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-26 11:30:00+00:00,132530.00696545775,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-04-28 13:45:00+00:00,130097.52715178872,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-01 23:00:00+00:00,131659.79866297657,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-04 09:15:00+00:00,129296.16849769023,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-11 07:00:00+00:00,216423.81204492872,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-12 14:15:00+00:00,203736.9423506006,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-14 02:00:00+00:00,208192.48203084097,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-28 00:00:00+00:00,278092.3066919222,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-05-29 12:30:00+00:00,266081.5756227103,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-10 06:00:00+00:00,403429.61486374727,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-11 08:15:00+00:00,512834.38189339597,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-11 22:15:00+00:00,481255.0668891404,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-16 11:15:00+00:00,499133.7543192068,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-24 08:00:00+00:00,525027.1726515878,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-26 09:45:00+00:00,521746.91917061794,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-06-30 06:30:00+00:00,609953.2824663561,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-03 00:15:00+00:00,691774.9550659035,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-07 00:36:00+00:00,579228.3563459143,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-09 03:00:00+00:00,586950.4332519614,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-10 12:00:00+00:00,658819.2027145536,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-11 15:45:00+00:00,745561.86713937,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-14 15:45:00+00:00,729121.652660392,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-17 01:45:00+00:00,856153.9895495144,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-18 14:30:00+00:00,968117.7522986687,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-26 15:00:00+00:00,964469.8336060863,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-07-28 11:15:00+00:00,1206048.686348467,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-05 01:45:00+00:00,1634856.1905045775,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-08 08:30:00+00:00,2455912.937307534,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-08 23:30:00+00:00,2915012.0923329648,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-10 07:30:00+00:00,3252165.7523542508,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-14 10:30:00+00:00,4575556.872336036,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-23 01:15:00+00:00,5758170.291052812,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-08-24 19:37:00+00:00,4625648.047953478,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-04 02:30:00+00:00,4573790.369393243,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-05 14:15:00+00:00,4463901.609508893,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-08 17:45:00+00:00,4447492.675864975,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-10 17:29:00+00:00,4406112.533452993,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-13 13:45:00+00:00,4616410.682037484,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-29 06:00:00+00:00,4702455.469918137,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-09-30 05:00:00+00:00,4678859.95078729,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-03 07:15:00+00:00,5286995.89887623,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-07 13:45:00+00:00,5009326.132063888,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-24 14:15:00+00:00,4950571.232012886,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-10-27 08:00:00+00:00,5507490.3050188925,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-10 14:30:00+00:00,6347639.011318228,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-24 09:15:00+00:00,6255885.582798311,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-25 00:00:00+00:00,6756076.240142712,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-27 12:15:00+00:00,6965381.569774332,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-11-28 17:00:00+00:00,6678209.023819099,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-04 13:00:00+00:00,10545056.973024668,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-09 21:45:00+00:00,11997390.100171724,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-21 13:00:00+00:00,11189328.26566573,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-22 02:06:00+00:00,10458396.432256158,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-29 09:30:00+00:00,10321935.680648046,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2025-12-31 15:12:00+00:00,10172073.201611552,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-04 15:30:00+00:00,10161017.329585753,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-06 17:45:00+00:00,9854177.547103472,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-14 10:15:00+00:00,10465385.879738748,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-17 22:30:00+00:00,10335098.65171038,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-01-18 23:00:00+00:00,10226661.078813279,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-02-25 23:30:00+00:00,10885363.714165613,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-01 08:45:00+00:00,10309677.64470331,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-04 22:45:00+00:00,11261995.056407824,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-09 22:45:00+00:00,10968182.742784489,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-13 06:15:00+00:00,10585870.335259879,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-03-17 03:30:00+00:00,12347654.502176046,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-06 17:00:00+00:00,15847480.871420871,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-08 13:30:00+00:00,16977608.5824775,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-09 22:45:00+00:00,17416499.778956667,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-12 01:30:00+00:00,13532641.83189769,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-14 14:45:00+00:00,14059465.506459767,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-18 00:30:00+00:00,14549743.445739182,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-22 16:45:00+00:00,15123335.238167286,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-27 05:15:00+00:00,15069473.366691768,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-01 20:30:00+00:00,15075816.988358462,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-03 02:00:00+00:00,14897724.673955722,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-06 13:45:00+00:00,14584394.048609657,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-08 04:00:00+00:00,15177142.161935365,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-15 22:00:00+00:00,16297874.857069448,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_5x_12x_v1
